regulatory_gene	target_gene	regulation_strength
klf-1	dos-1	0.0912740078948131
klf-1	F43C9.2	-0.11479206971617131
klf-1	C26F1.1	-0.13049437741216802
klf-1	pros-1	0.11859903596950308
klf-1	C25G6.1	0.09874949689335386
klf-1	fbxb-74	0.10820386461701045
klf-1	cutl-15	-0.11630245198903612
klf-1	shc-2	0.09842128765419655
klf-1	K08F9.3	0.09722458267833717
klf-1	ZK856.5	0.3362914706306523
klf-1	K07E3.4	0.09792823578581197
klf-1	ZK822.1	-0.11293419750097938
klf-1	mec-12	-0.10473150612402685
klf-1	pqn-48	0.11686010077122086
klf-1	R02E12.4	0.10051143077258967
klf-1	lon-2	0.10993359887667278
klf-1	C40H1.8	0.11103738918045065
klf-1	T01E8.8	-0.11135107127019137
klf-1	icl-1	0.10108783936523003
klf-1	eri-6	-0.11865569444328963
klf-1	ift-74	-0.0876293886581037
klf-1	F42G8.19	0.10623281178735441
klf-1	F59E11.7	0.1051776378121431
klf-1	nlp-31	-0.09935605722688506
klf-1	egl-13	0.09419365634429246
klf-1	B0228.1	0.10903861813277654
klf-1	gpx-5	0.1047307270394975
klf-1	sym-1	0.09343208274060619
klf-1	slt-1	0.11214414449941132
klf-1	tns-1	-0.08809495471614309
klf-1	hmit-1.3	0.10294278986347107
klf-1	F08B12.4	0.09861889794776507
klf-1	K07C11.4	0.10134054379620346
klf-1	hrg-3	-0.11019625734969699
klf-1	ZK287.1	0.10414623843949475
klf-1	rmd-2	-0.10568601348613163
klf-1	F09E10.5	0.1034448618992585
klf-1	spi-1	0.07685129738438998
klf-1	F55D12.5	-0.08382825871636497
klf-1	dao-2	0.08983553102402671
klf-1	ncam-1	0.09923369737333224
klf-1	pgal-1	-0.09177191837328767
klf-1	mig-1	0.11235646584347521
klf-1	mig-18	0.12705114484205968
klf-1	gst-24	0.11510548709681791
klf-1	C34E7.4	0.08292345657018951
klf-1	F48D6.4	-0.0946316866127005
klf-1	cab-1	-0.09471871928173475
klf-1	C50B8.5	0.10006911242487804
klf-1	lin-11	0.07949217363359676
klf-1	F32B5.6	0.08163616324375664
klf-1	daf-10	-0.07699178858304331
klf-1	F26E4.3	-0.08225153328538362
klf-1	F57F4.4	0.10601461417351146
klf-1	M153.4	0.09259093751137393
klf-1	far-1	-0.10448799629925662
klf-1	unc-42	0.09987902381668781
klf-1	F14D12.1	0.08235423855546692
klf-1	F44A2.3	0.08185107045038537
klf-1	lec-8	0.0783287883757208
klf-1	sodh-1	0.072032847032167
klf-1	F32A5.4	0.07662211236635946
klf-1	mua-3	-0.07839562097763084
klf-1	tyra-2	-0.073444008597366
klf-1	C08G9.1	-0.09493267575682734
klf-1	ace-2	0.07302109397142977
klf-1	ocr-3	0.07059239464900154
klf-1	atf-8	-0.07111007273319167
klf-1	zig-8	0.08030864248634306
klf-1	ZK643.2	0.09025134791715825
klf-1	Y48C3A.5	0.0916887175477144
klf-1	unc-86	-0.0754161841573574
klf-1	unc-24	-0.09936702262041985
klf-1	aakg-5	0.09529313091209604
klf-1	lpr-4	0.09892413795473841
klf-1	C13F10.1	-0.07055340261425382
klf-1	gst-13	-0.07492547518997787
klf-1	T14B1.1	-0.08703438239810687
klf-1	grl-10	0.08675101382728853
klf-1	mec-7	0.10848793884103505
klf-1	lpr-6	0.09438686954948132
klf-1	gcy-36	0.08223442203158668
klf-1	gst-20	0.065334064832276
klf-1	sol-1	-0.06785845802907192
klf-1	ets-5	0.07359324260168909
klf-1	T03G11.3	-0.07403624411634434
klf-1	pde-1	-0.0709366443810719
klf-1	ceh-31	0.08985127542543683
klf-1	sqt-3	-0.08211492631156944
klf-1	pmt-2	-0.07881557096845587
klf-1	C04F12.5	-0.06793739117974919
klf-1	strl-1	0.07773753699226746
klf-1	F58H10.1	-0.0673772580618199
klf-1	mab-21	-0.08066139020402338
klf-1	unc-15	-0.08646343451643317
klf-1	F09G8.5	0.0647234571544589
klf-1	ast-1	0.08334512413040826
klf-1	swip-10	0.07420099265778035
klf-1	msa-1	0.08514983067012519
klf-1	nuc-1	0.08012331375968659
klf-1	T04G9.4	-0.08210823171056747
klf-1	ceh-8	-0.06594846868022525
klf-1	eva-1	0.08968273965539765
klf-1	F14B4.1	0.0739441057692756
klf-1	C26B9.3	0.07632406719415094
klf-1	cka-2	-0.0776026884149984
klf-1	catp-3	0.06719865875262135
klf-1	ZC21.3	0.06460873639253686
klf-1	K10D3.4	0.06446902227721135
klf-1	F32H5.3	0.06816801637742081
klf-1	lpr-1	0.08321303387375602
klf-1	Y41G9A.5	-0.07194775090938149
klf-1	tsp-7	0.07207101416507175
klf-1	arl-3	-0.0696994723277867
klf-1	cla-1	-0.08452786524443848
klf-1	nhr-62	-0.07197900001230528
klf-1	rhgf-1	0.06590442676525278
klf-1	F39B2.8	-0.08153532350503796
klf-1	C31C9.7	0.06986582312920468
klf-1	pdl-1	0.0834227366732944
klf-1	unc-6	0.08051569100489149
klf-1	lgc-47	0.07991649428004388
klf-1	F16H11.1	0.06325803208575548
klf-1	R02D3.1	0.08007479258673432
klf-1	agr-1	-0.07060670887951709
klf-1	Y37D8A.2	-0.07289938401638385
klf-1	ace-4	-0.07232979479111121
klf-1	enpl-1	0.07386109849065609
klf-1	psa-3	-0.07370205963360903
klf-1	bbs-8	-0.07999169292848582
klf-1	unc-25	0.06825533699178452
klf-1	dhs-4	-0.07728794812942719
klf-1	F58F9.1	0.07366114275464868
klf-1	ceh-37	-0.07249585715819036
klf-1	R12B2.8	-0.06309952164515645
klf-1	lag-1	0.07196045532409587
klf-1	cutl-20	0.06534144205174233
klf-1	pcrg-1	-0.07043128771407604
klf-1	nhr-25	-0.0710946148881004
klf-1	K06A4.2	0.06856126212482838
klf-1	E02A10.3	0.07642475371589935
klf-1	osm-6	0.06109397032692181
klf-1	lbp-3	0.07947089953032133
klf-1	wrt-10	0.07713701690408514
klf-1	C16B8.2	0.07467143173407059
klf-1	inx-12	0.0727566559949295
klf-1	gcy-31	0.07107512776255825
klf-1	saeg-1	-0.06908775772859241
klf-1	D1054.18	-0.05936325949234031
klf-1	nhr-270	-0.070395980929137
klf-1	cof-2	-0.07319954449038504
klf-1	T19D12.6	-0.07369662912882646
klf-1	flp-9	0.07024040423795193
klf-1	D2092.4	-0.07366644076517426
klf-1	lin-39	0.07183445368776538
klf-1	C44C1.6	0.060466571686550744
klf-1	C17G1.5	-0.0752584260548742
klf-1	sym-2	0.07460025978030513
klf-1	cpn-3	-0.07787856959223263
php-3	F56C9.8	0.23383072964315657
php-3	mlc-1	0.3184551310587672
php-3	gcy-33	0.31875221782182817
php-3	zig-7	0.3058434500898164
php-3	syd-9	-0.1752633060709962
php-3	T19C3.3	0.18784836754732775
php-3	nlp-33	0.3001663091560361
php-3	cpl-1	0.26545224672754886
php-3	nmgp-1	0.26784098027225384
php-3	grd-10	0.2586731554438117
php-3	col-98	0.24701542400294596
php-3	plin-1	-0.2561211396240137
php-3	tctn-1	0.24953522456909447
php-3	let-2	0.22816128496469262
php-3	acsd-1	0.2309652697336187
php-3	mlc-3	0.22368794703937012
php-3	cutl-24	0.21682632325891524
php-3	sem-4	0.20967910092511008
php-3	hil-4	0.23346519991488618
php-3	tmem-231	0.2095822648189521
php-3	nlp-29	0.22231390901870404
php-3	gst-5	0.19274037911086347
php-3	cle-1	0.2039512852474403
php-3	col-166	0.18431809617379016
php-3	maoc-1	-0.20731193505818485
php-3	elt-7	-0.19269435157646841
php-3	AH9.6	0.18314912442682002
php-3	F53B3.3	-0.17280673339879554
php-3	C14B9.2	0.1773797214138494
php-3	deg-1	0.17583370813284027
php-3	C25D7.15	0.17718940798103963
php-3	cpr-6	0.05434956092702874
php-3	lips-10	0.08949078542161079
php-3	gpdh-1	0.1686281046884225
php-3	lntl-1	0.15146867844119816
php-3	hgo-1	-0.05330922938134432
php-3	C14A11.5	0.05135919434563163
php-3	cex-2	0.1393833964252642
php-3	dhs-8	-0.05782061296745231
php-3	cpz-1	-0.06844232920129766
php-3	spp-22	-0.06917641984649445
php-3	K02F2.5	-0.13271997989844986
php-3	R102.2	0.14502027055940964
php-3	Y102A11A.9	0.14582002423974075
php-3	tir-1	0.11036975120396661
php-3	ham-1	0.1436111719726566
php-3	ZC443.4	-0.15269709933680747
php-3	C34D1.4	0.06744551327985332
php-3	F28E10.1	-0.0680613680446342
php-3	C09F5.1	0.14296310566789816
php-3	ctg-1	-0.13817987661207115
php-3	spp-13	0.05589858039912039
php-3	odr-4	0.09816905108673044
php-3	F44E5.4	-0.12475340865700804
php-3	clec-1	0.07467522119755243
php-3	cey-3	0.0673050206580175
php-3	unc-43	-0.12321413535884104
php-3	cutl-18	-0.13045070198206693
php-3	asns-2	-0.07248165552582689
php-3	K10D3.6	-0.08827190264153292
php-3	inx-13	0.05026691928076946
php-3	hil-5	0.10432786018327533
php-3	fasn-1	0.26800727152249665
php-3	pat-10	0.07596081743161645
php-3	nlp-57	-0.08176443799506014
php-3	qdpr-1	-0.06672231290942121
php-3	glb-18	-0.06193197880375866
php-3	ttn-1	0.09745763656289258
php-3	hil-7	-0.08035380958051477
php-3	egl-21	-0.08368494365850557
php-3	F16C3.2	-0.05554785336296297
php-3	cpn-1	-0.06583297723794948
php-3	hsp-70	0.052162353093093666
php-3	F14B8.6	0.08260326000368005
php-3	glr-2	-0.08415954098070771
php-3	C26F1.1	-0.08205206049744361
php-3	shc-2	0.08561866035559591
php-3	K07E3.4	0.057532739480257916
php-3	ZK1307.1	-0.08118306608997229
php-3	eri-6	0.08078479455737046
php-3	F42G8.19	0.08566490332478399
php-3	nlp-31	-0.0703839888461151
php-3	F54E4.3	0.06761041883638466
php-3	B0228.1	0.07663576393994187
php-3	gpx-5	0.06966872777843253
php-3	sym-1	0.0888219843448635
php-3	slt-1	0.05461498343586099
php-3	tns-1	-0.05848614785073666
php-3	hmit-1.3	0.09447197487876907
php-3	F08B12.4	0.06787184395001263
php-3	K07C11.4	0.07743188349480325
php-3	hrg-3	-0.05849357100060498
php-3	ZK287.1	0.08644226230247624
php-3	spi-1	0.06159728815966571
php-3	dao-2	0.0807432458889082
php-3	pgal-1	-0.05224202337228741
php-3	gst-24	0.0684596547534507
php-3	F48D6.4	-0.06646963960465596
php-3	che-13	0.075120852582249
php-3	mua-3	0.07979613079604389
php-3	C08G9.1	-0.08115854225631355
php-3	ZK643.2	0.0849663335086751
php-3	cki-2	0.07257900409243256
php-3	Y48C3A.5	0.05772060656114449
php-3	unc-24	-0.09071962194824051
php-3	aakg-5	0.07325407587130806
php-3	lpr-4	0.067548373045717
php-3	C13F10.1	-0.050041961535709126
php-3	gst-13	-0.05037113827476114
php-3	T14B1.1	-0.06462364600813103
php-3	F07C6.4	0.060902353698844114
php-3	ceh-30	0.057602768255701785
php-3	mec-7	0.058564600532104064
php-3	lpr-6	0.06036762343726407
php-3	gcy-36	0.05060654758761673
php-3	ets-5	0.056309570170382725
php-3	ceh-31	0.07957893667223973
php-3	strl-1	0.05720547213987122
php-3	F58H10.1	-0.053501906522406814
php-3	mab-21	-0.06404933323523396
php-3	unc-15	-0.07538714992723974
php-3	ast-1	0.06636403444354957
php-3	msa-1	0.06714895355760217
php-3	eva-1	0.07579399086443744
php-3	F14B4.1	0.05946415652174781
php-3	lpr-1	0.05237804822530311
php-3	cla-1	-0.07447604642762547
php-3	F39B2.8	-0.06937528578466155
php-3	pdl-1	0.07470621514923001
php-3	unc-6	0.07384226826906813
php-3	lgc-47	0.06431129771935232
php-3	R02D3.1	0.05075072495647541
php-3	Y37D8A.2	-0.055896424091138125
php-3	ace-4	-0.054111218358187836
php-3	enpl-1	0.0651035701124216
php-3	bbs-8	-0.06674476647602509
php-3	dhs-4	0.07677325148377924
php-3	F58F9.1	0.053622251298977325
php-3	ceh-37	-0.058415045726921834
php-3	lag-1	0.0521378384058155
php-3	sams-1	0.051690654953429366
php-3	E02A10.3	0.06119090497219719
php-3	wrt-10	0.06377205311645609
php-3	C16B8.2	0.06508023910343641
php-3	inx-12	0.05731806486054851
php-3	gcy-31	0.053475755354502275
php-3	cof-2	-0.060653818594870776
php-3	T19D12.6	-0.05567881566767147
php-3	flp-9	0.056792479600832245
php-3	D2092.4	-0.05732965835696857
ceh-20	F56C9.8	0.20029841954958608
ceh-20	mlc-1	0.28404942858394655
ceh-20	gcy-33	0.28516119354771313
ceh-20	zig-7	0.2745385100532248
ceh-20	syd-9	-0.13257880127667343
ceh-20	T19C3.3	0.14320568163219197
ceh-20	nlp-33	0.2746955752281638
ceh-20	cpl-1	0.2290247561863967
ceh-20	hlh-1	0.2855496106487989
ceh-20	grd-10	0.22294781808458755
ceh-20	col-98	-0.051674419108701665
ceh-20	plin-1	-0.23347493511841172
ceh-20	let-2	0.2546730029751497
ceh-20	mlc-3	-0.07331489654148872
ceh-20	cutl-24	0.180399186525046
ceh-20	sem-4	0.18779053100229876
ceh-20	tmem-231	0.20551522219189416
ceh-20	nlp-29	0.21375907044289535
ceh-20	cup-16	0.058867039618567624
ceh-20	gst-5	0.15531674015343877
ceh-20	cle-1	0.1720903136106974
ceh-20	col-166	0.148234766558319
ceh-20	maoc-1	0.07021238191181671
ceh-20	elt-7	-0.1650141979876702
ceh-20	hsp-12.3	0.1739100288560339
ceh-20	AH9.6	0.17129776226022775
ceh-20	F53B3.3	-0.1359305245150863
ceh-20	abts-1	0.0669032703447506
ceh-20	dyf-1	0.18675088776510673
ceh-20	deg-1	0.1735434629850784
ceh-20	lev-11	0.06293356139197565
ceh-20	cpr-6	-0.054787606038017904
ceh-20	gpdh-1	0.14098331963826205
ceh-20	Y62F5A.9	0.17042211219008263
ceh-20	lntl-1	0.12445833213467028
ceh-20	hgo-1	-0.07344097939512088
ceh-20	Y22D7AL.6	0.1659460642256479
ceh-20	cex-2	0.06009098180782224
ceh-20	cpz-1	-0.08109684431563778
ceh-20	ftn-2	0.07619344340612667
ceh-20	K02F2.5	-0.06649144574947308
ceh-20	R102.2	0.09484160052278702
ceh-20	Y102A11A.9	0.12135435219310027
ceh-20	tir-1	0.0848285843559102
ceh-20	Y52B11A.12	0.06451779743284743
ceh-20	ZC443.4	-0.1402476101514925
ceh-20	C34D1.4	0.1485790203392695
ceh-20	fkb-4	0.08157154814502386
ceh-20	F28E10.1	-0.08218200392493746
ceh-20	C53D6.8	0.05187081143292818
ceh-20	C09F5.1	0.13695047460217996
ceh-20	ctg-1	-0.12595526383772687
ceh-20	fos-1	0.07708223465277282
ceh-20	odr-4	0.06220527433659345
ceh-20	F44E5.4	-0.09896863230664897
ceh-20	ttr-1	-0.14875477442425203
ceh-20	F11D5.1	-0.08281359792223994
ceh-20	chs-1	0.11200734913632884
ceh-20	unc-43	-0.1128667014181825
ceh-20	cutl-18	0.050492179212315504
ceh-20	osm-11	-0.06131818955246059
ceh-20	asns-2	-0.10775117700635592
ceh-20	K10D3.6	-0.08489925203110267
ceh-20	unc-3	-0.05019476757477763
ceh-20	fasn-1	0.10367798263674627
ceh-20	tppp-1	0.09414126500385456
ceh-20	pghm-1	-0.06597565460791063
ceh-20	pat-10	0.09679389482404585
ceh-20	glb-18	-0.05020673364069052
ceh-20	ttn-1	0.08926724761267904
ceh-20	casy-1	-0.06761297884350963
ceh-20	egl-21	-0.07328202995340376
ceh-20	sox-4	0.06851309341022613
ceh-20	aat-6	0.05099264228002133
ceh-20	mnp-1	-0.09829838451425861
ceh-20	F16C3.2	-0.10621425668936946
ceh-20	rig-6	-0.07092530426916657
ceh-20	cpn-1	-0.07505231162549499
ceh-20	hsp-70	0.1049926451236054
ceh-20	glr-2	0.07550812706416028
ceh-20	glna-3	-0.09619555534026511
ceh-20	fkb-7	0.08774428412446104
ceh-20	C26F1.1	-0.10423402055673275
ceh-20	fbxb-74	0.07957001574959705
ceh-20	shc-2	0.06644252871220516
ceh-20	mec-12	-0.05292006506627569
ceh-20	pqn-48	0.08872231709503352
ceh-20	ZK1307.1	-0.07266446881277785
ceh-20	icl-1	0.094647972667796
ceh-20	ift-74	0.08756928326019284
ceh-20	nlp-31	-0.06664769571485048
ceh-20	B0228.1	0.0744546204804931
ceh-20	gpx-5	0.06044904749928435
ceh-20	slt-1	0.12257610543104011
ceh-20	tns-1	-0.15065781044609772
ceh-20	hrg-3	-0.05621743304004298
ceh-20	spi-1	0.06557210593549846
ceh-20	C14F11.6	-0.07053361139858765
ceh-20	ncam-1	0.08659135010156219
ceh-20	pgal-1	-0.07937304579294642
ceh-20	mig-18	0.06429113842581985
ceh-20	gst-24	0.06633933799298046
ceh-20	F48D6.4	-0.13252900736125892
ceh-20	cab-1	-0.051647791707218046
ceh-20	F26E4.3	-0.09554200000644826
ceh-20	F57F4.4	0.07512097050610969
ceh-20	far-1	-0.06763396577734579
ceh-20	unc-42	0.05981083748886265
ceh-20	F14D12.1	0.07481712961926293
ceh-20	F44A2.3	0.06946389278166182
ceh-20	zig-8	-0.07947040968499498
ceh-20	ZK643.2	0.10473266611630971
ceh-20	cki-2	0.09310540456041666
ceh-20	Y48C3A.5	0.06212845206580132
ceh-20	aakg-5	0.09166059099807261
ceh-20	lpr-4	0.0697755068329837
ceh-20	mec-7	0.09434598521697866
ceh-20	lpr-6	0.07624851652466492
ceh-20	gcy-36	0.050782719367737546
ceh-20	gst-20	0.0633091178989243
ceh-20	ets-5	0.10431265493909431
ceh-20	T03G11.3	-0.06212918718224132
ceh-20	pde-1	-0.07724621422953291
ceh-20	fbn-1	0.08827241353945148
ceh-20	strl-1	0.08069311293037038
ceh-20	ast-1	0.06525262213629579
ceh-20	msa-1	0.09386430568523185
ceh-20	eva-1	0.05061704100340789
ceh-20	cka-2	-0.07838827748326271
ceh-20	K10D3.4	0.0778153269598848
ceh-20	F32H5.3	0.08244817161024484
ceh-20	tsp-7	0.06594267369576935
ceh-20	arl-3	-0.08823195889055643
ceh-20	nhr-62	-0.08842871205183186
ceh-20	rhgf-1	0.05135169315704806
ceh-20	Y37D8A.2	-0.10364790705467314
ceh-20	enpl-1	0.05936187519635147
ceh-20	bbs-8	-0.05885587384364843
ceh-20	pqn-44	-0.06562655802503055
ceh-20	cutl-20	-0.055523654382598486
ceh-20	pcrg-1	-0.06249036486733962
ceh-20	sams-1	0.05594386239063019
ceh-20	lbp-3	0.056387683601780786
ceh-20	wrt-10	0.07024081269203784
ceh-20	C16B8.2	0.05762739816335337
ceh-20	saeg-1	-0.09688684421163868
ceh-20	nhr-270	-0.06611033445114116
ceh-20	cof-2	-0.05780355829925857
ceh-20	C17G1.5	-0.054219347213446484
ceh-20	cpn-3	-0.07892161470923612
cog-1	F56C9.8	0.3659875732102245
cog-1	mlc-1	0.34434013583454703
cog-1	gcy-33	0.3378858480008741
cog-1	zig-7	0.3293719832609806
cog-1	ost-1	0.05878787746257763
cog-1	syd-9	-0.2435110322807006
cog-1	T19C3.3	0.25523539267102857
cog-1	T10G3.1	-0.07722307546671092
cog-1	cpl-1	0.28471944141973804
cog-1	grd-10	0.27812393647708233
cog-1	plin-1	-0.2879227219553808
cog-1	tctn-1	0.2742583636195902
cog-1	let-2	0.2652815939400331
cog-1	acsd-1	0.26524405445305504
cog-1	mlc-3	0.26493747114703914
cog-1	cutl-24	0.23264922494483647
cog-1	sem-4	0.23730113067866704
cog-1	hil-4	0.2420012760507736
cog-1	nlp-29	0.2356536893372887
cog-1	gst-5	0.2053265759745773
cog-1	cle-1	0.22392784503396707
cog-1	col-166	0.19862555161694512
cog-1	maoc-1	-0.229570202914404
cog-1	elt-7	-0.20296526354727235
cog-1	AH9.6	0.20575479997947202
cog-1	F53B3.3	-0.1873191439585162
cog-1	C14B9.2	0.18816518550400532
cog-1	deg-1	0.20363000909116333
cog-1	C25D7.15	0.189079869878297
cog-1	lev-11	-0.0502725047517793
cog-1	cpr-6	-0.0845244573947557
cog-1	lips-10	-0.09098559369014714
cog-1	gpdh-1	0.20661698149652047
cog-1	lntl-1	0.17121873351232247
cog-1	hgo-1	-0.13045598401437758
cog-1	C14A11.5	0.13381308579855533
cog-1	dhs-8	-0.14496564519305913
cog-1	cpz-1	-0.13575823607402063
cog-1	ftn-2	0.1456510707487129
cog-1	K02F2.5	-0.1681276501595894
cog-1	R102.2	0.16276233949183871
cog-1	Y102A11A.9	0.1691296181752012
cog-1	tir-1	0.14717826558966396
cog-1	ceh-16	0.11273194517259014
cog-1	Y52B11A.12	-0.09937759509926301
cog-1	ZC443.4	-0.166591633057135
cog-1	fkb-4	0.11106214190878644
cog-1	F28E10.1	0.05527827722164705
cog-1	max-1	0.12385277602523079
cog-1	C09F5.1	0.1630558863360742
cog-1	ctg-1	-0.16212441409220912
cog-1	fmi-1	0.11598560989416948
cog-1	odr-4	0.12080904289676503
cog-1	F44E5.4	-0.1428540156288428
cog-1	clec-1	0.111809334100613
cog-1	ceh-27	-0.10399900770652802
cog-1	elf-1	-0.09242984675231142
cog-1	cey-3	0.10797632743255994
cog-1	unc-43	-0.14352318853021323
cog-1	cutl-18	-0.14250864955878256
cog-1	osm-11	-0.10244711042915543
cog-1	osm-5	0.09028423183832712
cog-1	ZK455.5	-0.09745102644047202
cog-1	twk-14	0.08773072350320639
cog-1	asns-2	-0.1152718671955174
cog-1	K10D3.6	-0.1331798780373623
cog-1	unc-62	-0.051856309002594525
cog-1	unc-58	0.0998290826837939
cog-1	inx-13	-0.0506315699686279
cog-1	hil-5	0.1178460639202136
cog-1	T13H5.1	0.13271161251554048
cog-1	fasn-1	-0.07344323776658153
cog-1	tppp-1	-0.09740835685135392
cog-1	pat-10	0.1227976184649874
cog-1	nlp-57	-0.11266900771236496
cog-1	qdpr-1	-0.09158289106521109
cog-1	glb-18	-0.11279348483850132
cog-1	ttn-1	0.14019307519859403
cog-1	ptd-2	0.13078030178445482
cog-1	hil-7	-0.1031638766448136
cog-1	egl-21	-0.11136793256715032
cog-1	zfh-2	0.09433201117583924
cog-1	aat-6	0.10460609032798744
cog-1	F53A9.8	0.1276339864257252
cog-1	rig-6	0.08412658936180142
cog-1	vab-3	0.09701211678710803
cog-1	cpn-1	-0.09503791464432745
cog-1	F47E1.3	0.1095329593827978
cog-1	W02D7.8	0.09105906830525307
cog-1	glr-2	-0.09224074062701795
cog-1	glna-3	0.18557003638735614
cog-1	dos-1	0.06827524197983505
cog-1	F43C9.2	-0.10556195878666967
cog-1	C26F1.1	-0.08401329572935902
cog-1	C25G6.1	0.07445049237520557
cog-1	fbxb-74	0.09027026960031222
cog-1	cutl-15	-0.08799294349780122
cog-1	shc-2	0.09302442498590699
cog-1	K08F9.3	0.07899696528849257
cog-1	ZK856.5	-0.07977014515253829
cog-1	K07E3.4	0.08019855908135938
cog-1	ZK822.1	-0.10889862949546755
cog-1	mec-12	-0.07843359659570506
cog-1	pqn-48	0.10747815484553437
cog-1	R02E12.4	0.07738851724042649
cog-1	ZK1307.1	-0.11441604236174699
cog-1	C40H1.8	0.08772679599346102
cog-1	T01E8.8	-0.08932551709542816
cog-1	F42G8.19	0.09840645793700147
cog-1	nlp-31	-0.0992603985157405
cog-1	F54E4.3	0.10136846078160827
cog-1	egl-13	0.07943683128007062
cog-1	B0228.1	0.10322389177809466
cog-1	gpx-5	0.09476148975002235
cog-1	sym-1	0.09472304666940876
cog-1	F08B12.4	0.09619229743579316
cog-1	K07C11.4	0.09449967763029651
cog-1	tbx-2	0.09239302407226986
cog-1	hrg-3	-0.09557504069645753
cog-1	rmd-2	-0.07806768008201719
cog-1	F09E10.5	0.10198451928926203
cog-1	pgal-1	0.09585253984795063
cog-1	gst-24	0.10516930662692861
cog-1	C34E7.4	0.08709009044932799
cog-1	cab-1	-0.07873797879314173
cog-1	C50B8.5	0.07865561636323884
cog-1	che-13	0.08632917940666585
cog-1	F57F4.4	0.08645818414325518
cog-1	far-1	0.0807838583869081
cog-1	unc-42	0.08834379176271015
cog-1	C08G9.1	-0.09121764436541308
cog-1	atf-8	-0.05927140107690474
cog-1	zig-8	0.06380521223803637
cog-1	ZK643.2	0.07134784147116319
cog-1	Y48C3A.5	0.08358684737989844
cog-1	unc-24	-0.09353750786037335
cog-1	aakg-5	0.08778568106879289
cog-1	lpr-4	0.09070215934439792
cog-1	C13F10.1	-0.070228243966867
cog-1	T14B1.1	-0.07761896499774881
cog-1	mec-7	0.08915011139456203
cog-1	lpr-6	0.08515833645816664
cog-1	gcy-36	0.07096992031474857
cog-1	gst-20	0.05898419631728932
cog-1	sol-1	-0.05582815821949088
cog-1	ceh-31	0.08166269393462672
cog-1	sqt-3	-0.065911773568184
cog-1	strl-1	0.08326565715611547
cog-1	mab-21	-0.07349316572202665
cog-1	unc-15	-0.0787560212231242
cog-1	ast-1	0.07643295850120949
cog-1	msa-1	0.08155043443625984
cog-1	nuc-1	0.05916076505042506
cog-1	T04G9.4	-0.06410026811411007
cog-1	eva-1	0.07760199671538812
cog-1	F14B4.1	0.062258697737845314
cog-1	F32H5.3	-0.09995868111039174
cog-1	lpr-1	0.07994954484157527
cog-1	Y41G9A.5	-0.06516692237274653
cog-1	tsp-7	0.05817361032365298
cog-1	cla-1	-0.081576230675313
cog-1	rhgf-1	0.053599529688805936
cog-1	F39B2.8	-0.07650133717142552
cog-1	pdl-1	0.08082874364439394
cog-1	lgc-47	0.07578962306117772
cog-1	F16H11.1	0.0657363314868039
cog-1	R02D3.1	0.07486584348370481
cog-1	agr-1	-0.051632361738468385
cog-1	ace-4	-0.06528510094469031
cog-1	enpl-1	0.06441887392576368
cog-1	psa-3	-0.0659602468885953
cog-1	bbs-8	-0.07992774955752383
cog-1	unc-25	0.0604321812176864
cog-1	F58F9.1	0.06756208061883635
cog-1	ceh-37	-0.06744261646199018
cog-1	R12B2.8	-0.05275305344412441
cog-1	lag-1	0.06775215059459498
cog-1	nhr-25	-0.0639218790304604
cog-1	K06A4.2	0.05901394573990393
cog-1	sams-1	0.07574279399329396
cog-1	E02A10.3	0.07403045005806586
cog-1	lbp-3	0.05890714755394991
cog-1	wrt-10	0.06747552711885793
cog-1	C16B8.2	0.07198968612459111
cog-1	inx-12	0.06483009540611179
cog-1	gcy-31	0.06514166294688474
cog-1	saeg-1	-0.05333407270952006
cog-1	cof-2	-0.06665687463715055
cog-1	T19D12.6	-0.06791452855411044
cog-1	flp-9	0.06438541847209457
cog-1	lin-39	0.06565148797908514
cog-1	C17G1.5	-0.07218888178436841
cog-1	cpn-3	-0.05068002915813863
nhr-67	F56C9.8	0.1520734358074735
nhr-67	cutl-16	0.40179488871098684
nhr-67	mlc-1	0.2905136820486518
nhr-67	gcy-33	0.2891141590909245
nhr-67	zig-7	0.2674898725701102
nhr-67	syd-9	-0.08241998997306771
nhr-67	T19C3.3	0.11225319574997131
nhr-67	T10G3.1	-0.093978477966942
nhr-67	cpl-1	0.24409186127212046
nhr-67	hlh-1	0.281921057623748
nhr-67	grd-10	0.2434830228035797
nhr-67	plin-1	-0.2527679240145483
nhr-67	cutl-24	0.20178135696795896
nhr-67	Y37D8A.16	0.0820739334465167
nhr-67	sem-4	0.2011162732629102
nhr-67	gst-5	0.17135842979904203
nhr-67	cle-1	0.19467095521567007
nhr-67	col-166	0.16700569910882085
nhr-67	elt-7	-0.18256474096627423
nhr-67	hsp-12.3	0.18488080274231886
nhr-67	AH9.6	0.17280704312609677
nhr-67	F53B3.3	-0.1598388996849645
nhr-67	abts-1	0.050293208729026165
nhr-67	C14B9.2	0.1618333823547739
nhr-67	dyf-1	0.18564576760045914
nhr-67	deg-1	0.16848447649395215
nhr-67	lips-10	0.09761606312132613
nhr-67	gpdh-1	0.15942376844724965
nhr-67	Y62F5A.9	0.1715678585918204
nhr-67	lntl-1	0.14991208801452025
nhr-67	hgo-1	-0.059874176368022926
nhr-67	F47B10.8	0.08837881768795552
nhr-67	cpz-1	-0.08440223859707999
nhr-67	ftn-2	0.07815889122425795
