regulatory_gene	target_gene	regulation_strength
lin-14	K10C8.4	-0.1673224289599267
lin-14	unc-3	0.16421759909020678
lin-14	tppp-1	-0.16393211258931079
lin-14	pghm-1	0.1635441824632718
lin-14	cutl-17	0.160972433833023
lin-14	nphp-4	0.160106539130554
lin-14	nlp-57	-0.16194497963104637
lin-14	qdpr-1	-0.1628244465550371
lin-14	glb-18	-0.16231454592405142
lin-14	ttn-1	0.1593667461801308
lin-14	casy-1	0.15691730573767246
lin-14	ptd-2	0.15620808064052832
lin-14	hil-7	-0.1627784874333631
lin-14	sox-4	0.15580324263648163
lin-14	aat-6	0.15648543790935013
lin-14	mnp-1	-0.1548438111374629
lin-14	F16C3.2	-0.15324133680664445
lin-14	cpn-1	-0.15583658050736277
lin-14	hsp-70	0.1514771657960578
lin-14	mig-6	-0.1506170982729736
lin-14	glr-2	-0.15592035667549323
lin-14	F32D8.7	-0.149394673789337
lin-14	glna-3	0.1486367026760439
lin-14	F43C9.2	-0.1494292854698146
lin-14	C26F1.1	-0.14656549273812772
lin-14	C25G6.1	0.15529941266341715
lin-14	fbxb-74	0.15132078431525614
lin-14	cutl-15	-0.14565376049117587
lin-14	shc-2	0.15169176195029324
lin-14	K08F9.3	0.15412777446551523
lin-14	ZK856.5	-0.15413827152011975
lin-14	ZK822.1	-0.1445516408813836
lin-14	mec-12	-0.15061643994796248
lin-14	pqn-48	0.14265240079633518
lin-14	R02E12.4	0.1478039354705103
lin-14	ZK1307.1	-0.14450770996562465
lin-14	lon-2	0.14164298754809254
lin-14	T01E8.8	-0.140887776896159
lin-14	icl-1	0.1431999765746142
lin-14	eri-6	-0.14462705328824796
lin-14	ift-74	-0.15075438329484828
lin-14	F59E11.7	0.13941387791979729
lin-14	F54E4.3	0.1418761932206369
lin-14	B0228.1	0.13975635626024788
lin-14	sym-1	0.13990360115477068
lin-14	slt-1	0.13623649513784078
lin-14	tns-1	-0.1454064185776415
lin-14	hmit-1.3	0.13868844543563674
lin-14	hrg-3	-0.13400396081012136
lin-14	ZK287.1	0.13691048236626244
lin-14	rmd-2	-0.13360383285780536
lin-14	F09E10.5	0.13277196525982685
lin-14	F46F2.5	0.14280872023079047
lin-14	spi-1	0.14171938876684545
lin-14	F55D12.5	-0.1405654585484246
lin-14	pgal-1	-0.1342866999791695
lin-14	mig-18	0.1351469818376898
lin-14	gst-24	0.12867844722360705
lin-14	C18A11.1	0.13198220271523978
lin-14	unc-83	0.13416035996071232
lin-14	C34E7.4	0.13391885914912688
lin-14	cab-1	-0.13388631383819943
lin-14	C50B8.5	0.1273469820231405
lin-14	lin-11	0.1371321290765288
lin-14	T10B5.4	-0.13309479312298286
lin-14	F32B5.6	0.13665311922870002
lin-14	daf-10	-0.13651648928500634
lin-14	F26E4.3	-0.13625421541439856
lin-14	unc-42	0.12549081404060838
lin-14	F44A2.3	0.13443853828740113
lin-14	lec-8	0.13435486240830294
lin-14	sodh-1	0.1343403146777192
lin-14	F32A5.4	0.13432312412296568
lin-14	mua-3	-0.1343006316563393
lin-14	tyra-2	-0.1337834838227991
lin-14	ocr-3	0.13274767564711684
lin-14	atf-8	-0.13266886256449104
lin-14	zig-8	0.13058998265430127
lin-14	ZK643.2	0.12651181276758208
lin-14	cki-2	0.1257641658222413
lin-14	ptb-1	0.12749173864870444
lin-14	unc-24	-0.1227905731695584
lin-14	lpr-4	0.12172972570449651
lin-14	gst-13	-0.12814693348765108
lin-14	grl-10	0.12315282645700713
lin-14	mec-7	0.1183960606251621
lin-14	lpr-6	0.11852870890569597
lin-14	sol-1	-0.1253077271526525
lin-14	ets-5	0.1250864048590261
lin-14	pde-1	-0.12414668977015667
lin-14	fbn-1	0.12410665708280968
lin-14	ceh-31	0.11955429029325762
lin-14	sqt-3	-0.12339565761968972
lin-14	pmt-2	-0.12362135324757349
lin-14	ZK1067.4	-0.12312855192346185
lin-14	C04F12.5	-0.12310335157853228
lin-14	strl-1	0.11838638746168702
lin-14	F58H10.1	-0.12250921217810169
lin-14	mab-21	-0.1221216029862749
lin-14	unc-15	-0.11898313729472415
lin-14	ast-1	0.1194063831357968
lin-14	ceh-8	-0.12169632825408108
lin-14	eva-1	0.11523417454153399
lin-14	F14B4.1	0.1209577617562848
lin-14	cka-2	-0.12109392697870748
lin-14	K10D3.4	0.12026965044957351
lin-14	F32H5.3	0.1201239698495692
lin-14	Y41G9A.5	-0.11946706134216498
lin-14	tsp-7	0.11937934326268332
lin-14	arl-3	-0.1192961478701644
lin-14	nhr-62	-0.11906381516445842
lin-14	C53A3.2	0.1141157242065489
lin-14	F16H11.1	0.11747259919302441
lin-14	agr-1	-0.11702052988819389
lin-14	Y37D8A.2	-0.11606227883359108
lin-14	ace-4	-0.11622375499395886
lin-14	psa-3	-0.11564587099511402
lin-14	bbs-8	-0.11158302455162478
lin-14	unc-25	0.11541517277450995
lin-14	dhs-4	-0.11514588932102728
lin-14	F58F9.1	0.1148648148058641
lin-14	R12B2.8	-0.11442021046284234
lin-14	lag-1	0.11432501187036395
lin-14	pcrg-1	-0.11397833026165712
lin-14	K06A4.2	0.11385264567590962
lin-14	E02A10.3	0.11016764491247476
lin-14	osm-6	0.11259467763463335
lin-14	lbp-3	0.10959713224004629
lin-14	wrt-10	0.1095340240533202
lin-14	saeg-1	-0.11179095007989015
lin-14	nhr-270	-0.11003389678073527
lin-14	T19D12.6	-0.11003668056742535
lin-14	D2092.4	-0.10983074088637144
lin-14	lin-39	0.10961040959972759
lin-14	C44C1.6	0.10980723812629554
lin-14	C17G1.5	-0.10859478756124144
lin-14	sym-2	0.10756047827008382
lin-14	cpn-3	-0.10477950580494028
maf-1	F56C9.8	0.5964907659687058
maf-1	mlc-1	0.5030147950803514
maf-1	zig-7	0.483076921113595
maf-1	ost-1	0.4566723970777017
maf-1	syd-9	-0.4575519218035513
maf-1	T19C3.3	0.4182444058682934
maf-1	T10G3.1	0.4029871515575338
maf-1	nlp-33	0.39926445561968205
maf-1	cpl-1	0.40642511775442425
maf-1	col-98	0.3786923519480818
maf-1	plin-1	-0.3592317244997926
maf-1	tctn-1	0.35306597827469854
maf-1	cutl-24	0.3426582084171116
maf-1	Y37D8A.16	0.3107702584887751
maf-1	hil-4	0.31483802252173054
maf-1	tmem-231	0.3127070114542552
maf-1	nlp-29	0.3134324468063145
maf-1	cup-16	0.2975634358451983
maf-1	gst-5	0.31364323537324684
maf-1	cle-1	0.30359470899702523
maf-1	col-166	0.3029234422750057
maf-1	F53B3.3	-0.27356350981517313
maf-1	abts-1	-0.2686308548014282
maf-1	C14B9.2	0.2718226393311985
maf-1	deg-1	0.2563076298974082
maf-1	C25D7.15	0.25223482648632795
maf-1	lev-11	0.2486320993483528
maf-1	cpr-6	0.2434907281245774
maf-1	lips-10	0.239146128572151
maf-1	lntl-1	0.24414216171698738
maf-1	hgo-1	-0.23086214393492088
maf-1	Y22D7AL.6	0.24174729863673827
maf-1	C14A11.5	0.23252422347530805
maf-1	cex-2	0.23057475535166744
maf-1	dhs-8	-0.22824253997138247
maf-1	cpz-1	-0.22909047186898263
maf-1	spp-22	-0.22255599790044497
maf-1	ftn-2	0.2278913916221649
maf-1	K02F2.5	-0.21999480975637664
maf-1	odr-2	0.22283263671715892
maf-1	R102.2	0.22526054692611375
maf-1	C01G5.25	-0.22746084990898152
maf-1	tir-1	0.21979216667376142
maf-1	lact-2	0.21415324058049134
maf-1	ceh-16	0.22654132653331996
maf-1	Y52B11A.12	-0.20943486920865237
maf-1	ZC443.4	-0.21397537800132138
maf-1	dpy-13	0.2057957920915651
maf-1	C34D1.4	0.20663154191478464
maf-1	F41D9.2	-0.20276572665084724
maf-1	fkb-4	0.20943515093180456
maf-1	F28E10.1	-0.2091070042124227
maf-1	C53D6.8	-0.2010749917812599
maf-1	ctg-1	-0.2040011896374614
maf-1	fos-1	0.1989653565918089
maf-1	spp-13	0.1998616174020997
maf-1	odr-4	0.20538579762259393
maf-1	elo-6	-0.1936827873661406
maf-1	F44E5.4	-0.19414998880221812
maf-1	ttr-1	-0.1922632247127557
maf-1	clec-1	0.19842040545660966
maf-1	ceh-27	-0.19119855676945874
maf-1	elf-1	-0.18840969287000758
maf-1	cey-3	0.19801138946622082
maf-1	F11D5.1	-0.18537977093838962
maf-1	chs-1	0.1853700193862354
maf-1	unc-43	-0.18788177830542746
maf-1	cutl-18	-0.19016623046332046
maf-1	osm-11	-0.18995468480007863
maf-1	osm-5	0.18777459698357313
maf-1	ZK455.5	-0.191181412535024
maf-1	twk-14	0.18873489850062292
maf-1	pes-23	0.17481716290954946
maf-1	asns-2	-0.17684810148438376
maf-1	K10D3.6	-0.176844066504764
maf-1	shk-1	0.17367293736169845
maf-1	unc-62	0.18543049703334177
maf-1	unc-58	0.17994939134876922
maf-1	inx-13	0.17026917693537666
maf-1	K10C8.4	-0.1673224289599267
maf-1	lron-13	-0.1670982939020872
maf-1	hil-5	0.16988633116692944
maf-1	unc-3	0.16421759909020678
maf-1	T13H5.1	0.16793414967023515
maf-1	fasn-1	0.16401251558776525
maf-1	tppp-1	-0.16393211258931079
maf-1	pghm-1	0.1635441824632718
maf-1	cutl-17	0.160972433833023
maf-1	nphp-4	0.160106539130554
maf-1	nlp-57	-0.16194497963104637
maf-1	hot-4	0.15951983576368703
maf-1	qdpr-1	-0.1628244465550371
maf-1	C30G4.4	0.15953274189640343
maf-1	casy-1	0.15691730573767246
maf-1	ptd-2	0.15620808064052832
maf-1	hil-7	-0.1627784874333631
maf-1	egl-21	-0.15961992163550284
maf-1	zfh-2	0.1555310107042381
maf-1	aat-6	0.15648543790935013
maf-1	mnp-1	-0.1548438111374629
maf-1	F16C3.2	-0.15324133680664445
maf-1	rig-6	0.15979919205465304
maf-1	vab-3	0.1645672135969914
maf-1	cpn-1	-0.15583658050736277
maf-1	hsp-70	0.1514771657960578
maf-1	F47E1.3	0.15114193692191596
maf-1	mig-6	-0.1506170982729736
maf-1	W02D7.8	0.1500063766615439
maf-1	glr-2	-0.15592035667549323
maf-1	F32D8.7	-0.149394673789337
maf-1	glna-3	0.1486367026760439
maf-1	fkb-7	0.15322078298390918
maf-1	dos-1	0.15840429400489237
maf-1	C26F1.1	-0.14656549273812772
maf-1	pros-1	0.1464816577570865
maf-1	C25G6.1	0.15529941266341715
maf-1	fbxb-74	0.15132078431525614
maf-1	cutl-15	-0.14565376049117587
maf-1	shc-2	0.15169176195029324
maf-1	ZK856.5	-0.15413827152011975
maf-1	K07E3.4	0.15097277334429388
maf-1	ZK822.1	-0.1445516408813836
maf-1	mec-12	-0.15061643994796248
maf-1	pqn-48	0.14265240079633518
maf-1	R02E12.4	0.1478039354705103
maf-1	ZK1307.1	-0.14450770996562465
maf-1	lon-2	0.14164298754809254
maf-1	C40H1.8	0.1410507416667778
maf-1	T01E8.8	-0.140887776896159
maf-1	icl-1	0.1431999765746142
maf-1	eri-6	-0.14462705328824796
maf-1	ift-74	-0.15075438329484828
maf-1	F42G8.19	0.14265847710282253
maf-1	F59E11.7	0.13941387791979729
maf-1	nlp-31	-0.14120973780368026
maf-1	F54E4.3	0.1418761932206369
maf-1	B0228.1	0.13975635626024788
maf-1	sym-1	0.13990360115477068
maf-1	slt-1	0.13623649513784078
maf-1	tns-1	-0.1454064185776415
maf-1	hmit-1.3	0.13868844543563674
maf-1	F08B12.4	0.14047146054069115
maf-1	tbx-2	0.14449365481316778
maf-1	hrg-3	-0.13400396081012136
maf-1	ZK287.1	0.13691048236626244
maf-1	rmd-2	-0.13360383285780536
maf-1	F09E10.5	0.13277196525982685
maf-1	spi-1	0.14171938876684545
maf-1	C14F11.6	0.14150175016352337
maf-1	F55D12.5	-0.1405654585484246
maf-1	ncam-1	0.1355838865447883
maf-1	mig-1	0.13898682242003868
maf-1	gst-24	0.12867844722360705
maf-1	F48D6.4	-0.1358421267066816
maf-1	cab-1	-0.13388631383819943
maf-1	lin-11	0.1371321290765288
maf-1	F32B5.6	0.13665311922870002
maf-1	daf-10	-0.13651648928500634
maf-1	F26E4.3	-0.13625421541439856
maf-1	F57F4.4	0.1259611700719349
maf-1	far-1	-0.12739466667319602
maf-1	unc-42	0.12549081404060838
maf-1	F44A2.3	0.13443853828740113
maf-1	lec-8	0.13435486240830294
maf-1	sodh-1	0.1343403146777192
maf-1	F32A5.4	0.13432312412296568
maf-1	mua-3	-0.1343006316563393
maf-1	tyra-2	-0.1337834838227991
maf-1	ace-2	0.13277763307555202
maf-1	ocr-3	0.13274767564711684
maf-1	atf-8	-0.13266886256449104
maf-1	zig-8	0.13058998265430127
maf-1	ZK643.2	0.12651181276758208
maf-1	cki-2	0.1257641658222413
maf-1	ptb-1	0.12749173864870444
maf-1	unc-86	-0.13080466318573666
maf-1	unc-24	-0.1227905731695584
maf-1	C13F10.1	-0.12753227443571868
maf-1	gst-13	-0.12814693348765108
maf-1	T14B1.1	-0.1267202153166434
maf-1	mec-7	0.1183960606251621
maf-1	gcy-36	0.12241160159857405
maf-1	gst-20	0.12560108063549677
maf-1	ets-5	0.1250864048590261
maf-1	T03G11.3	-0.12468067036071664
maf-1	pde-1	-0.12414668977015667
maf-1	fbn-1	0.12410665708280968
maf-1	sqt-3	-0.12339565761968972
maf-1	pmt-2	-0.12362135324757349
maf-1	ZK1067.4	-0.12312855192346185
maf-1	C04F12.5	-0.12310335157853228
maf-1	F58H10.1	-0.12250921217810169
maf-1	mab-21	-0.1221216029862749
maf-1	ast-1	0.1194063831357968
maf-1	nuc-1	0.12137574950001336
maf-1	T04G9.4	-0.12160967184929923
maf-1	ceh-8	-0.12169632825408108
maf-1	F14B4.1	0.1209577617562848
maf-1	cka-2	-0.12109392697870748
maf-1	ZC21.3	0.12046447131560213
maf-1	K10D3.4	0.12026965044957351
maf-1	F32H5.3	0.1201239698495692
maf-1	lpr-1	0.11534960419664755
maf-1	Y41G9A.5	-0.11946706134216498
maf-1	tsp-7	0.11937934326268332
maf-1	arl-3	-0.1192961478701644
maf-1	nhr-62	-0.11906381516445842
maf-1	rhgf-1	0.11897330046958553
maf-1	F39B2.8	-0.11744258135288696
maf-1	C31C9.7	0.11868469593848018
maf-1	agr-1	-0.11702052988819389
maf-1	Y37D8A.2	-0.11606227883359108
maf-1	ace-4	-0.11622375499395886
maf-1	enpl-1	0.1154401202309045
maf-1	psa-3	-0.11564587099511402
maf-1	bbs-8	-0.11158302455162478
maf-1	unc-25	0.11541517277450995
maf-1	dhs-4	-0.11514588932102728
maf-1	F58F9.1	0.1148648148058641
maf-1	ceh-37	-0.11443636828322797
maf-1	R12B2.8	-0.11442021046284234
maf-1	lag-1	0.11432501187036395
maf-1	cutl-20	0.11410158344916842
maf-1	pcrg-1	-0.11397833026165712
maf-1	nhr-25	-0.11396945850421336
maf-1	K06A4.2	0.11385264567590962
maf-1	osm-6	0.11259467763463335
maf-1	lbp-3	0.10959713224004629
maf-1	wrt-10	0.1095340240533202
maf-1	C16B8.2	0.1100535209086443
maf-1	inx-12	0.11202970174125701
maf-1	saeg-1	-0.11179095007989015
maf-1	D1054.18	-0.11125222053759128
maf-1	nhr-270	-0.11003389678073527
maf-1	cof-2	-0.10989045680326158
maf-1	T19D12.6	-0.11003668056742535
maf-1	D2092.4	-0.10983074088637144
maf-1	lin-39	0.10961040959972759
maf-1	C44C1.6	0.10980723812629554
maf-1	C17G1.5	-0.10859478756124144
maf-1	cpn-3	-0.10477950580494028
fkh-2	F56C9.8	0.20833868677704254
fkh-2	cutl-16	0.42696347573698046
fkh-2	mlc-1	0.39138350130864796
fkh-2	gcy-33	0.3984536362683825
fkh-2	zig-7	0.3628595429840554
fkh-2	syd-9	-0.14100860608572677
fkh-2	T19C3.3	0.16799716851555493
fkh-2	srsx-30	0.31299635460089176
fkh-2	cpl-1	0.3133576483896636
fkh-2	hlh-1	0.3279856544369895
fkh-2	grd-10	0.3172285720275225
fkh-2	plin-1	-0.2811160955791473
fkh-2	tctn-1	0.26501101325201454
fkh-2	let-2	0.22223632139026073
fkh-2	mlc-3	0.20550871193777442
fkh-2	cutl-24	0.26645052531300906
fkh-2	Y37D8A.16	0.05620318742224873
fkh-2	sem-4	0.25412446642388375
fkh-2	hil-4	0.26261190132034495
fkh-2	tmem-231	0.23782146924217656
fkh-2	gst-5	0.22964212958469588
fkh-2	cle-1	0.24232871124914213
fkh-2	lgc-31	0.17619704665687894
fkh-2	col-166	0.22751723761257545
fkh-2	maoc-1	-0.18395348306757514
fkh-2	elt-7	-0.22787906671367558
fkh-2	hsp-12.3	0.2296746147716688
fkh-2	AH9.6	0.21401539159726063
fkh-2	F53B3.3	-0.2031961774325735
fkh-2	abts-1	-0.07240557975852048
fkh-2	C14B9.2	0.1933495820356882
fkh-2	dyf-1	0.22128538143496512
fkh-2	deg-1	0.18768508674139478
fkh-2	lec-3	0.22068648665081986
fkh-2	C25D7.15	0.19726222419503792
fkh-2	lev-11	0.05221093180304252
fkh-2	gpdh-1	0.18972408442115912
fkh-2	Y62F5A.9	0.19052465982757205
fkh-2	lntl-1	0.17971527669083642
fkh-2	hgo-1	-0.06429515768239355
fkh-2	Y22D7AL.6	0.21043981520356947
fkh-2	cex-2	0.07108669900428564
fkh-2	ftn-2	0.12241664308797119
fkh-2	K02F2.5	-0.10563237124725106
fkh-2	odr-2	0.060661499925773056
fkh-2	R102.2	0.14957323375453374
fkh-2	Y102A11A.9	0.16174441518796942
fkh-2	C01G5.25	0.08320017054251852
fkh-2	tir-1	0.11998301314456514
fkh-2	ceh-16	0.06687976111722765
fkh-2	F57B1.6	0.09009792028184213
fkh-2	ham-1	0.16629145409608215
fkh-2	ZC443.4	-0.15915998419572547
fkh-2	F28E10.1	-0.06379814439154004
fkh-2	ctg-1	-0.15027946749421578
fkh-2	fos-1	0.05104783353715634
fkh-2	odr-4	0.05619037345608871
fkh-2	F44E5.4	0.2326346431961706
fkh-2	ttr-1	-0.16909446483189225
fkh-2	ceh-27	0.19570134784238352
fkh-2	cutl-18	-0.14336006335515822
fkh-2	osm-11	-0.06102647491738898
fkh-2	hil-5	0.07876693457537241
fkh-2	tppp-1	-0.08069928230665166
fkh-2	pghm-1	0.08622271017023905
fkh-2	glb-18	-0.056058841328265795
fkh-2	C30G4.4	0.07123411138404177
fkh-2	hil-7	-0.05299568668021501
fkh-2	sox-4	0.055969424954441245
fkh-2	mnp-1	-0.06327091964583058
fkh-2	cpn-1	-0.11934068676161187
fkh-2	F43C9.2	0.10596657322454062
fkh-2	K08F9.3	0.05831346643878758
fkh-2	K07E3.4	0.10845787694315519
fkh-2	mec-12	0.2368206092484776
fkh-2	eri-6	0.051729244933004695
fkh-2	F54E4.3	0.051594914980655424
fkh-2	B0228.1	0.05408597555429402
fkh-2	K07C11.4	0.0603052682550578
fkh-2	ZK287.1	0.05984674908889423
fkh-2	C14F11.6	0.05926288296215282
fkh-2	ncam-1	0.08553909411462904
fkh-2	F48D6.4	-0.0534771746515507
fkh-2	cab-1	-0.05737451489826898
fkh-2	F26E4.3	-0.054602603136485725
fkh-2	M153.4	0.08445556256619142
fkh-2	unc-42	0.05964089688208345
fkh-2	C08G9.1	-0.07466626397976717
fkh-2	cki-2	0.07601949219647512
fkh-2	unc-24	-0.05238414348767662
fkh-2	aakg-5	0.06031948192461967
fkh-2	lpr-4	0.06900680966184447
fkh-2	C13F10.1	-0.05021908189023558
fkh-2	F07C6.4	0.08930151456052285
fkh-2	mec-7	0.0891081513093781
fkh-2	lpr-6	0.074815339065483
fkh-2	gcy-36	0.06620068307167906
fkh-2	fbn-1	0.1084252457447734
fkh-2	ceh-31	0.07180443226276934
fkh-2	F58H10.1	-0.05971940509985728
fkh-2	mab-21	-0.05192747811340091
fkh-2	C50B8.4	0.05163279728713459
fkh-2	unc-15	-0.06573284413941538
fkh-2	ast-1	0.11967878013132206
fkh-2	nuc-1	0.11253093493668677
fkh-2	eva-1	0.05632481782387993
fkh-2	tsp-7	0.1570646524875898
fkh-2	cla-1	-0.07882571764389501
fkh-2	F39B2.8	-0.07342828287573286
fkh-2	pdl-1	0.08516742843690213
fkh-2	unc-6	0.06888859741291165
fkh-2	lgc-47	0.062142789551240404
fkh-2	R02D3.1	0.06552564203222498
fkh-2	ace-4	-0.05639007016522289
fkh-2	enpl-1	0.06636134919312636
fkh-2	bbs-8	-0.05231103302815229
fkh-2	dhs-4	0.05846920356754612
fkh-2	F58F9.1	0.07528588629174071
fkh-2	ceh-37	-0.07004243866393757
fkh-2	lag-1	0.05856864071188192
fkh-2	nhr-25	-0.06993689750234705
fkh-2	daf-19	-0.08995787204621766
fkh-2	lin-2	0.08080281982515782
fkh-2	E02A10.3	0.062316948557634366
fkh-2	lbp-3	0.06687033755908026
fkh-2	wrt-10	0.06014505117053219
fkh-2	C16B8.2	0.05753628599752575
fkh-2	inx-12	0.07361395076920382
fkh-2	gcy-31	0.06716392327226274
fkh-2	cof-2	-0.06481543653141832
fkh-2	T19D12.6	-0.08089388597881059
fkh-2	flp-9	0.06451050632843744
fkh-2	D2092.4	-0.06281718450065896
fkh-2	lin-39	0.06501816076820903
fkh-2	C17G1.5	-0.07810572901445573
fkh-2	sym-2	0.14844275455146677
fkh-2	cpn-3	-0.05636972769718948
nhr-2	F56C9.8	0.2750530780584046
nhr-2	cutl-16	0.4540400609062041
nhr-2	mlc-1	0.4144700718794635
nhr-2	gcy-33	0.38868967165530566
nhr-2	zig-7	0.3982523814574157
nhr-2	ost-1	0.38873700661938393
nhr-2	syd-9	-0.1280568045913287
nhr-2	T19C3.3	0.1529636841186886
nhr-2	srsx-30	0.29978065968313033
nhr-2	nlp-33	0.3212870524367515
nhr-2	cpl-1	0.32446812405209147
nhr-2	hlh-1	0.32718224409025076
nhr-2	grd-10	0.30132119409394337
nhr-2	col-98	0.29669234420459734
nhr-2	plin-1	-0.2709730852833019
nhr-2	tctn-1	0.2758753143047969
nhr-2	let-2	0.27528609924010994
nhr-2	acsd-1	0.2694500902430286
nhr-2	mlc-3	0.25251123905241063
nhr-2	cutl-24	0.2658349203830014
nhr-2	Y37D8A.16	0.057911316542585196
nhr-2	sem-4	0.23768080779335532
nhr-2	hil-4	0.24825315312192875
nhr-2	tmem-231	0.2528512095167033
nhr-2	nlp-29	0.26650651613775905
nhr-2	gst-5	0.238692968913933
nhr-2	cle-1	0.2346341320644565
nhr-2	col-166	0.23055376959074306
nhr-2	maoc-1	-0.20854668856283715
nhr-2	elt-7	-0.2196383961144363
nhr-2	hsp-12.3	0.2205704696123063
nhr-2	AH9.6	0.20438825402531774
nhr-2	F53B3.3	-0.20787769644458345
nhr-2	abts-1	-0.07081567698694954
nhr-2	C14B9.2	0.1717218054883865
nhr-2	dyf-1	0.2211233031660656
nhr-2	deg-1	0.18839750098787467
nhr-2	lec-3	0.22371821532877187
nhr-2	C25D7.15	0.21299460220398714
nhr-2	lips-10	-0.060907976027034336
nhr-2	gpdh-1	0.20052388537613458
nhr-2	Y62F5A.9	0.20984036887889007
nhr-2	lntl-1	0.2030064919721054
nhr-2	hgo-1	-0.05435968378808916
nhr-2	Y22D7AL.6	0.2610418981075509
nhr-2	F47B10.8	0.20105068650496077
nhr-2	ftn-2	0.07574000114093063
nhr-2	K02F2.5	-0.12092122914376455
nhr-2	R102.2	0.14841978035388345
nhr-2	Y102A11A.9	0.15563084497119825
nhr-2	C01G5.25	-0.10970705770646352
nhr-2	tir-1	0.13015843693648516
nhr-2	cnc-3	0.19764605584788242
nhr-2	F57B1.6	0.09415135321402965
nhr-2	ham-1	0.19331114324274642
nhr-2	ZC443.4	-0.16953714929966374
nhr-2	max-1	0.24574542431999785
nhr-2	C09F5.1	0.18152116860386702
nhr-2	ctg-1	-0.1410079203577178
nhr-2	fmi-1	0.18749089228982907
nhr-2	spp-13	0.058697347933177366
nhr-2	unc-43	-0.15028815610345647
nhr-2	cutl-18	-0.15429699720518436
nhr-2	osm-11	-0.10392955461785422
nhr-2	asns-2	-0.053338308993097744
nhr-2	K10D3.6	-0.06686531225214563
nhr-2	hil-5	0.12570825888205817
nhr-2	T13H5.1	-0.05796095080432557
nhr-2	tppp-1	-0.08333312386135983
nhr-2	pat-10	0.054728616000561975
nhr-2	glb-18	-0.056939708020312584
nhr-2	egl-21	-0.09124708827214906
nhr-2	sox-4	0.07608513260523732
nhr-2	mnp-1	0.057596982416883845
nhr-2	F16C3.2	0.07427544923832798
nhr-2	cpn-1	0.06249284461348776
nhr-2	hsp-70	-0.06523822868444763
nhr-2	F14B8.6	0.06826998126145886
nhr-2	F32D8.7	0.05464233372948583
nhr-2	fkb-7	0.07131402023732962
nhr-2	F43C9.2	-0.0683838885895512
nhr-2	fbxb-74	0.05395901650589549
nhr-2	shc-2	0.056153977406389666
nhr-2	ZK856.5	0.0737846075645334
nhr-2	ZK822.1	-0.06623264156430232
nhr-2	ZK1307.1	-0.08221204909880458
nhr-2	lon-2	-0.0999940137754948
nhr-2	C40H1.8	0.22351017690338612
nhr-2	icl-1	0.060044103396785245
nhr-2	eri-6	0.10615237467043649
nhr-2	F42G8.19	0.05391128336378402
nhr-2	F54E4.3	0.06272750714595368
nhr-2	B0228.1	0.07326476135269049
nhr-2	gpx-5	0.09751835480874334
nhr-2	tns-1	0.05049501283468682
nhr-2	F08B12.4	0.06512212297451857
nhr-2	K07C11.4	0.0943203240252702
nhr-2	hrg-3	-0.08357247073909993
nhr-2	ZK287.1	0.08382392960511997
nhr-2	ncam-1	0.0762769457734782
nhr-2	mig-1	0.05158305442276918
nhr-2	gst-24	0.05823095745135572
nhr-2	C18A11.1	0.06122087388431324
nhr-2	unc-83	0.10182587438066498
nhr-2	cab-1	-0.06777905334893317
nhr-2	T10B5.4	0.12940444174693272
nhr-2	daf-10	0.3453474659189511
nhr-2	F26E4.3	0.055030559155346825
nhr-2	che-13	0.0911269112603826
nhr-2	acy-1	-0.10073487059501177
nhr-2	C08G9.1	-0.08477931603032564
nhr-2	cki-2	0.09198539884251733
nhr-2	ptb-1	0.08755203413029539
nhr-2	aakg-5	0.08531223507771472
nhr-2	lpr-4	0.060313833201060055
nhr-2	C13F10.1	-0.07521375755042962
nhr-2	T14B1.1	-0.06715129640906044
nhr-2	F07C6.4	0.07694345109049716
nhr-2	mec-7	0.06066160845552897
nhr-2	gcy-36	0.05217907223902272
nhr-2	gst-20	-0.0558044970543496
nhr-2	ets-5	-0.09061889568587882
nhr-2	ceh-31	0.0950520931169666
nhr-2	sqt-3	-0.0539667298703103
nhr-2	strl-1	0.06325383366734917
nhr-2	mab-21	-0.07941998190978036
nhr-2	C50B8.4	0.05664863454361114
nhr-2	unc-15	-0.0830967471085381
nhr-2	ast-1	0.06507679124899315
nhr-2	swip-10	0.051670926422326895
nhr-2	msa-1	0.11420952701488302
nhr-2	nuc-1	0.08964132098659301
nhr-2	T04G9.4	-0.05976261246630599
nhr-2	F14B4.1	0.0527790456390966
nhr-2	F32H5.3	-0.05727112443079698
nhr-2	Y41G9A.5	-0.08726887660836907
nhr-2	cla-1	-0.08646081127129653
nhr-2	rhgf-1	0.0924611676339494
nhr-2	F39B2.8	-0.0706116214927166
nhr-2	pdl-1	0.08397928024967002
nhr-2	unc-6	0.12231049931073615
nhr-2	lgc-47	0.07001967841550774
nhr-2	R02D3.1	0.07233794325296275
nhr-2	ace-4	-0.05630643518649284
nhr-2	enpl-1	0.0886029741059906
nhr-2	psa-3	-0.07782610671556768
nhr-2	bbs-8	-0.06920947089619162
nhr-2	F58F9.1	0.07228196648598516
nhr-2	ceh-37	-0.07059785740420857
nhr-2	lag-1	0.059367675559185935
nhr-2	nhr-25	-0.053604844131089936
nhr-2	daf-19	-0.09054414261691741
nhr-2	sams-1	0.08410046905384841
nhr-2	E02A10.3	0.06476774985155023
nhr-2	lbp-3	0.06727760673253869
nhr-2	C16B8.2	0.07198441232877498
