regulatory_gene	target_gene	regulation_strength
php-3	C50B8.5	0.07134226239955521
php-3	F26E4.3	-0.056622028708208455
php-3	che-13	0.06519468493489937
php-3	F57F4.4	0.06567223918814943
php-3	far-1	-0.06678175451630583
php-3	unc-42	0.07230858368866278
php-3	tyra-2	-0.09283534542377343
php-3	C08G9.1	-0.07110549119784718
php-3	zig-8	0.059343347855337035
php-3	ZK643.2	0.06659502576560411
php-3	cki-2	0.07046953786846392
php-3	Y48C3A.5	0.06675600749402162
php-3	unc-24	-0.07261598457899342
php-3	aakg-5	0.07039485881003826
php-3	lpr-4	0.07239535076500228
php-3	C13F10.1	-0.06445344261262481
php-3	gst-13	-0.060579669620396355
php-3	ceh-30	0.07985571091877663
php-3	mec-7	0.06990596598177798
php-3	lpr-6	0.07053095154164066
php-3	gcy-36	0.06835253099277319
php-3	gst-20	0.052015966353074636
php-3	sol-1	-0.062495966499260265
php-3	fbn-1	0.05119371331202909
php-3	ceh-31	0.06955722228540182
php-3	sqt-3	-0.06209203396753012
php-3	strl-1	0.06318977776991505
php-3	mab-21	-0.06493996843531309
php-3	C50B8.4	0.0705747257090232
php-3	unc-15	-0.07135370358715648
php-3	ast-1	0.06613593517351694
php-3	swip-10	0.05419586018759305
php-3	msa-1	0.07054084633701917
php-3	nuc-1	0.062398071246309875
php-3	T04G9.4	-0.06622137491503481
php-3	eva-1	0.06809864716288211
php-3	F14B4.1	0.05816705452210943
php-3	cka-2	-0.0506670132549764
php-3	catp-3	0.05035376246957195
php-3	tsp-7	0.06205026934130278
php-3	arl-3	-0.0571523950817811
php-3	cla-1	-0.06795683390768902
php-3	nhr-62	-0.05063974793551408
php-3	rhgf-1	0.05986789956777369
php-3	F39B2.8	-0.07077124169504506
php-3	pdl-1	0.06818698178763988
php-3	unc-6	0.06012080412113556
php-3	lgc-47	0.06763737807938575
php-3	R02D3.1	0.06642901230103686
php-3	agr-1	-0.05241327783433422
php-3	Y37D8A.2	-0.05532882872382602
php-3	ace-4	-0.05823320528601207
php-3	enpl-1	0.06449270194354462
php-3	psa-3	-0.06009470296866129
php-3	bbs-8	-0.0687011770447864
php-3	unc-25	0.05843512581755444
php-3	dhs-4	-0.05243802644239935
php-3	F58F9.1	0.06278953479271827
php-3	ceh-37	-0.062214364916337986
php-3	lag-1	0.05592454951283434
php-3	cutl-20	0.05600935989557496
php-3	nhr-25	-0.06444916945189884
php-3	sams-1	0.051700351374495135
php-3	E02A10.3	0.06666472298186037
php-3	osm-6	0.05240457302289425
php-3	lbp-3	0.05332078078922031
php-3	wrt-10	0.05449080794514102
php-3	C16B8.2	0.06191705843480928
php-3	inx-12	0.05738095078164192
php-3	gcy-31	0.06067367741268511
php-3	nhr-270	-0.051618061284886455
php-3	cof-2	-0.06001197677486432
php-3	T19D12.6	-0.058334798590174555
php-3	flp-9	0.05613037538370075
php-3	D2092.4	-0.0562118004360326
php-3	lin-39	0.05845430442483944
php-3	C44C1.6	0.05891430643582189
php-3	C17G1.5	-0.06228923308715822
php-3	cpn-3	-0.05723532743938088
ceh-20	F56C9.8	0.09795706188991399
ceh-20	mlc-1	0.25332922835448896
ceh-20	gcy-33	0.2548885922183868
ceh-20	zig-7	0.23696310907742701
ceh-20	T19C3.3	0.1884983693166422
ceh-20	nlp-33	0.2098517648987392
ceh-20	cpl-1	0.1953584197206919
ceh-20	hlh-1	0.24485870504809715
ceh-20	grd-10	0.19947978182582626
ceh-20	plin-1	-0.19736548911315016
ceh-20	let-2	0.18151341372157975
ceh-20	cutl-24	0.16598008959458982
ceh-20	Y37D8A.16	-0.09342999305284923
ceh-20	sem-4	0.1631108430285002
ceh-20	tmem-231	0.1834935794258782
ceh-20	nlp-29	0.19141812811258
ceh-20	gst-5	0.13949749110094034
ceh-20	cle-1	0.1532075880222525
ceh-20	col-166	0.13209499575315184
ceh-20	elt-7	-0.14508287725459984
ceh-20	hsp-12.3	0.16274395207592024
ceh-20	AH9.6	0.13363984973808618
ceh-20	F53B3.3	-0.1223980358154525
ceh-20	abts-1	-0.05056265926472847
ceh-20	dyf-1	0.16173367003498432
ceh-20	deg-1	0.13006971380121288
ceh-20	cpr-6	0.06486414603156195
ceh-20	lips-10	-0.0704095650249381
ceh-20	gpdh-1	0.12016425207579623
ceh-20	Y62F5A.9	0.12971657532377406
ceh-20	lntl-1	0.10798301414906539
ceh-20	hgo-1	-0.06040250823860248
ceh-20	Y22D7AL.6	0.14601027390807803
ceh-20	C14A11.5	0.12187614623567689
ceh-20	cpz-1	-0.10976938556726676
ceh-20	ftn-2	0.12385907969053697
ceh-20	K02F2.5	0.06738626388430649
ceh-20	Y102A11A.9	0.08676676901308439
ceh-20	ZC443.4	-0.12853677535724883
ceh-20	fkb-4	0.12712167923577006
ceh-20	F28E10.1	-0.05560669311964212
ceh-20	C53D6.8	-0.054836763730233176
ceh-20	C09F5.1	0.1310899539447018
ceh-20	ctg-1	-0.09785068086484106
ceh-20	odr-4	-0.07916467007944293
ceh-20	elo-6	0.10885761311924634
ceh-20	F44E5.4	-0.0604847429231872
ceh-20	cey-3	-0.07938671113106423
ceh-20	unc-43	-0.06332525474156975
ceh-20	cutl-18	0.05124023718414558
ceh-20	osm-5	0.055861970785333094
ceh-20	asns-2	0.08953586126459288
ceh-20	K10D3.6	-0.0565727957392471
ceh-20	fasn-1	0.15486294100394743
ceh-20	tppp-1	0.0861173344923083
ceh-20	pat-10	0.05108046097101752
ceh-20	qdpr-1	-0.0829798878350234
ceh-20	ttn-1	0.05025761296663238
ceh-20	casy-1	-0.06691565678997063
ceh-20	sox-4	0.05977420387202289
ceh-20	cpn-1	-0.061092779394428434
ceh-20	mig-6	-0.09245413713437864
ceh-20	fkb-7	0.0708537940692936
ceh-20	fbxb-74	0.05542990054963175
ceh-20	ZK822.1	-0.05298092368150771
ceh-20	mec-12	-0.06184112799002546
ceh-20	icl-1	0.07111502974394182
ceh-20	eri-6	0.06619010480294901
ceh-20	gpx-5	0.1027683013982956
ceh-20	far-1	0.09101843261648526
ceh-20	cki-2	0.05796121912826134
ceh-20	Y48C3A.5	0.05668137179432166
ceh-20	T03G11.3	0.05497165105775507
ceh-20	pmt-2	0.05717736653261184
ceh-20	strl-1	0.05809727392924096
ceh-20	R02D3.1	0.060595258056307215
cog-1	F56C9.8	0.45303441277380385
cog-1	mlc-1	0.33979675322596115
cog-1	gcy-33	0.32908536630560536
cog-1	zig-7	0.3264785610509683
cog-1	syd-9	-0.27838247305449404
cog-1	T19C3.3	0.2959569966743999
cog-1	T10G3.1	0.298713309608417
cog-1	cpl-1	0.27269327938630894
cog-1	grd-10	0.26528236588984744
cog-1	plin-1	-0.24899498258968214
cog-1	tctn-1	0.23858199619096843
cog-1	let-2	0.23530921618544856
cog-1	acsd-1	0.2299801931256512
cog-1	mlc-3	0.2324059000218821
cog-1	cutl-24	0.2319919107348503
cog-1	Y37D8A.16	0.268107608800674
cog-1	sem-4	0.2203483774706165
cog-1	hil-4	0.2131393039536339
cog-1	nlp-29	0.20596510364324103
cog-1	cup-16	0.23206335147210833
cog-1	gst-5	0.20855157914041883
cog-1	cle-1	0.20941530689659751
cog-1	col-166	0.20347673077202513
cog-1	maoc-1	-0.1964362736839497
cog-1	elt-7	-0.19557947412996218
cog-1	AH9.6	0.19079127457621753
cog-1	F53B3.3	-0.18579603491154476
cog-1	abts-1	-0.22206596735994233
cog-1	C14B9.2	0.17802586553103017
cog-1	deg-1	0.1795749082563352
cog-1	C25D7.15	0.16801363539366115
cog-1	lev-11	0.18288923684351566
cog-1	cpr-6	0.17748364553251314
cog-1	lips-10	0.17192966985577826
cog-1	gpdh-1	0.17128144914194549
cog-1	lntl-1	0.16866041481935995
cog-1	hgo-1	-0.17365362713068355
cog-1	C14A11.5	0.16163157690663615
cog-1	cex-2	0.1768312020584037
cog-1	dhs-8	-0.176895068517731
cog-1	cpz-1	-0.15802532081612528
cog-1	spp-22	-0.15025340374469193
cog-1	ftn-2	0.15814969799248385
cog-1	K02F2.5	-0.1868941388644702
cog-1	odr-2	0.20178836613522344
cog-1	R102.2	0.19321628694434118
cog-1	Y102A11A.9	0.1887169016009335
cog-1	tir-1	0.18555150223442718
cog-1	lact-2	0.198179457356874
cog-1	ceh-16	0.18430921587423288
cog-1	Y52B11A.12	-0.1765259497776962
cog-1	ZC443.4	-0.14223559103615924
cog-1	dpy-13	0.19169614508136334
cog-1	C34D1.4	0.1913808744036792
cog-1	F41D9.2	-0.18854771316116853
cog-1	fkb-4	0.1874449970147531
cog-1	F28E10.1	-0.1873474909095318
cog-1	C53D6.8	-0.18729878004300643
cog-1	max-1	0.13828763655115936
cog-1	C09F5.1	0.13667023222401498
cog-1	ctg-1	-0.139870648876677
cog-1	fos-1	0.1853336818782888
cog-1	fmi-1	0.14739126838374353
cog-1	odr-4	0.18341750551052313
cog-1	elo-6	-0.17990942315087918
cog-1	F44E5.4	-0.13831228702817722
cog-1	ttr-1	-0.1790907318549483
cog-1	clec-1	0.17845294855493207
cog-1	ceh-27	-0.17809900729903066
cog-1	elf-1	-0.17550121628859303
cog-1	cey-3	0.17526847565583878
cog-1	F11D5.1	-0.17267888280798319
cog-1	chs-1	0.1713959336430183
cog-1	unc-43	-0.1302469051769125
cog-1	cutl-18	-0.13090910079027607
cog-1	osm-11	-0.16965222805410168
cog-1	osm-5	0.16569484982368676
cog-1	ZK455.5	-0.16530223798956806
cog-1	twk-14	0.1650175522237467
cog-1	pes-23	0.16283994868520377
cog-1	asns-2	-0.1340527571456936
cog-1	K10D3.6	-0.1305235711106389
cog-1	shk-1	0.1617741172393934
cog-1	unc-62	0.16032979223602067
cog-1	unc-58	0.14557247820921468
cog-1	inx-13	0.15323190023979788
cog-1	K10C8.4	-0.155858699982539
cog-1	lron-13	-0.15564992104625103
cog-1	hil-5	0.11863953961020728
cog-1	unc-3	0.1187570015551736
cog-1	T13H5.1	0.13363103938589144
cog-1	fasn-1	0.1230318058334723
cog-1	tppp-1	-0.15098179831207065
cog-1	pghm-1	0.13240777221290068
cog-1	cutl-17	0.10617481496668355
cog-1	pat-10	0.11300541642056394
cog-1	nphp-4	0.11700366651315774
cog-1	nlp-57	-0.14880764737068491
cog-1	hot-4	0.10512219171865111
cog-1	qdpr-1	-0.1394358726529436
cog-1	glb-18	-0.12893706080564757
cog-1	C30G4.4	0.1039637953804877
cog-1	ttn-1	0.11069212604623001
cog-1	casy-1	0.12566226591161675
cog-1	ptd-2	0.1118516035596998
cog-1	hil-7	-0.11906540624142406
cog-1	egl-21	-0.11084445858698284
cog-1	zfh-2	0.12245032476740576
cog-1	aat-6	0.11057570214227844
cog-1	mnp-1	-0.10869344061313582
cog-1	F53A9.8	0.10811238837471948
cog-1	F16C3.2	-0.10350437765115145
cog-1	rig-6	0.11915950877059445
cog-1	vab-3	0.10705636942965185
cog-1	cpn-1	-0.1182615075872701
cog-1	hsp-70	0.10616417022968785
cog-1	F47E1.3	0.12441982876260974
cog-1	mig-6	-0.10803728341296717
cog-1	W02D7.8	0.12078441841477035
cog-1	glr-2	-0.1133873138538975
cog-1	F32D8.7	-0.09887179401535903
cog-1	glna-3	0.09458197486976971
cog-1	dos-1	0.11395171017863429
cog-1	F43C9.2	-0.10342226327292495
cog-1	C26F1.1	-0.10777074611876789
cog-1	pros-1	0.09557058126253451
cog-1	C25G6.1	0.10771777334830993
cog-1	fbxb-74	0.12195445782878868
cog-1	cutl-15	-0.11013354379876303
cog-1	shc-2	0.11052197295120267
cog-1	K08F9.3	0.1050004767155085
cog-1	ZK856.5	-0.1074952726182606
cog-1	K07E3.4	0.106406453931979
cog-1	ZK822.1	-0.10309019710671105
cog-1	mec-12	-0.1081191532865195
cog-1	pqn-48	0.09093079101530743
cog-1	R02E12.4	0.10481569501024901
cog-1	ZK1307.1	-0.10013768668416574
cog-1	lon-2	0.10797752195759075
cog-1	C40H1.8	0.10153555251892735
cog-1	T01E8.8	-0.1049435642634883
cog-1	eri-6	-0.10712163312086227
cog-1	ift-74	-0.09830547580734839
cog-1	F42G8.19	0.09757540480855445
cog-1	F59E11.7	0.08871321591845722
cog-1	nlp-31	-0.10244171032312818
cog-1	F54E4.3	0.096604236831183
cog-1	egl-13	0.10047127534517397
cog-1	B0228.1	0.09793034878359755
cog-1	gpx-5	0.09939836809349249
cog-1	sym-1	0.09620430379412244
cog-1	slt-1	0.08669135232067787
cog-1	tns-1	-0.09857060690887945
cog-1	F08B12.4	0.09438323518562956
cog-1	K07C11.4	0.0958257823030352
cog-1	tbx-2	0.09317925479535302
cog-1	hrg-3	-0.10232116659619858
cog-1	rmd-2	-0.09943389225897145
cog-1	F09E10.5	0.09544942403426257
cog-1	spi-1	0.09255221634960328
cog-1	C14F11.6	0.09650053662338173
cog-1	F55D12.5	-0.08485741511806705
cog-1	pgal-1	-0.08976873581579255
cog-1	mig-1	0.08772512782954352
cog-1	gst-24	0.095175473510891
cog-1	C34E7.4	0.08894152204879083
cog-1	F48D6.4	-0.09377165842856963
cog-1	cab-1	-0.09397766603933316
cog-1	C50B8.5	0.09144664224794335
cog-1	lin-11	0.08939636800308724
cog-1	F32B5.6	0.08071570474534297
cog-1	daf-10	-0.08063500272948854
cog-1	F26E4.3	-0.08544668685770491
cog-1	che-13	0.08694324109372394
cog-1	F57F4.4	0.09172321242122275
cog-1	far-1	-0.09174919094990028
cog-1	unc-42	0.09095609457262621
cog-1	F44A2.3	0.07940763755740421
cog-1	lec-8	0.08528259054838461
cog-1	sodh-1	0.07934962067551482
cog-1	F32A5.4	0.07933946688063824
cog-1	mua-3	-0.0866530678055078
cog-1	tyra-2	-0.07902072225641901
cog-1	C08G9.1	-0.08546788694495658
cog-1	ace-2	0.07842660517814873
cog-1	ocr-3	0.07840891048546883
cog-1	atf-8	-0.08529186125176601
cog-1	zig-8	0.08858781351484163
cog-1	ZK643.2	0.08620138619796472
cog-1	Y48C3A.5	0.08363640503292272
cog-1	unc-86	-0.07726124828035799
cog-1	unc-24	-0.08619121439813934
cog-1	aakg-5	0.08517405255646561
cog-1	lpr-4	0.08615550882231576
cog-1	C13F10.1	-0.08580088954777432
cog-1	gst-13	-0.0852957159243413
cog-1	T14B1.1	-0.0830150024285467
cog-1	mec-7	0.08504471892287269
cog-1	lpr-6	0.08443743752881183
cog-1	gcy-36	0.08262590182562367
cog-1	gst-20	0.0824811051927507
cog-1	sol-1	-0.08117767402663426
cog-1	ets-5	0.07388369456360805
cog-1	T03G11.3	-0.07413621605169685
cog-1	pde-1	-0.07332864125720683
cog-1	fbn-1	0.08079030765449956
cog-1	ceh-31	0.08148912929568773
cog-1	sqt-3	-0.08197202700098663
cog-1	pmt-2	-0.07883015383801018
cog-1	ZK1067.4	-0.07272726666519079
cog-1	C04F12.5	-0.07271238179748855
cog-1	strl-1	0.07819747720043935
cog-1	F58H10.1	-0.07618571947958855
cog-1	mab-21	-0.0805644152948667
cog-1	unc-15	-0.08019307879283083
cog-1	ast-1	0.07920402714291855
cog-1	msa-1	0.07853691190245617
cog-1	nuc-1	0.08058384822245634
cog-1	T04G9.4	-0.08015180739281128
cog-1	ceh-8	-0.07188130761588758
cog-1	eva-1	0.07988414534270824
cog-1	F14B4.1	0.07975696856669998
cog-1	cka-2	-0.07860726861316822
cog-1	ZC21.3	0.07115369743401997
cog-1	K10D3.4	0.07522997711392176
cog-1	F32H5.3	0.07195107239216739
cog-1	lpr-1	0.07691657511234969
cog-1	Y41G9A.5	-0.07540514088778058
cog-1	tsp-7	0.07844027837717085
cog-1	arl-3	-0.07847300711665511
cog-1	cla-1	-0.07625648198894523
cog-1	nhr-62	-0.0763508682881322
cog-1	rhgf-1	0.0779374118380852
cog-1	F39B2.8	-0.07733248687474656
cog-1	C31C9.7	0.07498332339734842
cog-1	pdl-1	0.07555680825138833
cog-1	lgc-47	0.0753582416387888
cog-1	F16H11.1	0.07505742497555659
cog-1	R02D3.1	0.07637587964058774
cog-1	agr-1	-0.07576185743153452
cog-1	Y37D8A.2	-0.07666923508502643
cog-1	ace-4	-0.07329513796681916
cog-1	enpl-1	0.07494407983835304
cog-1	psa-3	-0.0742063521504667
cog-1	bbs-8	-0.07410460698971286
cog-1	unc-25	0.07380187225382745
cog-1	dhs-4	-0.07438841593685673
cog-1	F58F9.1	0.07304376040298152
cog-1	ceh-37	-0.0720930164954813
cog-1	R12B2.8	-0.06793364110027927
cog-1	lag-1	0.07249982752387416
cog-1	cutl-20	0.07537161080036539
cog-1	pcrg-1	-0.06790898231157386
cog-1	nhr-25	-0.07213858918645669
cog-1	K06A4.2	0.06796688486060812
cog-1	sams-1	0.07295036430950189
cog-1	E02A10.3	0.07241703660028892
cog-1	osm-6	0.0705173434838337
cog-1	lbp-3	0.0747484387237709
cog-1	wrt-10	0.07421301799955374
cog-1	C16B8.2	0.07160804591715417
cog-1	inx-12	0.0672235229918276
cog-1	gcy-31	0.0688095311359739
cog-1	saeg-1	-0.0705203518874094
cog-1	D1054.18	-0.06571237770392621
cog-1	nhr-270	-0.07232599856333638
cog-1	cof-2	-0.06806390414838559
cog-1	T19D12.6	-0.06994489310363151
cog-1	flp-9	0.06562622985539843
cog-1	D2092.4	-0.07180961084705581
cog-1	lin-39	0.066008552944198
cog-1	C44C1.6	0.06611761227870173
cog-1	C17G1.5	-0.06666143332554589
cog-1	cpn-3	-0.07323069241989583
nhr-67	F56C9.8	0.13311977529806976
nhr-67	cutl-16	0.3484698977575852
nhr-67	mlc-1	0.28228544060147653
nhr-67	gcy-33	0.26917297586806577
nhr-67	zig-7	0.2648746295607483
nhr-67	syd-9	0.06930394459691044
nhr-67	T19C3.3	0.2058632324502786
nhr-67	T10G3.1	-0.06159693872370843
nhr-67	cpl-1	0.22139427692851477
nhr-67	hlh-1	0.24708458734714883
nhr-67	grd-10	0.21485289534939478
nhr-67	plin-1	-0.2112403660835535
nhr-67	cutl-24	0.1858579794795846
nhr-67	Y37D8A.16	0.15177260602315293
nhr-67	sem-4	0.20003013965344352
nhr-67	cup-16	0.08042904080027106
nhr-67	gst-5	0.1672749145154594
nhr-67	cle-1	0.16665725452767388
nhr-67	col-166	0.1621353181824221
nhr-67	elt-7	-0.1617690054823664
nhr-67	hsp-12.3	0.15942654118196659
nhr-67	AH9.6	0.14614885235875158
nhr-67	F53B3.3	-0.15171468237302055
nhr-67	abts-1	-0.08155535762886648
nhr-67	C14B9.2	0.16943535335078558
nhr-67	dyf-1	0.165442301034009
nhr-67	deg-1	0.1579655656840658
nhr-67	lev-11	-0.0869859864938877
nhr-67	lips-10	0.05460063288409467
nhr-67	gpdh-1	0.1317293575077049
nhr-67	Y62F5A.9	0.1448023456844251
nhr-67	lntl-1	0.1313665251577207
nhr-67	hgo-1	0.062055620886617126
nhr-67	C14A11.5	0.13491611728931202
nhr-67	dhs-8	-0.05864315310428253
nhr-67	cpz-1	-0.1277185274819689
nhr-67	spp-22	-0.055479043056481304
nhr-67	ftn-2	0.1320857051076825
nhr-67	K02F2.5	-0.07042731489923931
nhr-67	R102.2	0.06424844324850172
nhr-67	Y102A11A.9	0.10415734076375976
nhr-67	C01G5.25	-0.12598729692369987
nhr-67	ceh-16	0.07149876276040946
nhr-67	dpy-13	0.059433157316180804
nhr-67	C34D1.4	-0.06135716878640182
nhr-67	fkb-4	0.12931692577099033
nhr-67	C53D6.8	-0.059382805194702314
nhr-67	max-1	0.12558815097820825
nhr-67	ctg-1	-0.11578318304781127
nhr-67	fmi-1	0.09105205424691797
nhr-67	spp-13	0.10645066401451812
nhr-67	F44E5.4	-0.0893870831874497
nhr-67	clec-1	0.05603680480991857
nhr-67	cey-3	0.21622173755431445
nhr-67	osm-11	-0.05536321469305981
nhr-67	twk-14	0.05545868779803091
nhr-67	asns-2	-0.055607000531637356
nhr-67	K10D3.6	-0.08014897833460202
nhr-67	T13H5.1	0.05640251973422948
nhr-67	F14B8.5	0.06090966348119929
nhr-67	nlp-57	-0.05364833272268947
nhr-67	C30G4.4	-0.07917147235795087
nhr-67	ttn-1	0.10487356813408795
nhr-67	casy-1	-0.059278053405357134
nhr-67	ptd-2	0.05514373870569561
nhr-67	mnp-1	0.10951331862055852
nhr-67	cpn-1	-0.0647009880824093
nhr-67	F14B8.6	0.06175959006088427
nhr-67	F43C9.2	-0.05680923529155464
nhr-67	C26F1.1	0.08878150031511209
nhr-67	K07E3.4	0.06476560738672121
nhr-67	ZK822.1	-0.06937687620180137
nhr-67	mec-12	0.07260065454576714
nhr-67	icl-1	0.060136064662944924
nhr-67	ift-74	-0.06716838570907845
nhr-67	F42G8.19	0.12405154848887799
nhr-67	egl-13	0.06045845906116051
nhr-67	gpx-5	0.15888309684528756
nhr-67	sym-1	0.060101407138416954
nhr-67	tns-1	0.05738900096139109
nhr-67	hmit-1.3	0.05854783500525513
nhr-67	ZK287.1	0.05995599478732687
nhr-67	rmd-2	-0.06802869866464942
nhr-67	spi-1	0.0706534617675901
nhr-67	dao-2	0.0774094348375676
nhr-67	ncam-1	0.05365594765836604
nhr-67	grd-5	0.07791695662664332
nhr-67	C34E7.4	0.0892894345634276
nhr-67	cab-1	-0.05909054758925468
nhr-67	mec-7	0.06101668374166063
nhr-67	ast-1	0.05763858685778615
nhr-67	msa-1	0.06596648599135636
nhr-67	T04G9.4	-0.054692408228407596
nhr-67	eva-1	0.05550891257720306
nhr-67	lgc-47	0.05629310992955791
nhr-67	F16H11.1	0.0561459530410109
nhr-67	bbs-8	-0.06077583385779341
nhr-67	dhs-4	0.057946780318594536
nhr-67	lag-1	0.05412354984021865
nhr-67	nhr-25	-0.055084853989268615
nhr-67	E02A10.3	0.055679859802967954
nhr-67	osm-6	0.05814889240879108
nhr-67	flp-9	0.05003385826430341
nhr-67	C17G1.5	-0.056523950299974965
nhr-14	F56C9.8	0.4319256846361943
nhr-14	cutl-16	0.3737974014963994
nhr-14	mlc-1	0.3335394670865644
nhr-14	gcy-33	0.32309429294476943
nhr-14	zig-7	0.3199362012125092
nhr-14	ost-1	0.30103131997944255
nhr-14	syd-9	-0.2554779893601188
nhr-14	T19C3.3	0.29107068699637195
nhr-14	srsx-30	0.2707316043144917
nhr-14	T10G3.1	0.2724042252437101
nhr-14	nlp-33	0.2687714260621616
nhr-14	cpl-1	0.26779458116238203
nhr-14	nmgp-1	0.26061677623994606
nhr-14	hlh-1	0.2605715668913112
nhr-14	grd-10	0.2594094174946
nhr-14	plin-1	-0.24582368149105693
nhr-14	tctn-1	0.23581724742589144
nhr-14	let-2	0.2305735517342752
nhr-14	acsd-1	0.22838280964859692
nhr-14	mlc-3	0.22810286789533554
nhr-14	cutl-24	0.22752037436803538
nhr-14	Y37D8A.16	0.24441477528914465
nhr-14	sem-4	0.2158448875241999
nhr-14	hil-4	0.21014780842483266
nhr-14	nlp-29	0.20472589567520305
nhr-14	cup-16	0.20965090807126494
nhr-14	gst-5	0.20408764157308842
nhr-14	cle-1	0.20511168329044766
nhr-14	lgc-31	0.19465021890507433
nhr-14	col-166	0.19885240189572495
nhr-14	maoc-1	-0.1953881950515854
nhr-14	elt-7	-0.1913809727200548
nhr-14	hsp-12.3	0.1804046000604582
nhr-14	AH9.6	0.1861201447364414
nhr-14	F53B3.3	-0.1822165448054809
nhr-14	abts-1	-0.20347110499082474
nhr-14	C14B9.2	0.1772378813680708
nhr-14	dyf-1	0.17575874108319034
nhr-14	C29F5.1	0.17254396912300868
nhr-14	set-18	0.17111741904846822
nhr-14	deg-1	0.1761635229942255
nhr-14	fbxc-20	0.1674014800157238
nhr-14	lec-3	0.16694232649193308
nhr-14	C25D7.15	0.16584079311872507
nhr-14	lev-11	0.16491422952995893
nhr-14	cpr-6	0.162148723920789
nhr-14	lips-10	0.15592856678213213
nhr-14	gpdh-1	0.16730317642860076
nhr-14	Y62F5A.9	0.16661171638033787
nhr-14	lntl-1	0.16495759274315686
nhr-14	hgo-1	-0.15824357574777198
nhr-14	Y22D7AL.6	0.15631883361144747
nhr-14	C14A11.5	0.15900090480469148
nhr-14	cex-2	0.1620165152890976
nhr-14	dhs-8	-0.16115089208778705
nhr-14	cpz-1	-0.15541657796018463
nhr-14	spp-22	-0.13620284720199258
nhr-14	ftn-2	0.1553376072508038
nhr-14	K02F2.5	-0.18809192560506025
nhr-14	odr-2	0.1853209620235592
nhr-14	R102.2	0.19417481623130456
nhr-14	Y102A11A.9	0.17334655088976642
nhr-14	C01G5.25	-0.14941399486527107
nhr-14	tir-1	0.18654969193044657
nhr-14	lact-2	0.1986937852977841
nhr-14	ceh-16	0.1852618354885005
nhr-14	F57B1.6	0.1425162440373348
nhr-14	ham-1	0.14080472649311926
nhr-14	Y52B11A.12	-0.15598085546968796
nhr-14	ZC443.4	-0.14156109590230087
nhr-14	dpy-13	0.17520562574008527
nhr-14	C34D1.4	0.17294122617257696
nhr-14	F41D9.2	-0.1699790817733685
nhr-14	fkb-4	0.16478182873865088
nhr-14	F28E10.1	-0.17172684016509215
nhr-14	C53D6.8	-0.17119483086384474
nhr-14	max-1	0.13698750951424196
nhr-14	ctg-1	-0.13780036657324407
nhr-14	fos-1	0.16899069263793728
nhr-14	fmi-1	0.13776385371242522
nhr-14	spp-13	0.13827119419457323
nhr-14	odr-4	0.1838935222944737
nhr-14	elo-6	-0.1659679107350353
nhr-14	F44E5.4	-0.1345917781685189
nhr-14	ttr-1	-0.16348131418461248
nhr-14	clec-1	0.17891608100470113
nhr-14	ceh-27	-0.17856122117792572
nhr-14	elf-1	-0.15690699006760048
nhr-14	cey-3	0.17572334355886357
nhr-14	F11D5.1	-0.15710763430113078
nhr-14	chs-1	0.1561932545796376
nhr-14	unc-43	-0.12480149371277531
nhr-14	cutl-18	-0.12417037263421188
nhr-14	osm-11	-0.1700925203139031
nhr-14	osm-5	0.16612487164363635
nhr-14	ZK455.5	-0.16573124087829788
nhr-14	twk-14	0.16544581627785815
nhr-14	pes-23	0.14656762470790163
nhr-14	asns-2	-0.12458854794808516
nhr-14	K10D3.6	-0.1227838910788428
nhr-14	shk-1	0.14586213544425317
nhr-14	unc-62	0.1473141932078344
nhr-14	unc-58	0.14643772827209442
nhr-14	inx-13	0.14196353573831433
nhr-14	K10C8.4	-0.13954200468193495
nhr-14	lron-13	-0.1401671150025923
nhr-14	hil-5	0.11269363197393911
nhr-14	unc-3	0.10882246260456904
nhr-14	T13H5.1	0.1347114875869924
nhr-14	fasn-1	0.11025505605992342
nhr-14	tppp-1	-0.15144763747495021
nhr-14	pghm-1	0.1212049956693611
nhr-14	cutl-17	0.09756571573056613
nhr-14	F14B8.5	0.10604276874225668
nhr-14	pat-10	0.10657187261386335
nhr-14	nphp-4	0.10713954820120872
nhr-14	nlp-57	-0.14919384244803854
nhr-14	hot-4	0.09668349656165226
nhr-14	qdpr-1	-0.12366969647271878
nhr-14	glb-18	-0.12999392896141976
nhr-14	C30G4.4	0.09543270394232667
nhr-14	ttn-1	0.10525670946012158
nhr-14	casy-1	0.11573670830263458
nhr-14	ptd-2	0.10179404733198691
nhr-14	hil-7	-0.12031602787962405
nhr-14	egl-21	-0.10517508698553077
nhr-14	zfh-2	0.10948184341896441
nhr-14	aat-6	0.10164851788806753
nhr-14	mnp-1	-0.09995257267290944
nhr-14	F53A9.8	0.10071318625369355
nhr-14	F16C3.2	-0.09461593033477286
nhr-14	rig-6	0.12031542088356811
nhr-14	cpn-1	-0.10695066802960371
nhr-14	hsp-70	0.09841796199388367
nhr-14	F14B8.6	0.09930661829731163
nhr-14	F47E1.3	0.12537367713406572
nhr-14	mig-6	-0.100338472283907
nhr-14	W02D7.8	0.12181245027811737
nhr-14	glr-2	-0.10089529792881988
nhr-14	F32D8.7	-0.09079946252568563
nhr-14	glna-3	0.0865184327262071
nhr-14	fkb-7	0.10921296623401719
nhr-14	dos-1	0.115083213610663
nhr-14	F43C9.2	-0.09551617711659469
