regulatory_gene	target_gene	regulation_strength
ceh-8	srsx-30	0.36335004419365313
ceh-8	T10G3.1	-0.09755905933249108
ceh-8	nlp-33	0.36003686793711054
ceh-8	cpl-1	0.3499592520819602
ceh-8	nmgp-1	0.42032154452429293
ceh-8	hlh-1	0.4028657607668652
ceh-8	grd-10	0.33378123144390215
ceh-8	col-98	0.33568552855239975
ceh-8	plin-1	-0.34168835889031335
ceh-8	tctn-1	0.28509778763928884
ceh-8	let-2	0.3753496940279869
ceh-8	acsd-1	0.3121295226930562
ceh-8	mlc-3	0.2896895350680894
ceh-8	cutl-24	0.2913377133319725
ceh-8	Y37D8A.16	0.1319989316450853
ceh-8	sem-4	0.26984716573574696
ceh-8	hil-4	0.237890845419349
ceh-8	tmem-231	0.24908000391124288
ceh-8	nlp-29	0.2778056151244771
ceh-8	gst-5	0.2624274094122211
ceh-8	cle-1	0.26298581950246336
ceh-8	lgc-31	0.3164746589387153
ceh-8	col-166	0.26020720023282673
ceh-8	maoc-1	-0.26373322511265673
ceh-8	elt-7	-0.25582188309568554
ceh-8	hsp-12.3	0.3056378358443216
ceh-8	AH9.6	0.22670973852288123
ceh-8	F53B3.3	-0.2237154951483688
ceh-8	abts-1	-0.08114986379747363
ceh-8	C14B9.2	0.2078474754225409
ceh-8	dyf-1	0.24461015081727633
ceh-8	C29F5.1	0.2821325899583024
ceh-8	set-18	0.2519351728362853
ceh-8	deg-1	0.25871706846916065
ceh-8	fbxc-20	0.274356958355388
ceh-8	lec-3	0.26336568678290084
ceh-8	C25D7.15	0.23713682002788045
ceh-8	lev-11	-0.0915957485346777
ceh-8	lips-10	-0.057073919068867156
ceh-8	gpdh-1	0.21616700838500075
ceh-8	Y62F5A.9	0.18467208078198916
ceh-8	lntl-1	-0.05012162363512379
ceh-8	hgo-1	-0.05155704450681772
ceh-8	Y22D7AL.6	0.2049865627455512
ceh-8	C14A11.5	-0.08405301987328635
ceh-8	cpz-1	0.06667823020968222
ceh-8	spp-22	0.06650134108435149
ceh-8	Y102A11A.9	-0.05931498932518671
ceh-8	C01G5.25	-0.20422959327519746
ceh-8	F57B1.6	0.22839464343944216
ceh-8	ham-1	0.21983091169293872
ceh-8	ZC443.4	-0.19764136536875612
ceh-8	max-1	0.0688488591651063
ceh-8	C09F5.1	0.20525476610143856
ceh-8	fmi-1	0.08760907599784576
ceh-8	odr-4	0.21652677332650974
ceh-8	F44E5.4	-0.059704578771584485
ceh-8	ttr-1	0.08281328925629206
ceh-8	ceh-27	0.06509784746841404
ceh-8	unc-43	-0.1536796910842827
ceh-8	cutl-18	-0.082801341710815
ceh-8	ZK455.5	0.07670684452058577
ceh-8	hil-5	0.1543918436642693
ceh-8	T13H5.1	0.05345878090068393
ceh-8	Y71H2B.1	0.07845083938453029
ceh-8	pghm-1	-0.059635233348822064
ceh-8	F14B8.5	0.08080651011537966
ceh-8	pat-10	0.07616919090537858
ceh-8	ttn-1	0.090747839397631
ceh-8	egl-21	-0.10467311363821179
ceh-8	sox-4	0.08461551668050309
ceh-8	aat-6	0.052830763663405216
ceh-8	vab-3	0.06281803988403672
ceh-8	F14B8.6	0.07067546750222607
ceh-8	F43C9.2	-0.061091063994365355
ceh-8	C26F1.1	0.23525381741959236
ceh-8	ZK822.1	-0.05213930645274552
ceh-8	mec-12	0.10225226781247189
ceh-8	pqn-48	-0.050141716192002146
ceh-8	R02E12.4	-0.08689917387678067
ceh-8	ZK1307.1	-0.06072369003702918
ceh-8	icl-1	0.06312215663455249
ceh-8	eri-6	-0.0631964324218916
ceh-8	F42G8.19	0.05734418265261289
ceh-8	F54E4.3	0.23275428720230512
ceh-8	B0228.1	0.07010000703726377
ceh-8	C01H6.3	0.0696303204108782
ceh-8	sym-1	0.05720317994091335
ceh-8	F08B12.4	0.09840885128531737
ceh-8	K07C11.4	0.07967915901091228
ceh-8	tbx-2	0.18420351534113566
ceh-8	rmd-2	0.05469763583978962
ceh-8	F46F2.5	0.058136544620558867
ceh-8	spi-1	0.38541347679729454
ceh-8	dao-2	0.07568833347919748
ceh-8	ncam-1	0.08934611307536258
ceh-8	pgal-1	-0.09077382501262304
ceh-8	mig-18	0.10057388701585969
ceh-8	gst-24	0.07736366199839007
ceh-8	grd-5	0.07943643910060458
ceh-8	C18A11.1	0.10592829807059743
ceh-8	unc-83	0.13398243859924414
ceh-8	C34E7.4	0.05561739942921783
ceh-8	F48D6.4	-0.06471231040060257
ceh-8	T10B5.4	-0.11589616292904001
ceh-8	daf-10	-0.09974047652312285
ceh-8	F26E4.3	0.2623829423230573
ceh-8	che-13	0.08429637742801357
ceh-8	M153.4	0.05762574020375662
ceh-8	far-1	-0.07993628757961496
ceh-8	F14D12.1	0.11221415800239135
ceh-8	sodh-1	0.11197323614372306
ceh-8	C08G9.1	-0.10836018807922354
ceh-8	zig-8	0.05788190906572412
ceh-8	ZK643.2	0.07505716741488021
ceh-8	cki-2	0.06562594090336782
ceh-8	ptb-1	0.09912780445677027
ceh-8	Y48C3A.5	0.10467219093103458
ceh-8	aakg-5	0.06250383448103905
ceh-8	lpr-4	0.05710906428019266
ceh-8	C13F10.1	-0.07568466994196707
ceh-8	T14B1.1	0.37352395968420166
ceh-8	grl-10	0.0504770282429622
ceh-8	gst-20	0.09389330316986189
ceh-8	sol-1	-0.058134503526728394
ceh-8	T03G11.3	-0.07264619265316224
ceh-8	ceh-31	0.11226208307849862
ceh-8	sqt-3	-0.07092296360037839
ceh-8	pmt-2	-0.05947502646876474
ceh-8	strl-1	0.19450493155698034
ceh-8	F58H10.1	-0.053927305798433106
ceh-8	C50B8.4	0.06337247589825934
ceh-8	unc-15	-0.08194380808529762
ceh-8	F09G8.5	0.09090698445178999
ceh-8	ast-1	0.19390135150751067
ceh-8	swip-10	0.08780326615110146
ceh-8	msa-1	0.057279577226190904
ceh-8	nuc-1	0.07060955728620079
ceh-8	T04G9.4	-0.05741770223185914
ceh-8	F14B4.1	0.07147093602732338
ceh-8	cka-2	-0.06489901801547138
ceh-8	ZC21.3	0.1098822556585491
ceh-8	F32H5.3	0.050186695163736236
ceh-8	lpr-1	0.11766455085733465
ceh-8	Y41G9A.5	-0.08493557459480372
ceh-8	tsp-7	0.08667397993447516
ceh-8	arl-3	-0.08690223380077752
ceh-8	cla-1	-0.08874157955024901
ceh-8	rhgf-1	0.08106782579431464
ceh-8	F39B2.8	-0.07940370693274837
ceh-8	asp-4	0.14870829267715335
ceh-8	pdl-1	0.0974518765950774
ceh-8	unc-6	0.0789559530733153
ceh-8	lgc-47	0.09522650503429517
ceh-8	C53A3.2	0.06948855753269328
ceh-8	F16H11.1	0.08633415023012558
ceh-8	R02D3.1	0.07927879207104338
ceh-8	Y37D8A.2	-0.05406401367453084
ceh-8	ace-4	-0.08189598100576728
ceh-8	enpl-1	0.0797255183645254
ceh-8	psa-3	-0.08090688851370553
ceh-8	bbs-8	-0.08787126758993877
ceh-8	dhs-4	0.09149195802755401
ceh-8	F58F9.1	0.06811548033761067
ceh-8	ceh-37	-0.09429932708398661
ceh-8	pqn-44	-0.10447532128563908
ceh-8	lag-1	0.07932054380379214
ceh-8	cutl-20	0.06386052679894647
ceh-8	nhr-25	-0.05781765576797623
ceh-8	daf-19	-0.0554913565916023
ceh-8	lin-2	0.06512244457597796
ceh-8	sams-1	0.05338836232364581
ceh-8	E02A10.3	0.0813173674576885
ceh-8	F32D1.3	0.07595099139989583
ceh-8	osm-6	0.07461249250148905
ceh-8	lbp-3	0.07583415531423851
ceh-8	wrt-10	0.07685328624095202
ceh-8	C16B8.2	0.07543063542890956
ceh-8	inx-12	0.07433915270546848
ceh-8	gcy-31	0.06704849785826456
ceh-8	nhr-270	-0.06089829238016154
ceh-8	cof-2	-0.08507899270212754
ceh-8	T19D12.6	-0.09847425615412185
ceh-8	flp-9	0.07448505754310658
ceh-8	D2092.4	-0.05429965006213108
ceh-8	lin-39	0.11468183938808892
ceh-8	tbc-7	0.1597093689134993
ceh-8	C17G1.5	-0.11252854862321784
ceh-8	sym-2	0.07691103929207165
ceh-8	cpn-3	0.12797990278577795
ces-1	F56C9.8	0.2694142885732963
ces-1	cutl-16	0.5592084482723048
ces-1	mlc-1	0.46483892217825706
ces-1	gcy-33	0.46175191853273634
ces-1	zig-7	0.4438065258589431
ces-1	syd-9	-0.16294808767690133
ces-1	T19C3.3	0.1210194907784147
ces-1	T10G3.1	0.17759404737731133
ces-1	cpl-1	0.3615174679729461
ces-1	hlh-1	0.4123654694981159
ces-1	grd-10	0.3670386360963125
ces-1	plin-1	-0.35623009809197675
ces-1	cutl-24	0.3100765416580036
ces-1	Y37D8A.16	0.18196975786057373
ces-1	sem-4	0.29609158045401573
ces-1	cup-16	0.2937166690826416
ces-1	gst-5	0.28205787227231016
ces-1	cle-1	0.2715702266810481
ces-1	col-166	0.27264199728029676
ces-1	elt-7	-0.2764180536735205
ces-1	AH9.6	0.25042374477108675
ces-1	F53B3.3	-0.24688940100980458
ces-1	abts-1	-0.2045654973185062
ces-1	C14B9.2	0.27254544062364294
ces-1	dyf-1	0.2743473988976428
ces-1	deg-1	0.26963616254886147
ces-1	lev-11	0.23879769444465637
ces-1	cpr-6	0.12941503247170455
ces-1	lips-10	0.14285824681179804
ces-1	gpdh-1	0.23234086873677096
ces-1	Y62F5A.9	0.2296791394655156
ces-1	lntl-1	0.07788889608329198
ces-1	hgo-1	-0.14443006834250904
ces-1	C14A11.5	0.10926833268195994
ces-1	cex-2	0.13519535525353688
ces-1	dhs-8	-0.11835472979900144
ces-1	cpz-1	-0.13189615993578166
ces-1	spp-22	-0.12702580065547667
ces-1	ftn-2	0.11936368748659863
ces-1	K02F2.5	-0.13438846462836831
ces-1	odr-2	0.08757192341483258
ces-1	R102.2	0.10137334672897633
ces-1	Y102A11A.9	0.07657768496085635
ces-1	C01G5.25	-0.22098349707916448
ces-1	tir-1	0.1490194709503459
ces-1	lact-2	0.18538386549697253
ces-1	ceh-16	0.09836511142110932
ces-1	Y52B11A.12	-0.07562114115744978
ces-1	dpy-13	0.0716047899117778
ces-1	C34D1.4	0.07303252451734879
ces-1	F41D9.2	-0.1135840889769095
ces-1	fkb-4	0.12591311044527154
ces-1	F28E10.1	-0.08069628774286465
ces-1	C53D6.8	-0.07340572258823341
ces-1	max-1	0.12211609903319297
ces-1	ctg-1	-0.13011168636083337
ces-1	fos-1	0.06449138091555259
ces-1	fmi-1	0.13140093884714282
ces-1	spp-13	0.09498179053922524
ces-1	odr-4	0.07796193361970885
ces-1	elo-6	-0.069541657761515
ces-1	F44E5.4	-0.1262692239512446
ces-1	ttr-1	-0.07213842775571394
ces-1	clec-1	0.10794114616057482
ces-1	ceh-27	-0.11504718378512668
ces-1	elf-1	-0.1328526804404584
ces-1	cey-3	0.10061763139794498
ces-1	F11D5.1	-0.12977127162899169
ces-1	chs-1	0.11014113652913449
ces-1	osm-11	-0.06404946799440403
ces-1	osm-5	0.08344401483615649
ces-1	ZK455.5	-0.11138972253704853
ces-1	twk-14	0.05661432376366415
ces-1	pes-23	0.07214447728357094
ces-1	asns-2	-0.08170565331984557
ces-1	K10D3.6	-0.07256700086766656
ces-1	shk-1	0.0929556630933478
ces-1	unc-62	0.16989725828170776
ces-1	unc-58	0.06731672286091753
ces-1	inx-13	0.06830121895385326
ces-1	K10C8.4	-0.13126076580726512
ces-1	lron-13	-0.08050106210787071
ces-1	unc-3	0.1037293985712908
ces-1	T13H5.1	0.14979723777314521
ces-1	fasn-1	0.10622992796959459
ces-1	tppp-1	-0.09215763413652074
ces-1	pghm-1	0.16142995655536652
ces-1	cutl-17	0.11345498736918347
ces-1	F14B8.5	0.09012737154025674
ces-1	nphp-4	0.11508715626015396
ces-1	nlp-57	-0.1067457487765255
ces-1	hot-4	0.07933482706560147
ces-1	qdpr-1	-0.06864163955209562
ces-1	glb-18	-0.07045863252911892
ces-1	C30G4.4	0.10961221734878218
ces-1	casy-1	0.06625693724497429
ces-1	ptd-2	0.0735728511366398
ces-1	hil-7	-0.07627075850760807
ces-1	zfh-2	0.06726279519513842
ces-1	mnp-1	-0.10360628536346268
ces-1	F16C3.2	-0.13122333666584793
ces-1	rig-6	0.10438884579239963
ces-1	cpn-1	-0.09537098127463699
ces-1	hsp-70	0.16539810043449601
ces-1	F14B8.6	0.11058213728524631
ces-1	F47E1.3	0.07277504477814642
ces-1	mig-6	-0.09239848780892877
ces-1	W02D7.8	0.07154266295355059
ces-1	glr-2	-0.06764982862625174
ces-1	F32D8.7	-0.09376020402898108
ces-1	glna-3	0.0641427368480459
ces-1	dos-1	0.07426222101054192
ces-1	F43C9.2	-0.08788619502692939
ces-1	C26F1.1	-0.0848465674847673
ces-1	pros-1	0.06471364611443146
ces-1	C25G6.1	0.07206127472819447
ces-1	fbxb-74	0.10490384248271827
ces-1	cutl-15	-0.06215379482812397
ces-1	shc-2	0.0876153469792078
ces-1	K08F9.3	0.0651868184752392
ces-1	ZK856.5	-0.06953598275624247
ces-1	K07E3.4	0.09447333094132891
ces-1	ZK822.1	-0.10892585281980374
ces-1	mec-12	-0.08522873087300288
ces-1	pqn-48	0.08983417626196832
ces-1	R02E12.4	0.0610096116806483
ces-1	lon-2	0.08460291782994613
ces-1	C40H1.8	0.06943142006557178
ces-1	T01E8.8	-0.10053701547990997
ces-1	icl-1	0.10761186360491588
ces-1	eri-6	-0.06672393608505722
ces-1	ift-74	-0.07025528524186248
ces-1	F42G8.19	0.10105952986232401
ces-1	F59E11.7	0.06765919571586047
ces-1	nlp-31	-0.06919359089967897
ces-1	egl-13	0.07642780000992039
ces-1	B0228.1	0.08101909335384337
ces-1	gpx-5	0.08809824550581974
ces-1	sym-1	0.09835541617277802
ces-1	slt-1	0.1119079178926724
ces-1	tns-1	-0.13392096757888794
ces-1	hmit-1.3	0.07577047266542641
ces-1	K07C11.4	0.09244589615913447
ces-1	hrg-3	-0.07025345411239144
ces-1	ZK287.1	0.0737884319087315
ces-1	rmd-2	-0.06386064832846713
ces-1	F09E10.5	0.06070122003165703
ces-1	spi-1	0.08451891199470227
ces-1	C14F11.6	0.129648357629776
ces-1	F55D12.5	-0.07152391001240606
ces-1	dao-2	0.1226585170771684
ces-1	ncam-1	0.11360411399362773
ces-1	pgal-1	-0.10173833052258562
ces-1	mig-1	0.08114134860824111
ces-1	gst-24	0.05947063248874093
ces-1	C34E7.4	0.09194810140677179
ces-1	F48D6.4	-0.06876390648661165
ces-1	cab-1	-0.07940930953824163
ces-1	C50B8.5	0.07848476236882515
ces-1	lin-11	0.2493233007695452
ces-1	F32B5.6	0.09526026228963387
ces-1	daf-10	-0.05403724125229738
ces-1	F26E4.3	-0.10236214606272592
ces-1	F57F4.4	0.0838315432859736
ces-1	far-1	-0.07779269687806825
ces-1	unc-42	0.14387282722509837
ces-1	F44A2.3	0.06082990351494719
ces-1	lec-8	0.1231001541018486
ces-1	sodh-1	0.07714396952471808
ces-1	F32A5.4	0.055503135496065566
ces-1	mua-3	-0.09938958791715903
ces-1	tyra-2	-0.07627210070748026
ces-1	ace-2	0.18005191722935993
ces-1	ocr-3	0.061350564033494655
ces-1	atf-8	-0.0651537896763896
ces-1	zig-8	0.06872538012971162
ces-1	unc-86	-0.10471825943182636
ces-1	unc-24	-0.07044930549265276
ces-1	aakg-5	0.06494880430650715
ces-1	lpr-4	0.07374429906331166
ces-1	C13F10.1	-0.08592649179389429
ces-1	gst-13	-0.09900780777661539
ces-1	T14B1.1	-0.06085478237660491
ces-1	mec-7	0.09200300124612185
ces-1	lpr-6	0.06157820557951181
ces-1	gcy-36	0.05673701940249907
ces-1	gst-20	0.07440168419114292
ces-1	sol-1	-0.09863903967455707
ces-1	T03G11.3	-0.06818566846791697
ces-1	pde-1	-0.07155797902889072
ces-1	fbn-1	0.09246009533404367
ces-1	ceh-31	0.05968645817443255
ces-1	sqt-3	-0.07178511943510354
ces-1	pmt-2	-0.07207995294835164
ces-1	ZK1067.4	-0.0764190988053876
ces-1	C04F12.5	-0.052421553706264494
ces-1	F58H10.1	-0.05550496591892867
ces-1	mab-21	-0.05376703149663894
ces-1	unc-15	-0.09710301890612741
ces-1	ast-1	0.09963800351871337
ces-1	msa-1	0.10218288969303727
ces-1	nuc-1	0.0717959757461851
ces-1	T04G9.4	-0.08105990967003956
ces-1	ceh-8	-0.06104123824836613
ces-1	eva-1	0.09111998081304626
ces-1	F14B4.1	0.09556916184098153
ces-1	cka-2	-0.06580927063565614
ces-1	catp-3	0.056999086553690896
ces-1	ZC21.3	0.07826483587012471
ces-1	K10D3.4	0.08651256310944118
ces-1	F32H5.3	0.05505811227346998
ces-1	Y41G9A.5	-0.0916649784472682
ces-1	tsp-7	0.0634963949091776
ces-1	arl-3	-0.062187785447683185
ces-1	nhr-62	-0.05686785261336914
ces-1	rhgf-1	0.08696048141114021
ces-1	F39B2.8	-0.07625469116200112
ces-1	unc-6	0.10261143528586228
ces-1	lgc-47	0.09952194385535826
ces-1	F16H11.1	0.09821501726487597
ces-1	R02D3.1	0.09931413511368814
ces-1	agr-1	-0.06349530938209383
ces-1	Y37D8A.2	-0.054535999196076185
ces-1	ace-4	-0.09605797653874629
ces-1	enpl-1	0.09267446554400084
ces-1	psa-3	-0.08439850684801446
ces-1	bbs-8	-0.09310659444557139
ces-1	unc-25	0.0716164579592612
ces-1	dhs-4	-0.08884310059565163
ces-1	F58F9.1	0.0899402770717048
ces-1	ceh-37	-0.08517541962348442
ces-1	R12B2.8	-0.05501892662116636
ces-1	lag-1	0.09214656809673855
ces-1	cutl-20	0.07393176311315902
ces-1	pcrg-1	-0.053264135355534814
ces-1	nhr-25	-0.07534074795722104
ces-1	K06A4.2	0.054931856072417365
ces-1	E02A10.3	0.08627910428982194
ces-1	osm-6	0.08026196464857278
ces-1	lbp-3	0.0641978279112838
ces-1	wrt-10	0.08125091751704697
ces-1	C16B8.2	0.08683141732541605
ces-1	inx-12	0.0759412492483033
ces-1	gcy-31	0.08331624471621571
ces-1	saeg-1	-0.05678305083862732
ces-1	nhr-270	-0.06272089016279622
ces-1	T19D12.6	-0.10036062424024783
ces-1	flp-9	0.08909558332864087
ces-1	D2092.4	-0.058895306460270816
ces-1	lin-39	0.11793163901880926
ces-1	C44C1.6	0.05537054411061648
ces-1	C17G1.5	-0.11749251346542944
ces-1	sym-2	0.05816695775183907
snai-1	F56C9.8	0.6631092399529979
snai-1	cutl-16	0.6440157292791457
snai-1	mlc-1	0.5778683931463199
snai-1	gcy-33	0.5630453690288333
snai-1	zig-7	0.5610503819401566
snai-1	syd-9	-0.5140777603133098
snai-1	T19C3.3	0.4143097054423102
snai-1	T10G3.1	0.47373303916255577
snai-1	cpl-1	0.4639802576222656
snai-1	hlh-1	0.4589512625309749
snai-1	grd-10	0.44791863972756685
snai-1	plin-1	-0.4194090826470511
snai-1	cutl-24	0.39411974418951234
snai-1	Y37D8A.16	0.39205664116824757
snai-1	sem-4	0.36712587886776776
snai-1	cup-16	0.3859702227270586
snai-1	gst-5	0.36350679803377345
snai-1	cle-1	0.34824571803949644
snai-1	col-166	0.3517922531807604
snai-1	elt-7	-0.3331503245474329
snai-1	AH9.6	0.3123065854479605
snai-1	F53B3.3	-0.31470593402611136
snai-1	abts-1	-0.33860503276555987
snai-1	C14B9.2	0.31079498140908735
snai-1	dyf-1	0.309809276925615
snai-1	deg-1	0.30325976834106394
snai-1	lev-11	0.31380173144200757
snai-1	cpr-6	0.24678714955292935
snai-1	lips-10	0.3101969979850815
snai-1	gpdh-1	0.28469993202252886
snai-1	Y62F5A.9	0.28283725181585945
snai-1	lntl-1	0.24152916774878874
snai-1	hgo-1	-0.23769105816565395
snai-1	C14A11.5	0.236416527318002
snai-1	cex-2	0.2363600134442436
snai-1	dhs-8	-0.23499396618056043
snai-1	cpz-1	-0.29086965509049223
snai-1	spp-22	-0.22913921589925978
snai-1	ftn-2	0.24865853261267745
snai-1	K02F2.5	-0.2263763620330134
snai-1	odr-2	0.22615695888615597
snai-1	R102.2	0.22582314467638998
snai-1	Y102A11A.9	0.22488730849954916
snai-1	C01G5.25	-0.26141010116852365
snai-1	tir-1	0.21908823277705008
snai-1	lact-2	0.21904929788877595
snai-1	ceh-16	0.21650290956703816
snai-1	Y52B11A.12	-0.21404003308350272
snai-1	dpy-13	0.2118832423304195
snai-1	C34D1.4	0.21153477119464853
snai-1	F41D9.2	-0.20840325600505902
snai-1	fkb-4	0.20718441525907821
snai-1	F28E10.1	-0.20707664100147627
snai-1	C53D6.8	-0.20702280050128397
snai-1	max-1	0.21284883951406958
snai-1	ctg-1	-0.20498425989989327
snai-1	fos-1	0.20485076219315207
snai-1	fmi-1	0.20771416255693154
snai-1	spp-13	0.21323216933829553
snai-1	odr-4	0.20273279752825601
snai-1	elo-6	-0.19885528677076
snai-1	F44E5.4	-0.19819600487218736
snai-1	ttr-1	-0.19795038090436448
snai-1	clec-1	0.19724543405499367
snai-1	ceh-27	-0.24800409140251894
snai-1	elf-1	-0.24438664957076583
snai-1	cey-3	0.19372561135492397
snai-1	F11D5.1	-0.24045653080644094
snai-1	chs-1	0.1894452605038993
snai-1	osm-11	-0.1875179291342856
snai-1	osm-5	0.183143808151142
snai-1	ZK455.5	-0.20632241204411772
snai-1	twk-14	0.18239518583827805
snai-1	pes-23	0.2267557474360306
snai-1	asns-2	-0.19181318291598615
snai-1	K10D3.6	-0.17916772451482976
snai-1	shk-1	0.22527156982429006
snai-1	unc-62	0.22326033733297157
snai-1	unc-58	0.21957739547996014
snai-1	inx-13	0.1739868353437589
snai-1	K10C8.4	-0.21703431064861284
snai-1	lron-13	-0.21674358454528792
snai-1	unc-3	0.21300702862405368
snai-1	T13H5.1	0.19944915492575455
snai-1	fasn-1	0.21274101433741877
snai-1	tppp-1	-0.21263672342165743
snai-1	pghm-1	0.21213353835550663
snai-1	cutl-17	0.20879771724295731
snai-1	F14B8.5	0.18742929743539968
snai-1	nphp-4	0.20767456321625088
snai-1	nlp-57	-0.20629835199349356
snai-1	hot-4	0.20691354891843855
snai-1	qdpr-1	-0.1969287180460272
snai-1	glb-18	-0.20319008417586704
snai-1	C30G4.4	0.2047996703549419
snai-1	casy-1	0.20353780118605497
snai-1	ptd-2	0.20261786366775464
snai-1	hil-7	-0.20247080681883095
snai-1	zfh-2	0.20173963468317038
snai-1	mnp-1	-0.20084826653139198
snai-1	F16C3.2	-0.19876969336051975
snai-1	rig-6	0.17999345298289876
snai-1	cpn-1	-0.19805755441489298
snai-1	hsp-70	0.1964813830513224
snai-1	F14B8.6	0.18145701075077125
snai-1	F47E1.3	0.19604655690122924
snai-1	mig-6	-0.19536578747251004
snai-1	W02D7.8	0.19457361905397363
snai-1	glr-2	-0.19434737473540314
snai-1	F32D8.7	-0.19378017783980744
snai-1	glna-3	0.1927970117509113
snai-1	dos-1	0.190720494634518
snai-1	F43C9.2	-0.17697734462264225
snai-1	C26F1.1	-0.19008315690898295
snai-1	pros-1	0.19000169798867367
snai-1	C25G6.1	0.18993635461918523
snai-1	fbxb-74	0.1895993770808193
snai-1	cutl-15	-0.18892783052504858
snai-1	shc-2	0.1772131993981625
snai-1	K08F9.3	0.188042708862592
snai-1	ZK856.5	-0.18773986182857683
snai-1	K07E3.4	0.1867028662752744
snai-1	ZK822.1	-0.1738132427340352
snai-1	mec-12	-0.17499208264170824
snai-1	pqn-48	0.18503475990428747
snai-1	R02E12.4	0.18453206437491743
snai-1	lon-2	0.18371849340832863
snai-1	C40H1.8	0.18295724413286157
snai-1	T01E8.8	-0.18274586215095326
snai-1	icl-1	0.16691631911411053
snai-1	eri-6	-0.18246970466222212
snai-1	ift-74	-0.18150991884997245
snai-1	F42G8.19	0.17060183837650897
snai-1	F59E11.7	0.1808340643705315
snai-1	nlp-31	-0.17999495916546115
snai-1	egl-13	0.17818498503542599
snai-1	B0228.1	0.16284148588409278
snai-1	gpx-5	0.17349038578303289
snai-1	sym-1	0.16492952907395608
snai-1	slt-1	0.17671267379524971
snai-1	tns-1	-0.1759842430655611
snai-1	hmit-1.3	0.16044177065882703
snai-1	K07C11.4	0.16152935747027886
snai-1	hrg-3	-0.17381684834119776
snai-1	ZK287.1	0.15982361921792515
snai-1	rmd-2	-0.1685485892989506
snai-1	F09E10.5	0.17221882405573652
snai-1	spi-1	0.17063168706827817
snai-1	C14F11.6	0.17036964782030253
snai-1	F55D12.5	-0.16924234252169568
snai-1	dao-2	0.15796106481130978
snai-1	ncam-1	0.15715035186177248
snai-1	pgal-1	-0.15601174640049237
snai-1	mig-1	0.16734164743546034
snai-1	gst-24	0.1612868019149343
snai-1	C34E7.4	0.1543306454097077
snai-1	F48D6.4	-0.1655343951299259
snai-1	cab-1	-0.16531798070991194
snai-1	C50B8.5	0.16147746823726045
snai-1	lin-11	0.1651085764565977
snai-1	F32B5.6	0.16453184338451385
snai-1	daf-10	-0.1643673394447258
snai-1	F26E4.3	-0.16405155884896444
snai-1	F57F4.4	0.16338452582231183
snai-1	far-1	-0.15556640770568853
snai-1	unc-42	0.15838878960692662
snai-1	F44A2.3	0.16186546381957823
snai-1	lec-8	0.1617647171501092
snai-1	sodh-1	0.16174720152409558
snai-1	F32A5.4	0.1617265039090074
snai-1	mua-3	-0.1616994227342988
snai-1	tyra-2	-0.16107677111218488
snai-1	ace-2	0.15986571586113507
snai-1	ocr-3	0.15982964679113273
snai-1	atf-8	-0.15973475498156092
snai-1	zig-8	0.15174157944086564
snai-1	unc-86	-0.15749023863276543
snai-1	unc-24	-0.1530828471792741
snai-1	aakg-5	0.15105864625243387
snai-1	lpr-4	0.14508557751745954
snai-1	C13F10.1	-0.148322645216864
snai-1	gst-13	-0.1542903031398041
snai-1	T14B1.1	-0.15163845735437254
snai-1	mec-7	0.14500543118958847
snai-1	lpr-6	0.14742510698964573
snai-1	gcy-36	0.15142578845824606
snai-1	gst-20	0.15122506858742152
snai-1	sol-1	-0.14312844392621366
snai-1	ets-5	0.15060539334893425
snai-1	T03G11.3	-0.150116884595469
snai-1	pde-1	-0.1494739661506339
snai-1	fbn-1	0.1494257663592057
snai-1	ceh-31	0.14158357216871806
snai-1	sqt-3	-0.1461029446496641
snai-1	pmt-2	-0.14884145525775655
snai-1	ZK1067.4	-0.1482481170980712
snai-1	C04F12.5	-0.14821777560840313
snai-1	F58H10.1	-0.14750242530149493
snai-1	mab-21	-0.14609467481472171
snai-1	unc-15	-0.13661486179977705
snai-1	ast-1	0.1383182698066934
snai-1	msa-1	0.13958586765358977
snai-1	nuc-1	0.14334729361224668
snai-1	T04G9.4	-0.14433371495543956
snai-1	ceh-8	-0.1465237042065676
snai-1	eva-1	0.13697015338471383
snai-1	F14B4.1	0.13902069802248704
snai-1	cka-2	-0.14515218924234932
snai-1	catp-3	0.14518285317348179
snai-1	ZC21.3	0.1450405350405953
snai-1	K10D3.4	0.14480596859675282
snai-1	F32H5.3	0.14463056756822631
snai-1	Y41G9A.5	-0.1386924128698862
snai-1	tsp-7	0.1408803081966472
snai-1	arl-3	-0.1383820423282683
snai-1	nhr-62	-0.1433541297847456
snai-1	rhgf-1	0.13846344937095412
snai-1	F39B2.8	-0.13679110850438608
snai-1	C31C9.7	0.14289766610894528
snai-1	unc-6	0.13394331954597885
snai-1	lgc-47	0.13441475503615627
snai-1	F16H11.1	0.1340787106470077
snai-1	R02D3.1	0.13228992209139684
snai-1	agr-1	-0.1408939920655209
snai-1	Y37D8A.2	-0.13617662836076846
snai-1	ace-4	-0.1350171371214602
snai-1	enpl-1	0.13484002330123238
snai-1	psa-3	-0.13862796202949657
snai-1	bbs-8	-0.12937575826934783
snai-1	unc-25	0.1389611246220576
snai-1	dhs-4	-0.13727132296545913
snai-1	F58F9.1	0.1371837115615128
snai-1	ceh-37	-0.13646148389978513
snai-1	R12B2.8	-0.13776317916599506
