regulatory_gene	target_gene	regulation_strength
cog-1	Y102A11A.9	0.21221810804806757
cog-1	tir-1	0.1774689023571671
cog-1	lact-2	0.18992714896815865
cog-1	ceh-16	0.20159786940252217
cog-1	Y52B11A.12	-0.1831816867380069
cog-1	ZC443.4	-0.20270728455741865
cog-1	dpy-13	0.15496030319240894
cog-1	F41D9.2	-0.18946459422500053
cog-1	fkb-4	0.17167875834045374
cog-1	F28E10.1	0.053505656223530984
cog-1	C53D6.8	-0.18772034777890545
cog-1	max-1	0.170594383261769
cog-1	C09F5.1	0.19173172077561396
cog-1	ctg-1	-0.18527012802612824
cog-1	fos-1	0.15479167778275976
cog-1	fmi-1	0.17419644219916514
cog-1	odr-4	0.1708019828476397
cog-1	elo-6	-0.1675124341383099
cog-1	F44E5.4	-0.18663677905402506
cog-1	ttr-1	-0.15508161551143101
cog-1	clec-1	0.1518029600662632
cog-1	ceh-27	-0.15473490116539046
cog-1	elf-1	-0.1461377955114807
cog-1	cey-3	0.152295464826621
cog-1	F11D5.1	0.1699572947474463
cog-1	chs-1	0.13953301582639938
cog-1	unc-43	-0.17671864493581765
cog-1	cutl-18	-0.17595235209461363
cog-1	osm-11	-0.14760033206455825
cog-1	osm-5	0.14693001877508258
cog-1	ZK455.5	-0.1435371779758482
cog-1	pes-23	0.13331193980959793
cog-1	asns-2	-0.143653593538988
cog-1	K10D3.6	-0.14061035819802184
cog-1	shk-1	0.13921414655958897
cog-1	unc-62	0.13205597471574382
cog-1	unc-58	0.13589835853080307
cog-1	inx-13	0.14566306405062374
cog-1	K10C8.4	-0.1312556189023808
cog-1	lron-13	-0.128341761931689
cog-1	hil-5	0.14482415140844823
cog-1	unc-3	0.13144612863961908
cog-1	T13H5.1	0.15226608207231268
cog-1	fasn-1	0.15560598558753677
cog-1	pghm-1	0.143156725434112
cog-1	cutl-17	0.13831628577982433
cog-1	pat-10	0.15434380796994024
cog-1	nphp-4	0.13802028358677146
cog-1	nlp-57	-0.13315000815378164
cog-1	hot-4	0.12471554722865744
cog-1	qdpr-1	-0.13807622458208899
cog-1	glb-18	-0.13308225745973115
cog-1	ttn-1	0.1355768755557156
cog-1	casy-1	0.12529514941130146
cog-1	ptd-2	0.13607258814275852
cog-1	hil-7	-0.13594857551654127
cog-1	egl-21	-0.13830612658258862
cog-1	zfh-2	0.12418570754381034
cog-1	aat-6	0.12961045124761114
cog-1	mnp-1	-0.15339207082727785
cog-1	F53A9.8	0.1495386949307856
cog-1	F16C3.2	-0.13317671081765908
cog-1	rig-6	0.13182682173272933
cog-1	cpn-1	-0.12056529008216912
cog-1	hsp-70	0.12249359413981573
cog-1	F47E1.3	0.11895553998879362
cog-1	mig-6	-0.14291453291627448
cog-1	W02D7.8	0.12142600418235172
cog-1	glr-2	-0.12358002392041509
cog-1	F32D8.7	-0.11899477178187391
cog-1	glna-3	0.1321881669424026
cog-1	dos-1	0.12142176973357774
cog-1	F43C9.2	-0.12378978043644345
cog-1	C26F1.1	-0.14076758944294857
cog-1	pros-1	0.11094212135804882
cog-1	C25G6.1	0.1273756597760049
cog-1	fbxb-74	0.11452119058290497
cog-1	cutl-15	-0.11069109252557993
cog-1	shc-2	0.13597580771094744
cog-1	K08F9.3	0.13076820720144297
cog-1	ZK856.5	-0.13954831786666627
cog-1	K07E3.4	0.13253776908314713
cog-1	ZK822.1	-0.13140476897283848
cog-1	mec-12	-0.1247491525989128
cog-1	pqn-48	0.1290755055162272
cog-1	R02E12.4	0.11703587457163159
cog-1	ZK1307.1	-0.12909066885161638
cog-1	lon-2	0.1384913331265416
cog-1	C40H1.8	0.11498463152361693
cog-1	T01E8.8	-0.12042238664738769
cog-1	eri-6	-0.12738017193219073
cog-1	ift-74	-0.11802047902642754
cog-1	F42G8.19	0.12528343342624704
cog-1	F59E11.7	0.10923576221411574
cog-1	nlp-31	-0.13088020025484098
cog-1	F54E4.3	0.1218539093310132
cog-1	egl-13	0.12314283470253143
cog-1	B0228.1	0.12155290209085769
cog-1	gpx-5	0.12457588767289374
cog-1	sym-1	0.11856758854317231
cog-1	slt-1	0.12304997385329097
cog-1	tns-1	-0.13312604345913975
cog-1	F08B12.4	0.1301609498599554
cog-1	K07C11.4	0.12175022377433893
cog-1	tbx-2	0.1199627885465375
cog-1	hrg-3	-0.11569949516448283
cog-1	rmd-2	-0.11943409176909539
cog-1	F09E10.5	0.09992925414799007
cog-1	spi-1	0.12076958973717526
cog-1	C14F11.6	0.12205352917802972
cog-1	F55D12.5	-0.1206925819705012
cog-1	pgal-1	-0.1182700643601636
cog-1	mig-1	0.11841563875683649
cog-1	gst-24	0.11099007180670045
cog-1	unc-83	0.0550110938149553
cog-1	C34E7.4	0.11205312541716914
cog-1	F48D6.4	-0.11880819749955547
cog-1	cab-1	-0.11823196024373253
cog-1	C50B8.5	0.11282416732191725
cog-1	lin-11	0.10954461236267041
cog-1	F32B5.6	0.11054434695059778
cog-1	daf-10	-0.10832225266324902
cog-1	F26E4.3	-0.10785703792076212
cog-1	che-13	0.11144488414391972
cog-1	F57F4.4	0.10972006420547302
cog-1	far-1	-0.11928576209137287
cog-1	unc-42	0.11710425599866825
cog-1	F44A2.3	0.09631400207520996
cog-1	lec-8	0.11484735496880441
cog-1	sodh-1	0.11258172302809848
cog-1	F32A5.4	0.09673179754321995
cog-1	mua-3	-0.11595149339861127
cog-1	tyra-2	-0.09672619016242008
cog-1	C08G9.1	-0.1169527575924939
cog-1	ace-2	0.11290913521794525
cog-1	ocr-3	0.09934867366991963
cog-1	atf-8	-0.1053817340252356
cog-1	zig-8	0.1389692763657233
cog-1	ZK643.2	0.11417417147345289
cog-1	Y48C3A.5	0.11115044833119864
cog-1	unc-86	-0.0946986542683731
cog-1	unc-24	0.050285648156143226
cog-1	aakg-5	0.11102130752714005
cog-1	lpr-4	0.111932511918986
cog-1	C13F10.1	-0.10184442143938967
cog-1	gst-13	0.107040277787723
cog-1	T14B1.1	-0.0922806704208042
cog-1	mec-7	0.10873820406412507
cog-1	lpr-6	0.11102719790921484
cog-1	gcy-36	0.10973607485947222
cog-1	gst-20	0.11085936465373127
cog-1	sol-1	-0.10825285782395674
cog-1	ets-5	0.1064501384493945
cog-1	T03G11.3	-0.10345700812928485
cog-1	pde-1	-0.08964704855311681
cog-1	fbn-1	0.10857088713072852
cog-1	ceh-31	0.10852985160431095
cog-1	pmt-2	-0.11028762385870257
cog-1	ZK1067.4	-0.08789162962869326
cog-1	C04F12.5	-0.09231233682158552
cog-1	strl-1	0.10505905942090552
cog-1	F58H10.1	-0.10680470022738911
cog-1	mab-21	-0.10716208032683652
cog-1	unc-15	-0.11028153285901318
cog-1	ast-1	0.10857056334596128
cog-1	msa-1	0.10747457172736993
cog-1	nuc-1	0.10391175892059795
cog-1	T04G9.4	-0.10421183143696164
cog-1	ceh-8	-0.10855694714634653
cog-1	eva-1	0.10797512131301698
cog-1	F14B4.1	0.104985227592795
cog-1	cka-2	-0.1095515036179302
cog-1	ZC21.3	0.09840994788113328
cog-1	K10D3.4	0.10420780350868653
cog-1	F32H5.3	0.09809821143845825
cog-1	lpr-1	0.10520080054614223
cog-1	Y41G9A.5	-0.10366171311586697
cog-1	tsp-7	0.10439194389924653
cog-1	arl-3	-0.10692340640239273
cog-1	cla-1	-0.10678463004314602
cog-1	nhr-62	-0.10676298510213024
cog-1	rhgf-1	0.10071283604686868
cog-1	F39B2.8	-0.10778909236731771
cog-1	C31C9.7	0.10131934232448656
cog-1	pdl-1	0.10501207768867754
cog-1	lgc-47	0.10439088751582129
cog-1	F16H11.1	0.1016949092267846
cog-1	R02D3.1	0.10408781539361339
cog-1	agr-1	-0.1037593962800668
cog-1	Y37D8A.2	-0.10702822885287785
cog-1	ace-4	-0.09460438411839225
cog-1	enpl-1	0.08584170889855056
cog-1	psa-3	-0.09996128997400502
cog-1	bbs-8	-0.10358686816031418
cog-1	unc-25	0.09846586967579116
cog-1	dhs-4	-0.09929255600984677
cog-1	F58F9.1	0.10270096030326788
cog-1	ceh-37	-0.10395945041623367
cog-1	R12B2.8	-0.09712292024623842
cog-1	lag-1	0.09879109911211978
cog-1	cutl-20	0.10227460440676053
cog-1	pcrg-1	-0.09983369266549072
cog-1	nhr-25	-0.1035032814276653
cog-1	K06A4.2	0.08921676281340833
cog-1	sams-1	0.09688973404593045
cog-1	E02A10.3	0.0992269292400591
cog-1	osm-6	0.09495641727583481
cog-1	lbp-3	0.1158195949982431
cog-1	wrt-10	0.0984696067266403
cog-1	C16B8.2	0.09842399521881635
cog-1	inx-12	0.1192923792548459
cog-1	gcy-31	0.1020262131479686
cog-1	saeg-1	-0.09989374734800319
cog-1	D1054.18	-0.09985419930101438
cog-1	nhr-270	-0.10019295841322018
cog-1	cof-2	-0.09852104387484552
cog-1	T19D12.6	-0.10047998407074471
cog-1	flp-9	0.1003798629907742
cog-1	D2092.4	-0.09963498865099957
cog-1	lin-39	0.10145646967504075
cog-1	C44C1.6	0.07811590563352791
cog-1	tbc-7	0.06198176561492401
cog-1	C17G1.5	-0.09938501202705925
cog-1	cpn-3	-0.09621888132501794
nhr-67	F56C9.8	0.26865621661091665
nhr-67	cutl-16	0.48092928688683223
nhr-67	mlc-1	0.3868210443659795
nhr-67	gcy-33	0.3802169880422394
nhr-67	zig-7	0.36970243629034677
nhr-67	syd-9	-0.2559120255439597
nhr-67	T19C3.3	0.2175079784776489
nhr-67	T10G3.1	0.2514957364887635
nhr-67	cpl-1	0.31587631451537357
nhr-67	hlh-1	0.3329496877684753
nhr-67	grd-10	0.3018205937544567
nhr-67	plin-1	-0.3093984691791943
nhr-67	cutl-24	0.26871556699946086
nhr-67	Y37D8A.16	0.1017859174062485
nhr-67	sem-4	0.2527081163020745
nhr-67	cup-16	0.16558258785166946
nhr-67	gst-5	0.2344106149552221
nhr-67	cle-1	0.23716596831031683
nhr-67	col-166	0.22533759046754498
nhr-67	elt-7	-0.22196231273626987
nhr-67	hsp-12.3	0.21663207219240843
nhr-67	AH9.6	0.2127029888399154
nhr-67	F53B3.3	-0.20980012095943162
nhr-67	abts-1	-0.1172118515897344
nhr-67	C14B9.2	0.21882516715313913
nhr-67	dyf-1	0.22732419887181576
nhr-67	deg-1	0.20422214260157948
nhr-67	cpr-6	0.1439484966582049
nhr-67	lips-10	0.08490065991181185
nhr-67	gpdh-1	0.19452707376967132
nhr-67	Y62F5A.9	0.1937179399151974
nhr-67	lntl-1	0.1886913225815593
nhr-67	hgo-1	-0.11399937131532716
nhr-67	C14A11.5	0.18391077974398135
nhr-67	cex-2	0.12314229130709631
nhr-67	cpz-1	-0.18005565287274913
nhr-67	spp-22	-0.07231061735737053
nhr-67	ftn-2	0.1148066415596972
nhr-67	K02F2.5	-0.17226793010700875
nhr-67	R102.2	0.17073891059587437
nhr-67	Y102A11A.9	0.16170458853731629
nhr-67	C01G5.25	-0.19441196444614384
nhr-67	tir-1	0.22063165104923604
nhr-67	lact-2	0.12026013786160868
nhr-67	ceh-16	0.16627311858887467
nhr-67	Y52B11A.12	-0.08129991225928931
nhr-67	C34D1.4	-0.10349969689083702
nhr-67	F41D9.2	-0.0655540227130643
nhr-67	fkb-4	0.08876068077147446
nhr-67	F28E10.1	-0.11820271822379443
nhr-67	C53D6.8	-0.0900846020020194
nhr-67	max-1	0.11491665806249404
nhr-67	ctg-1	-0.16392036750409755
nhr-67	fos-1	0.11160717083186295
nhr-67	fmi-1	0.11374694083355784
nhr-67	spp-13	0.16451897778771046
nhr-67	odr-4	0.1328677379765706
nhr-67	elo-6	-0.08219759862183103
nhr-67	F44E5.4	-0.16055698429213067
nhr-67	ttr-1	-0.12169582353564302
nhr-67	clec-1	0.08472546337640117
nhr-67	ceh-27	-0.11252863590190276
nhr-67	F11D5.1	-0.12147683412128213
nhr-67	chs-1	0.10614617481577222
nhr-67	osm-11	-0.11486076010807222
nhr-67	osm-5	0.09236188766604617
nhr-67	ZK455.5	-0.09160147666371068
nhr-67	twk-14	0.07327402866375843
nhr-67	pes-23	0.09486404009736485
nhr-67	asns-2	-0.10076385872075833
nhr-67	K10D3.6	-0.11029884397457673
nhr-67	unc-62	0.09997113377017841
nhr-67	unc-58	0.07548422145711009
nhr-67	inx-13	0.06705700799889797
nhr-67	lron-13	-0.09099644486120685
nhr-67	unc-3	0.09447746608845634
nhr-67	T13H5.1	0.08824941762465849
nhr-67	fasn-1	0.1165268418938928
nhr-67	tppp-1	-0.07342995643551083
nhr-67	pghm-1	0.08809177040292754
nhr-67	cutl-17	0.05201075990631577
nhr-67	F14B8.5	0.09805830007792095
nhr-67	nphp-4	0.0899800171712011
nhr-67	nlp-57	-0.09989026210443397
nhr-67	hot-4	0.08334309614998625
nhr-67	qdpr-1	-0.09720009112845371
nhr-67	glb-18	-0.06534508663188729
nhr-67	C30G4.4	0.08541107905898178
nhr-67	ptd-2	0.09481454377767963
nhr-67	hil-7	-0.09604144840270629
nhr-67	zfh-2	0.07303091265577984
nhr-67	mnp-1	-0.08708028961749456
nhr-67	F16C3.2	-0.09713348019082509
nhr-67	rig-6	0.07869203565336076
nhr-67	cpn-1	-0.07220558555394416
nhr-67	F14B8.6	0.0994466378051864
nhr-67	F47E1.3	0.06918025774919682
nhr-67	mig-6	-0.10111537306207014
nhr-67	W02D7.8	0.07207979503202909
nhr-67	glr-2	-0.06716811060796762
nhr-67	glna-3	0.05725629703328636
nhr-67	dos-1	0.07498550754249853
nhr-67	F43C9.2	-0.08496755782141345
nhr-67	C26F1.1	-0.09662782035731325
nhr-67	C25G6.1	0.07373351587200855
nhr-67	cutl-15	-0.053242554288970956
nhr-67	shc-2	0.09210823092840786
nhr-67	K08F9.3	0.054922868406983086
nhr-67	ZK856.5	-0.07218026562819811
nhr-67	K07E3.4	0.08666638028413987
nhr-67	ZK822.1	-0.08464309229500203
nhr-67	mec-12	-0.06777935587117914
nhr-67	pqn-48	0.0826691383563348
nhr-67	R02E12.4	0.07030004708212341
nhr-67	lon-2	0.0984849223020952
nhr-67	C40H1.8	0.06729980820128563
nhr-67	T01E8.8	-0.06435274020569139
nhr-67	icl-1	0.07456078489837814
nhr-67	eri-6	-0.09142478708763947
nhr-67	F42G8.19	0.08546010565746905
nhr-67	F59E11.7	0.07698842095149733
nhr-67	nlp-31	-0.08620610010100616
nhr-67	egl-13	0.07013216310058555
nhr-67	B0228.1	0.08231919555561329
nhr-67	gpx-5	0.06650022026486138
nhr-67	sym-1	0.08497470203609711
nhr-67	slt-1	0.06874011492709858
nhr-67	tns-1	-0.0763072958993187
nhr-67	hmit-1.3	0.07649143278491274
nhr-67	K07C11.4	0.08994562445848299
nhr-67	tbx-2	0.05817509506904626
nhr-67	ZK287.1	0.07816132873511018
nhr-67	rmd-2	-0.10005927923432442
nhr-67	spi-1	0.06334860924903868
nhr-67	C14F11.6	0.05756947618231052
nhr-67	F55D12.5	-0.06976546254560234
nhr-67	dao-2	0.07812114145713223
nhr-67	ncam-1	0.07533744197727252
nhr-67	pgal-1	-0.08613181900080437
nhr-67	mig-1	0.10952230044663958
nhr-67	gst-24	0.12429111214546248
nhr-67	C34E7.4	0.0854929263702649
nhr-67	cab-1	-0.08726671459895395
nhr-67	C50B8.5	0.05880297459079702
nhr-67	daf-10	-0.052560697680516084
nhr-67	F26E4.3	-0.056062641922520404
nhr-67	F57F4.4	0.08558770527384628
nhr-67	far-1	-0.0897136131141747
nhr-67	unc-42	0.061700387267274434
nhr-67	lec-8	0.06500364633355994
nhr-67	F32A5.4	0.05065137817926757
nhr-67	mua-3	-0.05383414977281829
nhr-67	ace-2	0.07045107189663952
nhr-67	atf-8	-0.06657399580045827
nhr-67	zig-8	0.078609760658717
nhr-67	unc-24	-0.06931803864300137
nhr-67	aakg-5	0.0565301577709319
nhr-67	lpr-4	0.06199455740424721
nhr-67	C13F10.1	-0.07411912706614676
nhr-67	gst-13	-0.0748128707805335
nhr-67	T14B1.1	-0.08075241738441705
nhr-67	mec-7	0.07555779949272635
nhr-67	lpr-6	0.07119165545764387
nhr-67	gcy-36	0.0696315318085616
nhr-67	gst-20	0.06795986169574818
nhr-67	sol-1	-0.06051431575211652
nhr-67	ets-5	0.057128260435613185
nhr-67	fbn-1	0.08739007270352084
nhr-67	ceh-31	0.0700859333556585
nhr-67	sqt-3	-0.0819102885341104
nhr-67	pmt-2	-0.06642407287248549
nhr-67	C04F12.5	-0.06326823836877593
nhr-67	F58H10.1	-0.06876867207713686
nhr-67	mab-21	-0.09016635529710465
nhr-67	unc-15	-0.07757235636420048
nhr-67	ast-1	0.08732496692027977
nhr-67	msa-1	0.08192635031472911
nhr-67	nuc-1	0.10238894446405222
nhr-67	T04G9.4	-0.06073161705370446
nhr-67	ceh-8	-0.06216709479099017
nhr-67	eva-1	0.0826757324673044
nhr-67	F14B4.1	0.0801214390127051
nhr-67	cka-2	-0.05730539655997303
nhr-67	catp-3	0.0754437233052233
nhr-67	K10D3.4	0.12340056748255705
nhr-67	Y41G9A.5	-0.07229836860135734
nhr-67	tsp-7	0.08043786842519157
nhr-67	arl-3	-0.05792007699180739
nhr-67	nhr-62	-0.06413715972953328
nhr-67	rhgf-1	0.07497249246968957
nhr-67	F39B2.8	-0.08619313729420701
nhr-67	C31C9.7	0.0501386052221634
nhr-67	unc-6	0.09019610291031233
nhr-67	lgc-47	0.08860685204984733
nhr-67	F16H11.1	0.08451588404625171
nhr-67	R02D3.1	0.07534286703489988
nhr-67	agr-1	-0.06167935250193951
nhr-67	Y37D8A.2	-0.059331590733432665
nhr-67	ace-4	-0.05361004220968337
nhr-67	enpl-1	0.06390737828733632
nhr-67	psa-3	-0.07922071348287707
nhr-67	bbs-8	-0.0884084368704254
nhr-67	unc-25	0.07530149742133557
nhr-67	dhs-4	-0.055329244353982676
nhr-67	F58F9.1	0.06864218064438732
nhr-67	ceh-37	-0.07666906951721408
nhr-67	R12B2.8	-0.05167967676228938
nhr-67	lag-1	0.08927309231746322
nhr-67	cutl-20	0.0877965988049961
nhr-67	nhr-25	-0.08377914451701302
nhr-67	K06A4.2	0.057744926920916054
nhr-67	E02A10.3	0.08810693184744783
nhr-67	osm-6	0.07164965920389832
nhr-67	lbp-3	0.07194102255082425
nhr-67	wrt-10	0.057571112951961795
nhr-67	C16B8.2	0.07943057642452603
nhr-67	inx-12	0.08019838658558015
nhr-67	gcy-31	0.08378550791625827
nhr-67	saeg-1	-0.05755012619286613
nhr-67	D1054.18	-0.06378267530510068
nhr-67	nhr-270	-0.0652562580693345
nhr-67	T19D12.6	-0.08772866348653532
nhr-67	flp-9	0.08558186704389581
nhr-67	D2092.4	-0.057643319642727786
nhr-67	lin-39	0.09232170800091594
nhr-67	C17G1.5	-0.0897954726023493
nhr-67	sym-2	0.06550666111014415
nhr-67	cpn-3	-0.05465288687771924
nhr-14	F56C9.8	0.3470812257077436
nhr-14	cutl-16	0.49207054727283234
nhr-14	mlc-1	0.4016969106515087
nhr-14	gcy-33	0.3938215096973432
nhr-14	zig-7	0.38330597025188673
nhr-14	ost-1	0.39256847374262416
nhr-14	syd-9	-0.22082594989329413
nhr-14	T19C3.3	0.22150613923330592
nhr-14	srsx-30	0.36146269736129427
nhr-14	T10G3.1	0.3953050159579871
nhr-14	nlp-33	0.34162517323907843
nhr-14	cpl-1	0.3210883870644221
nhr-14	nmgp-1	0.36242044150394737
nhr-14	hlh-1	0.34575828848085166
nhr-14	grd-10	0.30911130946315657
nhr-14	plin-1	-0.3072622686782032
nhr-14	tctn-1	0.298431152797462
nhr-14	let-2	0.29957066833103557
nhr-14	acsd-1	0.28796030821975355
nhr-14	mlc-3	0.2945300144828422
nhr-14	cutl-24	0.26008476944746545
nhr-14	Y37D8A.16	0.17639306386208922
nhr-14	sem-4	0.2560199655107871
nhr-14	hil-4	0.27455038549871624
nhr-14	nlp-29	0.2658925872042571
nhr-14	cup-16	0.15453327625392976
nhr-14	gst-5	0.23494192883983162
nhr-14	cle-1	0.23874585783824198
nhr-14	lgc-31	0.24425582355234426
nhr-14	col-166	0.2225963875717179
nhr-14	maoc-1	-0.23487179711246772
nhr-14	elt-7	-0.2257231893269091
nhr-14	hsp-12.3	0.23103364522641198
nhr-14	AH9.6	0.21593658313212946
nhr-14	F53B3.3	-0.20056033885020852
nhr-14	abts-1	-0.1369471447078025
nhr-14	C14B9.2	0.22494908966385935
nhr-14	dyf-1	0.23782395720416838
nhr-14	C29F5.1	0.2405716202396107
nhr-14	set-18	0.22568696502995772
nhr-14	deg-1	0.20427714191395646
nhr-14	fbxc-20	0.22187189338199803
nhr-14	lec-3	0.22043508516877297
nhr-14	C25D7.15	0.21059336609178328
nhr-14	lev-11	0.12576632116672387
nhr-14	cpr-6	0.24018014628301818
nhr-14	lips-10	0.23978862612863847
nhr-14	gpdh-1	0.1923625303668387
nhr-14	Y62F5A.9	0.21872773658510047
nhr-14	lntl-1	0.17907701850180133
nhr-14	hgo-1	-0.11667841199495647
nhr-14	Y22D7AL.6	0.2213955107966712
nhr-14	C14A11.5	0.17363287263787924
nhr-14	cex-2	0.23018610866344094
nhr-14	dhs-8	-0.12987133577470653
nhr-14	cpz-1	-0.16279116818190786
nhr-14	spp-22	-0.22315392388689692
nhr-14	ftn-2	0.1491529023281778
nhr-14	K02F2.5	-0.1561145786076381
nhr-14	odr-2	0.2200880009942028
nhr-14	R102.2	0.15592851010044684
nhr-14	Y102A11A.9	0.17225308942872486
nhr-14	C01G5.25	-0.18946486527566542
nhr-14	tir-1	0.16983340819447673
nhr-14	lact-2	0.11373108180362311
nhr-14	ceh-16	0.1514243529481916
nhr-14	F57B1.6	0.18558343236033498
nhr-14	ham-1	0.18434704551582465
nhr-14	Y52B11A.12	-0.11715083825849026
nhr-14	ZC443.4	-0.1830757980582004
nhr-14	dpy-13	0.10483888327078893
nhr-14	C34D1.4	0.11117532426149483
nhr-14	F41D9.2	-0.11986984297459513
nhr-14	fkb-4	0.1352332843510679
nhr-14	F28E10.1	-0.11896236047506749
nhr-14	C53D6.8	-0.20098674959474966
nhr-14	max-1	0.18071064881100385
nhr-14	ctg-1	-0.15603695597621764
nhr-14	fos-1	0.10328930400950831
nhr-14	fmi-1	0.1816578540548367
nhr-14	spp-13	0.16771663064875678
nhr-14	odr-4	0.11751205983142272
nhr-14	elo-6	-0.10371924456611126
nhr-14	F44E5.4	-0.15962737052592596
nhr-14	ttr-1	-0.1924678165032781
nhr-14	clec-1	0.1257819162619381
nhr-14	ceh-27	-0.1917122368623031
nhr-14	elf-1	-0.11069341315441565
nhr-14	cey-3	0.11457992641048251
nhr-14	F11D5.1	-0.18563386480749763
nhr-14	chs-1	0.09552953817524823
nhr-14	unc-43	-0.15375584232645217
nhr-14	cutl-18	-0.15821876211449443
nhr-14	osm-11	-0.11437337167676369
nhr-14	osm-5	0.12089241565701506
nhr-14	ZK455.5	-0.11987216857185815
nhr-14	twk-14	0.12209849072170234
nhr-14	pes-23	0.17528683223128205
nhr-14	asns-2	-0.14028646093471048
nhr-14	K10D3.6	-0.1170492630913137
nhr-14	shk-1	0.08807292444068998
nhr-14	unc-62	0.17258480870490028
nhr-14	unc-58	0.11175184901921917
nhr-14	inx-13	0.16907901492677388
nhr-14	K10C8.4	-0.1677719626922692
nhr-14	lron-13	-0.16754722546609085
nhr-14	hil-5	0.11347598217303007
nhr-14	unc-3	0.16465879128837302
nhr-14	T13H5.1	0.11122829266248058
nhr-14	fasn-1	0.10114530588908521
nhr-14	tppp-1	-0.11166393689581798
nhr-14	pghm-1	0.1638947752870465
nhr-14	cutl-17	0.16140490746752031
nhr-14	F14B8.5	0.11492761199293777
nhr-14	pat-10	0.1505145786038778
nhr-14	nphp-4	0.11410579286558761
nhr-14	nlp-57	-0.1039095483017761
nhr-14	hot-4	0.1599484068022457
nhr-14	qdpr-1	-0.10538489397055516
nhr-14	glb-18	-0.10834938460774797
nhr-14	C30G4.4	0.1583057956818748
nhr-14	ttn-1	0.10808320635247542
nhr-14	casy-1	0.084185382257701
nhr-14	ptd-2	0.11686309427295613
nhr-14	hil-7	-0.10375610228693073
nhr-14	egl-21	-0.13400952384671916
nhr-14	zfh-2	0.1431856803123885
nhr-14	aat-6	0.11706308512776045
nhr-14	mnp-1	-0.08488800647134266
nhr-14	F53A9.8	0.13774700394171507
nhr-14	F16C3.2	-0.15353214298214127
nhr-14	rig-6	0.12720615337277952
nhr-14	cpn-1	-0.09943576162869858
nhr-14	hsp-70	0.1518841291429817
nhr-14	F14B8.6	0.11294801267124452
nhr-14	F47E1.3	0.10177275065459533
nhr-14	mig-6	-0.08375209914091312
nhr-14	W02D7.8	0.09051625984110442
nhr-14	glr-2	-0.09881309470980308
nhr-14	F32D8.7	-0.14979604224733792
nhr-14	glna-3	0.14883359345414945
nhr-14	fkb-7	0.13217497094466618
nhr-14	dos-1	0.09876842953884823
nhr-14	F43C9.2	-0.10996826823228549
nhr-14	C26F1.1	-0.146600391557083
nhr-14	pros-1	0.07826675913336859
nhr-14	C25G6.1	0.0958316446581467
nhr-14	fbxb-74	0.09767097903035914
nhr-14	cutl-15	-0.0866634783124015
nhr-14	shc-2	0.12750593316050157
nhr-14	K08F9.3	0.09578827832013542
nhr-14	ZK856.5	-0.09912560929148342
nhr-14	K07E3.4	0.10835648497538941
nhr-14	ZK822.1	-0.11965622505099788
nhr-14	mec-12	-0.10276166435382783
nhr-14	pqn-48	0.14275362561799138
nhr-14	R02E12.4	0.08522081585409357
nhr-14	ZK1307.1	-0.1267144527587258
nhr-14	lon-2	0.10500022786105997
nhr-14	C40H1.8	0.08411452697525043
nhr-14	T01E8.8	-0.09328386100357985
nhr-14	icl-1	0.11148352562329564
nhr-14	eri-6	-0.0849462219321028
nhr-14	ift-74	-0.0751537269070044
nhr-14	F42G8.19	0.09598652685408732
nhr-14	F59E11.7	0.1397884316557859
nhr-14	nlp-31	-0.10640742478789281
nhr-14	F54E4.3	0.1028874615566166
nhr-14	egl-13	0.10090274079195913
nhr-14	B0228.1	0.08907281562065195
nhr-14	gpx-5	0.10664544727956969
nhr-14	C01H6.3	0.1298001722558058
nhr-14	sym-1	0.0940428468478014
nhr-14	slt-1	0.1365225979916136
nhr-14	tns-1	-0.07617221485786932
nhr-14	hmit-1.3	0.09565218843107903
nhr-14	F08B12.4	0.099123067201262
nhr-14	K07C11.4	0.10033251110383315
nhr-14	tbx-2	0.1479059426623986
nhr-14	hrg-3	-0.107967270809839
nhr-14	ZK287.1	0.09277161241773813
nhr-14	rmd-2	-0.08472486857538544
nhr-14	F09E10.5	0.0885068636317797
nhr-14	F46F2.5	0.10791201930942161
nhr-14	spi-1	0.13163242231210584
nhr-14	C14F11.6	0.1313861462001735
nhr-14	F55D12.5	-0.07685431177690975
nhr-14	dao-2	0.10964767351985011
nhr-14	ncam-1	0.10805030746504454
nhr-14	pgal-1	-0.10075052434894077
nhr-14	mig-1	0.12918041553721035
nhr-14	gst-24	0.0824246741475761
nhr-14	C18A11.1	0.12012701652105846
nhr-14	unc-83	0.11364649121764031
nhr-14	C34E7.4	0.0948586619013735
nhr-14	F48D6.4	-0.08320974708696649
nhr-14	cab-1	-0.06859165972270258
nhr-14	C50B8.5	0.08246738809623191
nhr-14	lin-11	0.12748885519188372
nhr-14	T10B5.4	-0.10802433513655785
nhr-14	F32B5.6	0.12687659487946637
nhr-14	daf-10	-0.12697322841418032
nhr-14	F26E4.3	-0.12681521151454392
nhr-14	F57F4.4	0.10820491029656064
nhr-14	M153.4	0.09122299377375029
nhr-14	far-1	-0.08175251098358458
nhr-14	unc-42	0.11253913172547135
nhr-14	F44A2.3	0.1251253153289323
nhr-14	lec-8	0.08544398178898903
nhr-14	sodh-1	0.1249252171122295
nhr-14	F32A5.4	0.12501789647491637
nhr-14	mua-3	-0.12473634120348973
nhr-14	tyra-2	-0.12451563972932309
