regulatory_gene	target_gene	regulation_strength
ceh-20	strl-1	0.0921527216382278
ceh-20	mab-21	-0.07946424556353736
ceh-20	unc-15	-0.05939479889092243
ceh-20	ast-1	0.07697179021607062
ceh-20	msa-1	0.0621619303258739
ceh-20	eva-1	0.08349478370347593
ceh-20	F14B4.1	0.05123501772156086
ceh-20	cka-2	-0.05517333614956964
ceh-20	Y41G9A.5	-0.053302629563082085
ceh-20	tsp-7	0.05348433607227772
ceh-20	arl-3	-0.054847596415481426
ceh-20	nhr-62	-0.05422878466194292
ceh-20	F39B2.8	-0.05945967775088187
ceh-20	R02D3.1	0.07254645782864293
ceh-20	bbs-8	-0.072998025716106
ceh-20	unc-25	0.09003665974954372
ceh-20	ceh-37	-0.07289691823014463
ceh-20	pqn-44	-0.09069318874167556
ceh-20	lag-1	0.050792630338409764
ceh-20	cutl-20	0.06885676270378695
ceh-20	nhr-25	-0.06803138047173407
ceh-20	lin-2	0.0640288516833867
ceh-20	osm-6	0.06476309092227774
ceh-20	lbp-3	0.06084733701851326
ceh-20	wrt-10	0.054863204596697246
ceh-20	C16B8.2	0.07095840221656685
ceh-20	inx-12	0.06638224564072413
ceh-20	gcy-31	0.07991719051369703
ceh-20	cof-2	-0.10100660385684529
ceh-20	T19D12.6	-0.07698119905957179
ceh-20	flp-9	0.0861015487492157
ceh-20	lin-39	0.0894216125368966
ceh-20	C17G1.5	-0.07224074230503842
ceh-20	cpn-3	-0.06835279698755618
cog-1	F56C9.8	0.5108072554970714
cog-1	mlc-1	0.45399474821023067
cog-1	gcy-33	0.44918816637332243
cog-1	zig-7	0.4348900507834109
cog-1	syd-9	-0.37669764090347885
cog-1	T19C3.3	0.21455089572900665
cog-1	T10G3.1	0.2909562995232312
cog-1	cpl-1	0.36198841263494286
cog-1	grd-10	0.36047533048571734
cog-1	plin-1	-0.33190504350118505
cog-1	tctn-1	0.3202174230004672
cog-1	let-2	0.3072880762521055
cog-1	acsd-1	0.3103330696694365
cog-1	mlc-3	0.32359323362707404
cog-1	cutl-24	0.3046614745784836
cog-1	sem-4	0.298530852443515
cog-1	hil-4	0.2819645175971703
cog-1	nlp-29	0.28122491457837884
cog-1	cup-16	0.1660112099822165
cog-1	gst-5	0.2780131625740404
cog-1	cle-1	0.28429333923158273
cog-1	col-166	0.26918150161088716
cog-1	maoc-1	-0.269562675592211
cog-1	elt-7	-0.27030496445707236
cog-1	AH9.6	0.2546088862807147
cog-1	F53B3.3	-0.2453647957129445
cog-1	abts-1	-0.22806692269058298
cog-1	C14B9.2	0.24280355929319786
cog-1	C29F5.1	0.05572884060775132
cog-1	deg-1	0.2338580402634619
cog-1	C25D7.15	0.22272664370983308
cog-1	lev-11	0.1939934812859972
cog-1	cpr-6	0.14812089703457199
cog-1	gpdh-1	0.22963224537503968
cog-1	lntl-1	0.2189743473277882
cog-1	hgo-1	-0.2097902671549505
cog-1	C14A11.5	0.21436668605990605
cog-1	cex-2	0.13648226228018032
cog-1	dhs-8	-0.13805603552109258
cog-1	cpz-1	-0.21094532554074116
cog-1	spp-22	-0.16161146441426663
cog-1	ftn-2	0.17815677114761708
cog-1	K02F2.5	-0.2012802411271738
cog-1	odr-2	0.14360959410917346
cog-1	R102.2	0.20452465270016196
cog-1	Y102A11A.9	0.20650465109349952
cog-1	tir-1	0.14333308639048428
cog-1	lact-2	0.16750959976775542
cog-1	ceh-16	0.19340643272795638
cog-1	Y52B11A.12	-0.15894133011450629
cog-1	ZC443.4	-0.1983904524347921
cog-1	dpy-13	0.10449060009768597
cog-1	F41D9.2	-0.17704430493117007
cog-1	fkb-4	0.14307013398769203
cog-1	F28E10.1	0.053505656223530984
cog-1	C53D6.8	-0.17484657599022946
cog-1	max-1	0.14125836096706434
cog-1	C09F5.1	0.18330316687860343
cog-1	ctg-1	-0.1718850104680551
cog-1	fos-1	0.1109162399642474
cog-1	fmi-1	0.15095694562054557
cog-1	odr-4	0.1454770560953135
cog-1	elo-6	-0.14203115912152137
cog-1	F44E5.4	-0.18109376405494215
cog-1	ttr-1	-0.11836072954873318
cog-1	clec-1	0.11286393778661838
cog-1	ceh-27	-0.11849117904176877
cog-1	elf-1	-0.1041532366807273
cog-1	cey-3	0.11733945475835925
cog-1	F11D5.1	0.1699572947474463
cog-1	chs-1	0.0953796787294562
cog-1	unc-43	-0.1713097119213841
cog-1	cutl-18	-0.16979115503869902
cog-1	osm-11	-0.1138816095704164
cog-1	osm-5	0.11672664613683023
cog-1	ZK455.5	-0.1101818548493638
cog-1	pes-23	0.09209875221677365
cog-1	asns-2	-0.11341617296564405
cog-1	K10D3.6	-0.1079351035593184
cog-1	shk-1	0.10497002572765377
cog-1	unc-62	0.09226820486856387
cog-1	unc-58	0.10320377128000567
cog-1	inx-13	0.12271972202564067
cog-1	K10C8.4	-0.09542757200461621
cog-1	lron-13	-0.08985416818832108
cog-1	hil-5	0.12385318236590412
cog-1	unc-3	0.09887974280997043
cog-1	T13H5.1	0.14087898019105544
cog-1	fasn-1	0.14722856564882145
cog-1	pghm-1	0.12290794835746725
cog-1	cutl-17	0.11575572281091838
cog-1	pat-10	0.1488014746734054
cog-1	nphp-4	0.11620226554150034
cog-1	nlp-57	-0.10697116248190267
cog-1	hot-4	0.09014355833440835
cog-1	qdpr-1	-0.11762461028908638
cog-1	glb-18	-0.10794876460791646
cog-1	ttn-1	0.11465495681943286
cog-1	casy-1	0.09387238591769353
cog-1	ptd-2	0.11643824436957406
cog-1	hil-7	-0.11614328844196181
cog-1	egl-21	-0.12105772887263165
cog-1	zfh-2	0.093360280491362
cog-1	aat-6	0.1047167056246
cog-1	mnp-1	-0.15215793709995046
cog-1	F53A9.8	0.14531108268101578
cog-1	F16C3.2	-0.11328229521959164
cog-1	rig-6	0.11140687162971516
cog-1	cpn-1	-0.08900975077321649
cog-1	hsp-70	0.0936853254195258
cog-1	F47E1.3	0.08711048629147493
cog-1	mig-6	-0.1353962308153067
cog-1	W02D7.8	0.09329984275087179
cog-1	glr-2	-0.09783798120117007
cog-1	F32D8.7	-0.08878797495040902
cog-1	glna-3	0.11594171297414854
cog-1	dos-1	0.09618442642090505
cog-1	F43C9.2	-0.10138184208201807
cog-1	C26F1.1	-0.13520252225567425
cog-1	pros-1	0.07565576945284196
cog-1	C25G6.1	0.10870849355403925
cog-1	fbxb-74	0.08340449629499656
cog-1	cutl-15	-0.07597599034479381
cog-1	shc-2	0.12684024708001945
cog-1	K08F9.3	0.11693353120109093
cog-1	ZK856.5	-0.13457387041362462
cog-1	K07E3.4	0.1215176231853193
cog-1	ZK822.1	-0.11929443919836201
cog-1	mec-12	-0.1060949776359926
cog-1	pqn-48	0.11574200130090107
cog-1	R02E12.4	0.09221864596677862
cog-1	ZK1307.1	-0.11649132179941168
cog-1	lon-2	0.1354359044637819
cog-1	C40H1.8	0.08926019056452356
cog-1	T01E8.8	-0.10028825143238379
cog-1	eri-6	-0.1143890701047302
cog-1	ift-74	-0.09621384047826036
cog-1	F42G8.19	0.11147277480745685
cog-1	F59E11.7	0.07925800040859426
cog-1	nlp-31	-0.12323619667880545
cog-1	F54E4.3	0.10640134590591452
cog-1	egl-13	0.1092522416838094
cog-1	B0228.1	0.10616229399255123
cog-1	gpx-5	0.1129035314836304
cog-1	sym-1	0.1012605724600292
cog-1	slt-1	0.10994302004474507
cog-1	tns-1	-0.13075383763968645
cog-1	F08B12.4	0.12516850835936913
cog-1	K07C11.4	0.10916590086182952
cog-1	tbx-2	0.10610349114861461
cog-1	hrg-3	-0.09768044353177928
cog-1	rmd-2	-0.10552219760751116
cog-1	F09E10.5	0.06740690144528207
cog-1	spi-1	0.11020601249732725
cog-1	C14F11.6	0.11299829709695178
cog-1	F55D12.5	-0.11113515926515735
cog-1	pgal-1	-0.1077719504758187
cog-1	mig-1	0.10795931428460523
cog-1	gst-24	0.09361337345868795
cog-1	unc-83	0.0550110938149553
cog-1	C34E7.4	0.09679903881752061
cog-1	F48D6.4	-0.11018831055342276
cog-1	cab-1	-0.10922052413948469
cog-1	C50B8.5	0.09860662401235694
cog-1	lin-11	0.09198560308904577
cog-1	F32B5.6	0.09454764811621415
cog-1	daf-10	-0.09007459419671593
cog-1	F26E4.3	-0.08932286330290407
cog-1	che-13	0.09694702212978558
cog-1	F57F4.4	0.09376525449061725
cog-1	far-1	-0.11323496171447497
cog-1	unc-42	0.10895759944155124
cog-1	F44A2.3	0.06803359087953889
cog-1	lec-8	0.10518586180469207
cog-1	sodh-1	0.10056696667738363
cog-1	F32A5.4	0.06897057079158501
cog-1	mua-3	-0.10743480209218376
cog-1	tyra-2	-0.06945523832742254
cog-1	C08G9.1	-0.11040615632357575
cog-1	ace-2	0.10272064120001037
cog-1	ocr-3	0.07562269475743734
cog-1	atf-8	-0.08784755755766796
cog-1	zig-8	0.155187280368112
cog-1	ZK643.2	0.10598136867207883
cog-1	Y48C3A.5	0.10075897089438338
cog-1	unc-86	-0.06815967947128908
cog-1	unc-24	0.050285648156143226
cog-1	aakg-5	0.10234357144721701
cog-1	lpr-4	0.10450173395839281
cog-1	C13F10.1	-0.084777394078589
cog-1	gst-13	0.107040277787723
cog-1	T14B1.1	-0.06602181601478559
cog-1	mec-7	0.1002561780558262
cog-1	lpr-6	0.10513395693768635
cog-1	gcy-36	0.10290232126970873
cog-1	gst-20	0.10526252035260728
cog-1	sol-1	-0.10037299979072492
cog-1	ets-5	0.0969705886151519
cog-1	T03G11.3	-0.09127068296088463
cog-1	pde-1	-0.06423005582860625
cog-1	fbn-1	0.10213291948837952
cog-1	ceh-31	0.10226872189902662
cog-1	pmt-2	-0.10597571719918243
cog-1	ZK1067.4	-0.06167423089838303
cog-1	C04F12.5	-0.07048956359740381
cog-1	strl-1	0.09659490032587378
cog-1	F58H10.1	-0.10006277632549838
cog-1	mab-21	-0.1007971185921745
cog-1	unc-15	-0.10701047864046609
cog-1	ast-1	0.10371347241251797
cog-1	msa-1	0.10182683400598738
cog-1	nuc-1	0.09485738759307263
cog-1	T04G9.4	-0.09550987052697252
cog-1	ceh-8	-0.10430988079030823
cog-1	eva-1	0.10359911904787024
cog-1	F14B4.1	0.0976649024558803
cog-1	cka-2	-0.10681220693283694
cog-1	ZC21.3	0.08504918281107182
cog-1	K10D3.4	0.09696362557909263
cog-1	F32H5.3	0.0848443155455111
cog-1	lpr-1	0.09934723201811721
cog-1	Y41G9A.5	-0.09661607208922841
cog-1	tsp-7	0.09814229229838661
cog-1	arl-3	-0.10327730816137498
cog-1	cla-1	-0.10299680059503921
cog-1	nhr-62	-0.10319766282219983
cog-1	rhgf-1	0.09119294999949196
cog-1	F39B2.8	-0.10538834804995377
cog-1	C31C9.7	0.09269620878557336
cog-1	pdl-1	0.10048957544033846
cog-1	lgc-47	0.09967154874398966
cog-1	F16H11.1	0.09455115094527908
cog-1	R02D3.1	0.0995678568259382
cog-1	agr-1	-0.09909307211751694
cog-1	Y37D8A.2	-0.10604811969947062
cog-1	ace-4	-0.08146455491264848
cog-1	enpl-1	0.06437164296262277
cog-1	psa-3	-0.09275601661935035
cog-1	bbs-8	-0.10010971314430073
cog-1	unc-25	0.08998309072084203
cog-1	dhs-4	-0.09190582610746934
cog-1	F58F9.1	0.0989160728537709
cog-1	ceh-37	-0.10182239435277347
cog-1	R12B2.8	-0.08815246332346957
cog-1	lag-1	0.09164804903404333
cog-1	cutl-20	0.09882866223826373
cog-1	pcrg-1	-0.09402717110657674
cog-1	nhr-25	-0.10134286761448996
cog-1	K06A4.2	0.07294148137838219
cog-1	sams-1	0.08878741850537392
cog-1	E02A10.3	0.09383991085493984
cog-1	osm-6	0.08560111371115761
cog-1	lbp-3	0.12728653514369892
cog-1	wrt-10	0.09292585405631758
cog-1	C16B8.2	0.09285649526049619
cog-1	inx-12	0.13444720188614337
cog-1	gcy-31	0.10019992693137797
cog-1	saeg-1	-0.09619687019216208
cog-1	D1054.18	-0.09661268919458145
cog-1	nhr-270	-0.09751210026245216
cog-1	cof-2	-0.09423344989638127
cog-1	T19D12.6	-0.0982678775456981
cog-1	flp-9	0.09817382381712839
cog-1	D2092.4	-0.09677576476660943
cog-1	lin-39	0.1008320009230281
cog-1	C44C1.6	0.054471242239810355
cog-1	tbc-7	0.06198176561492401
cog-1	C17G1.5	-0.09712155229684118
cog-1	cpn-3	-0.09130070482673344
nhr-67	F56C9.8	0.19609905553356555
nhr-67	cutl-16	0.4513692569524309
nhr-67	mlc-1	0.3683693422142206
nhr-67	gcy-33	0.3548330585667475
nhr-67	zig-7	0.3566325871848832
nhr-67	syd-9	-0.07794721826550893
nhr-67	T10G3.1	0.11029555567845901
nhr-67	cpl-1	0.30120574229614017
nhr-67	hlh-1	0.3118505578559193
nhr-67	grd-10	0.2845500756192003
nhr-67	plin-1	-0.2947984509885202
nhr-67	cutl-24	0.25899943002177217
nhr-67	sem-4	0.2337333031020325
nhr-67	gst-5	0.22858068108734547
nhr-67	cle-1	0.22030760400754068
nhr-67	col-166	0.2210419476066446
nhr-67	elt-7	-0.21646694370346
nhr-67	hsp-12.3	0.1936571771045578
nhr-67	AH9.6	0.19253438793866573
nhr-67	F53B3.3	-0.20173488251584853
nhr-67	abts-1	-0.08214159602575553
nhr-67	C14B9.2	0.1936961213661175
nhr-67	dyf-1	0.21223522659417382
nhr-67	deg-1	0.17466676890500765
nhr-67	gpdh-1	0.1708494638222184
nhr-67	Y62F5A.9	0.17066094317732872
nhr-67	lntl-1	0.17763924661927608
nhr-67	hgo-1	-0.08937420317165443
nhr-67	C14A11.5	0.17539152476944603
nhr-67	cpz-1	-0.17509336930452585
nhr-67	K02F2.5	-0.16438082600989035
nhr-67	R102.2	0.16102220169229892
nhr-67	Y102A11A.9	0.13576103919841656
nhr-67	C01G5.25	-0.18088161414094842
nhr-67	tir-1	0.26742716666131977
nhr-67	ceh-16	0.15123475463828495
nhr-67	C34D1.4	-0.10349969689083702
nhr-67	C53D6.8	-0.07600013326801575
nhr-67	ctg-1	-0.1450145138785087
nhr-67	fmi-1	0.05292068403448051
nhr-67	spp-13	0.14572689630078367
nhr-67	odr-4	0.10616807485618414
nhr-67	F44E5.4	-0.14025746906723466
nhr-67	ttr-1	-0.05239868225933674
nhr-67	F11D5.1	-0.05873091357620095
nhr-67	K10D3.6	-0.07343471971053787
nhr-67	fasn-1	0.06992007133423546
nhr-67	F14B8.5	0.05946340658943482
nhr-67	nlp-57	-0.06037389244086291
nhr-67	ptd-2	0.05210668680699011
nhr-67	hil-7	-0.0675239989647946
nhr-67	mnp-1	-0.06063881494377856
nhr-67	F14B8.6	0.06299194500894878
nhr-67	mig-6	-0.0525719303243618
nhr-67	shc-2	0.0584705689958165
nhr-67	ZK822.1	-0.05697969336366407
nhr-67	lon-2	0.05617614447249853
nhr-67	icl-1	0.05137801593823402
nhr-67	sym-1	0.057469082019100184
nhr-67	slt-1	0.06382401113118438
nhr-67	tbx-2	0.05817509506904626
nhr-67	rmd-2	-0.06346075678609713
nhr-67	F55D12.5	-0.05265642709412662
nhr-67	pgal-1	-0.05974556255517793
nhr-67	mig-1	0.09058800649785455
nhr-67	gst-24	0.1210739681712571
nhr-67	C34E7.4	0.08072774685996155
nhr-67	F57F4.4	0.05272596883623515
nhr-67	far-1	-0.06946795718833199
nhr-67	lec-8	0.05295725397367061
nhr-67	gst-13	-0.06063994732784758
nhr-67	fbn-1	0.11035613798519894
nhr-67	sqt-3	-0.0593409590940829
nhr-67	F58H10.1	-0.05351890784198294
nhr-67	mab-21	-0.06390978837946601
nhr-67	unc-15	-0.05088041510288634
nhr-67	ast-1	0.0801552122158497
nhr-67	msa-1	0.06094298985445774
nhr-67	nuc-1	0.10788595016948233
nhr-67	T04G9.4	-0.06122278585512661
nhr-67	ceh-8	-0.05095831727593626
nhr-67	eva-1	0.06681056864047574
nhr-67	F14B4.1	0.06671952861246841
nhr-67	Y41G9A.5	-0.06104522971008362
nhr-67	tsp-7	0.06325386491282542
nhr-67	F39B2.8	-0.0686882204668038
nhr-67	unc-6	0.07656429811810352
nhr-67	lgc-47	0.0740999977734143
nhr-67	F16H11.1	0.06794042029667502
nhr-67	R02D3.1	0.05611355300257563
nhr-67	psa-3	-0.05663038471049428
nhr-67	bbs-8	-0.07814000308765481
nhr-67	ceh-37	-0.05231064560574572
nhr-67	lag-1	0.08293473035103013
nhr-67	cutl-20	0.09376618330587345
nhr-67	nhr-25	-0.07124497331937034
nhr-67	E02A10.3	0.08079703071885525
nhr-67	osm-6	0.052028893115824384
nhr-67	lbp-3	0.05952113811629883
nhr-67	C16B8.2	0.06353827407894648
nhr-67	inx-12	0.06759119105095732
nhr-67	gcy-31	0.07654537698167987
nhr-67	D1054.18	-0.05015087928862812
nhr-67	T19D12.6	-0.08205124064443495
nhr-67	flp-9	0.0801767997763861
nhr-67	lin-39	0.0896556687966719
nhr-67	C17G1.5	-0.08131290578789264
nhr-14	F56C9.8	0.5745199136757144
nhr-14	cutl-16	0.5358954550761145
nhr-14	mlc-1	0.47507285420192125
nhr-14	gcy-33	0.46241054411861465
nhr-14	zig-7	0.4562641645121356
nhr-14	ost-1	0.4399613323097186
nhr-14	syd-9	-0.43673379824045416
nhr-14	T19C3.3	0.40348761826314095
nhr-14	srsx-30	0.39593578220442416
nhr-14	T10G3.1	0.3953050159579871
nhr-14	nlp-33	0.3881676627075819
nhr-14	cpl-1	0.38734837022842505
nhr-14	nmgp-1	0.3846321360421095
nhr-14	hlh-1	0.38023823763701003
nhr-14	grd-10	0.3713340008534651
nhr-14	plin-1	-0.34976519830433117
nhr-14	tctn-1	0.3421434691149588
nhr-14	let-2	0.3362973601107256
nhr-14	acsd-1	0.33474772604367514
nhr-14	mlc-3	0.3311750095028149
nhr-14	cutl-24	0.32510317274073264
nhr-14	Y37D8A.16	0.3098245159817358
nhr-14	sem-4	0.3076191686300303
nhr-14	hil-4	0.3049120889222499
nhr-14	nlp-29	0.29988583660285706
nhr-14	cup-16	0.29836287918794463
nhr-14	gst-5	0.296299208169443
nhr-14	cle-1	0.2921622322064693
nhr-14	lgc-31	0.28671265534625906
nhr-14	col-166	0.2860734330827473
nhr-14	maoc-1	-0.28625139109270165
nhr-14	elt-7	-0.27572701994041593
nhr-14	hsp-12.3	0.2652147367704526
nhr-14	AH9.6	0.2638318334768558
nhr-14	F53B3.3	-0.26114441853948633
nhr-14	abts-1	-0.2610335063522713
nhr-14	C14B9.2	0.260013432993687
nhr-14	dyf-1	0.2572475243309651
nhr-14	C29F5.1	0.25564818759685937
nhr-14	set-18	0.25303998608934725
nhr-14	deg-1	0.24978225918824612
nhr-14	fbxc-20	0.24690439884509477
nhr-14	lec-3	0.24588339147541155
nhr-14	C25D7.15	0.2423848321469738
nhr-14	lev-11	0.24257515884433486
nhr-14	cpr-6	0.24018014628301818
nhr-14	lips-10	0.23978862612863847
nhr-14	gpdh-1	0.23858615259572644
nhr-14	Y62F5A.9	0.2375965270682045
nhr-14	lntl-1	0.2344592275628853
nhr-14	hgo-1	-0.23073569971574037
nhr-14	Y22D7AL.6	0.2298805288342568
nhr-14	C14A11.5	0.22950002362547592
nhr-14	cex-2	0.23018610866344094
nhr-14	dhs-8	-0.22885574360170535
nhr-14	cpz-1	-0.22412924450136534
nhr-14	spp-22	-0.22315392388689692
nhr-14	ftn-2	0.2215651043769912
nhr-14	K02F2.5	-0.2197208131126943
nhr-14	odr-2	0.2200880009942028
nhr-14	R102.2	0.21918818192440548
nhr-14	Y102A11A.9	0.21827701228287935
nhr-14	C01G5.25	-0.21757237878995064
nhr-14	tir-1	0.21206296566419391
nhr-14	lact-2	0.2128783921447016
nhr-14	ceh-16	0.21014662279357457
nhr-14	F57B1.6	0.20973141263442627
nhr-14	ham-1	0.20895153890221527
nhr-14	Y52B11A.12	-0.20795600661453764
nhr-14	ZC443.4	-0.20736212156318348
nhr-14	dpy-13	0.2063486895787362
nhr-14	C34D1.4	0.20600932077622267
nhr-14	F41D9.2	-0.2022661688187021
nhr-14	fkb-4	0.20073679353822527
nhr-14	F28E10.1	-0.2015183010088145
nhr-14	C53D6.8	-0.20098674959474966
nhr-14	max-1	0.2004285482066332
nhr-14	ctg-1	-0.19905741028131343
nhr-14	fos-1	0.19949990321482616
nhr-14	fmi-1	0.19789692982337623
nhr-14	spp-13	0.19737921251796803
nhr-14	odr-4	0.19657718617649295
nhr-14	elo-6	-0.19359661422896543
nhr-14	F44E5.4	-0.19250581097612712
nhr-14	ttr-1	-0.1924678165032781
nhr-14	clec-1	0.19130926269914317
nhr-14	ceh-27	-0.1917122368623031
nhr-14	elf-1	-0.18891588031284975
nhr-14	cey-3	0.1877451886486693
nhr-14	F11D5.1	-0.18563386480749763
nhr-14	chs-1	0.18449680504190408
nhr-14	unc-43	-0.1824423983305792
nhr-14	cutl-18	-0.18243562810118363
nhr-14	osm-11	-0.18181721582856208
nhr-14	osm-5	0.1776043962149241
nhr-14	ZK455.5	-0.17745416445417098
nhr-14	twk-14	0.17713725256817892
nhr-14	pes-23	0.17528683223128205
nhr-14	asns-2	-0.17438676513543727
nhr-14	K10D3.6	-0.17377947136621955
nhr-14	shk-1	0.17413953257086667
nhr-14	unc-62	0.17258480870490028
nhr-14	unc-58	0.16909136381773862
nhr-14	inx-13	0.16907901492677388
nhr-14	K10C8.4	-0.1677719626922692
nhr-14	lron-13	-0.16754722546609085
nhr-14	hil-5	0.1662191223544976
nhr-14	unc-3	0.16465879128837302
nhr-14	T13H5.1	0.16397090635029823
nhr-14	fasn-1	0.1643412013065035
nhr-14	tppp-1	-0.16399021494101357
nhr-14	pghm-1	0.1638947752870465
nhr-14	cutl-17	0.16140490746752031
nhr-14	F14B8.5	0.160377645841822
nhr-14	pat-10	0.16017166186558185
nhr-14	nphp-4	0.1603108543789751
nhr-14	nlp-57	-0.1598136131066685
nhr-14	hot-4	0.1599484068022457
nhr-14	qdpr-1	-0.15895672007624387
nhr-14	glb-18	-0.15863802950565298
nhr-14	C30G4.4	0.1583057956818748
nhr-14	ttn-1	0.1569124117992743
nhr-14	casy-1	0.1573388847367096
nhr-14	ptd-2	0.15608863502780332
nhr-14	hil-7	-0.1561765337921415
nhr-14	egl-21	-0.15593070850488536
nhr-14	zfh-2	0.15551578940353825
nhr-14	aat-6	0.1549355300228112
nhr-14	mnp-1	-0.1548597653841972
nhr-14	F53A9.8	0.1540303116245436
nhr-14	F16C3.2	-0.15353214298214127
nhr-14	rig-6	0.15261900462785716
nhr-14	cpn-1	-0.1526114173161427
nhr-14	hsp-70	0.1518841291429817
nhr-14	F14B8.6	0.1514550729217679
nhr-14	F47E1.3	0.15137121686203783
nhr-14	mig-6	-0.15073355986937478
nhr-14	W02D7.8	0.15003432416977944
nhr-14	glr-2	-0.14975808289330778
nhr-14	F32D8.7	-0.14979604224733792
nhr-14	glna-3	0.14883359345414945
nhr-14	fkb-7	0.1478822134560426
nhr-14	dos-1	0.1471234902683519
nhr-14	F43C9.2	-0.1465977586406921
nhr-14	C26F1.1	-0.146600391557083
nhr-14	pros-1	0.14687520001403662
nhr-14	C25G6.1	0.14642352309950343
nhr-14	fbxb-74	0.14612320255950623
nhr-14	cutl-15	-0.14604507849313364
nhr-14	shc-2	0.1453930323969992
nhr-14	K08F9.3	0.1449309788032902
nhr-14	ZK856.5	-0.1447805620944948
nhr-14	K07E3.4	0.14385137312806864
nhr-14	ZK822.1	-0.1438223447020391
nhr-14	mec-12	-0.14376302495862098
nhr-14	pqn-48	0.14275362561799138
nhr-14	R02E12.4	0.14229326727486755
nhr-14	ZK1307.1	-0.14201129079997526
nhr-14	lon-2	0.14179573479298738
nhr-14	C40H1.8	0.14117998369508314
nhr-14	T01E8.8	-0.1409594589135379
nhr-14	icl-1	0.1406640236119879
nhr-14	eri-6	-0.14069607797679662
nhr-14	ift-74	-0.14031088099649752
nhr-14	F42G8.19	0.1394197725655476
nhr-14	F59E11.7	0.1397884316557859
nhr-14	nlp-31	-0.13879721801848174
nhr-14	F54E4.3	0.13764469981315627
nhr-14	egl-13	0.13735538316698145
nhr-14	B0228.1	0.1372763858446416
nhr-14	gpx-5	0.13654320856246746
nhr-14	C01H6.3	0.13652930057666393
nhr-14	sym-1	0.13622259110052337
nhr-14	slt-1	0.1365225979916136
nhr-14	tns-1	-0.135718496117651
nhr-14	hmit-1.3	0.1355752047221429
nhr-14	F08B12.4	0.13539448488544917
nhr-14	K07C11.4	0.13463967454292464
nhr-14	tbx-2	0.13414606648934252
nhr-14	hrg-3	-0.13409557142899095
nhr-14	ZK287.1	0.13386874802512025
nhr-14	rmd-2	-0.13367925421030735
nhr-14	F09E10.5	0.13301075063385193
nhr-14	F46F2.5	0.1326082181441983
nhr-14	spi-1	0.13163242231210584
nhr-14	C14F11.6	0.1313861462001735
nhr-14	F55D12.5	-0.13053355981418918
nhr-14	dao-2	0.13033616148810237
nhr-14	ncam-1	0.13015662593021862
nhr-14	pgal-1	-0.12905030366091713
nhr-14	mig-1	0.12918041553721035
nhr-14	gst-24	0.12872017542352787
nhr-14	C18A11.1	0.12807131465472643
nhr-14	unc-83	0.12769352303306553
nhr-14	C34E7.4	0.1276287273844799
nhr-14	F48D6.4	-0.12770290006540216
nhr-14	cab-1	-0.12751918827631248
nhr-14	C50B8.5	0.12735724170493798
nhr-14	lin-11	0.12748885519188372
nhr-14	T10B5.4	-0.1271871043062381
nhr-14	F32B5.6	0.12687659487946637
nhr-14	daf-10	-0.12697322841418032
nhr-14	F26E4.3	-0.12681521151454392
nhr-14	F57F4.4	0.12601287361738261
nhr-14	M153.4	0.1257304445511902
nhr-14	far-1	-0.12557573857901283
nhr-14	unc-42	0.12550794450428665
nhr-14	F44A2.3	0.1251253153289323
nhr-14	lec-8	0.12478853071375057
nhr-14	sodh-1	0.1249252171122295
nhr-14	F32A5.4	0.12501789647491637
nhr-14	mua-3	-0.12473634120348973
nhr-14	tyra-2	-0.12451563972932309
nhr-14	C08G9.1	-0.12374063306370582
nhr-14	ace-2	0.12339141035972681
nhr-14	ocr-3	0.12355158711276269
nhr-14	atf-8	-0.12328252529146885
nhr-14	zig-8	0.12277525765745677
nhr-14	ZK643.2	0.12262061428123978
nhr-14	cki-2	0.12194175454674583
nhr-14	ptb-1	0.121879285529701
nhr-14	unc-86	-0.12174317674163457
nhr-14	unc-24	-0.12144862749390228
nhr-14	aakg-5	0.11995750180852424
nhr-14	lpr-4	0.11960783804837131
nhr-14	C13F10.1	-0.11925587849198381
nhr-14	gst-13	-0.11900412451374819
nhr-14	T14B1.1	-0.11897130552495438
nhr-14	grl-10	0.1189353206872485
nhr-14	ceh-30	0.11775331799632296
nhr-14	mec-7	0.11747198147487098
nhr-14	lpr-6	0.11714611394928033
nhr-14	gcy-36	0.11680958470770185
nhr-14	gst-20	0.11668837088136076
nhr-14	sol-1	-0.11638197668403909
nhr-14	ets-5	0.11619769982472711
nhr-14	T03G11.3	-0.11596314298437249
nhr-14	pde-1	-0.11554643409857529
nhr-14	fbn-1	0.11523834443714026
nhr-14	ceh-31	0.11501886291194215
nhr-14	sqt-3	-0.11479847872085466
nhr-14	pmt-2	-0.1148111273736965
nhr-14	ZK1067.4	-0.11459882769985302
nhr-14	C04F12.5	-0.11457537310754728
nhr-14	F58H10.1	-0.11378063316604331
nhr-14	mab-21	-0.11375352202504849
nhr-14	unc-15	-0.11375137358660958
nhr-14	F09G8.5	0.11375592476903594
nhr-14	ast-1	0.11363687595405358
nhr-14	msa-1	0.11333878730543963
nhr-14	nuc-1	0.11321639445249636
nhr-14	T04G9.4	-0.11316269620371373
nhr-14	ceh-8	-0.11301067382849886
nhr-14	eva-1	0.11255806876750409
nhr-14	F14B4.1	0.11253943062151145
nhr-14	C26B9.3	0.11253106841223143
nhr-14	cka-2	-0.11248642197259244
nhr-14	catp-3	0.11196156535912827
