regulatory_gene	target_gene	regulation_strength
mef-2	lon-2	0.13354222537860413
mef-2	C40H1.8	0.13169250251061887
mef-2	T01E8.8	-0.13230834563841545
mef-2	icl-1	0.13105030623851818
mef-2	eri-6	-0.1326085846655742
mef-2	ift-74	-0.130112068413035
mef-2	F59E11.7	0.12749596126889276
mef-2	nlp-31	-0.13011738259246283
mef-2	F54E4.3	0.1279684352736065
mef-2	egl-13	0.1286045566780485
mef-2	B0228.1	0.12799669579019982
mef-2	gpx-5	0.12776474172093114
mef-2	sym-1	0.126801349336916
mef-2	slt-1	0.12459019981853112
mef-2	tns-1	-0.12687203240237543
mef-2	hmit-1.3	0.12607161236496855
mef-2	F08B12.4	0.1257144523790551
mef-2	hrg-3	-0.12637951817240928
mef-2	rmd-2	-0.12544983954515557
mef-2	F09E10.5	0.12393509286936916
mef-2	spi-1	0.12234514705618654
mef-2	C14F11.6	0.12305878077260074
mef-2	F55D12.5	-0.11975748134467747
mef-2	ncam-1	0.12093932751819435
mef-2	pgal-1	-0.11978826673702989
mef-2	mig-1	0.11929860353739788
mef-2	gst-24	0.120696987995671
mef-2	C34E7.4	0.11851729927005655
mef-2	F48D6.4	-0.11956840741980325
mef-2	cab-1	-0.11948344147542858
mef-2	C50B8.5	0.11884851740631146
mef-2	lin-11	0.11834921137418011
mef-2	F32B5.6	0.11600217915065518
mef-2	daf-10	-0.11588619664476615
mef-2	F26E4.3	-0.11682628477035459
mef-2	F57F4.4	0.11783444807243099
mef-2	M153.4	0.11661831666808975
mef-2	far-1	-0.11751755657572101
mef-2	unc-42	0.11730147065181691
mef-2	F44A2.3	0.11412226439608421
mef-2	lec-8	0.11543251046195828
mef-2	sodh-1	0.11403888428129826
mef-2	F32A5.4	0.11402429155320343
mef-2	mua-3	-0.11570406624002912
mef-2	tyra-2	-0.11356620138204475
mef-2	ace-2	0.11271235421602654
mef-2	ocr-3	0.11268692393679221
mef-2	atf-8	-0.1142287067357791
mef-2	zig-8	0.11463551586298035
mef-2	unc-86	-0.1110375383910458
mef-2	unc-24	-0.11305411006348254
mef-2	aakg-5	0.11170373558886834
mef-2	lpr-4	0.11165758463773494
mef-2	C13F10.1	-0.11127456348118407
mef-2	gst-13	-0.11098516365158674
mef-2	T14B1.1	-0.11044122296598992
mef-2	mec-7	0.10975622903625906
mef-2	lpr-6	0.10937522986419829
mef-2	gcy-36	0.10868382266642358
mef-2	gst-20	0.1085319045673197
mef-2	sol-1	-0.10802996336947031
mef-2	ets-5	0.1061834199443628
mef-2	T03G11.3	-0.10595632484048831
mef-2	pde-1	-0.10538571405440669
mef-2	fbn-1	0.10708214180037959
mef-2	ceh-31	0.10706633275016675
mef-2	sqt-3	-0.1070050173183631
mef-2	pmt-2	-0.10629269815040131
mef-2	ZK1067.4	-0.10452143660827908
mef-2	C04F12.5	-0.1045000445248515
mef-2	F58H10.1	-0.10489353599949712
mef-2	mab-21	-0.10588514712984569
mef-2	unc-15	-0.10578913571780667
mef-2	ast-1	0.10550622884680252
mef-2	msa-1	0.10512470609836934
mef-2	nuc-1	0.10547938473263425
mef-2	T04G9.4	-0.1053318142719164
mef-2	ceh-8	-0.10330564974869583
mef-2	eva-1	0.10480228491362817
mef-2	F14B4.1	0.10476648753759073
mef-2	C26B9.3	0.10422884855636931
mef-2	cka-2	-0.10443296220557259
mef-2	ZC21.3	0.10225995031591331
mef-2	K10D3.4	0.10307665580563391
mef-2	F32H5.3	0.10220833597861113
mef-2	lpr-1	0.10315337219809763
mef-2	Y41G9A.5	-0.10254401477866074
mef-2	tsp-7	0.10317552493484773
mef-2	arl-3	-0.10311325704922983
mef-2	nhr-62	-0.10247074726237354
mef-2	rhgf-1	0.1027622062156021
mef-2	F39B2.8	-0.10254037554494917
mef-2	C31C9.7	0.10188892233740908
mef-2	pdl-1	0.10166526947969372
mef-2	unc-6	0.10168664654084854
mef-2	R02D3.1	0.10111612533143048
mef-2	agr-1	-0.10087483198252607
mef-2	Y37D8A.2	-0.10073352474021749
mef-2	ace-4	-0.09974576036120603
mef-2	enpl-1	0.099919049419445
mef-2	psa-3	-0.09953982680524144
mef-2	bbs-8	-0.09942226172806579
mef-2	unc-25	0.09928321847511776
mef-2	dhs-4	-0.09922291111427937
mef-2	F58F9.1	0.09871758559720129
mef-2	ceh-37	-0.098194647993621
mef-2	R12B2.8	-0.09721258372785314
mef-2	lag-1	0.09820799240455401
mef-2	cutl-20	0.09869346026381288
mef-2	pcrg-1	-0.09689368164886976
mef-2	nhr-25	-0.09787161536350653
mef-2	K06A4.2	0.0968183544894431
mef-2	sams-1	0.09758000456038234
mef-2	E02A10.3	0.09715410648198916
mef-2	osm-6	0.09651910426419968
mef-2	lbp-3	0.09737670479893494
mef-2	wrt-10	0.09711839692011938
mef-2	C16B8.2	0.09648952882997919
mef-2	inx-12	0.09542598518578006
mef-2	gcy-31	0.0957064944577582
mef-2	saeg-1	-0.09594616546316574
mef-2	D1054.18	-0.0944398495296069
mef-2	nhr-270	-0.09579506529808682
mef-2	cof-2	-0.09473250269084023
mef-2	T19D12.6	-0.09509826973292677
mef-2	flp-9	0.09398569889634928
mef-2	D2092.4	-0.09538538127565571
mef-2	lin-39	0.09369475473103561
mef-2	C44C1.6	0.09351200915156063
mef-2	C17G1.5	-0.09350401741102739
mef-2	cpn-3	-0.09466162380664062
mab-3	F56C9.8	0.5461462192990821
mab-3	gcy-34	0.407237758765271
mab-3	syd-9	-0.40008290348890324
mab-3	T19C3.3	0.377082737243371
mab-3	T10G3.1	0.37240932824468836
mab-3	nlp-33	0.36103705106260975
mab-3	Y37D8A.16	0.2988475785490861
mab-3	cup-16	0.28165640518573165
mab-3	cle-1	0.27270839202374486
mab-3	col-166	0.26672699782797826
mab-3	abts-1	-0.25086533848602977
mab-3	deg-1	0.23322623768461576
mab-3	fbxc-20	0.22855689244012514
mab-3	lev-11	0.2277692072057168
mab-3	cpr-6	0.2248715049868566
mab-3	lips-10	0.2232311288409401
mab-3	hgo-1	-0.21716693625591327
mab-3	cex-2	0.21683335172908247
mab-3	dhs-8	-0.21580897353214853
mab-3	spp-22	-0.20555247167404778
mab-3	odr-2	0.21400198611250187
mab-3	lact-2	0.20779633156450047
mab-3	Y52B11A.12	-0.19971803966167567
mab-3	dpy-13	0.20099840949323247
mab-3	C34D1.4	0.20066783996223084
mab-3	F41D9.2	-0.1976971964819417
mab-3	F28E10.1	-0.196438732137158
mab-3	C53D6.8	-0.19638765752273385
mab-3	fos-1	0.19432720082738053
mab-3	elo-6	-0.1886397240321306
mab-3	ttr-1	-0.18778130484859296
mab-3	ceh-27	-0.18674145577750065
mab-3	elf-1	-0.18401760412637766
mab-3	F11D5.1	-0.18105831383693916
mab-3	chs-1	0.17971310816517586
mab-3	twk-14	0.17302520883433312
mab-3	pes-23	0.1707419347102333
mab-3	asns-2	-0.16477058124933708
mab-3	shk-1	0.1696243826316308
mab-3	unc-62	0.16810997018298193
mab-3	unc-58	0.16299155692412365
mab-3	inx-13	0.16425106083783866
mab-3	K10C8.4	-0.1634219133038731
mab-3	lron-13	-0.16320300314210764
mab-3	unc-3	0.15344211403663763
mab-3	fasn-1	0.15421053930400738
mab-3	pghm-1	0.15580907962613472
mab-3	cutl-17	0.14809505470348364
mab-3	pat-10	0.1490001059040443
mab-3	nphp-4	0.1498677395761685
mab-3	hot-4	0.14673661407003757
mab-3	qdpr-1	-0.15353970096489097
mab-3	C30G4.4	0.14521780864068448
mab-3	casy-1	0.14921189094977097
mab-3	hil-7	-0.14718713195171695
mab-3	mnp-1	-0.14395524340082044
mab-3	F16C3.2	-0.14154434615795894
mab-3	cpn-1	-0.14435757943241329
mab-3	hsp-70	0.1407881580885568
mab-3	F47E1.3	0.1444120624720859
mab-3	mig-6	-0.1405393619043717
mab-3	F32D8.7	-0.13752116424503916
mab-3	glna-3	0.13593036482654047
mab-3	C26F1.1	-0.13732056587316116
mab-3	pros-1	0.13451860638074775
mab-3	cutl-15	-0.1371359103778109
mab-3	K08F9.3	0.13549427123446436
mab-3	ZK856.5	-0.13585580902163302
mab-3	ZK822.1	-0.13423100500630136
mab-3	pqn-48	0.1304950788639538
mab-3	ZK1307.1	-0.13211756682977926
mab-3	lon-2	0.13354222537860413
mab-3	eri-6	-0.1326085846655742
mab-3	ift-74	-0.130112068413035
mab-3	F59E11.7	0.12749596126889276
mab-3	slt-1	0.12459019981853112
mab-3	tns-1	-0.12687203240237543
mab-3	hrg-3	-0.12637951817240928
mab-3	rmd-2	-0.12544983954515557
mab-3	spi-1	0.12234514705618654
mab-3	C14F11.6	0.12305878077260074
mab-3	F55D12.5	-0.11975748134467747
mab-3	mig-1	0.11929860353739788
mab-3	F48D6.4	-0.11956840741980325
mab-3	cab-1	-0.11948344147542858
mab-3	lin-11	0.11834921137418011
mab-3	F32B5.6	0.11600217915065518
mab-3	daf-10	-0.11588619664476615
mab-3	F26E4.3	-0.11682628477035459
mab-3	unc-42	0.11730147065181691
mab-3	F44A2.3	0.11412226439608421
mab-3	lec-8	0.11543251046195828
mab-3	sodh-1	0.11403888428129826
mab-3	F32A5.4	0.11402429155320343
mab-3	mua-3	-0.11570406624002912
mab-3	tyra-2	-0.11356620138204475
mab-3	ace-2	0.11271235421602654
mab-3	ocr-3	0.11268692393679221
mab-3	zig-8	0.11463551586298035
mab-3	cki-2	0.11305664433019932
mab-3	unc-86	-0.1110375383910458
mab-3	gst-13	-0.11098516365158674
mab-3	gst-20	0.1085319045673197
mab-3	ets-5	0.1061834199443628
mab-3	T03G11.3	-0.10595632484048831
mab-3	pde-1	-0.10538571405440669
mab-3	fbn-1	0.10708214180037959
mab-3	sqt-3	-0.1070050173183631
mab-3	pmt-2	-0.10629269815040131
mab-3	ZK1067.4	-0.10452143660827908
mab-3	C04F12.5	-0.1045000445248515
mab-3	F58H10.1	-0.10489353599949712
mab-3	ceh-8	-0.10330564974869583
mab-3	cka-2	-0.10443296220557259
mab-3	ZC21.3	0.10225995031591331
mab-3	K10D3.4	0.10307665580563391
mab-3	F32H5.3	0.10220833597861113
mab-3	arl-3	-0.10311325704922983
mab-3	nhr-62	-0.10247074726237354
mab-3	C31C9.7	0.10188892233740908
mab-3	agr-1	-0.10087483198252607
mab-3	Y37D8A.2	-0.10073352474021749
mab-3	ace-4	-0.09974576036120603
mab-3	unc-25	0.09928321847511776
mab-3	dhs-4	-0.09922291111427937
mab-3	F58F9.1	0.09871758559720129
mab-3	R12B2.8	-0.09721258372785314
mab-3	lag-1	0.09820799240455401
mab-3	cutl-20	0.09869346026381288
mab-3	pcrg-1	-0.09689368164886976
mab-3	sams-1	0.09758000456038234
mab-3	lbp-3	0.09737670479893494
mab-3	wrt-10	0.09711839692011938
mab-3	C16B8.2	0.09648952882997919
mab-3	inx-12	0.09542598518578006
mab-3	saeg-1	-0.09594616546316574
mab-3	D1054.18	-0.0944398495296069
mab-3	fbxa-4	0.09537758286975659
mab-3	nhr-270	-0.09579506529808682
mab-3	D2092.4	-0.09538538127565571
mab-3	sym-2	0.09419189373073368
mab-3	cpn-3	-0.09466162380664062
snpc-4	F56C9.8	-0.26588100602309633
snpc-4	cutl-16	0.41473112869195283
snpc-4	mlc-1	-0.08564806455244725
snpc-4	gcy-33	-0.08244760213032254
snpc-4	zig-7	-0.08442929918734565
snpc-4	T19C3.3	0.24245411729550076
snpc-4	nlp-33	0.2793751256429189
snpc-4	cpl-1	0.2338387192930773
snpc-4	grd-10	-0.06897888302854162
snpc-4	tctn-1	0.2740074691256261
snpc-4	mlc-3	0.24707415304339325
snpc-4	cutl-24	-0.07638666693053936
snpc-4	Y37D8A.16	-0.09182123804356027
snpc-4	sem-4	-0.06309797723408614
snpc-4	gst-5	0.16841577162133173
snpc-4	cle-1	0.17338978131715843
snpc-4	col-166	0.15896899860150543
snpc-4	elt-7	0.06146973118360731
snpc-4	AH9.6	-0.06648350025019707
snpc-4	F53B3.3	0.06926003964334548
snpc-4	abts-1	0.06300102473856514
snpc-4	lev-11	-0.10834430470938253
snpc-4	cpr-6	0.09382512115864666
snpc-4	lips-10	-0.052437055927910925
snpc-4	gpdh-1	-0.052472166520114605
snpc-4	lntl-1	0.13095415442322275
snpc-4	hgo-1	0.06546217661539777
snpc-4	cex-2	-0.06953346475054158
snpc-4	dhs-8	0.05096150823810783
snpc-4	cpz-1	-0.13658901873836338
snpc-4	C01G5.25	-0.1533085373917712
snpc-4	tir-1	-0.08696031547315156
snpc-4	lact-2	-0.08235418737952489
snpc-4	fkb-4	-0.0959630811004047
snpc-4	F28E10.1	-0.06170658098777759
snpc-4	C53D6.8	0.0736735494896612
snpc-4	odr-4	-0.10601013279493453
snpc-4	elo-6	-0.08004119171671781
snpc-4	F44E5.4	-0.10447419350591611
snpc-4	ttr-1	0.08336037267066193
snpc-4	F11D5.1	0.0658386651101294
snpc-4	chs-1	-0.05386828481525806
snpc-4	osm-11	0.09391883936535547
snpc-4	osm-5	-0.12080412210461677
snpc-4	ZK455.5	0.07888242780302526
snpc-4	asns-2	-0.11592531721853429
snpc-4	unc-58	-0.07063326782997192
snpc-4	inx-13	-0.07921075362188207
snpc-4	unc-3	-0.05079583024003917
snpc-4	T13H5.1	-0.06834565480409201
snpc-4	pghm-1	-0.054912982274840746
snpc-4	zfh-2	-0.055733474086472605
snpc-4	mnp-1	0.0527806637393763
snpc-4	rig-6	-0.09340979601910532
snpc-4	vab-3	0.06393333144808991
snpc-4	F47E1.3	-0.0653721631231317
snpc-4	mig-6	-0.13712430833559966
snpc-4	W02D7.8	-0.06050406460072754
snpc-4	glr-2	0.06541571425876248
snpc-4	fkb-7	0.07234080149409627
snpc-4	C25G6.1	-0.06066957206594771
snpc-4	fbxb-74	-0.08111188055619206
snpc-4	K08F9.3	-0.058973857583474405
snpc-4	K07E3.4	-0.0916661386930645
snpc-4	pqn-48	0.06449885230420724
snpc-4	ZK1307.1	-0.0796594628564162
snpc-4	lon-2	0.056857873550248086
snpc-4	T01E8.8	0.09600638102600557
snpc-4	ift-74	-0.09034433723558205
snpc-4	nlp-31	0.05724324225214324
snpc-4	egl-13	-0.07210765728516644
snpc-4	gpx-5	-0.09329932053378989
snpc-4	slt-1	-0.08402239288326975
snpc-4	hrg-3	0.23293842560631756
snpc-4	F09E10.5	-0.06341702064206456
snpc-4	F46F2.5	0.05800709782549533
snpc-4	C14F11.6	-0.10971431732906414
snpc-4	F55D12.5	0.14276840615375314
snpc-4	ncam-1	-0.05129719903214633
snpc-4	gst-24	-0.06467322658701163
snpc-4	C34E7.4	0.06907815082256785
snpc-4	F48D6.4	0.05767447839675949
snpc-4	lin-11	-0.0639446465479801
snpc-4	F57F4.4	0.0557340714831028
snpc-4	F14D12.1	0.07173619318237923
snpc-4	lec-8	-0.06960568701339444
snpc-4	zig-8	-0.07407602161920829
snpc-4	unc-86	0.05172724574935111
snpc-4	lpr-4	-0.054522085195729264
snpc-4	T14B1.1	0.05755249957087416
snpc-4	gcy-36	-0.05222600777488891
snpc-4	gst-20	-0.07071677911349074
snpc-4	mab-21	0.08777099794364018
snpc-4	C50B8.4	0.0861144512039305
snpc-4	ast-1	0.051705467434517295
snpc-4	T04G9.4	0.06625554707461526
snpc-4	cka-2	0.06687973507412148
snpc-4	arl-3	0.08742567148236967
snpc-4	nhr-62	0.06029970177906903
snpc-4	C31C9.7	-0.06149343407796397
snpc-4	ceh-37	0.05114452160120036
snpc-4	nhr-25	0.07332043208335423
snpc-4	lbp-3	-0.07148840578865706
snpc-4	inx-12	-0.05317304842878933
snpc-4	nhr-270	0.05366804266246689
che-1	F56C9.8	0.37129583301323177
che-1	cutl-16	0.44107076048847416
che-1	gcy-33	0.39308228509433973
che-1	zig-7	0.43024928050508315
che-1	ost-1	0.40045286432774574
che-1	syd-9	-0.43182581663131714
che-1	T19C3.3	0.3276691761611129
che-1	srsx-30	0.3373785914918597
che-1	T10G3.1	0.2054989569143948
che-1	nlp-33	0.32734934827790685
che-1	cpl-1	0.3251638652193101
che-1	plin-1	-0.28956409665437777
che-1	acsd-1	0.29966607844719984
che-1	Y37D8A.16	0.17140722138730913
che-1	nlp-29	0.27003042801128974
che-1	cup-16	0.14736717718359532
che-1	gst-5	0.24991575832696528
che-1	cle-1	0.24228551538395793
che-1	col-166	0.2404831297879357
che-1	maoc-1	-0.2533179483078572
che-1	elt-7	-0.2357631861569734
che-1	AH9.6	0.2186326493171234
che-1	abts-1	-0.13647515161133233
che-1	C29F5.1	0.22266227323133844
che-1	set-18	0.22118128879609075
che-1	deg-1	0.19404820595895678
che-1	fbxc-20	0.21825878430490053
che-1	lev-11	0.12010036495194643
che-1	cpr-6	0.1303875927934327
che-1	lips-10	0.1132836321018966
che-1	lntl-1	0.1937881559164475
che-1	hgo-1	-0.11648623761367176
che-1	Y22D7AL.6	0.20477158199434564
che-1	cex-2	0.10905011284791774
che-1	dhs-8	-0.10823263017862984
che-1	cpz-1	-0.19146197036676127
che-1	spp-22	-0.10384014029888317
che-1	K02F2.5	-0.12178098516521099
che-1	odr-2	0.21681976318359375
che-1	R102.2	0.12148007082758495
che-1	Y102A11A.9	0.1365983702081522
che-1	C01G5.25	-0.16986256148098222
che-1	lact-2	0.12045578658811273
che-1	ceh-16	0.10594019514106025
che-1	F57B1.6	0.18875606945915838
che-1	Y52B11A.12	-0.11111094694045597
che-1	ZC443.4	-0.184043826510254
che-1	dpy-13	0.10370626348816801
che-1	C34D1.4	0.10401148319799924
che-1	F41D9.2	-0.11155891882399305
che-1	F28E10.1	-0.19852720201015472
che-1	C53D6.8	-0.10633207970185155
che-1	ctg-1	-0.16001289293294718
che-1	fos-1	0.10035168286596259
che-1	elo-6	-0.1906452775001526
che-1	F44E5.4	-0.1329306755905879
che-1	ttr-1	-0.18977773189544678
che-1	clec-1	0.10152235034541375
che-1	ceh-27	-0.09367195932923052
che-1	elf-1	-0.18597401678562164
che-1	cey-3	0.09943679036976888
che-1	F11D5.1	-0.10563938424619615
che-1	chs-1	0.09719643665368759
che-1	unc-43	-0.11482287132845857
che-1	cutl-18	-0.10637895612003312
che-1	osm-11	-0.1105797634250627
che-1	osm-5	0.10533142598595904
che-1	ZK455.5	-0.10248394098958984
che-1	twk-14	0.1748647540807724
che-1	pes-23	0.17255720496177673
che-1	asns-2	-0.10445625131420361
che-1	K10D3.6	-0.10615002412955321
che-1	shk-1	0.08587879855990799
che-1	unc-62	0.08785495510338809
che-1	unc-58	0.09577987943929589
che-1	inx-13	0.08291358183468503
che-1	K10C8.4	-0.16515935957431793
che-1	lron-13	-0.09067026517012695
che-1	hil-5	0.09638946740216796
che-1	unc-3	0.08249615693295403
che-1	fasn-1	0.16189223527908325
che-1	tppp-1	-0.09379790822909743
che-1	pghm-1	0.08044420058278116
che-1	cutl-17	0.1588914543390274
che-1	pat-10	0.10702278742702236
che-1	nphp-4	0.07580169562854071
che-1	nlp-57	-0.09504558152432784
che-1	hot-4	0.07408498785781477
che-1	qdpr-1	-0.09009847044164931
che-1	glb-18	-0.07918187209083268
che-1	C30G4.4	0.07334801980852504
che-1	ttn-1	0.09325470311053276
che-1	casy-1	0.07770226289228764
che-1	ptd-2	0.07831967052216839
che-1	hil-7	-0.08598979739693063
che-1	egl-21	-0.09160683652725658
che-1	mnp-1	-0.15284205973148346
che-1	F53A9.8	0.07914300782014679
che-1	F16C3.2	-0.07723130348306752
che-1	rig-6	0.09455903439141053
che-1	vab-3	0.07597791353528768
che-1	cpn-1	-0.08817826687256997
che-1	hsp-70	0.07223327634746118
che-1	F47E1.3	0.08863710560423543
che-1	mig-6	-0.07237519803404033
che-1	W02D7.8	0.08643086391905293
che-1	glr-2	-0.07355864467767412
che-1	F32D8.7	-0.0691899745416003
che-1	glna-3	0.07277580265722884
che-1	dos-1	0.08221967338599906
che-1	F43C9.2	-0.1447821408510208
che-1	C26F1.1	-0.14464999735355377
che-1	pros-1	0.07043352454734143
che-1	C25G6.1	0.07934935851387351
che-1	fbxb-74	0.08586206511889732
che-1	cutl-15	-0.08398056481573137
che-1	K08F9.3	0.07909927214862196
che-1	ZK856.5	-0.07507084463312823
che-1	ZK822.1	-0.08936009135055054
che-1	mec-12	-0.07511218761602673
che-1	pqn-48	0.14080825448036194
che-1	ZK1307.1	-0.0866587116731019
che-1	lon-2	0.1398065984249115
che-1	C40H1.8	0.07553730151473288
che-1	T01E8.8	-0.0899609968712777
che-1	icl-1	0.08976397030120867
che-1	eri-6	-0.06701474671102381
che-1	ift-74	-0.06761621650725291
che-1	F42G8.19	0.06954164704145452
che-1	F59E11.7	0.06631599423733034
che-1	nlp-31	-0.10259458707369828
che-1	egl-13	0.06490507058662513
che-1	B0228.1	0.06784150219505006
che-1	gpx-5	0.07810795067288638
che-1	sym-1	0.07693405118084455
che-1	slt-1	0.06908441659908304
che-1	tns-1	-0.13392096757888794
che-1	hmit-1.3	0.07334723172841177
che-1	F08B12.4	0.08437511176982732
che-1	K07C11.4	0.0740110911651452
che-1	hrg-3	-0.0886393612873392
che-1	ZK287.1	0.06472085605691959
che-1	rmd-2	-0.09816181988027818
che-1	F09E10.5	0.07323014385317404
che-1	F46F2.5	0.08707964550908791
che-1	spi-1	0.12984776496887207
che-1	C14F11.6	0.0900759336765678
che-1	F55D12.5	-0.06817909955902497
che-1	dao-2	0.08484123357244935
che-1	ncam-1	0.07890918820572268
che-1	pgal-1	-0.06859082896471928
che-1	mig-1	0.0709516491207498
che-1	gst-24	0.07796551293420642
che-1	grd-5	0.10279772097478929
che-1	C34E7.4	0.09114077419339564
che-1	F48D6.4	-0.1259688138961792
che-1	cab-1	-0.08685067111574468
che-1	C50B8.5	0.07118557058133132
che-1	lin-11	0.07476430397856942
che-1	F32B5.6	0.0668441131950366
che-1	daf-10	-0.06629227783145664
che-1	F26E4.3	-0.06687975831829061
che-1	F57F4.4	0.08263502592779469
che-1	M153.4	0.06445741081869162
che-1	far-1	-0.12392274290323257
che-1	unc-42	0.073627164031556
che-1	F14D12.1	0.09232536356362828
che-1	F44A2.3	0.06318595550157131
che-1	lec-8	0.1231001541018486
che-1	sodh-1	0.057344574532586
che-1	F32A5.4	0.0649336874669389
che-1	mua-3	-0.0633954766526279
che-1	tyra-2	-0.05767008693417699
che-1	C08G9.1	-0.07816837834746682
che-1	ace-2	0.060469819224609485
che-1	ocr-3	0.06076008986282387
che-1	atf-8	-0.0748804013698372
che-1	zig-8	0.08540289377470393
che-1	ZK643.2	0.12101681530475616
che-1	cki-2	0.0840393452646791
che-1	ptb-1	0.08365705673171336
che-1	Y48C3A.5	0.0751331022117726
che-1	unc-86	-0.05874127791500024
che-1	unc-24	-0.07697066889660369
che-1	lpr-4	0.08218426382534677
che-1	gst-13	-0.07647503511100193
che-1	T14B1.1	-0.07045964147253835
che-1	ceh-30	0.06178378183136269
che-1	mec-7	0.07557477854489238
che-1	lpr-6	0.08075607504328727
che-1	gcy-36	0.07720888741816678
che-1	gst-20	0.07262946361229558
che-1	sol-1	-0.059150652054234594
che-1	ets-5	0.06144516401126242
che-1	T03G11.3	-0.11423635482788086
che-1	pde-1	-0.05333721815404905
che-1	fbn-1	0.0706265627933166
che-1	ceh-31	0.07889156913455105
che-1	sqt-3	-0.08105735684515844
che-1	pmt-2	-0.0652682441151644
che-1	ZK1067.4	-0.11281425505876541
che-1	C04F12.5	-0.055740766377277005
che-1	F58H10.1	-0.06188913070234017
che-1	mab-21	-0.08882016209337215
che-1	C50B8.4	0.08009952857406757
che-1	unc-15	-0.08152067308848951
che-1	msa-1	0.08424089110723573
che-1	nuc-1	0.08702299654368414
che-1	T04G9.4	-0.08789096186560592
che-1	ceh-8	-0.06925009681616388
che-1	F14B4.1	0.0849777565575102
che-1	cka-2	-0.07461066545700225
che-1	catp-3	0.1104816421866417
che-1	ZC21.3	0.052691310680153806
che-1	K10D3.4	0.0677277416004701
che-1	F32H5.3	0.057403910448798744
che-1	lpr-1	0.07895159679907544
che-1	tsp-7	0.08564084515529934
che-1	arl-3	-0.07509564761583523
che-1	cla-1	-0.08051713418104803
che-1	nhr-62	-0.07156858212478841
che-1	rhgf-1	0.08251484702642295
che-1	C31C9.7	0.06714819872981573
che-1	pdl-1	0.08089855244053387
che-1	unc-6	0.06299325157994572
che-1	F16H11.1	0.07963960250278733
che-1	agr-1	-0.06977264712103778
che-1	Y37D8A.2	-0.07219539720571429
che-1	ace-4	-0.06653009178859624
che-1	enpl-1	0.0960186245955982
che-1	psa-3	-0.08187042062318725
che-1	bbs-8	-0.08334033611535391
che-1	unc-25	0.08448434508158947
che-1	dhs-4	-0.0715487746491724
che-1	F58F9.1	0.07620030414298064
che-1	R12B2.8	-0.05860355423649989
che-1	lag-1	0.07818731052576239
che-1	cutl-20	0.07836301218844258
che-1	pcrg-1	-0.0502174512271014
che-1	E02A10.3	0.07902314205255918
che-1	osm-6	0.07303335991628838
che-1	lbp-3	0.07449554980191447
che-1	wrt-10	0.0726086743991834
che-1	C16B8.2	0.07079891780483788
che-1	inx-12	0.07339675172406138
che-1	saeg-1	-0.06066303794835834
che-1	D1054.18	-0.0538746617907367
che-1	fbxa-4	0.0768500150084223
che-1	nhr-270	-0.07270517100195698
che-1	cof-2	-0.07307892128392107
che-1	T19D12.6	-0.08152860416054658
che-1	flp-9	0.07295254373722553
che-1	D2092.4	-0.06850216360341643
che-1	lin-39	0.07553413622797571
che-1	C44C1.6	0.07536806113501535
che-1	C17G1.5	-0.07983984769199093
che-1	sym-2	0.10013443231582642
che-1	cpn-3	-0.07356692459535072
hlh-1	F56C9.8	0.19163633875779645
hlh-1	mlc-1	0.36127280751846214
hlh-1	ost-1	0.4014250063217124
hlh-1	syd-9	-0.07977029084459508
hlh-1	T19C3.3	0.28607736086050917
hlh-1	cup-16	0.05476038494712888
hlh-1	abts-1	-0.08047987322185976
hlh-1	lips-10	-0.0923956385265553
hlh-1	hgo-1	-0.09598981433892327
hlh-1	Y52B11A.12	-0.05544105286716979
hlh-1	F41D9.2	-0.06222528691671668
hlh-1	C53D6.8	-0.05641327044807601
hlh-1	odr-4	0.055230152183174334
hlh-1	elo-6	-0.05802455335485472
hlh-1	elf-1	-0.07717480105797508
hlh-1	fasn-1	0.09050840671611043
hlh-1	pat-10	0.05888774448779012
hlh-1	ttn-1	0.09923142855548184
hlh-1	hil-7	-0.07120108616352282
hlh-1	F16C3.2	-0.06767361675483388
hlh-1	hsp-70	0.2836281747870598
hlh-1	C26F1.1	-0.05220956137462848
hlh-1	ZK822.1	0.09659681039412947
hlh-1	lon-2	0.050530572221201275
hlh-1	icl-1	0.14812284687258023
hlh-1	sym-1	0.07559876649493463
hlh-1	tns-1	-0.06934339845756353
hlh-1	F08B12.4	0.13536178034541632
hlh-1	C14F11.6	0.08973389670299635
hlh-1	gst-13	-0.06515242284445874
hlh-1	ceh-30	0.07848718661102858
hlh-1	ceh-31	0.06729940574697951
hlh-1	pmt-2	0.12883920445859673
hlh-1	msa-1	0.09077825597811245
hlh-1	cka-2	-0.055200714882268284
hlh-1	K10D3.4	0.12261973903828381
hlh-1	arl-3	-0.06852672958677188
hlh-1	nhr-62	-0.05710294237237233
hlh-1	Y37D8A.2	-0.05716630558897989
hlh-1	dhs-4	-0.06053872151549035
hlh-1	lag-1	0.07255030919845287
hlh-1	cutl-20	0.058241661591050854
hlh-1	lbp-3	0.056410823694033045
hlh-1	wrt-10	0.05454146489688802
hlh-1	nhr-270	-0.06107976521690835
hlh-1	D2092.4	-0.06298699400393676
hlh-1	cpn-3	-0.06006960758969858
crh-1	F56C9.8	0.11599819739288444
crh-1	mlc-1	0.37266653267537786
crh-1	gcy-33	0.36928507981787095
crh-1	zig-7	0.3581805172220097
crh-1	T19C3.3	0.24564372623015052
crh-1	srsx-30	0.33467270029472185
crh-1	T10G3.1	0.08198548749298623
