regulatory_gene	target_gene	regulation_strength
lin-1	T01E8.8	-0.0789184688000405
lin-1	icl-1	0.10736647537858648
lin-1	eri-6	-0.05995972212185167
lin-1	ift-74	-0.09384348577643564
lin-1	F42G8.19	0.07243296540663716
lin-1	nlp-31	-0.058574527368065094
lin-1	F54E4.3	0.09254825756204117
lin-1	egl-13	0.06977220431892013
lin-1	B0228.1	0.07101214578512496
lin-1	gpx-5	0.07164365231858635
lin-1	sym-1	0.07407784634067462
lin-1	slt-1	0.13447529077529907
lin-1	tns-1	-0.0912733410114793
lin-1	hmit-1.3	0.060329770175182956
lin-1	F08B12.4	0.08883213796376298
lin-1	K07C11.4	0.06452674954282638
lin-1	hrg-3	-0.08129219560216093
lin-1	ZK287.1	0.07781358760023754
lin-1	rmd-2	-0.07586636036967688
lin-1	F46F2.5	0.08777390950298423
lin-1	spi-1	0.12984776496887207
lin-1	C14F11.6	0.05174497576948605
lin-1	F55D12.5	-0.053630696865110794
lin-1	ncam-1	0.05016714728194373
lin-1	pgal-1	-0.08720284454389376
lin-1	mig-1	0.07132975882170071
lin-1	gst-24	0.07200783401430258
lin-1	C34E7.4	0.0807455773882935
lin-1	F48D6.4	-0.06501529617806348
lin-1	C50B8.5	0.05194139236375793
lin-1	lin-11	0.05284101160471442
lin-1	T10B5.4	-0.10033510819114438
lin-1	daf-10	-0.07574617541597635
lin-1	F26E4.3	-0.050885605689952554
lin-1	che-13	0.09951486720948086
lin-1	F57F4.4	0.0516452630845579
lin-1	acy-1	-0.081986798670102
lin-1	far-1	-0.0604743481201441
lin-1	unc-42	0.060673877183771874
lin-1	lec-8	0.05922572871221364
lin-1	sodh-1	0.06829103220338396
lin-1	mua-3	-0.058945785397456076
lin-1	C08G9.1	-0.08664612836364362
lin-1	ace-2	0.06614933792249861
lin-1	zig-8	0.0786130354863707
lin-1	ZK643.2	0.07185370916636541
lin-1	ptb-1	0.0658670839231027
lin-1	unc-24	-0.07032312825014705
lin-1	aakg-5	0.06230098982215493
lin-1	lpr-4	0.06637963743046228
lin-1	gst-13	-0.07397914395817223
lin-1	T14B1.1	-0.06150143214521384
lin-1	ceh-30	0.06174517547349286
lin-1	mec-7	0.07047308498895828
lin-1	lpr-6	0.05537889707607022
lin-1	gst-20	0.05554150683148688
lin-1	sol-1	-0.061602885844015035
lin-1	fbn-1	0.06836288253111099
lin-1	ceh-31	0.07105008337559135
lin-1	sqt-3	-0.07058489252127136
lin-1	pmt-2	-0.06332693414187757
lin-1	F58H10.1	-0.07020909563635563
lin-1	mab-21	-0.05761670787800806
lin-1	unc-15	-0.08974178398491484
lin-1	F09G8.5	0.06257591251357122
lin-1	msa-1	0.08150814682602894
lin-1	nuc-1	0.05355301184732147
lin-1	T04G9.4	-0.06637358848813783
lin-1	eva-1	0.05953894146839654
lin-1	F14B4.1	0.06829621746905384
lin-1	cka-2	-0.06804783255457353
lin-1	catp-3	0.06459829018108094
lin-1	ZC21.3	0.11037334054708481
lin-1	F32H5.3	0.05641631716245438
lin-1	lpr-1	0.06699143853632412
lin-1	Y41G9A.5	-0.07716324898230706
lin-1	tsp-7	0.05578889527281316
lin-1	arl-3	-0.06302919151704064
lin-1	cla-1	-0.08093077724961115
lin-1	rhgf-1	0.06308320123892053
lin-1	F39B2.8	-0.07330173384276197
lin-1	C31C9.7	0.05956849489611985
lin-1	pdl-1	0.07902973663682489
lin-1	C53A3.2	0.0543431818979859
lin-1	R02D3.1	0.07920687080094047
lin-1	agr-1	-0.06561197044191766
lin-1	Y37D8A.2	-0.06203872649462866
lin-1	enpl-1	0.05687356586592729
lin-1	psa-3	-0.05721882924495503
lin-1	bbs-8	-0.08047306478185076
lin-1	unc-25	0.07048761401236667
lin-1	dhs-4	-0.06514168415201126
lin-1	F58F9.1	0.052261519663065414
lin-1	ceh-37	-0.06292390243266753
lin-1	R12B2.8	-0.05964427279193946
lin-1	lag-1	0.05425615579464729
lin-1	cutl-20	0.05606269894588162
lin-1	pcrg-1	-0.10443053394556046
lin-1	nhr-25	-0.07272579298585088
lin-1	K06A4.2	0.052957615310251484
lin-1	lin-2	0.07430851157448078
lin-1	E02A10.3	0.07989897004692165
lin-1	osm-6	0.0842136359024988
lin-1	wrt-10	0.06165811615685831
lin-1	inx-12	0.0660755038723378
lin-1	gcy-31	0.051610195531015
lin-1	fbxa-4	0.07281154775100343
lin-1	nhr-270	-0.10170996934175491
lin-1	cof-2	-0.08227882857302424
lin-1	T19D12.6	-0.07764620500728796
lin-1	flp-9	0.05385934008068754
lin-1	D2092.4	-0.05837530939554806
lin-1	lin-39	0.08082265163067147
lin-1	C44C1.6	0.07758544689550564
lin-1	tbc-7	-0.06378773794037967
lin-1	C17G1.5	-0.08528605504889791
fax-1	F56C9.8	0.21415718152706104
fax-1	mlc-1	0.36320027990471904
fax-1	gcy-33	0.3799111805831664
fax-1	zig-7	0.36484529304395286
fax-1	syd-9	-0.16898310342142792
fax-1	T19C3.3	0.2937666854536677
fax-1	srsx-30	0.2962914228924324
fax-1	cpl-1	0.31237251035830715
fax-1	grd-10	0.3048171385672831
fax-1	plin-1	-0.2710405320102339
fax-1	acsd-1	0.24052574022116557
fax-1	cutl-24	0.2534984567968849
fax-1	sem-4	0.24725529944381625
fax-1	nlp-29	0.23152930936086846
fax-1	gst-5	0.23286179865154055
fax-1	cle-1	0.21377941823074714
fax-1	col-166	0.2241045776645306
fax-1	elt-7	-0.2231464495314882
fax-1	AH9.6	0.21254656070123196
fax-1	F53B3.3	-0.20304922667911832
fax-1	lec-3	0.20848988568817103
fax-1	cpr-6	-0.0755349196461477
fax-1	lips-10	0.10087240573340134
fax-1	gpdh-1	0.08259295756034174
fax-1	dhs-8	0.05045141162578311
fax-1	ftn-2	0.25276547172652036
fax-1	C01G5.25	-0.08144216892539537
fax-1	F57B1.6	0.08643134084033889
fax-1	ZC443.4	-0.059995842595245756
fax-1	F41D9.2	-0.05539869245888218
fax-1	ctg-1	-0.0738065484766946
fax-1	F11D5.1	0.08005056546952449
fax-1	unc-43	0.05470605340314219
fax-1	hil-5	0.07166849350455609
fax-1	Y71H2B.1	-0.06014199176879275
fax-1	nphp-4	-0.060454003957299954
fax-1	hil-7	-0.07236483219626291
fax-1	mnp-1	0.14040806562684174
fax-1	fkb-7	0.08057068331012993
fax-1	K07E3.4	0.05598894392155232
fax-1	ZK822.1	-0.08615007125572641
fax-1	lon-2	0.2161569833047936
fax-1	nlp-31	-0.06865851564935849
fax-1	F54E4.3	0.06945905470495117
fax-1	gpx-5	0.06324815711399025
fax-1	slt-1	0.08233105391296117
fax-1	C14F11.6	0.06810187849036273
fax-1	pgal-1	-0.07048576266079354
fax-1	C34E7.4	0.06910251451971594
fax-1	C50B8.5	0.056118673600902384
fax-1	che-13	0.054204129139981
fax-1	far-1	-0.05166289401818358
fax-1	unc-42	0.0577369932627991
fax-1	unc-24	0.17452321866508888
fax-1	aakg-5	0.0973043411537639
fax-1	lpr-4	0.07250703884064294
fax-1	T14B1.1	-0.055877683477911735
fax-1	lpr-6	0.07182295244893047
fax-1	sol-1	-0.059424176216677116
fax-1	ceh-31	0.07005734848751011
fax-1	sqt-3	-0.06319036921255544
fax-1	msa-1	0.07485649737529332
fax-1	nuc-1	0.0611846196628507
fax-1	T04G9.4	-0.0607140640585656
fax-1	eva-1	0.07408576414218096
fax-1	F14B4.1	0.05998915827239921
fax-1	cka-2	-0.05745606770037377
fax-1	Y41G9A.5	-0.051979559347474114
fax-1	rhgf-1	0.0582339528118024
fax-1	F39B2.8	-0.05473683768305065
fax-1	unc-6	0.06737742791886114
fax-1	R02D3.1	0.05091489786729152
fax-1	enpl-1	0.06416471846852839
fax-1	bbs-8	-0.06938973977713082
fax-1	unc-25	0.06366373497803121
fax-1	ceh-37	-0.05464160571958743
fax-1	lag-1	0.11795842329751513
fax-1	nhr-25	-0.0638246179094114
fax-1	E02A10.3	0.08535889472627309
fax-1	osm-6	0.06095083526174084
fax-1	inx-12	0.06327053318698672
fax-1	T19D12.6	-0.0660110590444311
fax-1	flp-9	0.056880885189404734
fax-1	lin-39	0.07798103065417701
fax-1	C44C1.6	0.07718778009547624
lin-14	F56C9.8	0.4241989194231752
lin-14	gcy-33	0.41221912686722645
lin-14	zig-7	0.40949730363990694
lin-14	ost-1	0.38472335493014254
lin-14	syd-9	-0.3234629146508591
lin-14	T19C3.3	0.35258011400452405
lin-14	T10G3.1	0.29548955954523387
lin-14	hlh-1	0.3483131359242164
lin-14	plin-1	-0.30656395892418165
lin-14	sem-4	0.2703289293975002
lin-14	cup-16	0.22342663989179554
lin-14	gst-5	0.2757693763343621
lin-14	cle-1	0.2546757056818391
lin-14	col-166	0.2567427430266809
lin-14	F53B3.3	-0.2324899380586062
lin-14	abts-1	-0.2212273847677625
lin-14	C14B9.2	0.2127242879625288
lin-14	cpr-6	0.17844401096602366
lin-14	lips-10	0.1220698779565531
lin-14	gpdh-1	0.16140764927796897
lin-14	hgo-1	-0.11590373806057411
lin-14	C14A11.5	0.1693395630399725
lin-14	cex-2	0.16934890712852405
lin-14	dhs-8	-0.11790178496334158
lin-14	F47B10.8	0.14715325367542337
lin-14	cpz-1	-0.17424244718677315
lin-14	spp-22	-0.16557820274972415
lin-14	ftn-2	0.11533284442203776
lin-14	K02F2.5	-0.16920364977625088
lin-14	odr-2	0.16251917070851146
lin-14	R102.2	0.10747318820079876
lin-14	C01G5.25	-0.16441597938504315
lin-14	tir-1	0.11173453135485872
lin-14	lact-2	0.11096816133997417
lin-14	ham-1	0.18262889069217303
lin-14	Y52B11A.12	-0.113171510937425
lin-14	ZC443.4	-0.1232359579240992
lin-14	C34D1.4	0.10161355057963926
lin-14	F41D9.2	-0.11263367754309295
lin-14	C53D6.8	-0.10243685430517334
lin-14	ctg-1	-0.1561659671786006
lin-14	spp-13	0.11799222512151042
lin-14	F44E5.4	-0.14938739348338875
lin-14	ceh-27	-0.14367174500817861
lin-14	elf-1	-0.14269746334471625
lin-14	cey-3	0.13931445473129278
lin-14	F11D5.1	-0.10685629775589547
lin-14	cutl-18	-0.11031753621587276
lin-14	osm-5	0.14314292488925023
lin-14	ZK455.5	-0.1349108809441216
lin-14	twk-14	0.1323649128528007
lin-14	pes-23	0.12926872391319186
lin-14	K10D3.6	-0.10206620966332111
lin-14	K10C8.4	-0.1251331408774072
lin-14	unc-3	0.08131391201476323
lin-14	tppp-1	-0.12436291075468596
lin-14	pghm-1	0.124351413607469
lin-14	cutl-17	0.09058247848154433
lin-14	nphp-4	0.13510520944195764
lin-14	nlp-57	-0.08887480279909686
lin-14	qdpr-1	-0.10166149931226098
lin-14	glb-18	-0.15675684809684753
lin-14	ttn-1	0.11470266803864383
lin-14	casy-1	0.0819139902320889
lin-14	ptd-2	0.1183540017611131
lin-14	hil-7	-0.12400547302567133
lin-14	sox-4	0.10864889189656063
lin-14	aat-6	0.1530267894268036
lin-14	mnp-1	-0.08470576479330452
lin-14	F16C3.2	-0.08562685995812833
lin-14	cpn-1	-0.08439435426344766
lin-14	hsp-70	0.08883568322918425
lin-14	mig-6	-0.08423078830766285
lin-14	glr-2	-0.08153062317955037
lin-14	F32D8.7	-0.08458971622200825
lin-14	glna-3	0.08790372251215875
lin-14	F43C9.2	-0.07821995403150439
lin-14	C26F1.1	-0.08763655033454514
lin-14	C25G6.1	0.07723436844685315
lin-14	fbxb-74	0.08779449472234101
lin-14	cutl-15	-0.08581702747069314
lin-14	shc-2	0.08866498477552295
lin-14	K08F9.3	0.0706659765364223
lin-14	ZK856.5	-0.08308002953769851
lin-14	ZK822.1	-0.11138362200815008
lin-14	mec-12	-0.09134261305869502
lin-14	pqn-48	0.08002019961005394
lin-14	R02E12.4	0.11043475659105592
lin-14	ZK1307.1	-0.1011550849903935
lin-14	lon-2	0.16339989345098282
lin-14	T01E8.8	-0.10751556704977464
lin-14	icl-1	0.12689800897626172
lin-14	eri-6	-0.097016335778928
lin-14	ift-74	-0.09700713551187894
lin-14	F59E11.7	0.10336915657656207
lin-14	F54E4.3	0.10113173435895169
lin-14	B0228.1	0.09234302244992193
lin-14	sym-1	0.09563750244289437
lin-14	slt-1	0.10988765661854918
lin-14	tns-1	-0.09388614026127709
lin-14	hmit-1.3	0.08384255742473036
lin-14	hrg-3	-0.08966948111540339
lin-14	ZK287.1	0.08962736363861588
lin-14	rmd-2	-0.08701433387944227
lin-14	F09E10.5	0.07608299462665652
lin-14	F46F2.5	0.0989359138475698
lin-14	spi-1	0.10659280033290101
lin-14	F55D12.5	-0.08552808095929018
lin-14	pgal-1	-0.09598708966558595
lin-14	mig-18	0.09270333980929579
lin-14	gst-24	0.07842179366775615
lin-14	C18A11.1	0.09318429441752729
lin-14	unc-83	0.09481188904568266
lin-14	C34E7.4	0.09345904763197586
lin-14	cab-1	-0.08402408970713689
lin-14	C50B8.5	0.07999044151013204
lin-14	lin-11	0.07968234767973664
lin-14	T10B5.4	-0.09927735833741606
lin-14	F32B5.6	0.07404505735570108
lin-14	daf-10	-0.0931481049790619
lin-14	F26E4.3	-0.08007797870395801
lin-14	unc-42	0.08309884932991829
lin-14	F44A2.3	0.09295766309691911
lin-14	lec-8	0.07630752797472914
lin-14	sodh-1	0.07116848478917062
lin-14	F32A5.4	0.07056383360475389
lin-14	mua-3	-0.0845049933950294
lin-14	tyra-2	-0.09294538632717038
lin-14	ocr-3	0.09130951422385568
lin-14	atf-8	-0.09087900021659581
lin-14	zig-8	0.07494800947468529
lin-14	ZK643.2	0.07740450634707566
lin-14	cki-2	0.08264842632808805
lin-14	ptb-1	0.0802089196397903
lin-14	unc-24	-0.08984122367497871
lin-14	lpr-4	0.08848320611410139
lin-14	gst-13	-0.08573059602516456
lin-14	grl-10	0.06218906247255998
lin-14	mec-7	0.08737591117706908
lin-14	lpr-6	0.08673005507921955
lin-14	sol-1	-0.08367476695305762
lin-14	ets-5	0.0701195577420542
lin-14	pde-1	-0.07380435946226198
lin-14	fbn-1	0.06926819774393539
lin-14	ceh-31	0.08858537073517558
lin-14	sqt-3	-0.09377188838484024
lin-14	pmt-2	-0.08415233545107878
lin-14	ZK1067.4	-0.06779147532705318
lin-14	C04F12.5	-0.06401527136906018
lin-14	strl-1	0.07456312633727996
lin-14	F58H10.1	-0.07649748612883525
lin-14	mab-21	-0.08442784333588654
lin-14	unc-15	-0.09049234582928695
lin-14	ast-1	0.06540745130758092
lin-14	ceh-8	-0.08310933000020229
lin-14	eva-1	0.08374640228349749
lin-14	F14B4.1	0.09781819636552548
lin-14	cka-2	-0.08481023192840798
lin-14	K10D3.4	0.0931231484439186
lin-14	F32H5.3	0.06497039349567701
lin-14	Y41G9A.5	-0.08461392334036279
lin-14	tsp-7	0.08570855511448656
lin-14	arl-3	-0.08435051982078612
lin-14	nhr-62	-0.0718681625085384
lin-14	C53A3.2	0.08313917535068158
lin-14	F16H11.1	0.07286512803050245
lin-14	agr-1	-0.0827455608765115
lin-14	Y37D8A.2	-0.07901601928686683
lin-14	ace-4	-0.07403868154575874
lin-14	psa-3	-0.08288374615566887
lin-14	bbs-8	-0.08620354136262495
lin-14	unc-25	0.08879433615602672
lin-14	dhs-4	-0.0820083413773865
lin-14	F58F9.1	0.06950362375147684
lin-14	R12B2.8	-0.06424427728635057
lin-14	lag-1	0.08170650770609739
lin-14	pcrg-1	-0.055409537976377876
lin-14	K06A4.2	0.07816048749803335
lin-14	E02A10.3	0.08807624425979593
lin-14	osm-6	0.09666056477585563
lin-14	lbp-3	0.06942450022772105
lin-14	wrt-10	0.08064564752523529
lin-14	saeg-1	-0.06652274685852005
lin-14	nhr-270	-0.056730838683665345
lin-14	T19D12.6	-0.08961438526283252
lin-14	D2092.4	-0.07678221163668698
lin-14	lin-39	0.08948965915823621
lin-14	C44C1.6	0.0882000044188231
lin-14	C17G1.5	-0.0905406296773666
lin-14	sym-2	0.09825410846617119
lin-14	cpn-3	-0.07501620484189521
maf-1	F56C9.8	0.5529457009238143
maf-1	mlc-1	0.45677071874615116
maf-1	zig-7	0.43868034967537706
maf-1	ost-1	0.42266323326038024
maf-1	syd-9	-0.4198644469977597
maf-1	T19C3.3	0.38652951194661644
maf-1	T10G3.1	0.3821758683171472
maf-1	nlp-33	0.372816486926567
maf-1	cpl-1	0.3725951729033296
maf-1	col-98	0.3493221404151766
maf-1	plin-1	-0.33578543465643257
maf-1	tctn-1	0.3287333196832238
maf-1	cutl-24	0.3124760575176685
maf-1	Y37D8A.16	0.30030254886414154
maf-1	hil-4	0.29282218923946485
maf-1	tmem-231	0.29215308685101915
maf-1	nlp-29	0.2880101024590921
maf-1	cup-16	0.28858231524350775
maf-1	gst-5	0.28489000942986686
maf-1	cle-1	0.2805427287296778
maf-1	col-166	0.2750417950045345
maf-1	F53B3.3	-0.25094983148331523
maf-1	abts-1	-0.2528210996483736
maf-1	C14B9.2	0.24956904035422742
maf-1	deg-1	0.23981129432258919
maf-1	C25D7.15	0.2323231238802341
maf-1	lev-11	0.23422784978508165
maf-1	cpr-6	0.23263472110172226
maf-1	lips-10	0.23203790357891663
maf-1	lntl-1	0.2256087083110421
maf-1	hgo-1	-0.22350727073314575
maf-1	Y22D7AL.6	0.22080832340540216
maf-1	C14A11.5	0.222774950319382
maf-1	cex-2	0.2225272194475616
maf-1	dhs-8	-0.2214467882012048
maf-1	cpz-1	-0.21595109392084427
maf-1	spp-22	-0.21464080028296575
maf-1	ftn-2	0.2126760956120158
maf-1	K02F2.5	-0.21178906428061273
maf-1	odr-2	0.2130614185216374
maf-1	R102.2	0.21231046832979822
maf-1	C01G5.25	-0.20827511402953947
maf-1	tir-1	0.2050678578538443
maf-1	lact-2	0.2062679934417973
maf-1	ceh-16	0.20370745021749762
maf-1	Y52B11A.12	-0.20167764473518468
maf-1	ZC443.4	-0.19849897087895474
maf-1	dpy-13	0.1993668357372312
maf-1	C34D1.4	0.19905312919947707
maf-1	F41D9.2	-0.19604438740986033
maf-1	fkb-4	0.19349839319742085
maf-1	F28E10.1	-0.1949805783559383
maf-1	C53D6.8	-0.19471853516305798
maf-1	ctg-1	-0.19062228578343243
maf-1	fos-1	0.19278045831375445
maf-1	spp-13	0.189025924230739
maf-1	odr-4	0.18868346171585923
maf-1	elo-6	-0.1872552823679793
maf-1	F44E5.4	-0.18431455290974763
maf-1	ttr-1	-0.1865595164979556
maf-1	clec-1	0.18560948117191606
maf-1	ceh-27	-0.18514695541792137
maf-1	elf-1	-0.18252664249782463
maf-1	cey-3	0.18218158280198715
maf-1	F11D5.1	-0.17981798231686844
maf-1	chs-1	0.17820918059979146
maf-1	unc-43	-0.17465039851215508
maf-1	cutl-18	-0.17462066809184096
maf-1	osm-11	-0.17612446010987753
maf-1	osm-5	0.17141520271474003
maf-1	ZK455.5	-0.17138151047611888
maf-1	twk-14	0.17166979758533568
maf-1	pes-23	0.16939124834467317
maf-1	asns-2	-0.1675457278035774
maf-1	K10D3.6	-0.167138974176309
maf-1	shk-1	0.16824595382503743
maf-1	unc-62	0.16673935254893257
maf-1	unc-58	0.16405811008557902
maf-1	inx-13	0.1638365513124047
maf-1	K10C8.4	-0.16209360836656472
maf-1	lron-13	-0.16205567884865318
maf-1	hil-5	0.15957078236510935
maf-1	unc-3	0.15908980846896542
maf-1	T13H5.1	0.15767441408130126
maf-1	fasn-1	0.1583196963804022
maf-1	tppp-1	-0.15858505794803485
maf-1	pghm-1	0.15847640909860605
maf-1	cutl-17	0.1561161768361642
maf-1	nphp-4	0.15535988468640194
maf-1	nlp-57	-0.15444236860514637
maf-1	hot-4	0.15464215639691137
maf-1	qdpr-1	-0.15297322431559238
maf-1	C30G4.4	0.15301130401788177
maf-1	casy-1	0.15212487493373367
maf-1	ptd-2	0.1508058567002021
maf-1	hil-7	-0.15064928702514957
maf-1	egl-21	-0.14977299943599132
maf-1	zfh-2	0.15052441312160858
maf-1	aat-6	0.15013385375405303
maf-1	mnp-1	-0.1501283657939309
maf-1	F16C3.2	-0.14857960472228823
maf-1	rig-6	0.14719948253843934
maf-1	vab-3	0.14777718077409274
maf-1	cpn-1	-0.14708635658916872
maf-1	hsp-70	0.1466173889204016
maf-1	F47E1.3	0.14639467910735127
maf-1	mig-6	-0.14591800092427942
maf-1	W02D7.8	0.145278936396333
maf-1	glr-2	-0.14427284818760372
maf-1	F32D8.7	-0.14489244978597082
maf-1	glna-3	0.14402701587927796
maf-1	fkb-7	0.14206810018097576
maf-1	dos-1	0.14240095380877738
maf-1	C26F1.1	-0.14170357081014168
maf-1	pros-1	0.14187597260766743
maf-1	C25G6.1	0.14115765450066808
maf-1	fbxb-74	0.14063722772789813
maf-1	cutl-15	-0.14061318265734635
maf-1	shc-2	0.13979795836501366
maf-1	ZK856.5	-0.13938010382214353
maf-1	K07E3.4	0.13847419849625486
maf-1	ZK822.1	-0.138103015158688
maf-1	mec-12	-0.1382658845197387
maf-1	pqn-48	0.13832984671362736
maf-1	R02E12.4	0.1378422179371962
maf-1	ZK1307.1	-0.13633216480610744
maf-1	lon-2	0.13670631500971459
maf-1	C40H1.8	0.13659170365313034
maf-1	T01E8.8	-0.136606348290012
maf-1	icl-1	0.13510099171202217
maf-1	eri-6	-0.13570354490412212
maf-1	ift-74	-0.13507781242242392
maf-1	F42G8.19	0.13400979387985762
maf-1	F59E11.7	0.13507604411017282
maf-1	nlp-31	-0.13354121185777115
maf-1	F54E4.3	0.13217635683363355
maf-1	B0228.1	0.13204708174206087
maf-1	sym-1	0.13085547858970303
maf-1	slt-1	0.13216316955888124
maf-1	tns-1	-0.13094971938734723
maf-1	hmit-1.3	0.13047911729819378
maf-1	F08B12.4	0.13003945487095114
maf-1	tbx-2	0.1290462723649184
maf-1	hrg-3	-0.12915322462867818
maf-1	ZK287.1	0.12858117633848154
maf-1	rmd-2	-0.12887188818727052
maf-1	F09E10.5	0.12801558286263004
maf-1	spi-1	0.1274505687324448
maf-1	C14F11.6	0.12689678706260726
maf-1	F55D12.5	-0.12611719082385447
maf-1	ncam-1	0.1250010183673693
maf-1	mig-1	0.12505027035711827
maf-1	gst-24	0.1242092190889574
maf-1	F48D6.4	-0.12314667254998524
maf-1	cab-1	-0.12297618012809962
maf-1	lin-11	0.12286053375668435
maf-1	F32B5.6	0.12290647227249912
maf-1	daf-10	-0.12253325239323912
maf-1	F26E4.3	-0.1222321474028009
maf-1	F57F4.4	0.12114749098535063
maf-1	far-1	-0.12092334288940786
maf-1	unc-42	0.1205773731293529
maf-1	F44A2.3	0.12091656833224827
maf-1	lec-8	0.12058577834025475
maf-1	sodh-1	0.12085756133277675
maf-1	F32A5.4	0.1208693226195553
maf-1	mua-3	-0.12038669038205169
maf-1	tyra-2	-0.12032233474992507
maf-1	ace-2	0.119433506172242
maf-1	ocr-3	0.11939766025633716
maf-1	atf-8	-0.11925757516450256
maf-1	zig-8	0.11829106913717238
maf-1	ZK643.2	0.11769980574550588
maf-1	cki-2	0.11714112332881552
maf-1	ptb-1	0.11707334277683487
maf-1	unc-86	-0.11764289753238293
maf-1	unc-24	-0.11670233817477255
maf-1	C13F10.1	-0.11507605662110396
maf-1	gst-13	-0.11467601796269403
maf-1	T14B1.1	-0.11455980234316068
maf-1	mec-7	0.11273063422200622
maf-1	gcy-36	0.1130545911686321
maf-1	gst-20	0.11230056465845861
maf-1	ets-5	0.11221360715764554
maf-1	T03G11.3	-0.11177346275691516
maf-1	pde-1	-0.11154390650366643
maf-1	fbn-1	0.11137851467757934
maf-1	sqt-3	-0.1104991300621585
maf-1	pmt-2	-0.11067829788407157
maf-1	ZK1067.4	-0.11081142078068028
maf-1	C04F12.5	-0.11071851191939402
maf-1	F58H10.1	-0.10988332983216192
maf-1	mab-21	-0.10959219021249482
maf-1	ast-1	0.1090998409384161
maf-1	nuc-1	0.10901732863644618
maf-1	T04G9.4	-0.10896622169499667
maf-1	ceh-8	-0.10946384851441496
maf-1	F14B4.1	0.10831302424131031
maf-1	cka-2	-0.10816953713996354
maf-1	ZC21.3	0.10837184961042662
maf-1	K10D3.4	0.10792717902842697
maf-1	F32H5.3	0.10808966329862833
maf-1	lpr-1	0.1068608219065086
maf-1	Y41G9A.5	-0.10688894260266424
maf-1	tsp-7	0.1068225878876578
maf-1	arl-3	-0.10686869685338578
maf-1	nhr-62	-0.1068022643526085
maf-1	rhgf-1	0.10636925971622435
maf-1	F39B2.8	-0.1062196474706634
maf-1	C31C9.7	0.10608349458063604
maf-1	agr-1	-0.1044328639815164
maf-1	Y37D8A.2	-0.10434793227538053
maf-1	ace-4	-0.10408357218891678
maf-1	enpl-1	0.10355689718036651
maf-1	psa-3	-0.10367391969378745
maf-1	bbs-8	-0.10304525353280933
maf-1	unc-25	0.10332399289696761
maf-1	dhs-4	-0.10280352313864659
maf-1	F58F9.1	0.10288057675656223
maf-1	ceh-37	-0.10248082504616954
maf-1	R12B2.8	-0.10292031730426016
maf-1	lag-1	0.10246003556660509
maf-1	cutl-20	0.10243978599656503
maf-1	pcrg-1	-0.10255222762642349
maf-1	nhr-25	-0.10205285669673163
maf-1	K06A4.2	0.10208680826835945
maf-1	osm-6	0.10077440058809456
maf-1	lbp-3	0.10085821279811216
maf-1	wrt-10	0.10029352511457723
maf-1	C16B8.2	0.1009222633382901
maf-1	inx-12	0.10062059822457106
maf-1	saeg-1	-0.1002748449485533
maf-1	D1054.18	-0.10005130459480661
maf-1	nhr-270	-0.09990146699458041
maf-1	cof-2	-0.09892150600397617
maf-1	T19D12.6	-0.09912290382507769
maf-1	D2092.4	-0.09884330495397256
maf-1	lin-39	0.09861091435694193
maf-1	C44C1.6	0.09804522190288043
maf-1	C17G1.5	-0.09777991111912665
maf-1	cpn-3	-0.09780078751368262
fkh-2	F56C9.8	0.14741494092734103
fkh-2	cutl-16	0.43654969527676424
fkh-2	mlc-1	0.3454994542396249
fkh-2	gcy-33	0.3354404570123172
fkh-2	zig-7	0.33221194569819384
fkh-2	syd-9	-0.05768163139494272
fkh-2	T19C3.3	0.2601430900533435
fkh-2	srsx-30	0.2971892386047409
fkh-2	cpl-1	0.2772178553552499
fkh-2	hlh-1	0.3334497888302613
fkh-2	grd-10	0.2643986634973905
fkh-2	plin-1	-0.2696861899185041
fkh-2	tctn-1	0.2848552360607507
fkh-2	let-2	0.26494466729030086
fkh-2	mlc-3	0.2371686617811022
fkh-2	cutl-24	0.24185636715044972
fkh-2	sem-4	0.20927911818752606
fkh-2	hil-4	0.24178041927933058
fkh-2	tmem-231	0.22526421333961744
fkh-2	gst-5	0.1998136004753973
fkh-2	cle-1	0.18772102247151823
fkh-2	lgc-31	0.23846724692789031
fkh-2	col-166	0.19330636526862344
fkh-2	maoc-1	-0.23151089843685368
fkh-2	elt-7	-0.21071851897448735
fkh-2	hsp-12.3	0.18537002704537675
fkh-2	AH9.6	0.18279471893515936
fkh-2	F53B3.3	-0.17814935233940118
fkh-2	C14B9.2	0.20205810240997335
fkh-2	dyf-1	0.18180243380054084
fkh-2	deg-1	0.18024207250363397
fkh-2	lec-3	0.20766381906855613
fkh-2	C25D7.15	0.0517407848934634
fkh-2	Y62F5A.9	0.07911180345286806
fkh-2	Y22D7AL.6	0.18001238815817222
fkh-2	ftn-2	-0.057921773524030155
fkh-2	C01G5.25	-0.0662021754700913
fkh-2	tir-1	-0.05515865075855865
fkh-2	F57B1.6	0.09192022451583472
fkh-2	ham-1	0.16324908404937585
fkh-2	Y52B11A.12	-0.054917961160199355
fkh-2	ZC443.4	-0.07835398039358482
fkh-2	spp-13	0.079978438043333
fkh-2	F44E5.4	-0.06215174650676733
fkh-2	unc-43	-0.06743072867403152
fkh-2	cutl-18	-0.052182824651448176
fkh-2	asns-2	-0.08967972091771101
fkh-2	K10D3.6	-0.06478055760554324
fkh-2	inx-13	0.09457670763708194
fkh-2	hil-5	0.08840076111639272
