regulatory_gene	target_gene	regulation_strength
pie-1	ace-4	-0.05101671787066618
pie-1	enpl-1	0.0691011559970062
pie-1	psa-3	-0.06471140431901365
pie-1	bbs-8	-0.090152149207339
pie-1	unc-25	0.087939066761099
pie-1	dhs-4	-0.07172441062384688
pie-1	F58F9.1	0.09406305705007778
pie-1	ceh-37	-0.0962055681139874
pie-1	R12B2.8	-0.06181715742034764
pie-1	lag-1	0.07439315640430991
pie-1	cutl-20	0.0733450686455388
pie-1	pcrg-1	-0.0621021190662235
pie-1	nhr-25	-0.062110016209671395
pie-1	E02A10.3	0.08827496543020245
pie-1	osm-6	0.08012545576441109
pie-1	lbp-3	0.08123606932081703
pie-1	wrt-10	0.06657930899495937
pie-1	C16B8.2	0.07668661040098818
pie-1	inx-12	0.08789203121387448
pie-1	gcy-31	0.0859109723987527
pie-1	saeg-1	-0.07273204263420655
pie-1	D1054.18	-0.05029457126009183
pie-1	nhr-270	-0.07963266752944995
pie-1	T19D12.6	-0.09490742423303028
pie-1	flp-9	0.0902632992843521
pie-1	D2092.4	-0.07758111043888336
pie-1	lin-39	0.09127153496816769
pie-1	C17G1.5	-0.09014788517880476
pie-1	sym-2	0.08577501812714065
pie-1	cpn-3	-0.09126251336886601
athp-3	F56C9.8	0.5732515020335809
athp-3	cutl-16	0.5330183209895434
athp-3	mlc-1	0.47290002266378484
athp-3	gcy-33	0.4602993538381785
athp-3	zig-7	0.4541444573691794
athp-3	syd-9	-0.43525894146263144
athp-3	T19C3.3	0.4003592042030323
athp-3	T10G3.1	0.392612656109391
athp-3	cpl-1	0.3855829676021064
athp-3	hlh-1	0.37812611303931853
athp-3	grd-10	0.36959979904861195
athp-3	plin-1	-0.34790259524217004
athp-3	cutl-24	0.3236007457738791
athp-3	Y37D8A.16	0.3076297108212027
athp-3	sem-4	0.30614242539522846
athp-3	cup-16	0.29539065215977617
athp-3	gst-5	0.29494144736336414
athp-3	cle-1	0.29078005090286957
athp-3	col-166	0.2847814714128338
athp-3	elt-7	-0.2743382571528906
athp-3	AH9.6	0.2625298951223781
athp-3	F53B3.3	-0.2599177406454996
athp-3	abts-1	-0.2593447180668097
athp-3	C14B9.2	0.258592571208192
athp-3	dyf-1	0.255803555792468
athp-3	deg-1	0.24851082518086962
athp-3	lev-11	0.2406212603875299
athp-3	cpr-6	0.23800664956247475
athp-3	lips-10	0.23756065970434706
athp-3	gpdh-1	0.23741588515279252
athp-3	Y62F5A.9	0.23629632614708823
athp-3	lntl-1	0.23325156228495963
athp-3	hgo-1	-0.22918068285829774
athp-3	C14A11.5	0.22835145735628587
athp-3	cex-2	0.2280782512662458
athp-3	dhs-8	-0.22641677094265622
athp-3	cpz-1	-0.22252136649387175
athp-3	spp-22	-0.220781249043233
athp-3	ftn-2	0.22071471943395202
athp-3	K02F2.5	-0.2176845261235421
athp-3	odr-2	0.2180481227318767
athp-3	R102.2	0.21776542387705908
athp-3	Y102A11A.9	0.21711987413346268
athp-3	C01G5.25	-0.2163152575407375
athp-3	tir-1	0.21117207288480827
athp-3	lact-2	0.21132074101037665
athp-3	ceh-16	0.20898094758053115
athp-3	Y52B11A.12	-0.20656770165729432
athp-3	dpy-13	0.20373630305311935
athp-3	C34D1.4	0.20340123067957133
athp-3	F41D9.2	-0.2003901226718568
athp-3	fkb-4	0.20002654095046363
athp-3	F28E10.1	-0.19977581166481298
athp-3	C53D6.8	-0.19906274586859896
athp-3	max-1	0.1996659283981567
athp-3	ctg-1	-0.19806917238005192
athp-3	fos-1	0.19723839088575548
athp-3	fmi-1	0.1970521669278673
athp-3	spp-13	0.19639320370514568
athp-3	odr-4	0.1956718087092219
athp-3	elo-6	-0.19163952904165227
athp-3	F44E5.4	-0.19149613135892712
athp-3	ttr-1	-0.1909288855690323
athp-3	clec-1	0.1905070239369023
athp-3	ceh-27	-0.18938870631086321
athp-3	elf-1	-0.18707025465954985
athp-3	cey-3	0.18709272762091006
athp-3	F11D5.1	-0.18384453122089317
athp-3	chs-1	0.18258194054985652
athp-3	osm-11	-0.18118781220605804
athp-3	osm-5	0.17696852249229134
athp-3	ZK455.5	-0.17654372058438744
athp-3	twk-14	0.17624065466015326
athp-3	pes-23	0.17329647461211034
athp-3	asns-2	-0.17362932461780906
athp-3	K10D3.6	-0.17312207815514769
athp-3	shk-1	0.17218222906582942
athp-3	unc-62	0.17083361104334235
athp-3	unc-58	0.16842416263905846
athp-3	inx-13	0.1678363170791896
athp-3	K10C8.4	-0.1656479597940277
athp-3	lron-13	-0.1654751497164826
athp-3	unc-3	0.16271502712473113
athp-3	T13H5.1	0.16327885688546218
athp-3	fasn-1	0.16273098438406652
athp-3	tppp-1	-0.1630830309901951
athp-3	pghm-1	0.16228585100825363
athp-3	cutl-17	0.15986577690880963
athp-3	F14B8.5	0.15956564321107752
athp-3	nphp-4	0.15908915121337402
athp-3	nlp-57	-0.15891493235341542
athp-3	hot-4	0.15853950206094333
athp-3	qdpr-1	-0.1580890994195264
athp-3	glb-18	-0.15799480183542633
athp-3	C30G4.4	0.15692058734425532
athp-3	casy-1	0.15570089511798882
athp-3	ptd-2	0.1553121629877181
athp-3	hil-7	-0.1552874752560286
athp-3	zfh-2	0.15474253970011823
athp-3	mnp-1	-0.15376501717396523
athp-3	F16C3.2	-0.1524469257360947
athp-3	rig-6	0.1520163580822106
athp-3	cpn-1	-0.15191820883261042
athp-3	hsp-70	0.15062672932475082
athp-3	F14B8.6	0.15065397745933862
athp-3	F47E1.3	0.15032201704126205
athp-3	mig-6	-0.14966502141985077
athp-3	W02D7.8	0.14918044317178342
athp-3	glr-2	-0.14905841122063399
athp-3	F32D8.7	-0.14844222532778256
athp-3	glna-3	0.14786351738582576
athp-3	dos-1	0.14616169508792834
athp-3	F43C9.2	-0.14585988827991087
athp-3	C26F1.1	-0.1456706073563695
athp-3	pros-1	0.1456065941837437
athp-3	C25G6.1	0.14568683523161047
athp-3	fbxb-74	0.14542671859495787
athp-3	cutl-15	-0.14491328470239018
athp-3	shc-2	0.14470973260125553
athp-3	K08F9.3	0.14420989899814848
athp-3	ZK856.5	-0.14399777008484288
athp-3	K07E3.4	0.14320741306298712
athp-3	ZK822.1	-0.14310537385792466
athp-3	mec-12	-0.14312456839559612
athp-3	pqn-48	0.1418813887368574
athp-3	R02E12.4	0.14154318412212266
athp-3	lon-2	0.14089899521039762
athp-3	C40H1.8	0.14031803463165976
athp-3	T01E8.8	-0.14016022684129653
athp-3	icl-1	0.1399359971788785
athp-3	eri-6	-0.1399411608914377
athp-3	ift-74	-0.13917064925999434
athp-3	F42G8.19	0.13866971293374855
athp-3	F59E11.7	0.13856933265473026
athp-3	nlp-31	-0.13805962187389936
athp-3	egl-13	0.13658155570240368
athp-3	B0228.1	0.13655099251188083
athp-3	gpx-5	0.13586810309620878
athp-3	sym-1	0.13551633836457394
athp-3	slt-1	0.13554235144029164
athp-3	tns-1	-0.13494086135709016
athp-3	hmit-1.3	0.13485790745511983
athp-3	K07C11.4	0.1339211508770356
athp-3	hrg-3	-0.13332340995038577
athp-3	ZK287.1	0.13313979131640336
athp-3	rmd-2	-0.1329049934888915
athp-3	F09E10.5	0.13207819206964122
athp-3	spi-1	0.13087878335815428
athp-3	C14F11.6	0.1306804378505882
athp-3	F55D12.5	-0.12981335089243046
athp-3	dao-2	0.12961890760012484
athp-3	ncam-1	0.1294908514579589
athp-3	pgal-1	-0.12833517172419168
athp-3	mig-1	0.12835718960120857
athp-3	gst-24	0.12798817622775754
athp-3	C34E7.4	0.12693663480787365
athp-3	F48D6.4	-0.1269715329949434
athp-3	cab-1	-0.1267928435744718
athp-3	C50B8.5	0.12667773412717095
athp-3	lin-11	0.12664276465885738
athp-3	F32B5.6	0.1262016967476473
athp-3	daf-10	-0.12607585144952516
athp-3	F26E4.3	-0.12583170616693193
athp-3	F57F4.4	0.1253132724735006
athp-3	far-1	-0.12488308475429943
athp-3	unc-42	0.12483226994277552
athp-3	F44A2.3	0.12403865959091437
athp-3	lec-8	0.12407489756551918
athp-3	sodh-1	0.12406601669034262
athp-3	F32A5.4	0.12394753026797745
athp-3	mua-3	-0.1240294637755813
athp-3	tyra-2	-0.12332949162531447
athp-3	ace-2	0.12245999200029634
athp-3	ocr-3	0.12246695876294483
athp-3	atf-8	-0.12247432978839981
athp-3	zig-8	0.12207112696463951
athp-3	unc-86	-0.12078255399699643
athp-3	unc-24	-0.12072068105555661
athp-3	aakg-5	0.11926653791530763
athp-3	lpr-4	0.11893487050429626
athp-3	C13F10.1	-0.11854459050960012
athp-3	gst-13	-0.11834492427548823
athp-3	T14B1.1	-0.11826623845081466
athp-3	mec-7	0.11680855017916983
athp-3	lpr-6	0.11648860063360145
athp-3	gcy-36	0.11611336519135244
athp-3	gst-20	0.11598327640671487
athp-3	sol-1	-0.11567862731935136
athp-3	ets-5	0.11550767172607627
athp-3	T03G11.3	-0.11511610865969371
athp-3	pde-1	-0.11453609039875642
athp-3	fbn-1	0.11459620288228103
athp-3	ceh-31	0.1143506237547871
athp-3	sqt-3	-0.11413702989681015
athp-3	pmt-2	-0.1141537828926167
athp-3	ZK1067.4	-0.1136249798943518
athp-3	C04F12.5	-0.1136528425840268
athp-3	F58H10.1	-0.11313077750416148
athp-3	mab-21	-0.11310489327381368
athp-3	unc-15	-0.11307428918750834
athp-3	ast-1	0.11298920895908623
athp-3	msa-1	0.11268829602782945
athp-3	nuc-1	0.11257258780642718
athp-3	T04G9.4	-0.11249468031564658
athp-3	ceh-8	-0.11230489105537003
athp-3	eva-1	0.11190163345429842
athp-3	F14B4.1	0.11188320722076535
athp-3	cka-2	-0.1118153596251851
athp-3	catp-3	0.11124330858866532
athp-3	ZC21.3	0.11119984976173931
athp-3	K10D3.4	0.11105393132204656
athp-3	F32H5.3	0.110872212831255
athp-3	Y41G9A.5	-0.1102828865088103
athp-3	tsp-7	0.11021897357967726
athp-3	arl-3	-0.11015993668647742
athp-3	nhr-62	-0.10994287081785663
athp-3	rhgf-1	0.10982535921822847
athp-3	F39B2.8	-0.1097069295299774
athp-3	C31C9.7	0.10956703470332008
athp-3	unc-6	0.10895258658673414
athp-3	lgc-47	0.10867738466325466
athp-3	F16H11.1	0.10843327574954117
athp-3	R02D3.1	0.10815960346781184
athp-3	agr-1	-0.10804955858355397
athp-3	Y37D8A.2	-0.10760707082695456
athp-3	ace-4	-0.10718317305713677
athp-3	enpl-1	0.10703963707734832
athp-3	psa-3	-0.10675633847573424
athp-3	bbs-8	-0.10662537301909275
athp-3	unc-25	0.10654289536886907
athp-3	dhs-4	-0.10631564962826434
athp-3	F58F9.1	0.10602041619900784
athp-3	ceh-37	-0.10562160491486422
athp-3	R12B2.8	-0.10561054305745346
athp-3	lag-1	0.10552979600916156
athp-3	cutl-20	0.10534775641218523
athp-3	pcrg-1	-0.10519311132575895
athp-3	nhr-25	-0.10520486996038572
athp-3	K06A4.2	0.10493746872106266
athp-3	E02A10.3	0.10419233726384242
athp-3	osm-6	0.10393704985825339
athp-3	lbp-3	0.1038234885544948
athp-3	wrt-10	0.10365122807798625
athp-3	C16B8.2	0.1035385916732412
athp-3	inx-12	0.10346696594552678
athp-3	gcy-31	0.10336856564283348
athp-3	saeg-1	-0.10320989550317845
athp-3	D1054.18	-0.10263428832658933
athp-3	nhr-270	-0.10248267731620211
athp-3	T19D12.6	-0.10226661232811979
athp-3	flp-9	0.10210307747251506
athp-3	D2092.4	-0.10210883821228509
athp-3	lin-39	0.10161403501461436
athp-3	C44C1.6	0.10122840660181669
athp-3	C17G1.5	-0.1011438157852085
athp-3	sym-2	0.10087908590970035
athp-3	cpn-3	-0.10078008704792205
unc-30	F56C9.8	0.3642441520052544
unc-30	cutl-16	0.47984343172203586
unc-30	mlc-1	0.4129103469719441
unc-30	gcy-33	0.419320186108056
unc-30	zig-7	0.4029875900476234
unc-30	syd-9	-0.2509227794597333
unc-30	T19C3.3	0.2860801923818207
unc-30	T10G3.1	0.11654510752910265
unc-30	cpl-1	0.35313375195997054
unc-30	hlh-1	0.3487841766960464
unc-30	grd-10	0.33289822644806594
unc-30	plin-1	-0.30888641859009236
unc-30	cutl-24	0.28406903467362715
unc-30	Y37D8A.16	0.07597374592375099
unc-30	sem-4	0.27196622478385235
unc-30	cup-16	0.11114980589488552
unc-30	gst-5	0.2630349617638555
unc-30	cle-1	0.256441537756961
unc-30	col-166	0.2523556133418054
unc-30	elt-7	-0.2498638244601593
unc-30	AH9.6	0.2395414114831853
unc-30	F53B3.3	-0.22781356917228113
unc-30	abts-1	-0.1088939180092511
unc-30	C14B9.2	0.22193823606145366
unc-30	dyf-1	0.20944317957254988
unc-30	deg-1	0.21054378084191616
unc-30	lev-11	0.06371367643739728
unc-30	cpr-6	0.07292501974088444
unc-30	lips-10	0.16815794329265557
unc-30	gpdh-1	0.2053128756816381
unc-30	Y62F5A.9	0.19580256075356775
unc-30	lntl-1	0.12432191121164025
unc-30	hgo-1	-0.07403530090312567
unc-30	C14A11.5	0.12400135603640616
unc-30	cex-2	0.08957807596922382
unc-30	dhs-8	-0.1246766283485568
unc-30	cpz-1	-0.09373329236915973
unc-30	spp-22	-0.06388537831214455
unc-30	ftn-2	0.11143521278808743
unc-30	K02F2.5	-0.05611959211440202
unc-30	odr-2	0.09852538593052523
unc-30	R102.2	0.08098693924571332
unc-30	Y102A11A.9	0.3275024287728211
unc-30	C01G5.25	-0.20005642643577656
unc-30	tir-1	0.12389910881479772
unc-30	lact-2	0.10492513293072642
unc-30	ceh-16	0.0756904960323386
unc-30	Y52B11A.12	-0.07326670282966535
unc-30	dpy-13	0.05571397705417282
unc-30	C34D1.4	0.09560745745843219
unc-30	F41D9.2	-0.058057115010989514
unc-30	fkb-4	0.09319887488202397
unc-30	F28E10.1	-0.12346410877543776
unc-30	max-1	0.10684337553917976
unc-30	ctg-1	-0.12974064061744417
unc-30	fos-1	0.08152559175563767
unc-30	fmi-1	0.09525790576845573
unc-30	spp-13	0.11440564028631854
unc-30	odr-4	0.06556991564196324
unc-30	elo-6	-0.059229509251476915
unc-30	F44E5.4	-0.12017311100268721
unc-30	ttr-1	-0.0905198103979135
unc-30	clec-1	0.08100608495373196
unc-30	ceh-27	-0.09141655049002036
unc-30	elf-1	-0.07490225216237081
unc-30	cey-3	0.05894817104693728
unc-30	F11D5.1	-0.10361093689395817
unc-30	chs-1	0.055916030183260995
unc-30	osm-11	-0.056706512764132015
unc-30	osm-5	0.10621991401544134
unc-30	ZK455.5	-0.05826050186612314
unc-30	twk-14	0.05026996290335607
unc-30	pes-23	0.08714808975749884
unc-30	asns-2	-0.08090620004950344
unc-30	K10D3.6	-0.09815386657535345
unc-30	shk-1	0.06727145724522642
unc-30	unc-62	0.0564386433456107
unc-30	unc-58	0.090570971397186
unc-30	K10C8.4	-0.06717762961906422
unc-30	unc-3	0.06724663417187389
unc-30	T13H5.1	0.09658243253307626
unc-30	fasn-1	0.0778229522590214
unc-30	tppp-1	-0.07769521086264622
unc-30	pghm-1	0.08581865824424795
unc-30	cutl-17	0.07227052156611387
unc-30	F14B8.5	0.08707417215188754
unc-30	nphp-4	0.18103140640221693
unc-30	hot-4	0.06858428291815385
unc-30	qdpr-1	-0.08057391053032789
unc-30	glb-18	-0.06453228339790995
unc-30	casy-1	0.06245028084413267
unc-30	ptd-2	0.05295334223937354
unc-30	zfh-2	0.07292916401170352
unc-30	mnp-1	-0.08000701697463608
unc-30	F16C3.2	-0.05701852927756575
unc-30	rig-6	0.13364880048337605
unc-30	cpn-1	-0.10215501744957484
unc-30	hsp-70	0.06300004743234958
unc-30	F14B8.6	0.07796696938763503
unc-30	mig-6	-0.1173842792694916
unc-30	glr-2	-0.09700734716364118
unc-30	F43C9.2	-0.0615441347646301
unc-30	C26F1.1	-0.06118420603951019
unc-30	pros-1	0.07056215854052533
unc-30	C25G6.1	0.08528625308355142
unc-30	fbxb-74	0.06392642168459717
unc-30	cutl-15	-0.05362884815600451
unc-30	shc-2	0.09015169604742665
unc-30	K08F9.3	0.0720282794304822
unc-30	ZK856.5	-0.06252025315729942
unc-30	K07E3.4	0.059863679278223024
unc-30	ZK822.1	-0.05318898327520928
unc-30	mec-12	-0.0679401892352304
unc-30	pqn-48	0.06767227452414845
unc-30	lon-2	0.07122848849376792
unc-30	C40H1.8	0.05024968859506038
unc-30	T01E8.8	-0.06410362809184673
unc-30	icl-1	0.1044490332770663
unc-30	eri-6	-0.06281847994518211
unc-30	ift-74	-0.05714418020451599
unc-30	F42G8.19	0.0967099199912467
unc-30	F59E11.7	0.06825672402320378
unc-30	nlp-31	-0.08454964072135662
unc-30	egl-13	0.06922760322279757
unc-30	B0228.1	0.06168727692690326
unc-30	gpx-5	0.08696774537766108
unc-30	sym-1	0.060003478306789024
unc-30	slt-1	0.05332810941874126
unc-30	tns-1	-0.09120324017885278
unc-30	hmit-1.3	0.0765038563824221
unc-30	K07C11.4	0.06518838041429174
unc-30	ZK287.1	0.08843410379833802
unc-30	rmd-2	-0.08710981341471646
unc-30	F09E10.5	0.06578006270323909
unc-30	C14F11.6	0.05749597310271164
unc-30	F55D12.5	-0.07168260273450727
unc-30	dao-2	0.10901736745626661
unc-30	ncam-1	0.12159547428274724
unc-30	pgal-1	-0.07949864051090752
unc-30	mig-1	0.36231230329791025
unc-30	gst-24	0.054513753858256034
unc-30	C34E7.4	0.09895315177288644
unc-30	F48D6.4	-0.07844495562421341
unc-30	cab-1	-0.09528982089870278
unc-30	C50B8.5	0.07187830022063722
unc-30	lin-11	0.10021225032796935
unc-30	F32B5.6	0.10007164051078196
unc-30	daf-10	-0.06964795507668385
unc-30	F26E4.3	-0.0636271986665197
unc-30	F57F4.4	0.0510731027534373
unc-30	far-1	-0.06466689680372043
unc-30	unc-42	0.06448236406879931
unc-30	lec-8	0.0794737906886975
unc-30	sodh-1	0.07715290079371828
unc-30	mua-3	-0.07131961908656065
unc-30	tyra-2	-0.06259631581341803
unc-30	zig-8	0.05568146144003637
unc-30	unc-24	-0.0710510968595645
unc-30	aakg-5	0.07251159263855786
unc-30	lpr-4	0.08545083404936273
unc-30	C13F10.1	-0.05341458010315317
unc-30	gst-13	-0.057504919731966087
unc-30	T14B1.1	-0.09220043211399923
unc-30	mec-7	0.07199171707901064
unc-30	lpr-6	0.08110858448135247
unc-30	gcy-36	0.08018887384402429
unc-30	sol-1	-0.06521136175798306
unc-30	ets-5	0.052354991506137434
unc-30	pde-1	-0.06213402003854246
unc-30	fbn-1	0.05298411448896258
unc-30	ceh-31	0.0845477362833004
unc-30	sqt-3	-0.07601103404230788
unc-30	pmt-2	-0.08812935439544438
unc-30	ZK1067.4	-0.05623070517709067
unc-30	F58H10.1	-0.06012659819467042
unc-30	mab-21	-0.07104141616469142
unc-30	unc-15	-0.10757855640440887
unc-30	ast-1	0.08956670786912439
unc-30	msa-1	0.07883067934620151
unc-30	nuc-1	0.07521978072896798
unc-30	T04G9.4	-0.0788551617815095
unc-30	eva-1	0.07819734084161079
unc-30	F14B4.1	0.05522887016347583
unc-30	K10D3.4	0.05769978679305223
unc-30	Y41G9A.5	-0.05379996175800446
unc-30	tsp-7	0.07406315996516064
unc-30	arl-3	-0.06742426184549385
unc-30	nhr-62	-0.0596749315764881
unc-30	rhgf-1	0.054087977648642524
unc-30	F39B2.8	-0.0820586470612037
unc-30	unc-6	0.08395368729332123
unc-30	lgc-47	0.07614106821840361
unc-30	F16H11.1	0.0571586561243788
unc-30	R02D3.1	0.07704604530343502
unc-30	agr-1	-0.06291853287098675
unc-30	Y37D8A.2	-0.10918893471014307
unc-30	enpl-1	0.06928735497059293
unc-30	psa-3	-0.05424476302140969
unc-30	bbs-8	-0.06882962980037996
unc-30	unc-25	0.0713352843865842
unc-30	dhs-4	-0.06351086286319675
unc-30	F58F9.1	0.08225954370136057
unc-30	ceh-37	-0.08579925079270168
unc-30	lag-1	0.05666526809674958
unc-30	cutl-20	0.05247679999727772
unc-30	pcrg-1	-0.05444482785585836
unc-30	nhr-25	-0.06716263626345081
unc-30	E02A10.3	0.0792017077517039
unc-30	osm-6	0.05736118867029504
unc-30	lbp-3	0.05201392401959828
unc-30	wrt-10	0.05055031726898456
unc-30	C16B8.2	0.059415975798259246
unc-30	inx-12	0.07453956107695439
unc-30	gcy-31	0.07082131572503542
unc-30	nhr-270	-0.05775792329394759
unc-30	T19D12.6	-0.085539663293011
unc-30	flp-9	0.07767100623752018
unc-30	D2092.4	-0.061033847550464815
unc-30	lin-39	0.08368102484193833
unc-30	C44C1.6	0.05108889776642003
unc-30	C17G1.5	-0.07856147354337084
unc-30	sym-2	0.0719254905781217
nhr-23	F56C9.8	0.4255807899811871
nhr-23	cutl-16	0.4983436766435722
nhr-23	mlc-1	0.42987515006377147
nhr-23	gcy-33	0.4335156433079488
nhr-23	zig-7	0.41700380181112345
nhr-23	ost-1	0.37848180150940375
nhr-23	syd-9	-0.27799753744376365
nhr-23	T19C3.3	0.30561056661243036
nhr-23	T10G3.1	0.13394296581248036
nhr-23	nlp-33	0.33513445159439803
nhr-23	cpl-1	0.35701077749890353
nhr-23	hlh-1	0.3518493296855692
nhr-23	grd-10	0.3462894467213799
nhr-23	plin-1	-0.3197031202817771
nhr-23	tctn-1	0.32062325961779437
nhr-23	let-2	0.2858590294105438
nhr-23	acsd-1	0.3238132668815264
nhr-23	mlc-3	0.28702510771458645
nhr-23	cutl-24	0.2945887003167469
nhr-23	Y37D8A.16	0.10654866767815645
nhr-23	sem-4	0.2819489462046807
nhr-23	hil-4	0.2905572684941193
nhr-23	tmem-231	0.2594643160008209
nhr-23	nlp-29	0.288528398876842
nhr-23	cup-16	0.07995124662795333
nhr-23	gst-5	0.26359446058057645
nhr-23	cle-1	0.261718292663797
nhr-23	lgc-31	0.229788307095861
nhr-23	col-166	0.2571733147744588
nhr-23	maoc-1	-0.24576368974085844
nhr-23	elt-7	-0.25135728142843483
nhr-23	hsp-12.3	0.250593815965348
nhr-23	AH9.6	0.2471289381320359
nhr-23	F53B3.3	-0.23672224125486765
nhr-23	abts-1	-0.08722991177436105
nhr-23	C14B9.2	0.2376067421606679
nhr-23	dyf-1	0.21704336189027817
nhr-23	set-18	0.2368775849185422
nhr-23	deg-1	0.22344113537718135
nhr-23	fbxc-20	0.22012997438603546
nhr-23	lec-3	0.22549486815818925
nhr-23	C25D7.15	0.2303468850261005
nhr-23	lev-11	0.08185992694011987
nhr-23	cpr-6	0.12767081327831448
nhr-23	lips-10	0.11456098420872146
nhr-23	gpdh-1	0.23513388303513513
nhr-23	Y62F5A.9	0.21423140201367147
nhr-23	lntl-1	0.14152552862288847
nhr-23	hgo-1	-0.12375537576667167
nhr-23	Y22D7AL.6	0.18604180533211356
nhr-23	C14A11.5	0.1421484963525501
nhr-23	cex-2	0.06675431159096859
nhr-23	dhs-8	-0.06586162068563023
nhr-23	cpz-1	-0.17678912238237987
nhr-23	spp-22	-0.08305805100102076
nhr-23	ftn-2	0.13965552378812898
nhr-23	K02F2.5	-0.1145528560862081
nhr-23	odr-2	0.0796367230733306
nhr-23	R102.2	0.10140234810453241
nhr-23	Y102A11A.9	0.1431154763773209
nhr-23	C01G5.25	-0.2060519116563032
nhr-23	tir-1	0.11526250709061002
nhr-23	lact-2	0.062373565472180356
nhr-23	ceh-16	0.1439885811389712
nhr-23	F57B1.6	0.19151822513650432
nhr-23	Y52B11A.12	-0.0994055350751514
nhr-23	ZC443.4	-0.16049556094283374
nhr-23	dpy-13	0.0837158034663382
nhr-23	C34D1.4	0.06444304369117033
nhr-23	F41D9.2	-0.11235093174222607
nhr-23	fkb-4	0.08020693630411525
nhr-23	F28E10.1	-0.08381729037153918
nhr-23	C53D6.8	-0.059778523725122476
nhr-23	max-1	0.11755251986239888
nhr-23	C09F5.1	0.18609069211292117
nhr-23	ctg-1	-0.11177755277916904
nhr-23	fos-1	0.09437463489224189
nhr-23	fmi-1	0.12696338447139183
nhr-23	spp-13	0.12330959721559169
nhr-23	odr-4	0.10116380705498432
nhr-23	elo-6	-0.09148906159977248
nhr-23	F44E5.4	0.09166858308963163
nhr-23	ttr-1	-0.06261484548300907
nhr-23	clec-1	0.1302335374483509
nhr-23	ceh-27	-0.059785378665414134
nhr-23	elf-1	-0.05363104312885884
nhr-23	cey-3	0.08408190312814677
nhr-23	F11D5.1	-0.09654937925923374
nhr-23	chs-1	0.05885550227543352
nhr-23	unc-43	-0.14898249377675993
nhr-23	cutl-18	-0.15613138223408418
nhr-23	osm-11	-0.05552041749351614
nhr-23	osm-5	0.08936785579429245
nhr-23	ZK455.5	-0.060730195662085165
nhr-23	twk-14	0.09950746496645818
nhr-23	pes-23	0.06430137685698348
nhr-23	asns-2	-0.09962859116857642
nhr-23	K10D3.6	-0.0876680110936626
nhr-23	shk-1	0.06832063050792976
nhr-23	unc-62	0.09627362956571825
nhr-23	unc-58	0.06576876150977334
nhr-23	inx-13	0.09639731625056899
nhr-23	K10C8.4	-0.05334928705674972
nhr-23	lron-13	-0.057691176860898044
nhr-23	hil-5	0.0950028998924326
nhr-23	unc-3	0.15669334037452187
nhr-23	T13H5.1	0.07412243169079252
nhr-23	fasn-1	0.1176869108886793
nhr-23	tppp-1	-0.11273325392663389
nhr-23	pghm-1	0.07560178720327917
nhr-23	cutl-17	0.05169167846635213
nhr-23	F14B8.5	0.08533757672294376
nhr-23	pat-10	0.09687209795933122
nhr-23	nphp-4	0.07101913772519242
nhr-23	nlp-57	-0.05302346627184455
nhr-23	hot-4	0.15062656844607342
nhr-23	qdpr-1	-0.07324317497826857
nhr-23	glb-18	-0.06755038387667246
nhr-23	C30G4.4	0.057718824835119274
nhr-23	ttn-1	0.09765046247327477
nhr-23	casy-1	0.059019800225010036
nhr-23	ptd-2	0.056664919964939914
nhr-23	hil-7	-0.11118165877850895
nhr-23	egl-21	-0.058800168660889086
nhr-23	sox-4	0.09365909370244216
nhr-23	zfh-2	0.07800964421229108
nhr-23	aat-6	0.051046593317447285
nhr-23	mnp-1	-0.0984492623949794
nhr-23	F16C3.2	-0.062086221023956265
nhr-23	rig-6	0.0786965433018378
nhr-23	vab-3	0.0942998538756885
nhr-23	cpn-1	-0.09416953061094183
nhr-23	hsp-70	0.12209467357259254
nhr-23	F14B8.6	0.07323738650803949
nhr-23	F47E1.3	0.08992244355045767
nhr-23	mig-6	-0.05227518367829945
nhr-23	W02D7.8	0.08899533303069428
nhr-23	glr-2	-0.07809043524629697
nhr-23	F32D8.7	-0.057763963702424606
nhr-23	glna-3	0.051792009693491126
nhr-23	fkb-7	0.09036484352988777
nhr-23	dos-1	0.09516938404697808
nhr-23	F43C9.2	-0.05895483868181112
nhr-23	C26F1.1	-0.08865054572194492
nhr-23	pros-1	0.06942767118075607
nhr-23	C25G6.1	0.07223846798546521
nhr-23	fbxb-74	0.11018550968510002
nhr-23	shc-2	0.07696409809428148
nhr-23	K08F9.3	0.05639237949965016
nhr-23	ZK856.5	-0.0688583917844705
nhr-23	K07E3.4	0.12142844788737836
nhr-23	ZK822.1	-0.09356254239165006
nhr-23	mec-12	-0.10236300995850428
nhr-23	pqn-48	0.0543652793606477
nhr-23	R02E12.4	0.09551165714143427
nhr-23	ZK1307.1	-0.09991430522910344
nhr-23	lon-2	0.0972614413530211
nhr-23	C40H1.8	0.06482627416335238
nhr-23	T01E8.8	-0.07587980759606325
nhr-23	icl-1	0.089638335831366
nhr-23	eri-6	-0.07234592342153887
nhr-23	ift-74	-0.07060920417486913
nhr-23	F42G8.19	0.08514261884707255
nhr-23	F59E11.7	0.10385379763597298
nhr-23	nlp-31	-0.0752590234859363
nhr-23	F54E4.3	0.10068097011433214
nhr-23	egl-13	0.10868808139638463
nhr-23	B0228.1	0.08248466975634224
nhr-23	gpx-5	0.11254075597207755
nhr-23	sym-1	0.11777738144269725
