regulatory_gene	target_gene	regulation_strength
ceh-8	lpr-4	0.0717187067083051
ceh-8	C13F10.1	-0.07316487861100923
ceh-8	gst-13	-0.05508105649583164
ceh-8	T14B1.1	-0.0658517559928106
ceh-8	ceh-30	0.06961667646155889
ceh-8	mec-7	0.06945527261369856
ceh-8	lpr-6	0.07394802632857872
ceh-8	gst-20	0.1129707533376643
ceh-8	sol-1	-0.07580920862714055
ceh-8	ceh-31	0.08052102735769615
ceh-8	sqt-3	-0.0688047277186071
ceh-8	pmt-2	-0.056535374890531176
ceh-8	mab-21	-0.05582148288760219
ceh-8	C50B8.4	0.05754024743064498
ceh-8	unc-15	-0.08062073130669437
ceh-8	F09G8.5	0.08181694417184714
ceh-8	ast-1	0.07223316043417558
ceh-8	msa-1	0.06258008221009878
ceh-8	nuc-1	0.064382363368264
ceh-8	eva-1	0.07402589221742914
ceh-8	F14B4.1	0.06562713600548548
ceh-8	lpr-1	0.052894099056071814
ceh-8	Y41G9A.5	-0.07321377761090596
ceh-8	tsp-7	0.06027242473430394
ceh-8	cla-1	-0.07981902852110159
ceh-8	rhgf-1	0.07298780338051583
ceh-8	F39B2.8	-0.07752320796229945
ceh-8	asp-4	0.07980517097675181
ceh-8	pdl-1	0.08302358588135562
ceh-8	unc-6	0.0814680018785287
ceh-8	lgc-47	0.086929195010301
ceh-8	C53A3.2	0.05835813187797152
ceh-8	F16H11.1	0.06837254217964286
ceh-8	R02D3.1	0.07195360141941316
ceh-8	ace-4	-0.07682674374718161
ceh-8	enpl-1	0.07946077457330608
ceh-8	psa-3	-0.06854936405558854
ceh-8	bbs-8	-0.07105320090147108
ceh-8	unc-25	0.05014537268066907
ceh-8	F58F9.1	0.06892939320515196
ceh-8	ceh-37	-0.07448715318962273
ceh-8	pqn-44	-0.06593117663212526
ceh-8	lag-1	0.07219109590938769
ceh-8	nhr-25	-0.055003572019517694
ceh-8	K06A4.2	0.05369442976802122
ceh-8	daf-19	0.07605771419718702
ceh-8	lin-2	0.06446541921995044
ceh-8	E02A10.3	0.0638530255434554
ceh-8	F32D1.3	0.07090916137666872
ceh-8	osm-6	0.06351986721234582
ceh-8	wrt-10	0.05172189874718415
ceh-8	C16B8.2	0.06797644959926522
ceh-8	inx-12	0.06598975965907677
ceh-8	gcy-31	0.06610442319918264
ceh-8	cof-2	-0.06742303737167887
ceh-8	T19D12.6	-0.0814800480463133
ceh-8	flp-9	0.06896678259797782
ceh-8	lin-39	0.09415971074214696
ceh-8	C44C1.6	0.056405517407697836
ceh-8	tbc-7	-0.05676407922101791
ceh-8	C17G1.5	-0.09240103173793462
ces-1	F56C9.8	0.12017449960031978
ces-1	cutl-16	0.4136814285714931
ces-1	mlc-1	0.3335833429786612
ces-1	gcy-33	0.32232514710681404
ces-1	zig-7	0.3195349850253789
ces-1	T19C3.3	0.06800137643578225
ces-1	srsx-30	-0.05558760305519176
ces-1	T10G3.1	0.10120857323926868
ces-1	cpl-1	0.26195147537909125
ces-1	hlh-1	0.3218982212714969
ces-1	grd-10	0.25383519094051904
ces-1	plin-1	-0.27076894937591023
ces-1	tctn-1	-0.060954584638094916
ces-1	cutl-24	0.2083261232668135
ces-1	Y37D8A.16	0.11486647199644166
ces-1	sem-4	0.20319310702136814
ces-1	gst-5	0.17711759491393153
ces-1	cle-1	0.17718012331360306
ces-1	col-166	0.17204328048577183
ces-1	elt-7	-0.18248280174825882
ces-1	AH9.6	0.1783897498672528
ces-1	F53B3.3	-0.16175784689578826
ces-1	abts-1	-0.11957596374539906
ces-1	C14B9.2	0.18227686682263494
ces-1	dyf-1	0.20584854028212043
ces-1	deg-1	0.20534205868581384
ces-1	lips-10	0.08063395198391045
ces-1	gpdh-1	0.16531874467860555
ces-1	Y62F5A.9	0.1565124368818943
ces-1	lntl-1	0.07808341073648453
ces-1	hgo-1	0.0599572503693757
ces-1	C14A11.5	0.10699647281966082
ces-1	cpz-1	-0.05255172205910989
ces-1	spp-22	-0.06132068208486868
ces-1	ftn-2	0.09075215190363471
ces-1	K02F2.5	-0.10018629031764568
ces-1	R102.2	0.05110672946241854
ces-1	Y102A11A.9	0.05653117760465371
ces-1	C01G5.25	-0.16110525904948134
ces-1	tir-1	0.0772428430283655
ces-1	lact-2	-0.060687593093890366
ces-1	ceh-16	0.08488935976048458
ces-1	Y52B11A.12	-0.10998641972124226
ces-1	C34D1.4	0.0547429082196353
ces-1	F41D9.2	-0.09387100080533017
ces-1	fkb-4	0.15507076054152572
ces-1	F28E10.1	-0.07747871919406493
ces-1	C53D6.8	-0.05960058550973605
ces-1	max-1	0.061433101361748864
ces-1	ctg-1	-0.09029628437903352
ces-1	fmi-1	0.08949263695155107
ces-1	spp-13	0.08609676119800211
ces-1	odr-4	0.0836506214699171
ces-1	F44E5.4	-0.13010113416485727
ces-1	ttr-1	-0.06338945084935396
ces-1	clec-1	0.057564562046747425
ces-1	elf-1	-0.05639520463449257
ces-1	chs-1	0.06363743382010983
ces-1	osm-11	-0.06560362965967775
ces-1	osm-5	0.05683075425865956
ces-1	ZK455.5	-0.09400028932933971
ces-1	asns-2	-0.08037316270527248
ces-1	K10D3.6	-0.09695335516202856
ces-1	unc-62	0.057259987040806065
ces-1	unc-58	0.07386212643891944
ces-1	unc-3	0.06314937436610145
ces-1	T13H5.1	0.1228269189520081
ces-1	tppp-1	-0.06566226199255626
ces-1	F14B8.5	0.12385633822260116
ces-1	nlp-57	-0.08438655033458016
ces-1	hot-4	0.05707176079352048
ces-1	qdpr-1	-0.11245623587094561
ces-1	glb-18	-0.08279999017801329
ces-1	C30G4.4	0.05242836981650112
ces-1	casy-1	0.050016495064816396
ces-1	hil-7	-0.11852148304193522
ces-1	mnp-1	-0.06775352555120392
ces-1	rig-6	0.05282255850174998
ces-1	cpn-1	0.06466838813453869
ces-1	F14B8.6	0.05683367750649594
ces-1	F47E1.3	0.06919442349679444
ces-1	mig-6	-0.06821305485274567
ces-1	W02D7.8	0.07645611414283857
ces-1	glr-2	-0.07661294847635713
ces-1	F32D8.7	-0.060077846170425525
ces-1	dos-1	0.06593606993609655
ces-1	F43C9.2	-0.07736586494961911
ces-1	C26F1.1	-0.07258068732686378
ces-1	cutl-15	-0.05307241977264458
ces-1	K08F9.3	0.06377725280460249
ces-1	ZK856.5	-0.05131704877337814
ces-1	K07E3.4	0.07873175895405934
ces-1	ZK822.1	-0.0709588498416941
ces-1	mec-12	-0.12409932358128081
ces-1	T01E8.8	-0.05381795623860851
ces-1	icl-1	0.10182904699037884
ces-1	eri-6	-0.06145451321441797
ces-1	F42G8.19	0.05757720336295548
ces-1	nlp-31	-0.12347289616286723
ces-1	egl-13	0.06078211077042345
ces-1	B0228.1	0.07412487731645846
ces-1	sym-1	0.10367883209688636
ces-1	tns-1	0.052324470900403514
ces-1	hmit-1.3	0.0688394211792615
ces-1	F08B12.4	0.08730401821589087
ces-1	rmd-2	-0.07113147075932136
ces-1	F09E10.5	0.06134285843117993
ces-1	dao-2	0.09766641505150145
ces-1	ncam-1	0.10335760886936267
ces-1	F48D6.4	-0.09226398158697628
ces-1	cab-1	0.05283457567923797
ces-1	lin-11	0.09986550794696916
ces-1	daf-10	-0.08472098594578861
ces-1	F57F4.4	0.06146823777730772
ces-1	far-1	-0.053475199055240945
ces-1	unc-42	-0.07687525204237541
ces-1	lec-8	0.06089422213170817
ces-1	ocr-3	0.05366290496771155
ces-1	atf-8	-0.07141017457753084
ces-1	unc-24	-0.051580713191605065
ces-1	aakg-5	0.05239931759147286
ces-1	C13F10.1	-0.050589760034341555
ces-1	T14B1.1	-0.05878429797210284
ces-1	ceh-30	-0.09921117625038767
ces-1	T03G11.3	-0.051924242247235554
ces-1	fbn-1	0.0714906299322519
ces-1	ceh-31	0.10464539686620394
ces-1	mab-21	-0.07463565239695895
ces-1	unc-15	-0.05419809227001873
ces-1	T04G9.4	-0.06967763394861762
ces-1	eva-1	0.08713555431777438
ces-1	ZC21.3	0.05003863615047831
ces-1	rhgf-1	0.05066147778683219
ces-1	C31C9.7	0.05214049598155247
ces-1	unc-6	0.09212478664575507
ces-1	lgc-47	0.06155673679196143
ces-1	F16H11.1	0.06487011419733202
ces-1	R02D3.1	0.06146316272295448
ces-1	agr-1	-0.05367480136832807
ces-1	ace-4	-0.05227589728004549
ces-1	enpl-1	0.05001086834488099
ces-1	bbs-8	-0.06300051776273648
ces-1	unc-25	0.051820277518350444
ces-1	R12B2.8	-0.052663594658475116
ces-1	nhr-25	-0.051600641884604836
ces-1	K06A4.2	0.05358262773299463
ces-1	E02A10.3	0.05162590774955819
ces-1	C16B8.2	0.05333560478388017
ces-1	T19D12.6	-0.059726316933430244
ces-1	lin-39	0.08544208868373343
ces-1	C44C1.6	0.0507401768593901
ces-1	C17G1.5	-0.08690589355980285
snai-1	F56C9.8	0.5695518016009347
snai-1	cutl-16	0.5300064314582629
snai-1	mlc-1	0.47018477454981844
snai-1	gcy-33	0.4576746006182084
snai-1	zig-7	0.4516181787963596
snai-1	syd-9	-0.4325409721703143
snai-1	T19C3.3	0.39735695775923946
snai-1	T10G3.1	0.39124778579743646
snai-1	cpl-1	0.3833330129496967
snai-1	hlh-1	0.376042625911749
snai-1	grd-10	0.36746198981423567
snai-1	plin-1	-0.3459095719105231
snai-1	cutl-24	0.32174225287875374
snai-1	Y37D8A.16	0.3068145886218672
snai-1	sem-4	0.30434799025856724
snai-1	cup-16	0.29450649841961707
snai-1	gst-5	0.2932925398329552
snai-1	cle-1	0.2890664469619228
snai-1	col-166	0.2831968416394477
snai-1	elt-7	-0.2727841064785135
snai-1	AH9.6	0.2609896567455
snai-1	F53B3.3	-0.25841832016034777
snai-1	abts-1	-0.25836548177853447
snai-1	C14B9.2	0.2571345026313281
snai-1	dyf-1	0.25436740427327187
snai-1	deg-1	0.24712829901748842
snai-1	lev-11	0.23943984194436613
snai-1	cpr-6	0.23668909917458117
snai-1	lips-10	0.2366893255427782
snai-1	gpdh-1	0.236028395859153
snai-1	Y62F5A.9	0.23494945490951194
snai-1	lntl-1	0.23164626376377112
snai-1	hgo-1	-0.22796520216307112
snai-1	C14A11.5	0.22674282263987694
snai-1	cex-2	0.22668862120396355
snai-1	dhs-8	-0.2253784699385642
snai-1	cpz-1	-0.2219420011522489
snai-1	spp-22	-0.219763284656496
snai-1	ftn-2	0.21952556694175832
snai-1	K02F2.5	-0.21711348139916467
snai-1	odr-2	0.2169030558025328
snai-1	R102.2	0.2165829006212589
snai-1	Y102A11A.9	0.21568535704140596
snai-1	C01G5.25	-0.2151314545110467
snai-1	tir-1	0.21012356822343065
snai-1	lact-2	0.21008622647509098
snai-1	ceh-16	0.20764403141301976
snai-1	Y52B11A.12	-0.2052819310470879
snai-1	dpy-13	0.20321339197858243
snai-1	C34D1.4	0.20287917960422097
snai-1	F41D9.2	-0.19987579992817958
snai-1	fkb-4	0.19870683177596388
snai-1	F28E10.1	-0.198603467431458
snai-1	C53D6.8	-0.1985518299798617
snai-1	max-1	0.19825161511148115
snai-1	ctg-1	-0.19659670249673278
snai-1	fos-1	0.19646866725661724
snai-1	fmi-1	0.1956405009302446
snai-1	spp-13	0.19503870324132003
snai-1	odr-4	0.1944373655882525
snai-1	elo-6	-0.1907185150326459
snai-1	F44E5.4	-0.19008620966764636
snai-1	ttr-1	-0.18985063615506678
snai-1	clec-1	0.18917453436027803
snai-1	ceh-27	-0.18923433014246904
snai-1	elf-1	-0.18647411688151075
snai-1	cey-3	0.18579873596217278
snai-1	F11D5.1	-0.18347532203283912
snai-1	chs-1	0.18169352874649927
snai-1	osm-11	-0.17984506002958603
snai-1	osm-5	0.17564991957330045
snai-1	ZK455.5	-0.1754378276656678
snai-1	twk-14	0.1749319294300748
snai-1	pes-23	0.1730212260989188
snai-1	asns-2	-0.17245083876323722
snai-1	K10D3.6	-0.17183652954944229
snai-1	shk-1	0.1718887554425604
snai-1	unc-62	0.17035412659388666
snai-1	unc-58	0.16754393491290698
snai-1	inx-13	0.16686763229103335
snai-1	K10C8.4	-0.1656034872701525
snai-1	lron-13	-0.16538165480316983
snai-1	unc-3	0.16253055402980793
snai-1	T13H5.1	0.16231360533933253
snai-1	fasn-1	0.16232757739722495
snai-1	tppp-1	-0.16224800039721485
snai-1	pghm-1	0.16186405556633626
snai-1	cutl-17	0.15931872709962225
snai-1	F14B8.5	0.15860392376214627
snai-1	nphp-4	0.1584617279320333
snai-1	nlp-57	-0.15810398105261145
snai-1	hot-4	0.15788105190342044
snai-1	qdpr-1	-0.15718601099127544
snai-1	glb-18	-0.1571551482506245
snai-1	C30G4.4	0.15626810111819903
snai-1	casy-1	0.15530525826527936
snai-1	ptd-2	0.15460331920022602
snai-1	hil-7	-0.15449111055019302
snai-1	zfh-2	0.15393320495868407
snai-1	mnp-1	-0.1532530651506744
snai-1	F16C3.2	-0.15166705340619996
snai-1	rig-6	0.15107229095272148
snai-1	cpn-1	-0.151123670691899
snai-1	hsp-70	0.14992100612903528
snai-1	F14B8.6	0.14979248103219914
snai-1	F47E1.3	0.1495892211380056
snai-1	mig-6	-0.14906977427688078
snai-1	W02D7.8	0.1484653267486404
snai-1	glr-2	-0.1482926957576309
snai-1	F32D8.7	-0.14785990804033983
snai-1	glna-3	0.14710972373814182
snai-1	dos-1	0.14552528082299537
snai-1	F43C9.2	-0.14506081574566382
snai-1	C26F1.1	-0.14503897361377113
snai-1	pros-1	0.14497681808991794
snai-1	C25G6.1	0.14492695919975015
snai-1	fbxb-74	0.14466983554350277
snai-1	cutl-15	-0.1441574260025065
snai-1	shc-2	0.1438721891504789
snai-1	K08F9.3	0.14348205244740775
snai-1	ZK856.5	-0.14325097135800555
snai-1	K07E3.4	0.1424597136098767
snai-1	ZK822.1	-0.14229925017459372
snai-1	mec-12	-0.14228267106473527
snai-1	pqn-48	0.14118689996420272
snai-1	R02E12.4	0.14080332866411654
snai-1	lon-2	0.140182550369633
snai-1	C40H1.8	0.13960169504623982
snai-1	T01E8.8	-0.13944040445008718
snai-1	icl-1	0.13912734112214586
snai-1	eri-6	-0.13922968825948592
snai-1	ift-74	-0.1384973437879323
snai-1	F42G8.19	0.13790969679704654
snai-1	F59E11.7	0.13798164717596303
snai-1	nlp-31	-0.13734138551534864
snai-1	egl-13	0.13596032264604097
snai-1	B0228.1	0.13576980085366655
snai-1	gpx-5	0.13515793969718284
snai-1	sym-1	0.13476039958730684
snai-1	slt-1	0.13483690637609003
snai-1	tns-1	-0.13428109255701842
snai-1	hmit-1.3	0.13407232685608658
snai-1	K07C11.4	0.13316806643824328
snai-1	hrg-3	-0.1326273073855733
snai-1	ZK287.1	0.13238821430116346
snai-1	rmd-2	-0.13219187623301307
snai-1	F09E10.5	0.13140796840813743
snai-1	spi-1	0.13019693675552424
snai-1	C14F11.6	0.12999699319297542
snai-1	F55D12.5	-0.12913682648426705
snai-1	dao-2	0.12890844010639765
snai-1	ncam-1	0.12877523474355265
snai-1	pgal-1	-0.1276253548824585
snai-1	mig-1	0.12768654088851425
snai-1	gst-24	0.1273098194623195
snai-1	C34E7.4	0.12623527336367338
snai-1	F48D6.4	-0.12630755485041226
snai-1	cab-1	-0.1261424243577139
snai-1	C50B8.5	0.12600798572430888
snai-1	lin-11	0.1259826428259625
snai-1	F32B5.6	0.12554257872883573
snai-1	daf-10	-0.12541705744136206
snai-1	F26E4.3	-0.12517610766842502
snai-1	F57F4.4	0.12466714208133456
snai-1	far-1	-0.1241954781301994
snai-1	unc-42	0.1241652233682707
snai-1	F44A2.3	0.1235080536207107
snai-1	lec-8	0.12343118098363748
snai-1	sodh-1	0.12341781605188588
snai-1	F32A5.4	0.12340202316998376
snai-1	mua-3	-0.12338135944654893
snai-1	tyra-2	-0.12290625816109628
snai-1	ace-2	0.12198218780442635
snai-1	ocr-3	0.12195466605564328
snai-1	atf-8	-0.12188226084684703
snai-1	zig-8	0.1214013119550004
snai-1	unc-86	-0.12016962963436927
snai-1	unc-24	-0.12008322591247987
snai-1	aakg-5	0.11864379354175374
snai-1	lpr-4	0.1182613021212768
snai-1	C13F10.1	-0.11790328082044617
snai-1	gst-13	-0.11772798584500598
snai-1	T14B1.1	-0.11766031587141552
snai-1	mec-7	0.11616866671656993
snai-1	lpr-6	0.11587632100630736
snai-1	gcy-36	0.1155422778839703
snai-1	gst-20	0.11538912278847585
snai-1	sol-1	-0.11505521772924335
snai-1	ets-5	0.11491629257024091
snai-1	T03G11.3	-0.1145435461925181
snai-1	pde-1	-0.11405298073226063
snai-1	fbn-1	0.11401620289044222
snai-1	ceh-31	0.1137334379379467
snai-1	sqt-3	-0.11355800637088766
snai-1	pmt-2	-0.1135703565366493
snai-1	ZK1067.4	-0.11311762227504478
snai-1	C04F12.5	-0.11309447083653264
snai-1	F58H10.1	-0.11254863776023362
snai-1	mab-21	-0.11253648381301523
snai-1	unc-15	-0.11244058384574378
snai-1	ast-1	0.1123770988836659
snai-1	msa-1	0.11209432197099581
snai-1	nuc-1	0.11199483920030436
snai-1	T04G9.4	-0.11193774928088053
snai-1	ceh-8	-0.11180184511763047
snai-1	eva-1	0.11128160556362658
snai-1	F14B4.1	0.11128923382945771
snai-1	cka-2	-0.11124306860125999
snai-1	catp-3	0.11077873680666711
snai-1	ZC21.3	0.11067014393470441
snai-1	K10D3.4	0.11049116292022433
snai-1	F32H5.3	0.11035732683731214
snai-1	Y41G9A.5	-0.10971108037462682
snai-1	tsp-7	0.10966200317063989
snai-1	arl-3	-0.1095531913219502
snai-1	nhr-62	-0.10938336770801102
snai-1	rhgf-1	0.10926050875027823
snai-1	F39B2.8	-0.10913685533651352
snai-1	C31C9.7	0.10903507265595785
snai-1	unc-6	0.10836832118214312
snai-1	lgc-47	0.10810279010268205
snai-1	F16H11.1	0.10786031069377933
snai-1	R02D3.1	0.10756589070783329
snai-1	agr-1	-0.10750621112271856
snai-1	Y37D8A.2	-0.1070310095127066
snai-1	ace-4	-0.10673338006419875
snai-1	enpl-1	0.106476915301209
snai-1	psa-3	-0.10623825753330167
snai-1	bbs-8	-0.10604106562433338
snai-1	unc-25	0.10603137708329011
snai-1	dhs-4	-0.10577267059614286
snai-1	F58F9.1	0.10551652850015102
snai-1	ceh-37	-0.10512120538897654
snai-1	R12B2.8	-0.10511730988124031
snai-1	lag-1	0.10502677611599295
snai-1	cutl-20	0.10477035902601116
snai-1	pcrg-1	-0.1047113566160743
snai-1	nhr-25	-0.10469354576730897
snai-1	K06A4.2	0.10459589077753167
snai-1	E02A10.3	0.10362787620743365
snai-1	osm-6	0.103431055077995
snai-1	lbp-3	0.10325396267876076
snai-1	wrt-10	0.10308315392958377
snai-1	C16B8.2	0.10302480433001163
snai-1	inx-12	0.10301982242275055
snai-1	gcy-31	0.10290143557341147
snai-1	saeg-1	-0.10270182071795994
snai-1	D1054.18	-0.1022068924180474
snai-1	nhr-270	-0.10193699075723642
snai-1	T19D12.6	-0.10174247250192255
snai-1	flp-9	0.10164422804424342
snai-1	D2092.4	-0.10160678531761456
snai-1	lin-39	0.10110664266485424
snai-1	C44C1.6	0.100879393864368
snai-1	C17G1.5	-0.10067259033614344
snai-1	sym-2	0.10034247157484914
snai-1	cpn-3	-0.10024005825234551
egrh-3	F56C9.8	0.11126133213601914
egrh-3	cutl-16	0.4547753075004102
egrh-3	mlc-1	0.3489514231367804
egrh-3	gcy-33	0.3617900165476846
egrh-3	zig-7	0.33454225292539475
egrh-3	cpl-1	0.27241958753943
egrh-3	hlh-1	0.32750921786662757
egrh-3	grd-10	0.29363170968978364
egrh-3	plin-1	-0.275940297956021
egrh-3	cutl-24	0.2275563311690584
egrh-3	sem-4	0.2385123015833683
egrh-3	gst-5	0.20390092159916012
egrh-3	cle-1	0.22042597291217153
egrh-3	col-166	0.19946258306775133
egrh-3	elt-7	-0.21998350946682005
egrh-3	AH9.6	0.20499908335051664
egrh-3	F53B3.3	-0.18203313607215038
egrh-3	abts-1	0.11557012412873632
egrh-3	C14B9.2	0.186725754229914
egrh-3	dyf-1	0.20629272823950143
egrh-3	set-18	0.07253779904896127
egrh-3	deg-1	0.21088725369914751
egrh-3	lev-11	-0.09362377032710073
egrh-3	lips-10	0.057014652060958404
egrh-3	gpdh-1	0.19096781953381414
egrh-3	Y62F5A.9	0.17858655471557244
egrh-3	hgo-1	-0.09387521335584793
egrh-3	C14A11.5	0.05314118953347589
egrh-3	cpz-1	-0.051817197293080076
egrh-3	K02F2.5	-0.07061161624021794
egrh-3	C01G5.25	-0.15953383983986213
egrh-3	F28E10.1	-0.07242735756144905
egrh-3	max-1	0.05637307084407771
egrh-3	ctg-1	-0.06852483401597263
egrh-3	fmi-1	0.059815020254136764
egrh-3	F44E5.4	-0.07053187637659472
egrh-3	asns-2	0.08046657221523967
egrh-3	T13H5.1	0.1893519929563017
egrh-3	fasn-1	0.22854497596414788
egrh-3	F14B8.5	0.07480524603509206
egrh-3	qdpr-1	-0.09268777481823848
egrh-3	hil-7	-0.08824314422912012
egrh-3	mnp-1	-0.05395479568022663
egrh-3	rig-6	0.068622945039451
egrh-3	F14B8.6	0.06641082178405686
egrh-3	F43C9.2	-0.057668847187671055
egrh-3	shc-2	0.1131041160634796
egrh-3	ZK822.1	-0.05212128447796352
egrh-3	icl-1	0.05533003937876516
egrh-3	F42G8.19	0.05391759899370391
egrh-3	F54E4.3	0.10663549140601875
egrh-3	B0228.1	0.07400483443511148
egrh-3	K07C11.4	0.06165772364746834
egrh-3	ZK287.1	0.0837325948013683
egrh-3	rmd-2	-0.053905671947539556
egrh-3	dao-2	0.09165665488989157
egrh-3	ncam-1	0.08849433648211738
egrh-3	pgal-1	-0.0753514651770895
egrh-3	F26E4.3	-0.05629861277605263
egrh-3	F57F4.4	0.09737986041489226
egrh-3	far-1	-0.060252138206499814
egrh-3	unc-42	0.07276778290329591
egrh-3	zig-8	0.055312876155190364
egrh-3	unc-24	-0.05584750942820671
egrh-3	lpr-4	0.06106154205162563
egrh-3	C13F10.1	-0.0547507823401423
egrh-3	gst-13	-0.055032858122924515
egrh-3	mec-7	0.06526994808219695
egrh-3	lpr-6	0.06395304784509036
egrh-3	gcy-36	0.11224291545717031
egrh-3	sol-1	-0.06880471353038509
egrh-3	ceh-31	0.05373832417741388
egrh-3	F58H10.1	-0.060755678184332966
egrh-3	unc-15	-0.07737877062179918
egrh-3	ast-1	0.06769650867442997
egrh-3	nuc-1	0.0552936249613533
egrh-3	eva-1	0.05518731695985386
egrh-3	F14B4.1	0.057480856136187725
egrh-3	C26B9.3	0.0708685152750732
egrh-3	Y41G9A.5	-0.0606439834812131
egrh-3	tsp-7	0.05071634015783896
egrh-3	rhgf-1	0.059419676267602535
egrh-3	F39B2.8	-0.06975949806817809
egrh-3	unc-6	0.07490189214543869
egrh-3	lgc-47	0.08837436825870013
egrh-3	F16H11.1	0.07462011913142357
egrh-3	R02D3.1	0.05999144130904996
egrh-3	ace-4	-0.06758077680626529
egrh-3	enpl-1	0.07018179427392698
egrh-3	psa-3	-0.05541057103062595
egrh-3	bbs-8	-0.06470084671159122
egrh-3	F58F9.1	0.08689953384761456
egrh-3	ceh-37	-0.06580235865530046
egrh-3	lag-1	0.06380864828065012
egrh-3	cutl-20	0.06630039300032842
egrh-3	nhr-25	-0.06547901298942757
egrh-3	E02A10.3	0.09915454160094911
egrh-3	osm-6	0.05402785455775415
egrh-3	wrt-10	0.07286939217939986
egrh-3	C16B8.2	0.05509375622848903
egrh-3	inx-12	0.06848258561987475
egrh-3	gcy-31	0.06346101586040148
egrh-3	T19D12.6	-0.0760696956800659
egrh-3	flp-9	0.06581749539787658
egrh-3	lin-39	0.09156990064865334
egrh-3	C17G1.5	-0.08815225473007389
Y75B8A.6	F56C9.8	0.46196880863390366
Y75B8A.6	cutl-16	0.49613628494229284
Y75B8A.6	mlc-1	0.4441214370144784
Y75B8A.6	gcy-33	0.4364193211910474
Y75B8A.6	zig-7	0.4263046319781574
Y75B8A.6	syd-9	-0.3534994919341058
Y75B8A.6	T19C3.3	0.20597411006466385
Y75B8A.6	T10G3.1	0.1990788074864437
Y75B8A.6	cpl-1	0.36053005974614594
Y75B8A.6	hlh-1	0.35705096680190596
Y75B8A.6	grd-10	0.3506337989977972
Y75B8A.6	plin-1	-0.3194106520092313
Y75B8A.6	cutl-24	0.30301663854873706
Y75B8A.6	Y37D8A.16	0.17229860783479867
Y75B8A.6	sem-4	0.28545755149741514
Y75B8A.6	cup-16	0.1508026261616778
Y75B8A.6	gst-5	0.2773480575948474
Y75B8A.6	cle-1	0.2706197110155586
Y75B8A.6	col-166	0.26534763610019146
Y75B8A.6	elt-7	-0.25783499130994814
Y75B8A.6	AH9.6	0.24624646959772264
Y75B8A.6	F53B3.3	-0.24288335796378935
Y75B8A.6	abts-1	-0.13819462904524127
Y75B8A.6	C14B9.2	0.24476072104920607
Y75B8A.6	dyf-1	0.2351803270619291
Y75B8A.6	deg-1	0.23547535781388623
Y75B8A.6	lev-11	0.1233461459947156
Y75B8A.6	cpr-6	0.2365982085466385
Y75B8A.6	lips-10	0.123243151952164
Y75B8A.6	gpdh-1	0.22393337311748962
Y75B8A.6	Y62F5A.9	0.24493410741764554
Y75B8A.6	lntl-1	0.14878801969548894
Y75B8A.6	hgo-1	-0.2278776615858078
Y75B8A.6	C14A11.5	0.1558381171607915
Y75B8A.6	cex-2	0.22660157084465027
Y75B8A.6	dhs-8	-0.2252919226884842
Y75B8A.6	cpz-1	-0.1329962060595398
Y75B8A.6	spp-22	-0.21967889368534088
Y75B8A.6	ftn-2	0.14023678832528336
Y75B8A.6	K02F2.5	-0.10943577575533182
Y75B8A.6	odr-2	0.21681976318359375
Y75B8A.6	R102.2	0.21649973094463348
Y75B8A.6	Y102A11A.9	0.11342698748757751
Y75B8A.6	C01G5.25	-0.19456036552340583
Y75B8A.6	tir-1	0.14850920650463403
Y75B8A.6	lact-2	0.10993446235460698
Y75B8A.6	ceh-16	0.10833263325810064
Y75B8A.6	Y52B11A.12	-0.2052031010389328
Y75B8A.6	dpy-13	0.10165985474117921
Y75B8A.6	C34D1.4	0.20280127227306366
Y75B8A.6	F41D9.2	-0.199799045920372
Y75B8A.6	fkb-4	0.10085583446073035
Y75B8A.6	F28E10.1	-0.10272329992730551
Y75B8A.6	C53D6.8	-0.10271556435740652
Y75B8A.6	max-1	0.13232226919837795
Y75B8A.6	ctg-1	-0.19652120769023895
Y75B8A.6	fos-1	0.10265529936932298
Y75B8A.6	fmi-1	0.11995180820444114
Y75B8A.6	spp-13	0.13105351529063244
Y75B8A.6	odr-4	0.1562450846472012
Y75B8A.6	elo-6	-0.1906452775001526
Y75B8A.6	F44E5.4	-0.11220959077341551
Y75B8A.6	ttr-1	-0.10138690858255321
Y75B8A.6	clec-1	0.09982843628217515
Y75B8A.6	ceh-27	-0.1039863707680881
Y75B8A.6	elf-1	-0.10274335715455325
Y75B8A.6	cey-3	0.18572738766670227
Y75B8A.6	F11D5.1	-0.18298326432704926
Y75B8A.6	chs-1	0.1006063902247304
Y75B8A.6	osm-11	-0.09310613423216431
Y75B8A.6	osm-5	0.09111127714933143
Y75B8A.6	ZK455.5	-0.11035219200591821
Y75B8A.6	twk-14	0.09096537812500619
Y75B8A.6	pes-23	0.17255720496177673
Y75B8A.6	asns-2	-0.11022296357442973
Y75B8A.6	K10D3.6	-0.09324510976259504
Y75B8A.6	shk-1	0.09437133701215143
Y75B8A.6	unc-62	0.09116616848162794
Y75B8A.6	unc-58	0.09211446706288046
Y75B8A.6	inx-13	0.09201194127811838
Y75B8A.6	K10C8.4	-0.16515935957431793
Y75B8A.6	lron-13	-0.08343563118426443
Y75B8A.6	unc-3	0.08618296776101857
Y75B8A.6	T13H5.1	0.11606900285318568
Y75B8A.6	fasn-1	0.08848391513927346
Y75B8A.6	tppp-1	-0.08288013974422226
