regulatory_gene	target_gene	regulation_strength
dmd-9	gst-24	0.14728943873732658
dmd-9	C18A11.1	0.14741511138614535
dmd-9	C34E7.4	0.14671764471072082
dmd-9	F48D6.4	-0.14339319047040072
dmd-9	cab-1	-0.14472208492870217
dmd-9	C50B8.5	0.1451933050145271
dmd-9	lin-11	0.14357438223512464
dmd-9	T10B5.4	-0.14659835235613977
dmd-9	F32B5.6	0.1418969129638022
dmd-9	daf-10	-0.14184608299298423
dmd-9	F26E4.3	-0.14270018420724678
dmd-9	F57F4.4	0.14279885088021887
dmd-9	M153.4	0.144717555451531
dmd-9	far-1	-0.14327023721538118
dmd-9	unc-42	0.14303207748984284
dmd-9	F44A2.3	0.14494350494669173
dmd-9	lec-8	0.1410387124421562
dmd-9	sodh-1	0.14034697528584497
dmd-9	F32A5.4	0.14450791336510538
dmd-9	mua-3	-0.13954478177947657
dmd-9	tyra-2	-0.14592532736634378
dmd-9	C08G9.1	-0.1424759046852223
dmd-9	ace-2	0.14397230872301042
dmd-9	ocr-3	0.14334169089231946
dmd-9	atf-8	-0.14138037734059034
dmd-9	zig-8	0.14026329827968403
dmd-9	ZK643.2	0.14080454128753023
dmd-9	cki-2	0.14022310248291625
dmd-9	ptb-1	0.14027172059661405
dmd-9	unc-86	-0.13825271174132514
dmd-9	unc-24	-0.13870242703860436
dmd-9	aakg-5	0.13736702748503843
dmd-9	lpr-4	0.1367464871083363
dmd-9	C13F10.1	-0.1362570229286474
dmd-9	gst-13	-0.13415617681572062
dmd-9	T14B1.1	-0.1360728376434354
dmd-9	grl-10	0.1368763674079624
dmd-9	ceh-30	0.13565330051888064
dmd-9	mec-7	0.1343261503255631
dmd-9	lpr-6	0.13405125154477476
dmd-9	gcy-36	0.13369810017401254
dmd-9	gst-20	0.13243679881879228
dmd-9	sol-1	-0.13354250435186077
dmd-9	ets-5	0.13191511813926
dmd-9	T03G11.3	-0.13230187235886867
dmd-9	pde-1	-0.13397936979555444
dmd-9	fbn-1	0.1312506874176989
dmd-9	ceh-31	0.13195090581678617
dmd-9	sqt-3	-0.13160704133584636
dmd-9	pmt-2	-0.13043182886811702
dmd-9	ZK1067.4	-0.13230707093058255
dmd-9	C04F12.5	-0.13088756026208317
dmd-9	F58H10.1	-0.12900395622970495
dmd-9	mab-21	-0.1302170053312245
dmd-9	unc-15	-0.130641444803333
dmd-9	F09G8.5	0.13102207495379026
dmd-9	ast-1	0.1307272274917284
dmd-9	msa-1	0.13046235526665245
dmd-9	nuc-1	0.12978898680163362
dmd-9	T04G9.4	-0.13007296346775418
dmd-9	ceh-8	-0.1307329030740953
dmd-9	eva-1	0.12902795372207654
dmd-9	F14B4.1	0.1292921907466402
dmd-9	C26B9.3	0.12973511480960523
dmd-9	cka-2	-0.1280137376372685
dmd-9	catp-3	0.13022016471523873
dmd-9	ZC21.3	0.12861189009307977
dmd-9	K10D3.4	0.127158001742467
dmd-9	F32H5.3	0.12860830752488298
dmd-9	lpr-1	0.12800155923375212
dmd-9	Y41G9A.5	-0.12743727518149245
dmd-9	tsp-7	0.12722198534304932
dmd-9	arl-3	-0.12586170513084155
dmd-9	cla-1	-0.12764503341935818
dmd-9	nhr-62	-0.12575936864541593
dmd-9	rhgf-1	0.12696175673891152
dmd-9	F39B2.8	-0.12703063583676738
dmd-9	C31C9.7	0.12640461470290937
dmd-9	asp-4	0.12707462724273863
dmd-9	pdl-1	0.1263688848995607
dmd-9	unc-6	0.12609358668308807
dmd-9	lgc-47	0.1258168734957478
dmd-9	C53A3.2	0.12567452641590043
dmd-9	F16H11.1	0.12555243668116522
dmd-9	R02D3.1	0.1249284020565669
dmd-9	agr-1	-0.12392271629165191
dmd-9	Y37D8A.2	-0.12338827642737854
dmd-9	ace-4	-0.12617042115018934
dmd-9	enpl-1	0.12336714007722817
dmd-9	psa-3	-0.12333454566847767
dmd-9	bbs-8	-0.12345260278240369
dmd-9	unc-25	0.1231029468028014
dmd-9	dhs-4	-0.12206678999194219
dmd-9	F58F9.1	0.12291840102092871
dmd-9	ceh-37	-0.12254575174270546
dmd-9	pqn-44	-0.12252851625275214
dmd-9	R12B2.8	-0.12242967623594547
dmd-9	lag-1	0.12213560103492858
dmd-9	cutl-20	0.12110804698982677
dmd-9	pcrg-1	-0.12219651637295371
dmd-9	nhr-25	-0.12166265460699859
dmd-9	K06A4.2	0.12443236210012891
dmd-9	daf-19	-0.1219339404193999
dmd-9	lin-2	0.12149252012588768
dmd-9	sams-1	0.12106466653704519
dmd-9	E02A10.3	0.12062633889289533
dmd-9	osm-6	0.12015905176648084
dmd-9	lbp-3	0.11972342485057696
dmd-9	wrt-10	0.11926140102207813
dmd-9	C16B8.2	0.120691407867682
dmd-9	inx-12	0.12080934461688854
dmd-9	gcy-31	0.12023216937299674
dmd-9	saeg-1	-0.11882370584605614
dmd-9	D1054.18	-0.12016656442937924
dmd-9	fbxa-4	0.11904042016175644
dmd-9	nhr-270	-0.11817594561673406
dmd-9	cof-2	-0.11925443138939111
dmd-9	T19D12.6	-0.11830158908576721
dmd-9	flp-9	0.1188216278880175
dmd-9	D2092.4	-0.11757839699227583
dmd-9	lin-39	0.11805761721299769
dmd-9	C44C1.6	0.11975078497552868
dmd-9	tbc-7	-0.1174632377093027
dmd-9	C17G1.5	-0.11803180224591331
dmd-9	sym-2	0.11682607012813076
dmd-9	cpn-3	-0.11577934706301568
hlh-11	T10G3.1	0.3194770767076226
hlh-11	col-98	0.3998918514700315
hlh-11	let-2	0.35954910113935123
hlh-11	deg-1	0.27010065372643427
hlh-11	lev-11	0.27666600588897505
hlh-11	cpr-6	0.19868188214627996
hlh-11	lips-10	0.1933081840436615
hlh-11	cex-2	0.19017694415850225
hlh-11	F57B1.6	0.23699193267792545
hlh-11	ZC443.4	-0.20953705294144842
hlh-11	elf-1	-0.15713263824089863
hlh-11	F11D5.1	-0.1529013808996435
hlh-11	pes-23	0.14065813665598456
hlh-11	unc-3	0.12966062840361003
hlh-11	cutl-17	0.13144914406889402
hlh-11	qdpr-1	-0.13990950420746168
hlh-11	sox-4	0.15944168634791833
hlh-11	mig-6	-0.13507406818127793
hlh-11	C26F1.1	-0.1286987466396975
hlh-11	fbxb-74	0.12836744435192993
hlh-11	cutl-15	-0.12494754722279353
hlh-11	mec-12	-0.1277496014370853
hlh-11	pqn-48	0.12362278347485195
hlh-11	tns-1	-0.11670250691926648
hlh-11	F09E10.5	0.12052081795969294
hlh-11	spi-1	0.11708892992929074
hlh-11	C14F11.6	0.11521076209133473
hlh-11	cab-1	-0.1532070020796707
hlh-11	zig-8	0.14898256984177394
hlh-11	gcy-36	0.11476933378176626
hlh-11	pde-1	-0.1042010704069268
hlh-11	msa-1	0.11344355345856247
hlh-11	F14B4.1	0.10450582549751221
hlh-11	catp-3	0.11601731324765993
hlh-11	F32H5.3	0.13726523900535345
hlh-11	arl-3	-0.09859420558577509
hlh-11	F39B2.8	-0.11491849823573849
hlh-11	bbs-8	-0.09502551283959015
hlh-11	unc-25	0.10533479880384031
hlh-11	F32D1.3	0.11486978982922812
hlh-11	osm-6	0.09815192438239029
hlh-11	saeg-1	-0.09660198536528637
hlh-26	mlc-1	0.5416772610734921
hlh-26	zig-7	0.5216010114393097
hlh-26	syd-9	-0.48909049179257136
hlh-26	T10G3.1	0.414988809318886
hlh-26	nlp-33	0.4457755543381297
hlh-26	hil-4	0.3513002132846551
hlh-26	cup-16	0.31377090948228425
hlh-26	gst-5	0.3387074285300107
hlh-26	hsp-12.3	0.3058795388561014
hlh-26	C29F5.1	0.2947012375880348
hlh-26	lips-10	0.2549911368479559
hlh-26	Y62F5A.9	0.27299864086995995
hlh-26	spp-22	-0.23238076512361605
hlh-26	Y52B11A.12	-0.22276241585077525
hlh-26	F41D9.2	-0.2060405395865773
hlh-26	C53D6.8	-0.2046757346294697
hlh-26	F44E5.4	-0.21918454561808942
hlh-26	clec-1	0.20894827843861535
hlh-26	elf-1	-0.1992745131922284
hlh-26	twk-14	0.1965312992070671
hlh-26	pes-23	0.1807808721697286
hlh-26	unc-62	0.18098644777145367
hlh-26	Y71H2B.1	0.18879743943559452
hlh-26	pghm-1	0.17144449927794486
hlh-26	casy-1	0.1643604997975252
hlh-26	aat-6	0.1771245632710225
hlh-26	F16C3.2	-0.16976082172618184
hlh-26	rig-6	0.1705693699583829
hlh-26	mig-6	-0.16152476719294787
hlh-26	C26F1.1	-0.1583432242463503
hlh-26	fbxb-74	0.16503466733546374
hlh-26	cutl-15	-0.16273204658532675
hlh-26	ZK856.5	-0.163713856276277
hlh-26	T01E8.8	-0.15992401798267092
hlh-26	ift-74	-0.15323671425628813
hlh-26	gpx-5	0.15599032741712449
hlh-26	slt-1	0.1519744038399804
hlh-26	tns-1	-0.14882950906783424
hlh-26	gst-24	0.14728943873732658
hlh-26	lin-11	0.14357438223512464
hlh-26	F32B5.6	0.1418969129638022
hlh-26	daf-10	-0.14184608299298423
hlh-26	F26E4.3	-0.14270018420724678
hlh-26	unc-42	0.14303207748984284
hlh-26	F32A5.4	0.14450791336510538
hlh-26	tyra-2	-0.14592532736634378
hlh-26	ocr-3	0.14334169089231946
hlh-26	C13F10.1	-0.1362570229286474
hlh-26	mec-7	0.1343261503255631
hlh-26	gst-20	0.13243679881879228
hlh-26	pde-1	-0.13397936979555444
hlh-26	sqt-3	-0.13160704133584636
hlh-26	C04F12.5	-0.13088756026208317
hlh-26	mab-21	-0.1302170053312245
hlh-26	ast-1	0.1307272274917284
hlh-26	F32H5.3	0.12860830752488298
hlh-26	nhr-62	-0.12575936864541593
hlh-26	agr-1	-0.12392271629165191
hlh-26	Y37D8A.2	-0.12338827642737854
hlh-26	dhs-4	-0.12206678999194219
hlh-26	lag-1	0.12213560103492858
hlh-26	nhr-270	-0.11817594561673406
mxl-3	mlc-1	0.5076956079359958
mxl-3	T10G3.1	0.37358094302671213
mxl-3	nlp-33	0.40181868032156676
mxl-3	hil-4	0.33445611753825333
mxl-3	cup-16	0.2797786997022496
mxl-3	cle-1	0.3094246109195273
mxl-3	cpr-6	0.1306535961882386
mxl-3	gpdh-1	0.24672738572370645
mxl-3	Y62F5A.9	0.23679233026576468
mxl-3	dhs-8	-0.13914178287223591
mxl-3	Y52B11A.12	-0.11958663015616526
mxl-3	C53D6.8	-0.12412985559943637
mxl-3	F44E5.4	-0.17113896353192615
mxl-3	clec-1	0.143400489282261
mxl-3	unc-62	0.1622037016772834
mxl-3	K10C8.4	-0.16164551517970963
mxl-3	unc-3	0.09190452526544525
mxl-3	Y71H2B.1	0.13869347402787463
mxl-3	pghm-1	0.1544949723846557
mxl-3	ttn-1	0.1226398870534876
mxl-3	aat-6	0.10374569251665566
mxl-3	rig-6	0.08957179364149365
mxl-3	cpn-1	-0.13941592826574073
mxl-3	shc-2	0.10572070132249578
mxl-3	lon-2	0.12769740854641884
mxl-3	ift-74	-0.10343840738190284
mxl-3	gpx-5	0.11768122806478391
mxl-3	spi-1	0.11624228550656315
mxl-3	C34E7.4	0.11964350763836779
mxl-3	daf-10	-0.06947741342578723
mxl-3	acy-1	-0.11198964889008968
mxl-3	F32A5.4	0.07065478944199889
mxl-3	mec-7	0.10186026335838666
mxl-3	gcy-36	0.095318216391748
mxl-3	pde-1	-0.09846808212363768
mxl-3	C04F12.5	-0.09934477654425904
mxl-3	mab-21	-0.09842187697718013
mxl-3	catp-3	0.07041455782359095
mxl-3	F32H5.3	0.0961788429696942
mxl-3	C53A3.2	0.1964500251719929
mxl-3	agr-1	-0.07262403179863261
mxl-3	dhs-4	-0.08949597222171471
mxl-3	lag-1	0.09575885314661028
mxl-3	nhr-270	-0.07468822792590785
mxl-3	cpn-3	-0.07417047279733546
hlh-30	F56C9.8	-0.12377132361684753
hlh-30	syd-9	-0.2397858622143622
hlh-30	T19C3.3	-0.07450956407326545
hlh-30	T10G3.1	-0.2008219685922767
hlh-30	Y37D8A.16	-0.09358615480504683
hlh-30	cle-1	0.2687235917655382
hlh-30	hsp-12.3	0.28462221341633864
hlh-30	abts-1	0.22388143558520576
hlh-30	lev-11	-0.081108465137468
hlh-30	cpr-6	0.10592654021655243
hlh-30	lips-10	-0.13103808572925493
hlh-30	gpdh-1	0.23986736636989675
hlh-30	Y62F5A.9	0.19238608824563602
hlh-30	hgo-1	0.14998598832276872
hlh-30	C14A11.5	-0.05076925254987028
hlh-30	cex-2	-0.117457698688434
hlh-30	dhs-8	0.05404059809408147
hlh-30	cpz-1	-0.0669467944565122
hlh-30	ftn-2	-0.05180463813677117
hlh-30	K02F2.5	0.07332435766321334
hlh-30	odr-2	-0.12674854073269334
hlh-30	lact-2	-0.13159780537537707
hlh-30	ceh-16	-0.08880110427316666
hlh-30	Y52B11A.12	0.0942146462334266
hlh-30	C34D1.4	-0.07257163529415998
hlh-30	F41D9.2	-0.07929670181092958
hlh-30	max-1	0.20406047802724156
hlh-30	ctg-1	0.08046347806886266
hlh-30	fos-1	-0.13108929371778208
hlh-30	elo-6	0.11893531210352334
hlh-30	ttr-1	0.11283942722048038
hlh-30	elf-1	-0.057345956248295915
hlh-30	cey-3	-0.07184886340124905
hlh-30	F11D5.1	-0.06516501864501162
hlh-30	chs-1	-0.1212605250823005
hlh-30	pes-23	-0.08742548205727635
hlh-30	asns-2	0.11256646710603711
hlh-30	shk-1	-0.09896231370018732
hlh-30	unc-62	0.06745319382940662
hlh-30	inx-13	-0.05424288869785743
hlh-30	lron-13	0.10892479001301343
hlh-30	hil-5	-0.054013746670021
hlh-30	T13H5.1	-0.08365939358343055
hlh-30	fasn-1	-0.06733156106822238
hlh-30	cutl-17	-0.09756543528400613
hlh-30	F14B8.5	0.06601109279729053
hlh-30	nphp-4	-0.05141452140098099
hlh-30	hot-4	-0.17986278135965844
hlh-30	C30G4.4	-0.05255243781384997
hlh-30	ttn-1	0.08550858467778216
hlh-30	casy-1	-0.05021163861082239
hlh-30	hil-7	-0.0688567587774646
hlh-30	zfh-2	-0.08314174022603472
hlh-30	F16C3.2	0.098978963637924
hlh-30	rig-6	0.05072400740631591
hlh-30	cpn-1	-0.07535745912848955
hlh-30	hsp-70	-0.09732833876683096
hlh-30	F47E1.3	-0.08463047524131172
hlh-30	W02D7.8	-0.0805724000375576
hlh-30	glna-3	-0.06180621828951143
hlh-30	dos-1	-0.08044206923261878
hlh-30	C26F1.1	0.14772083347224638
hlh-30	pros-1	-0.10628105905973133
hlh-30	K07E3.4	-0.051452753601155594
hlh-30	pqn-48	-0.10960107321003447
hlh-30	R02E12.4	-0.05545566822945691
hlh-30	lon-2	-0.07508788062744126
hlh-30	ift-74	-0.07237470925581874
hlh-30	F59E11.7	-0.06911862931843069
hlh-30	B0228.1	0.054594992708858106
hlh-30	gpx-5	0.1452308160522658
hlh-30	slt-1	-0.11977723183528514
hlh-30	ZK287.1	0.14682531987664194
hlh-30	rmd-2	0.05820063149160603
hlh-30	F55D12.5	0.21183427860993065
hlh-30	dao-2	0.07893737273421952
hlh-30	gst-24	-0.057274103818888374
hlh-30	C34E7.4	0.107815593334701
hlh-30	F48D6.4	0.07149560420600125
hlh-30	cab-1	0.06119457571911627
hlh-30	F32B5.6	-0.09878036626647263
hlh-30	F26E4.3	0.2557539482112861
hlh-30	acy-1	-0.0835843955818694
hlh-30	far-1	0.14017587238789875
hlh-30	F44A2.3	-0.09919667407412897
hlh-30	sodh-1	-0.07294020155585762
hlh-30	tyra-2	0.1905409224566313
hlh-30	ace-2	-0.07826191261154933
hlh-30	ZK643.2	0.06686669059274788
hlh-30	unc-86	0.06742527036695684
hlh-30	unc-24	-0.09568912431125855
hlh-30	gst-13	0.056964268382164104
hlh-30	T14B1.1	-0.07392855478705072
hlh-30	gcy-36	0.0764022812159031
hlh-30	gst-20	-0.07696947586936176
hlh-30	ets-5	-0.08834335896099259
hlh-30	T03G11.3	0.08192315469911944
hlh-30	pmt-2	0.05544301548211431
hlh-30	ZK1067.4	0.08475620877924171
hlh-30	C04F12.5	0.12224225669072847
hlh-30	F58H10.1	0.13702046087797246
hlh-30	mab-21	-0.07458471071600353
hlh-30	nuc-1	0.08131319507003401
hlh-30	cka-2	0.06040016804690314
hlh-30	ZC21.3	-0.06775306420469929
hlh-30	F32H5.3	-0.08268721504155781
hlh-30	lpr-1	-0.052528702504861975
hlh-30	tsp-7	0.06855684407758697
hlh-30	arl-3	-0.074346818936319
hlh-30	nhr-62	0.07483450867100368
hlh-30	C53A3.2	0.1480712110443213
hlh-30	F16H11.1	0.06096213033459367
hlh-30	agr-1	-0.05251172739669798
hlh-30	psa-3	0.05103987429556686
hlh-30	unc-25	0.07400688476282585
hlh-30	R12B2.8	0.07928734698948184
hlh-30	pcrg-1	0.07064600856113712
hlh-30	lin-2	-0.059548937920835404
hlh-30	lbp-3	-0.0786073145981731
hlh-30	saeg-1	0.09825407476332004
hlh-30	D1054.18	0.08469946373937105
hlh-30	D2092.4	0.0719289263024998
nsy-7	F56C9.8	-0.2380756491216442
nsy-7	mlc-1	-0.08264411405334934
nsy-7	gcy-33	-0.0640062412276616
nsy-7	zig-7	-0.08461367210004288
nsy-7	syd-9	-0.2513792853511457
nsy-7	T19C3.3	0.28469596709182143
nsy-7	srsx-30	0.3802991089325646
nsy-7	nlp-33	0.37126612219823457
nsy-7	cpl-1	-0.07843791985484322
nsy-7	plin-1	-0.33156630148717614
nsy-7	cutl-24	-0.06697734914042025
nsy-7	Y37D8A.16	-0.08273447545550586
nsy-7	sem-4	0.29554432919535345
nsy-7	gst-5	-0.0701801996604858
nsy-7	cle-1	0.25850923098941114
nsy-7	col-166	0.26240252914159357
nsy-7	maoc-1	-0.2682846538658449
nsy-7	elt-7	-0.27127277309560915
nsy-7	F53B3.3	0.06146251649500194
nsy-7	dyf-1	0.22718472089096675
nsy-7	deg-1	0.23837797398526284
nsy-7	lev-11	-0.05562949522925555
nsy-7	cpr-6	0.20364789958114227
nsy-7	lntl-1	0.09942790339286868
nsy-7	hgo-1	0.05576550546893044
nsy-7	C14A11.5	-0.11622532734863747
nsy-7	dhs-8	-0.06122072697866877
nsy-7	ftn-2	0.11036986732532215
nsy-7	ceh-16	0.0749344091335138
nsy-7	ZC443.4	-0.1606557388585842
nsy-7	dpy-13	0.09364159786434559
nsy-7	F41D9.2	-0.120576080426056
nsy-7	fkb-4	-0.07193483160185996
nsy-7	F28E10.1	-0.06317845239750164
nsy-7	ctg-1	-0.11976921808803585
nsy-7	fmi-1	0.050493032455852196
nsy-7	odr-4	0.06210865136377525
nsy-7	cey-3	0.07199483487525439
nsy-7	F11D5.1	-0.05033767588275847
nsy-7	osm-5	0.09712846761945589
nsy-7	asns-2	-0.08353757373897377
nsy-7	K10D3.6	-0.08289678451905387
nsy-7	unc-62	-0.059563940375597244
nsy-7	unc-58	0.06765193540764604
nsy-7	F14B8.5	0.053520564275351595
nsy-7	qdpr-1	-0.07658375091429831
nsy-7	ttn-1	0.08376231775284565
nsy-7	casy-1	0.07631360381866495
nsy-7	aat-6	0.05013893234476133
nsy-7	mnp-1	0.05909559133229421
nsy-7	F53A9.8	0.06339613741973943
nsy-7	cpn-1	-0.0543327350065681
nsy-7	hsp-70	-0.055741500134051554
nsy-7	F14B8.6	0.05182909795496684
nsy-7	glr-2	-0.07298170565120919
nsy-7	dos-1	0.0938285518174204
nsy-7	C25G6.1	0.05601842901551379
nsy-7	fbxb-74	0.1781146298033376
nsy-7	cutl-15	-0.0739016316666842
nsy-7	shc-2	0.10581966787554736
nsy-7	K08F9.3	0.053710120278462566
nsy-7	K07E3.4	0.13836769906562546
nsy-7	ZK1307.1	0.15819930297697468
nsy-7	icl-1	0.10186865778886348
nsy-7	F42G8.19	0.05500711266656287
nsy-7	F54E4.3	0.073035586490932
nsy-7	egl-13	0.07082764060947459
nsy-7	gpx-5	0.07427824445928077
nsy-7	sym-1	-0.061523851991381176
nsy-7	rmd-2	-0.07695302282726976
nsy-7	F09E10.5	0.06214646536386481
nsy-7	F55D12.5	0.08200550720113518
nsy-7	C18A11.1	0.1002713478260276
nsy-7	cab-1	-0.06992393343496242
nsy-7	T10B5.4	-0.07853164005743044
nsy-7	F26E4.3	-0.06966910995000439
nsy-7	che-13	0.1034692778177484
nsy-7	sodh-1	-0.05768789918489167
nsy-7	tyra-2	-0.11443694216279737
nsy-7	C08G9.1	-0.09741211326990444
nsy-7	cki-2	0.08511869887681303
nsy-7	unc-86	0.0656661189147086
nsy-7	unc-24	-0.052973086195010566
nsy-7	T14B1.1	-0.07545186740230787
nsy-7	mec-7	0.08568924154064025
nsy-7	T03G11.3	-0.062834399238721
nsy-7	fbn-1	-0.07217386812011983
nsy-7	ceh-31	0.09095381701950556
nsy-7	sqt-3	0.05529124083382565
nsy-7	F58H10.1	-0.053581746222387226
nsy-7	msa-1	0.10683718234100661
nsy-7	nuc-1	0.06821904424034828
nsy-7	T04G9.4	-0.09200643522978758
nsy-7	F14B4.1	-0.06005376794386528
nsy-7	tsp-7	0.06078416675845273
nsy-7	arl-3	-0.05264387160558053
nsy-7	cla-1	-0.0995029562096514
nsy-7	nhr-62	-0.053916595487945425
nsy-7	pdl-1	0.08750119157540906
nsy-7	F16H11.1	0.13721770406876285
nsy-7	ace-4	-0.05013313830808418
nsy-7	enpl-1	0.06975869540434237
nsy-7	unc-25	0.05410982881636846
nsy-7	F58F9.1	0.08129202463366364
nsy-7	lag-1	0.06648117547528432
nsy-7	cutl-20	-0.06842527692210484
nsy-7	nhr-25	-0.06137247031716338
nsy-7	E02A10.3	0.08021279088126701
nsy-7	lbp-3	0.10108130569797005
nsy-7	wrt-10	-0.0566006570176907
nsy-7	inx-12	0.07687109092587607
nsy-7	saeg-1	0.09521035830535385
nsy-7	nhr-270	-0.07320858591807473
nsy-7	cof-2	-0.08914976875107197
nsy-7	T19D12.6	-0.08902340950015467
nsy-7	D2092.4	-0.059912337858334
nsy-7	lin-39	0.0878223491991049
nsy-7	C17G1.5	-0.08169013161738917
nsy-7	cpn-3	-0.07369247387202907
fos-1	F56C9.8	0.4279114251129183
fos-1	cutl-16	0.5655616728952846
fos-1	mlc-1	0.49497973600217626
fos-1	gcy-33	0.4909298801967239
fos-1	zig-7	0.47799971149997855
fos-1	syd-9	-0.3166739494996963
fos-1	T19C3.3	0.314531814869742
fos-1	cpl-1	0.40506927810024074
fos-1	hlh-1	0.40728159896823646
fos-1	grd-10	0.39593655274512735
fos-1	plin-1	-0.3585438868421078
fos-1	cutl-24	0.3398588224102005
fos-1	Y37D8A.16	-0.05098438693761808
fos-1	sem-4	0.3239529039338379
fos-1	gst-5	0.3106937240658439
fos-1	cle-1	0.3059984452360325
fos-1	col-166	0.2995732566029803
fos-1	elt-7	-0.29734891721844303
fos-1	AH9.6	0.28371407075041255
fos-1	F53B3.3	-0.27305415223566654
fos-1	abts-1	-0.12624319063843814
fos-1	C14B9.2	0.2866294970648038
fos-1	dyf-1	0.25287179492833584
fos-1	C29F5.1	0.057635306030120216
fos-1	deg-1	0.2585936193662181
fos-1	lev-11	0.11388538031748303
fos-1	cpr-6	-0.05250563253648959
fos-1	gpdh-1	0.2483634353722774
fos-1	Y62F5A.9	0.2347046196046041
fos-1	lntl-1	0.1873470753504176
fos-1	C14A11.5	0.16292070594010072
fos-1	cex-2	0.06848254612618258
fos-1	dhs-8	0.055911386298603004
fos-1	cpz-1	-0.12103925113043743
fos-1	ftn-2	0.1619780353382162
fos-1	K02F2.5	-0.17016342978018958
fos-1	R102.2	0.09261003547645211
fos-1	Y102A11A.9	0.12087389881801125
fos-1	C01G5.25	-0.2376151116927684
fos-1	tir-1	0.08310394028401578
fos-1	ceh-16	0.15762466069804604
fos-1	Y52B11A.12	-0.07557119600027773
fos-1	F41D9.2	-0.06377459427633686
fos-1	fkb-4	0.11824833444759601
fos-1	F28E10.1	0.0713864082620206
fos-1	max-1	0.19124584095071268
fos-1	ctg-1	-0.13483479487694597
fos-1	fmi-1	0.1685803375186386
fos-1	spp-13	0.15018143770975295
fos-1	odr-4	0.1527701322633281
fos-1	F44E5.4	-0.17501220579345583
fos-1	ttr-1	-0.06918581618660988
fos-1	clec-1	0.11193585947575885
fos-1	ceh-27	-0.06767601279795492
fos-1	elf-1	-0.06893674382511215
fos-1	cey-3	0.08813749001898563
fos-1	F11D5.1	-0.06208886452757353
fos-1	osm-11	-0.0791730932870709
fos-1	osm-5	0.12741155960109407
fos-1	ZK455.5	-0.12935554061393226
fos-1	twk-14	0.08954247354975728
fos-1	pes-23	0.05022108934296212
fos-1	asns-2	-0.0780424561692386
fos-1	K10D3.6	-0.11642609725398886
fos-1	unc-62	0.07043750714931932
fos-1	unc-58	0.08374091919117914
fos-1	K10C8.4	-0.05760062260322534
fos-1	unc-3	0.08190398343498434
fos-1	T13H5.1	0.08516553983723882
fos-1	tppp-1	-0.09230095840488485
fos-1	F14B8.5	0.11626483856263761
fos-1	nlp-57	-0.07663175629688342
fos-1	glb-18	-0.11773216588806529
fos-1	C30G4.4	0.07114116995913061
fos-1	casy-1	0.06988427073516817
fos-1	ptd-2	0.08163870794270936
fos-1	hil-7	-0.08109551887392857
fos-1	zfh-2	0.07579622183489393
fos-1	mnp-1	-0.05733884248042018
fos-1	rig-6	0.0718491703418135
fos-1	cpn-1	-0.12819559750952614
fos-1	F14B8.6	0.10850994541196071
fos-1	F47E1.3	0.10723676987451115
fos-1	W02D7.8	0.07240042854636156
fos-1	glr-2	-0.09901141467176128
fos-1	F32D8.7	-0.08740852508997683
fos-1	glna-3	0.05162767607185528
fos-1	dos-1	0.10060096289359469
fos-1	F43C9.2	-0.09983291097738438
fos-1	C26F1.1	0.1333752186076582
fos-1	pros-1	0.07059905413723946
fos-1	C25G6.1	0.08632858474247918
fos-1	fbxb-74	0.0940994353949144
fos-1	cutl-15	-0.07220968089733336
fos-1	shc-2	0.13677109141249624
fos-1	K08F9.3	0.06677956767561423
fos-1	ZK856.5	-0.08757283727237725
fos-1	K07E3.4	0.08476672939718893
fos-1	ZK822.1	-0.09033909991667019
fos-1	mec-12	-0.09379436698837733
fos-1	pqn-48	0.05509976737603875
fos-1	R02E12.4	0.07640448246523089
fos-1	C40H1.8	0.08046958563870518
fos-1	T01E8.8	-0.09081278106790389
fos-1	icl-1	0.10752742140106267
fos-1	F42G8.19	0.10266807058027522
fos-1	F59E11.7	0.05704294317590963
fos-1	egl-13	0.06840044060039258
fos-1	B0228.1	0.08617339050980884
fos-1	gpx-5	0.11891458456439752
fos-1	sym-1	0.10970958618070473
fos-1	tns-1	-0.07755506673151649
fos-1	hmit-1.3	0.10574832411189591
fos-1	K07C11.4	0.09599605850118595
fos-1	hrg-3	-0.06720824061321924
fos-1	ZK287.1	0.17870586870536673
fos-1	rmd-2	-0.10887400160829785
fos-1	F09E10.5	0.0997218090871615
fos-1	C14F11.6	0.06918637756898173
fos-1	dao-2	0.1065051009988098
fos-1	ncam-1	0.12798495337009747
fos-1	pgal-1	-0.09696296640661176
fos-1	mig-1	0.052049935996577035
fos-1	gst-24	0.05385646536270582
fos-1	C34E7.4	0.10539799509515195
fos-1	cab-1	-0.1082545305993477
fos-1	C50B8.5	0.06751982722567877
fos-1	F26E4.3	-0.07512818658302828
fos-1	F57F4.4	0.0893586251744642
fos-1	M153.4	0.10805385121873257
fos-1	far-1	-0.09803527659401558
fos-1	unc-42	0.12100376384819418
fos-1	lec-8	0.056551026763039365
fos-1	sodh-1	0.05511325026401386
fos-1	mua-3	-0.06032839367769899
fos-1	tyra-2	-0.05741074821277694
fos-1	ace-2	0.05402533889403603
fos-1	ocr-3	0.05764183259735535
fos-1	atf-8	-0.09146346946041853
fos-1	zig-8	0.08038380629198895
fos-1	ZK643.2	0.06128924588744981
fos-1	cki-2	-0.0558427806166287
fos-1	unc-86	-0.0501713202303791
fos-1	unc-24	-0.11263764575048749
