regulatory_gene	target_gene	regulation_strength
ceh-8	lntl-1	0.1533050702363567
ceh-8	hgo-1	-0.12826511071193142
ceh-8	Y22D7AL.6	0.16984035867190664
ceh-8	C14A11.5	0.15550299924498992
ceh-8	cex-2	0.07253090921827118
ceh-8	dhs-8	-0.06325510506296388
ceh-8	cpz-1	-0.1519811057919684
ceh-8	spp-22	-0.05115199823354653
ceh-8	ftn-2	0.15432122887282362
ceh-8	K02F2.5	-0.12903832721861924
ceh-8	odr-2	0.12661763445210408
ceh-8	R102.2	0.09971312599858081
ceh-8	Y102A11A.9	0.12616843818960852
ceh-8	C01G5.25	-0.14506983076127639
ceh-8	tir-1	0.12297101550394457
ceh-8	lact-2	0.06889934848219581
ceh-8	ceh-16	0.11375327871847993
ceh-8	F57B1.6	0.15399268733580912
ceh-8	ham-1	0.1380031337691487
ceh-8	Y52B11A.12	-0.16484511914489888
ceh-8	ZC443.4	-0.14998806943938547
ceh-8	dpy-13	0.0628768678650469
ceh-8	C34D1.4	0.10412317582601914
ceh-8	F41D9.2	-0.05745256030616694
ceh-8	fkb-4	0.08864971409234237
ceh-8	F28E10.1	-0.10950111902137868
ceh-8	C53D6.8	-0.07456384987934869
ceh-8	max-1	0.14082060215047504
ceh-8	C09F5.1	0.14674006937889778
ceh-8	ctg-1	-0.13168491590850767
ceh-8	fos-1	0.06897501976604317
ceh-8	fmi-1	0.09596103528336748
ceh-8	spp-13	0.09069803325803989
ceh-8	odr-4	0.09761719135837231
ceh-8	elo-6	-0.06927889826887332
ceh-8	F44E5.4	-0.12181574037438406
ceh-8	ttr-1	-0.06934510616939366
ceh-8	clec-1	0.12465862418181597
ceh-8	ceh-27	-0.07122360548229352
ceh-8	elf-1	-0.10663898096256191
ceh-8	cey-3	0.10552738380212867
ceh-8	F11D5.1	-0.06665242298020073
ceh-8	chs-1	0.06116443185698688
ceh-8	unc-43	-0.09668790867595706
ceh-8	cutl-18	-0.08642324441558014
ceh-8	osm-11	-0.10359256380374743
ceh-8	osm-5	0.09192705496025036
ceh-8	ZK455.5	-0.0985003007384494
ceh-8	twk-14	0.09630003926274808
ceh-8	pes-23	0.06181220214893293
ceh-8	asns-2	-0.0993343337997412
ceh-8	K10D3.6	-0.09755675302481584
ceh-8	shk-1	0.08917805974012459
ceh-8	unc-62	0.05795266887542243
ceh-8	unc-58	0.07767105764026574
ceh-8	inx-13	0.08944806452447182
ceh-8	K10C8.4	-0.055209009055136406
ceh-8	lron-13	-0.05856063919290535
ceh-8	hil-5	0.0858869679557191
ceh-8	T13H5.1	0.11300487125188476
ceh-8	Y71H2B.1	0.0763293829293849
ceh-8	fasn-1	0.09858953155824984
ceh-8	tppp-1	-0.08241867735285723
ceh-8	pghm-1	0.05817415404384907
ceh-8	F14B8.5	0.07530455772931882
ceh-8	pat-10	0.07882619108941828
ceh-8	nphp-4	0.08674077579333832
ceh-8	nlp-57	-0.10054860149446057
ceh-8	qdpr-1	-0.08505593099304165
ceh-8	glb-18	-0.07746420015498137
ceh-8	ttn-1	0.07251847698767025
ceh-8	casy-1	0.07197435723222351
ceh-8	ptd-2	0.08187307572073467
ceh-8	hil-7	-0.05519776873358749
ceh-8	egl-21	-0.08270398037471581
ceh-8	sox-4	0.07359073595648441
ceh-8	zfh-2	0.07589210953441539
ceh-8	aat-6	0.06712051345334616
ceh-8	F53A9.8	0.06669836379053083
ceh-8	rig-6	0.060768751132106516
ceh-8	vab-3	0.06054420878143471
ceh-8	cpn-1	-0.0841905634204026
ceh-8	hsp-70	0.13030751517420908
ceh-8	F14B8.6	0.07125051064517235
ceh-8	F47E1.3	0.07605771039848547
ceh-8	mig-6	-0.06281302561440284
ceh-8	W02D7.8	0.07115879622743182
ceh-8	glr-2	-0.0719525882039531
ceh-8	dos-1	0.06924706819162563
ceh-8	F43C9.2	-0.07133289812462576
ceh-8	C26F1.1	-0.05569310709482831
ceh-8	pros-1	0.06780855255495861
ceh-8	C25G6.1	0.06404972638872744
ceh-8	fbxb-74	0.2866905506259725
ceh-8	cutl-15	-0.06350533932318397
ceh-8	shc-2	0.06271199067565372
ceh-8	K08F9.3	0.06606850158658123
ceh-8	ZK856.5	-0.06289960007332111
ceh-8	K07E3.4	0.07148527294254947
ceh-8	ZK822.1	-0.08472030792243049
ceh-8	mec-12	-0.07350838902000906
ceh-8	R02E12.4	0.05998430044997956
ceh-8	ZK1307.1	-0.07676561650360422
ceh-8	C40H1.8	0.06483631246901447
ceh-8	T01E8.8	-0.06993079824449736
ceh-8	icl-1	0.07044619036009446
ceh-8	eri-6	-0.06225826528686317
ceh-8	F42G8.19	0.06676126849834804
ceh-8	nlp-31	-0.08171360815079647
ceh-8	F54E4.3	0.08202378585158784
ceh-8	egl-13	0.06151520169799147
ceh-8	B0228.1	0.2254432572860528
ceh-8	gpx-5	0.0697032916496668
ceh-8	sym-1	0.08160297195002315
ceh-8	hmit-1.3	0.06821152878487738
ceh-8	F08B12.4	0.06910350770682304
ceh-8	K07C11.4	0.0654674963370391
ceh-8	tbx-2	0.0552297548682132
ceh-8	hrg-3	-0.06338934046353717
ceh-8	ZK287.1	0.06724301752788456
ceh-8	rmd-2	-0.07041745667045385
ceh-8	F09E10.5	0.05958731696540846
ceh-8	F46F2.5	0.06563591063262329
ceh-8	dao-2	0.067658137254994
ceh-8	ncam-1	0.06395262937829839
ceh-8	pgal-1	-0.07179374880317033
ceh-8	mig-1	0.12734410166740417
ceh-8	mig-18	0.07414347728415197
ceh-8	gst-24	0.05099378483482036
ceh-8	grd-5	0.0743067561438418
ceh-8	unc-83	0.07635610887896335
ceh-8	C34E7.4	0.07419173897631981
ceh-8	F48D6.4	-0.06548106545692815
ceh-8	cab-1	-0.06989704172990681
ceh-8	C50B8.5	0.05949103174494544
ceh-8	lin-11	0.05895948409433268
ceh-8	T10B5.4	-0.07185442427960266
ceh-8	che-13	0.06142097356802739
ceh-8	F57F4.4	0.05781695919426752
ceh-8	far-1	-0.06106198324383082
ceh-8	unc-42	0.06361402512038251
ceh-8	F14D12.1	0.06341119445408402
ceh-8	mua-3	-0.12305046617984772
ceh-8	C08G9.1	-0.0644154515112819
ceh-8	zig-8	0.05387091135635083
ceh-8	ZK643.2	0.06341775628092575
ceh-8	cki-2	0.06105566152168646
ceh-8	Y48C3A.5	0.06014711145372849
ceh-8	unc-24	-0.06238925330531095
ceh-8	aakg-5	0.05648973316582406
ceh-8	lpr-4	0.07189686032242365
ceh-8	C13F10.1	-0.06226190599280296
ceh-8	T14B1.1	-0.05098518497572729
ceh-8	grl-10	0.05436390632518895
ceh-8	mec-7	0.05973331535919199
ceh-8	lpr-6	0.0640811086757568
ceh-8	gcy-36	0.05689226566437719
ceh-8	sol-1	-0.0507661446473161
ceh-8	ceh-31	0.14033454960114505
ceh-8	sqt-3	-0.06196641029354983
ceh-8	strl-1	0.06963646710231158
ceh-8	mab-21	-0.0625712537230263
ceh-8	C50B8.4	0.059296822548312825
ceh-8	unc-15	-0.0899539147509063
ceh-8	F09G8.5	0.05216400935854934
ceh-8	ast-1	0.06039648754748718
ceh-8	msa-1	0.06878146549154943
ceh-8	nuc-1	0.05937617990821138
ceh-8	T04G9.4	-0.05731946626825188
ceh-8	eva-1	0.057474607448874046
ceh-8	F14B4.1	0.055880976153071735
ceh-8	catp-3	0.052052136985891395
ceh-8	ZC21.3	0.0631124502986359
ceh-8	Y41G9A.5	-0.07245756410507302
ceh-8	tsp-7	0.06068486804477197
ceh-8	cla-1	-0.06459166058963627
ceh-8	rhgf-1	0.056725821402234346
ceh-8	F39B2.8	-0.061762600562875906
ceh-8	asp-4	0.07570915115942564
ceh-8	pdl-1	0.06714455445743023
ceh-8	unc-6	0.05706492625944521
ceh-8	lgc-47	0.06527075858280668
ceh-8	C53A3.2	0.055477970781389815
ceh-8	F16H11.1	0.06508383639115453
ceh-8	R02D3.1	0.05956860895900275
ceh-8	enpl-1	0.05167152726712808
ceh-8	psa-3	-0.05990325349900878
ceh-8	bbs-8	-0.06885622028593785
ceh-8	unc-25	0.05882981991852962
ceh-8	F58F9.1	0.05651518571255933
ceh-8	ceh-37	-0.05538873509736607
ceh-8	pqn-44	-0.05969344947886089
ceh-8	lag-1	0.07510037061912658
ceh-8	cutl-20	0.07042383758888872
ceh-8	nhr-25	-0.053169792464597986
ceh-8	daf-19	-0.053188749536511606
ceh-8	sams-1	0.06164115675852543
ceh-8	E02A10.3	0.06425812296894792
ceh-8	F32D1.3	0.059958715425043635
ceh-8	osm-6	0.05063072995880402
ceh-8	C16B8.2	0.06077047329759007
ceh-8	inx-12	0.053823865646975146
ceh-8	gcy-31	0.05680609035211438
ceh-8	nhr-270	-0.05845195530350759
ceh-8	cof-2	-0.05384562959883488
ceh-8	T19D12.6	-0.060757019337837406
ceh-8	flp-9	0.06001798044636414
ceh-8	lin-39	0.0580697601730068
ceh-8	C44C1.6	0.054023873851888435
ceh-8	tbc-7	-0.0603498513086264
ceh-8	C17G1.5	-0.06005259128693625
ceh-8	sym-2	0.05783399106046076
ces-1	F56C9.8	0.3088611308354947
ces-1	cutl-16	0.3624601666517716
ces-1	mlc-1	0.3166399757886763
ces-1	gcy-33	0.30573788595688123
ces-1	zig-7	0.30247804491791963
ces-1	syd-9	-0.12836842089796924
ces-1	T19C3.3	0.2711174560816352
ces-1	T10G3.1	0.22577636997537842
ces-1	cpl-1	0.25915190068774874
ces-1	hlh-1	0.2706155556692422
ces-1	grd-10	0.24567074271821815
ces-1	plin-1	-0.22864069218890457
ces-1	cutl-24	0.21319373262301317
ces-1	Y37D8A.16	0.18263374973994242
ces-1	sem-4	0.2038564156963817
ces-1	cup-16	0.06625157876990229
ces-1	gst-5	0.19340698827561864
ces-1	cle-1	0.1896726549157545
ces-1	col-166	0.1866728459638604
ces-1	elt-7	-0.17482172258205755
ces-1	AH9.6	0.16591585217894503
ces-1	F53B3.3	-0.17230167225615461
ces-1	abts-1	-0.10027505227519182
ces-1	C14B9.2	0.18783894445750682
ces-1	dyf-1	0.18043257871267476
ces-1	deg-1	0.14923908076777032
ces-1	lev-11	0.10870805007265906
ces-1	cpr-6	0.11602253842259812
ces-1	lips-10	0.08487309458908551
ces-1	gpdh-1	0.15117641351230857
ces-1	Y62F5A.9	0.14935331051222644
ces-1	lntl-1	0.15358367021641267
ces-1	hgo-1	-0.11256752990023262
ces-1	C14A11.5	0.15433244806213994
ces-1	cex-2	0.06521405762735234
ces-1	dhs-8	-0.2252919226884842
ces-1	cpz-1	-0.15160987632169848
ces-1	spp-22	-0.10520535781921096
ces-1	ftn-2	0.15431310228946227
ces-1	K02F2.5	-0.13043063125554016
ces-1	odr-2	0.12398033862488916
ces-1	R102.2	0.0738611061387358
ces-1	Y102A11A.9	0.08728161617976904
ces-1	C01G5.25	-0.1398843980566013
ces-1	tir-1	0.07538533594843744
ces-1	lact-2	0.08345704514418237
ces-1	ceh-16	0.11871541363985079
ces-1	Y52B11A.12	-0.09370474955664143
ces-1	dpy-13	0.08451917842289536
ces-1	C34D1.4	0.07037025919389053
ces-1	F41D9.2	-0.12437547498728545
ces-1	fkb-4	0.11580661873276896
ces-1	F28E10.1	-0.08593043719787091
ces-1	C53D6.8	-0.08460784580884795
ces-1	max-1	0.13750213885796858
ces-1	ctg-1	-0.12123359089326068
ces-1	fos-1	0.08463442059138698
ces-1	fmi-1	0.09650785328824532
ces-1	spp-13	0.07536325165612437
ces-1	odr-4	0.1858078801607984
ces-1	elo-6	-0.1097347315215204
ces-1	F44E5.4	-0.08650270678247673
ces-1	ttr-1	-0.08843484027765791
ces-1	clec-1	0.09428788586265774
ces-1	ceh-27	-0.05450311788183237
ces-1	elf-1	-0.05281270434858767
ces-1	cey-3	0.07560183101487769
ces-1	F11D5.1	-0.18298326432704926
ces-1	chs-1	0.07020381300467154
ces-1	osm-11	-0.06385789111096363
ces-1	osm-5	0.06881713848360656
ces-1	ZK455.5	-0.10616126093953915
ces-1	twk-14	0.10633214356085778
ces-1	pes-23	0.1100223734042275
ces-1	asns-2	-0.05659236426367104
ces-1	K10D3.6	-0.061748022718417644
ces-1	shk-1	0.0766652808139083
ces-1	unc-62	0.05681493021257966
ces-1	unc-58	0.08672866392726335
ces-1	inx-13	0.09376352304958814
ces-1	K10C8.4	-0.05112807918890469
ces-1	lron-13	-0.1049755448476641
ces-1	T13H5.1	0.08338454781949341
ces-1	fasn-1	0.07223435268894117
ces-1	tppp-1	-0.07229676585920229
ces-1	pghm-1	0.05448752088060504
ces-1	nphp-4	0.06583977051362058
ces-1	nlp-57	-0.09592406973498135
ces-1	qdpr-1	-0.1568405032157898
ces-1	glb-18	-0.12580985106584136
ces-1	C30G4.4	0.08356490619972654
ces-1	casy-1	0.0710421692350155
ces-1	zfh-2	0.054790871519055484
ces-1	mnp-1	-0.07632688636833158
ces-1	F16C3.2	-0.10653673824118168
ces-1	rig-6	0.23821512064990774
ces-1	cpn-1	-0.05071870823262316
ces-1	hsp-70	0.06972778073165625
ces-1	F47E1.3	0.0830204595370938
ces-1	mig-6	-0.07441717585012586
ces-1	W02D7.8	0.08373441743531371
ces-1	glr-2	-0.06969955145788612
ces-1	F32D8.7	-0.07251831220621076
ces-1	glna-3	0.06470267336673141
ces-1	dos-1	0.07620078066123102
ces-1	C26F1.1	-0.09571940946493934
ces-1	pros-1	0.0831448528810441
ces-1	C25G6.1	0.06579228652762262
ces-1	cutl-15	-0.0827095517632209
ces-1	shc-2	0.08020105121331607
ces-1	K08F9.3	0.06536163655431537
ces-1	ZK856.5	-0.06694808341820528
ces-1	K07E3.4	0.05623389403558704
ces-1	ZK822.1	-0.05291185464136049
ces-1	mec-12	-0.06936654634532416
ces-1	pqn-48	0.0819934720108611
ces-1	R02E12.4	0.07693433510340016
ces-1	lon-2	0.08318909616935088
ces-1	C40H1.8	0.0689871467321457
ces-1	T01E8.8	-0.08000224365643657
ces-1	icl-1	0.05587445539555982
ces-1	eri-6	-0.0626999954697479
ces-1	ift-74	-0.08286231080929378
ces-1	nlp-31	-0.06810835245296802
ces-1	egl-13	0.06406579064008386
ces-1	B0228.1	0.0708278188047491
ces-1	gpx-5	0.05673989748614794
ces-1	sym-1	0.05540970675155389
ces-1	tns-1	-0.09251232869527368
ces-1	ZK287.1	0.058545285823720414
ces-1	rmd-2	-0.06831746674131259
ces-1	F09E10.5	0.06327190924888124
ces-1	spi-1	0.07291165411672595
ces-1	C14F11.6	0.056616276042662256
ces-1	F55D12.5	-0.0602863096814841
ces-1	dao-2	0.06630602248797064
ces-1	ncam-1	0.060796890742728496
ces-1	pgal-1	-0.06710298077938137
ces-1	gst-24	0.06188102837081844
ces-1	C34E7.4	0.06874014283615425
ces-1	F48D6.4	-0.0898416835484172
ces-1	lin-11	0.07343015304503103
ces-1	daf-10	-0.05175273659018938
ces-1	F26E4.3	-0.07348014168088005
ces-1	F57F4.4	0.09663801016490066
ces-1	far-1	-0.05601627301832114
ces-1	unc-42	0.06797810474208053
ces-1	F44A2.3	0.062271214787748136
ces-1	lec-8	0.06482581469366835
ces-1	F32A5.4	0.056587632766061643
ces-1	mua-3	-0.0576590201275745
ces-1	tyra-2	-0.05360116082784592
ces-1	ace-2	0.061259801606786284
ces-1	ocr-3	0.06138888185533134
ces-1	atf-8	-0.055896666070813686
ces-1	unc-24	-0.05347535205833122
ces-1	C13F10.1	-0.05079026922032691
ces-1	gst-13	-0.08207120629802359
ces-1	sol-1	-0.05968513340103434
ces-1	pde-1	-0.0526710640787061
ces-1	ceh-31	0.058978753320859556
ces-1	sqt-3	-0.05666505613042028
ces-1	C04F12.5	-0.05699158350750261
ces-1	F58H10.1	-0.06655199562421375
ces-1	mab-21	-0.0617993265284912
ces-1	unc-15	-0.06299461946226259
ces-1	ast-1	0.06635836349235655
ces-1	msa-1	0.07633834231404549
ces-1	nuc-1	0.05829534302117996
ces-1	T04G9.4	-0.0572442647518026
ces-1	ceh-8	-0.07380229425332224
ces-1	eva-1	0.057107260276255525
ces-1	cka-2	-0.07260480046551052
ces-1	K10D3.4	0.06651381460125999
ces-1	Y41G9A.5	-0.057318717233492585
ces-1	tsp-7	0.05663403582337862
ces-1	arl-3	-0.05322772915279722
ces-1	nhr-62	-0.051395214984534934
ces-1	rhgf-1	0.05384639767286094
ces-1	F39B2.8	-0.06023506424593193
ces-1	C31C9.7	0.0625449401085783
ces-1	lgc-47	0.060448771615611546
ces-1	F16H11.1	0.06052057681368575
ces-1	R02D3.1	0.05811331940035841
ces-1	agr-1	-0.055358961367720616
ces-1	Y37D8A.2	-0.051131689340927405
ces-1	psa-3	-0.0585339929715327
ces-1	bbs-8	-0.06383170488456882
ces-1	unc-25	0.056434099726773754
ces-1	R12B2.8	-0.055929448807055214
ces-1	cutl-20	0.07093477780652686
ces-1	nhr-25	-0.05067977523311168
ces-1	E02A10.3	0.0646690437572006
ces-1	lbp-3	0.05479091429629919
ces-1	wrt-10	0.05434054030712861
ces-1	C16B8.2	0.050405286887776624
ces-1	inx-12	0.06364165514875292
ces-1	gcy-31	0.050695916918894926
ces-1	nhr-270	-0.05362035405659099
ces-1	T19D12.6	-0.05946794590259346
ces-1	flp-9	0.051876376227600815
ces-1	C17G1.5	-0.06259964441970063
ces-1	cpn-3	-0.06644787267447576
snai-1	F56C9.8	0.4829468040066525
snai-1	cutl-16	0.4155752817507611
snai-1	mlc-1	0.37192876171030415
snai-1	gcy-33	0.3607062264335603
snai-1	zig-7	0.35731003894126556
snai-1	syd-9	-0.3145514560440924
snai-1	T19C3.3	0.32140127582130884
snai-1	T10G3.1	0.3220474885533672
snai-1	cpl-1	0.2997922064515872
snai-1	hlh-1	0.28969571939680794
snai-1	grd-10	0.2904587263211792
snai-1	plin-1	-0.27284908539625796
snai-1	cutl-24	0.25409092327152133
snai-1	Y37D8A.16	0.2783157662138609
snai-1	sem-4	0.24107719862075705
snai-1	cup-16	0.24794904434829695
snai-1	gst-5	0.22928787963379485
snai-1	cle-1	0.22907700264163083
snai-1	col-166	0.2230680175878217
snai-1	elt-7	-0.21454623733407133
snai-1	AH9.6	0.2081888828797966
snai-1	F53B3.3	-0.20365952704003693
snai-1	abts-1	-0.23157629050626555
snai-1	C14B9.2	0.19718044271066568
snai-1	dyf-1	0.19562223470670986
snai-1	deg-1	0.1962610506425856
snai-1	lev-11	0.1971059902070914
snai-1	cpr-6	0.1923828143758769
snai-1	lips-10	0.18788704694536248
snai-1	gpdh-1	0.187274729941357
snai-1	Y62F5A.9	0.18262032261654748
snai-1	lntl-1	0.18431246251850641
snai-1	hgo-1	-0.18741261860480593
snai-1	C14A11.5	0.1776642897856739
snai-1	cex-2	0.18958822014494878
snai-1	dhs-8	-0.18933234819785422
snai-1	cpz-1	-0.17364597841243828
snai-1	spp-22	-0.167059061980433
snai-1	ftn-2	0.17329428006635253
snai-1	K02F2.5	-0.19494073723868105
snai-1	odr-2	0.20592853659117105
snai-1	R102.2	0.1995234677923548
snai-1	Y102A11A.9	0.19594322423808505
snai-1	C01G5.25	-0.16738653372795015
snai-1	tir-1	0.1921587820391954
snai-1	lact-2	0.201454567555018
snai-1	ceh-16	0.19059597422354418
snai-1	Y52B11A.12	-0.18417979546441612
snai-1	dpy-13	0.19486411217580493
snai-1	C34D1.4	0.1945436313404918
snai-1	F41D9.2	-0.19166364932552526
snai-1	fkb-4	0.19054270971162762
snai-1	F28E10.1	-0.1904435922222404
snai-1	C53D6.8	-0.19039407636079858
snai-1	max-1	0.15290218132144145
snai-1	ctg-1	-0.15382685832664783
snai-1	fos-1	0.18839650301865613
snai-1	fmi-1	0.15954994938190942
snai-1	spp-13	0.159198553123585
snai-1	odr-4	0.18644865995421456
snai-1	elo-6	-0.18288260308770077
snai-1	F44E5.4	-0.15117461726848283
snai-1	ttr-1	-0.18205038211393046
snai-1	clec-1	0.18140205881840737
snai-1	ceh-27	-0.18104226833558706
snai-1	elf-1	-0.1784015462769752
snai-1	cey-3	0.178164959376651
snai-1	F11D5.1	-0.17553257096331065
snai-1	chs-1	0.17422841980319495
snai-1	osm-11	-0.17245589776663545
snai-1	osm-5	0.16843311997375726
snai-1	ZK455.5	-0.16803401984342975
snai-1	twk-14	0.16774462936569046
snai-1	pes-23	0.16553103878968306
snai-1	asns-2	-0.14383883106329445
snai-1	K10D3.6	-0.14097694123006663
snai-1	shk-1	0.1644475934322986
snai-1	unc-62	0.16297939953953108
snai-1	unc-58	0.15134622109582285
snai-1	inx-13	0.15695085473169068
snai-1	K10C8.4	-0.15843441809475017
snai-1	lron-13	-0.15822218888146317
snai-1	unc-3	0.12956904325128948
snai-1	T13H5.1	0.14107081378942954
snai-1	fasn-1	0.1328808413565636
snai-1	tppp-1	-0.15396806484667247
snai-1	pghm-1	0.14000353727757642
snai-1	cutl-17	0.11880380832635874
snai-1	F14B8.5	0.12540187764507166
snai-1	nphp-4	0.12728725881136727
snai-1	nlp-57	-0.15126683991246248
snai-1	hot-4	0.11765481342234643
snai-1	qdpr-1	-0.14414329586733887
snai-1	glb-18	-0.13622662895584672
snai-1	C30G4.4	0.11638407850432217
snai-1	casy-1	0.13327684111174948
snai-1	ptd-2	0.12236869728887406
snai-1	hil-7	-0.12800231078183957
snai-1	zfh-2	0.13048783103994743
snai-1	mnp-1	-0.11956580758866475
snai-1	F16C3.2	-0.11506687737790403
snai-1	rig-6	0.1273168399310649
snai-1	cpn-1	-0.1266000712722351
snai-1	hsp-70	0.1168337254875631
snai-1	F14B8.6	0.11681005659517507
snai-1	F47E1.3	0.1309469788398079
snai-1	mig-6	-0.11813867645867174
snai-1	W02D7.8	0.1279087200092644
snai-1	glr-2	-0.12216604337504514
snai-1	F32D8.7	-0.11053020482830236
snai-1	glna-3	0.10687058558096799
snai-1	dos-1	0.12196519032129131
snai-1	F43C9.2	-0.11362778219584976
snai-1	C26F1.1	-0.1170385032737952
snai-1	pros-1	0.10725608390298808
snai-1	C25G6.1	0.11697188839877304
snai-1	fbxb-74	0.12787092829323116
snai-1	cutl-15	-0.11868780250851765
snai-1	shc-2	0.1189466501502276
snai-1	K08F9.3	0.11451135176647352
snai-1	ZK856.5	-0.11642183289762675
snai-1	K07E3.4	0.11539071769680702
snai-1	ZK822.1	-0.11276447751697284
snai-1	mec-12	-0.1167125068156405
snai-1	pqn-48	0.10269689931463327
snai-1	R02E12.4	0.11377156835735865
snai-1	lon-2	0.11610019299000834
snai-1	C40H1.8	0.11092029434449556
snai-1	T01E8.8	-0.11356586181794483
snai-1	icl-1	0.1095088844277593
snai-1	eri-6	-0.11521629573653641
snai-1	ift-74	-0.10811533750306854
snai-1	F42G8.19	0.1074251848184058
snai-1	F59E11.7	0.1002393251677243
snai-1	nlp-31	-0.11113371722574326
snai-1	egl-13	0.1092771577129624
snai-1	B0228.1	0.10725522085178124
snai-1	gpx-5	0.10826092228119243
snai-1	sym-1	0.10565857254156821
snai-1	slt-1	0.09795476992390492
snai-1	tns-1	-0.10740762429335607
snai-1	hmit-1.3	0.10474579588170471
snai-1	K07C11.4	0.10501562443527998
snai-1	hrg-3	-0.10996960051767266
snai-1	ZK287.1	0.10351137370923545
snai-1	rmd-2	-0.10762868504768157
snai-1	F09E10.5	0.10430977031356123
snai-1	spi-1	0.10174608897741425
snai-1	C14F11.6	0.10482711802908642
snai-1	F55D12.5	-0.09531579608563873
snai-1	dao-2	0.09996253371696018
snai-1	ncam-1	0.10013519221860173
snai-1	pgal-1	-0.09899386734350776
snai-1	mig-1	0.0973461269819467
snai-1	gst-24	0.10319647645981847
snai-1	C34E7.4	0.09803598546910561
snai-1	F48D6.4	-0.10185980482937748
snai-1	cab-1	-0.10198475663003996
snai-1	C50B8.5	0.09996637632725114
snai-1	lin-11	0.09832510628866947
snai-1	F32B5.6	0.09120273332833953
snai-1	daf-10	-0.09111154606243815
snai-1	F26E4.3	-0.09498559501644824
snai-1	F57F4.4	0.09988315938997006
snai-1	far-1	-0.09981251145199707
snai-1	unc-42	0.09917524348988194
snai-1	F44A2.3	0.08972471485233767
snai-1	lec-8	0.09448917654181122
snai-1	sodh-1	0.08965916009785471
snai-1	F32A5.4	0.0896476870660659
snai-1	mua-3	-0.09557804511319655
snai-1	tyra-2	-0.08928752938604285
snai-1	ace-2	0.08861622134721384
snai-1	ocr-3	0.08859622766267744
snai-1	atf-8	-0.09416989944761142
snai-1	zig-8	0.09670197529328797
snai-1	unc-86	-0.08729945486766846
snai-1	unc-24	-0.09450949416160827
snai-1	aakg-5	0.09338967756420621
snai-1	lpr-4	0.0940943882251932
snai-1	C13F10.1	-0.09372852358178463
snai-1	gst-13	-0.09327887714041311
snai-1	T14B1.1	-0.09145455179913119
snai-1	mec-7	0.09275171883841474
snai-1	lpr-6	0.09220239537265719
snai-1	gcy-36	0.09068484784641578
snai-1	gst-20	0.09053658182578125
snai-1	sol-1	-0.08943948947099023
snai-1	ets-5	0.08348307078352082
snai-1	T03G11.3	-0.0836170393303194
snai-1	pde-1	-0.08285590189679132
snai-1	fbn-1	0.08889417622073935
snai-1	ceh-31	0.08940339894010357
snai-1	sqt-3	-0.08974012589006794
snai-1	pmt-2	-0.08723043100165395
snai-1	ZK1067.4	-0.08217639340808866
snai-1	C04F12.5	-0.08215957461645504
snai-1	F58H10.1	-0.0848851342006594
snai-1	mab-21	-0.08839821976720014
snai-1	unc-15	-0.0880990538195456
snai-1	ast-1	0.08729308804589929
snai-1	msa-1	0.08669622465242488
snai-1	nuc-1	0.08830001770664567
snai-1	T04G9.4	-0.08794243550337941
snai-1	ceh-8	-0.08122052270332662
snai-1	eva-1	0.08759953597270168
snai-1	F14B4.1	0.08749636613704898
snai-1	cka-2	-0.08655918497914089
snai-1	catp-3	0.08337693835880022
snai-1	ZC21.3	0.08039837740219569
snai-1	K10D3.4	0.08368685061567083
snai-1	F32H5.3	0.08099130045112835
snai-1	Y41G9A.5	-0.08367485502471307
snai-1	tsp-7	0.0860902470785784
snai-1	arl-3	-0.0860970401032479
snai-1	nhr-62	-0.08435709175448232
snai-1	rhgf-1	0.08560685929612608
snai-1	F39B2.8	-0.08510086262611824
snai-1	C31C9.7	0.08318488949387629
snai-1	unc-6	0.08399256671187771
snai-1	lgc-47	0.08330320948109901
snai-1	F16H11.1	0.08301067532970699
snai-1	R02D3.1	0.08400535338013862
snai-1	agr-1	-0.08348675055673219
snai-1	Y37D8A.2	-0.08411537146088029
snai-1	ace-4	-0.08135255284220134
snai-1	enpl-1	0.08262197010723421
snai-1	psa-3	-0.0819733628906481
snai-1	bbs-8	-0.08186610910500874
snai-1	unc-25	0.08160417499903738
snai-1	dhs-4	-0.08202159079528237
snai-1	F58F9.1	0.08088882421916992
snai-1	ceh-37	-0.08004104257891533
snai-1	R12B2.8	-0.07665236849109391
snai-1	lag-1	0.08034731290370403
snai-1	cutl-20	0.0825988445233797
snai-1	pcrg-1	-0.07655159404515877
snai-1	nhr-25	-0.07998816820406573
snai-1	K06A4.2	0.07657615840795953
snai-1	E02A10.3	0.08000069208812433
snai-1	osm-6	0.07841761796378743
snai-1	lbp-3	0.08177663900812929
snai-1	wrt-10	0.08131306355111623
snai-1	C16B8.2	0.07922111568504923
snai-1	inx-12	0.07565249974222463
snai-1	gcy-31	0.07692291701913859
snai-1	saeg-1	-0.0782664365210087
snai-1	D1054.18	-0.07425009146622229
snai-1	nhr-270	-0.07956209783499311
snai-1	T19D12.6	-0.07761032300756633
snai-1	flp-9	0.07406808095957826
snai-1	D2092.4	-0.0790693214715343
snai-1	lin-39	0.07428349564123674
snai-1	C44C1.6	0.0743187561228367
snai-1	C17G1.5	-0.07472759736682472
snai-1	sym-2	0.07790520303223733
snai-1	cpn-3	-0.07990981873599806
egrh-3	F56C9.8	0.3331435815382172
egrh-3	cutl-16	0.38462849778116687
egrh-3	mlc-1	0.3382723101163071
egrh-3	gcy-33	0.3306455848276453
