regulatory_gene	target_gene	regulation_strength
nhr-2	T14B1.1	-0.08442270231534418
nhr-2	F07C6.4	0.09926890199754923
nhr-2	mec-7	0.0881169122134372
nhr-2	lpr-6	0.08750355189562892
nhr-2	gcy-36	0.0876740641044709
nhr-2	gst-20	0.07952321259159933
nhr-2	sol-1	-0.08594047333464616
nhr-2	ets-5	0.07446839263989646
nhr-2	T03G11.3	-0.08322220625772976
nhr-2	pde-1	-0.07155723289921637
nhr-2	fbn-1	0.08173749650082247
nhr-2	ceh-31	0.08597160482989324
nhr-2	sqt-3	-0.08947256505782952
nhr-2	ZK1067.4	-0.07355940938199519
nhr-2	C04F12.5	-0.07097255830971556
nhr-2	strl-1	0.09237108555705023
nhr-2	F58H10.1	-0.07996382384351472
nhr-2	mab-21	-0.08709848979685328
nhr-2	unc-15	-0.08742627811913402
nhr-2	F09G8.5	0.07950707037388877
nhr-2	ast-1	0.08200426193274578
nhr-2	swip-10	0.07587924337929268
nhr-2	msa-1	0.07905201798553256
nhr-2	nuc-1	0.08697146232340608
nhr-2	T04G9.4	-0.08784714303675872
nhr-2	ceh-8	-0.0713779718793018
nhr-2	eva-1	0.08236143808133786
nhr-2	F14B4.1	0.08097762856762489
nhr-2	C26B9.3	0.07525379008921909
nhr-2	cka-2	-0.07720532687957937
nhr-2	catp-3	0.07713791002930484
nhr-2	ZC21.3	0.06738117582625085
nhr-2	K10D3.4	0.07068484936260405
nhr-2	F32H5.3	0.07216713807730069
nhr-2	Y41G9A.5	-0.08136648523467334
nhr-2	tsp-7	0.0824664986391905
nhr-2	arl-3	-0.07854145371407947
nhr-2	cla-1	-0.07854202244788344
nhr-2	nhr-62	-0.07662964540373357
nhr-2	rhgf-1	0.08277226941965204
nhr-2	F39B2.8	-0.08434089864929414
nhr-2	C31C9.7	0.07541513326659266
nhr-2	pdl-1	0.08074386324371814
nhr-2	unc-6	0.08066315886689993
nhr-2	lgc-47	0.08178127693982415
nhr-2	C53A3.2	0.07828583983872343
nhr-2	F16H11.1	0.08149621422653631
nhr-2	R02D3.1	0.0812995341200242
nhr-2	agr-1	-0.07647250876944968
nhr-2	Y37D8A.2	-0.07616618172284947
nhr-2	ace-4	-0.07555846112026532
nhr-2	enpl-1	0.07611177692134602
nhr-2	psa-3	-0.080927930245594
nhr-2	bbs-8	-0.07850145377293063
nhr-2	unc-25	0.07858303337462333
nhr-2	dhs-4	-0.07856522578253453
nhr-2	F58F9.1	0.0759618816462446
nhr-2	ceh-37	-0.08030238930764054
nhr-2	R12B2.8	-0.06714393264668563
nhr-2	lag-1	0.07666681136008005
nhr-2	cutl-20	0.07417415349384017
nhr-2	pcrg-1	-0.06878814262506529
nhr-2	nhr-25	-0.07979733731865926
nhr-2	K06A4.2	0.07053851969542967
nhr-2	daf-19	-0.07635596626263248
nhr-2	sams-1	0.07494961032061587
nhr-2	E02A10.3	0.07640774289855436
nhr-2	osm-6	0.0774927115552217
nhr-2	lbp-3	0.0743998900841927
nhr-2	wrt-10	0.0752694288681307
nhr-2	C16B8.2	0.07343877886796742
nhr-2	inx-12	0.0719067929107213
nhr-2	gcy-31	0.07539499699871705
nhr-2	saeg-1	-0.07483698164582761
nhr-2	D1054.18	-0.06285922337889047
nhr-2	nhr-270	-0.07296937561474282
nhr-2	cof-2	-0.07273666381173252
nhr-2	T19D12.6	-0.07536962119317725
nhr-2	flp-9	0.07209484333778898
nhr-2	D2092.4	-0.07130676313864864
nhr-2	lin-39	0.0701599828821855
nhr-2	C44C1.6	0.0720782891697403
nhr-2	tbc-7	-0.07484232954433023
nhr-2	C17G1.5	-0.07173996077550587
nhr-2	sym-2	0.07291733567643433
nhr-2	cpn-3	-0.0715791492987706
sox-2	F56C9.8	0.10733933783027538
sox-2	cutl-16	0.37601809333008374
sox-2	mlc-1	0.28184383183302464
sox-2	gcy-33	0.27840491263118616
sox-2	zig-7	0.271480563088932
sox-2	ost-1	0.33249164635036904
sox-2	syd-9	-0.05505892149472623
sox-2	T19C3.3	0.21492158625865188
sox-2	srsx-30	0.27142315597369276
sox-2	nlp-33	0.24088328847644436
sox-2	cpl-1	0.21245387276153904
sox-2	hlh-1	0.2811189083756388
sox-2	grd-10	0.22938497684526082
sox-2	col-98	0.2242500009462108
sox-2	plin-1	-0.23021811794330804
sox-2	tctn-1	0.22988105483611337
sox-2	let-2	0.2130465911291417
sox-2	acsd-1	0.24420409546044375
sox-2	mlc-3	0.20802431048510509
sox-2	cutl-24	0.1746514659409732
sox-2	sem-4	0.1862222882457084
sox-2	hil-4	0.20115980429853858
sox-2	tmem-231	0.20517335632210654
sox-2	nlp-29	0.22208218845110478
sox-2	gst-5	0.148888646971237
sox-2	cle-1	0.1729743828345076
sox-2	lgc-31	0.21279775149260233
sox-2	col-166	0.14499875839445547
sox-2	maoc-1	-0.2100140332139317
sox-2	elt-7	-0.16203732519401132
sox-2	hsp-12.3	0.18233317675588223
sox-2	AH9.6	0.14888192606879658
sox-2	F53B3.3	-0.13286582061716545
sox-2	C14B9.2	0.19704127360642626
sox-2	dyf-1	0.1877703777901786
sox-2	set-18	0.18132426726083095
sox-2	deg-1	0.13532626744540005
sox-2	fbxc-20	0.1853473361744546
sox-2	lec-3	0.1776904496295137
sox-2	C25D7.15	0.1604246749832665
sox-2	cpr-6	-0.11365697017103073
sox-2	lips-10	-0.16276423339628343
sox-2	gpdh-1	0.13615857755296368
sox-2	Y62F5A.9	0.13783264251426042
sox-2	lntl-1	0.11785859830543136
sox-2	Y22D7AL.6	0.16878558423422912
sox-2	C14A11.5	0.12910064810766375
sox-2	F47B10.8	0.15862980076728667
sox-2	cpz-1	-0.12434670736018893
sox-2	spp-22	0.06353640425673697
sox-2	ftn-2	0.14024280963519747
sox-2	K02F2.5	-0.05876307964043178
sox-2	R102.2	0.1481695598355137
sox-2	Y102A11A.9	0.07924088593986706
sox-2	C01G5.25	-0.14025726649719195
sox-2	tir-1	0.11887541864912757
sox-2	F57B1.6	0.16005317446255818
sox-2	ham-1	0.13634671770593693
sox-2	ZC443.4	-0.14833168656379556
sox-2	fkb-4	0.056443727788958446
sox-2	max-1	0.13922950180045623
sox-2	C09F5.1	0.1514824985566892
sox-2	ctg-1	-0.11631109970757653
sox-2	fmi-1	0.07891229525943531
sox-2	spp-13	0.07840483435185616
sox-2	F44E5.4	-0.09524288910195394
sox-2	cey-3	0.0611607515143475
sox-2	F11D5.1	0.07960229444363333
sox-2	unc-43	-0.07367408286680108
sox-2	cutl-18	-0.05988974804120446
sox-2	osm-5	0.05158721771923647
sox-2	ZK455.5	-0.06235078580233873
sox-2	asns-2	-0.08419372266223288
sox-2	K10D3.6	-0.0902579536209179
sox-2	hil-5	0.05622532497191377
sox-2	T13H5.1	0.10752307929338971
sox-2	pat-10	0.08455461185339336
sox-2	qdpr-1	-0.0671235295253214
sox-2	ttn-1	0.06876864424000664
sox-2	sox-4	0.0693984681092985
sox-2	F16C3.2	0.06261735317740176
sox-2	vab-3	0.05879740755290938
sox-2	F14B8.6	0.07071843406791732
sox-2	fkb-7	0.07386852740277984
sox-2	F43C9.2	-0.052359292732751625
sox-2	shc-2	0.09625616954240292
sox-2	ZK1307.1	-0.05663753055629696
sox-2	icl-1	0.05591399350313625
sox-2	F42G8.19	0.051136749567039716
sox-2	F54E4.3	0.05452040374691658
sox-2	egl-13	0.060348300352641104
sox-2	sym-1	0.0931179009682023
sox-2	tns-1	-0.05278598571763664
sox-2	F08B12.4	0.05686007140859625
sox-2	K07C11.4	0.0909871987044372
sox-2	tbx-2	0.08003471306526927
sox-2	rmd-2	-0.06540978479526798
sox-2	dao-2	0.07827483387001488
sox-2	ncam-1	0.08679944369882114
sox-2	pgal-1	-0.05653132808007858
sox-2	mig-18	0.07981731483010099
sox-2	C34E7.4	0.06316067875896073
sox-2	F48D6.4	-0.06851304710224237
sox-2	cab-1	-0.06335049895698266
sox-2	acy-1	-0.05225110677659105
sox-2	F14D12.1	0.059555087432655675
sox-2	mua-3	0.052858225207578054
sox-2	ZK643.2	0.051711292424908316
sox-2	cki-2	0.050742585245738304
sox-2	Y48C3A.5	0.05609881935887907
sox-2	aakg-5	0.06005643572292243
sox-2	C13F10.1	0.05680520730792607
sox-2	gst-13	-0.05648069022382458
sox-2	F07C6.4	0.05926893868548669
sox-2	F58H10.1	-0.06186515299109277
sox-2	C50B8.4	0.07695011417576963
sox-2	ast-1	0.06411046910679938
sox-2	T04G9.4	-0.06367392144303952
sox-2	eva-1	0.08524969232280416
sox-2	arl-3	-0.051920969384019466
sox-2	cla-1	-0.05595401301474403
sox-2	pdl-1	0.05752696567491039
sox-2	unc-6	0.053079520032196584
sox-2	lgc-47	0.06379679469290703
sox-2	C53A3.2	0.05571049950485961
sox-2	F16H11.1	0.06261601785641187
sox-2	enpl-1	0.05303165764131451
sox-2	bbs-8	-0.057870398636936014
sox-2	unc-25	0.05213673793851833
sox-2	pqn-44	-0.052861285499580475
sox-2	E02A10.3	0.05173524738723209
sox-2	F32D1.3	0.07688281501165088
sox-2	tbc-7	-0.051008004888661626
sox-2	C17G1.5	-0.06269967571517865
mab-9	F56C9.8	0.4924534931179315
mab-9	zig-7	0.36748903279521494
mab-9	syd-9	-0.32705007380312723
mab-9	T19C3.3	0.32970825857451136
mab-9	T10G3.1	0.329586007861977
mab-9	plin-1	-0.28073863050374626
mab-9	tctn-1	0.2710494340594737
mab-9	Y37D8A.16	0.281435798947631
mab-9	hil-4	0.24192398674215213
mab-9	tmem-231	0.23977660003832266
mab-9	nlp-29	0.23528790992905996
mab-9	cup-16	0.25301455382671645
mab-9	gst-5	0.23617888309359825
mab-9	cle-1	0.23556362577313084
mab-9	col-166	0.2295517616065375
mab-9	abts-1	-0.23450277267966907
mab-9	deg-1	0.20175899424143745
mab-9	C25D7.15	0.19129171201460096
mab-9	lev-11	0.2016966102760463
mab-9	cpr-6	0.19723395784518882
mab-9	lips-10	0.19314412889138016
mab-9	lntl-1	0.18946887870412435
mab-9	hgo-1	-0.19186437336412093
mab-9	Y22D7AL.6	0.17972202626652023
mab-9	cex-2	0.19367651767470212
mab-9	dhs-8	-0.1933082737962894
mab-9	spp-22	-0.17273443061077084
mab-9	ftn-2	0.1783029579913089
mab-9	K02F2.5	-0.19741760715112322
mab-9	odr-2	0.2071620859598371
mab-9	R102.2	0.20143621778939225
mab-9	lact-2	0.2024246235010379
mab-9	Y52B11A.12	-0.18653678495110185
mab-9	ZC443.4	-0.16256067924448098
mab-9	dpy-13	0.1958024333713787
mab-9	C34D1.4	0.19548040933779684
mab-9	F41D9.2	-0.1925865594631339
mab-9	F28E10.1	-0.19136062746874138
mab-9	C53D6.8	-0.19131087317559564
mab-9	C09F5.1	0.15655934461444934
mab-9	ctg-1	-0.1584668446568693
mab-9	fos-1	0.18930368100017642
mab-9	spp-13	0.16311739657382462
mab-9	odr-4	0.1873464585666319
mab-9	elo-6	-0.18376323021222785
mab-9	F44E5.4	-0.15541306329466315
mab-9	ttr-1	-0.18292700187881406
mab-9	ceh-27	-0.1819140337713938
mab-9	elf-1	-0.17926059595177524
mab-9	cey-3	0.17902286982421886
mab-9	F11D5.1	-0.1763778057785333
mab-9	chs-1	0.17506737479263484
mab-9	unc-43	-0.14668409959024276
mab-9	ZK455.5	-0.16884314719189863
mab-9	twk-14	0.16855236322401884
mab-9	pes-23	0.1663281136357767
mab-9	asns-2	-0.1469786687778614
mab-9	K10D3.6	-0.14436303599883177
mab-9	shk-1	0.16523945120824154
mab-9	unc-62	0.1637641875814249
mab-9	inx-13	0.15806503541879452
mab-9	K10C8.4	-0.15919732087323912
mab-9	lron-13	-0.15898406972129486
mab-9	hil-5	0.1336447746208906
mab-9	unc-3	0.13312271631738062
mab-9	fasn-1	0.13607102721899053
mab-9	tppp-1	-0.15485684298737065
mab-9	pghm-1	0.14238900303615215
mab-9	cutl-17	0.12310761752862073
mab-9	nphp-4	0.13065317866693077
mab-9	nlp-57	-0.15199522894465778
mab-9	hot-4	0.12192727382042859
mab-9	qdpr-1	-0.14557319671771146
mab-9	C30G4.4	0.12061957927043074
mab-9	casy-1	0.13567891010547314
mab-9	ptd-2	0.12583904212083563
mab-9	hil-7	-0.13087767683503593
mab-9	egl-21	-0.12504952058592012
mab-9	aat-6	0.1245823448181586
mab-9	mnp-1	-0.12318168833141381
mab-9	F16C3.2	-0.1189709054500521
mab-9	rig-6	0.12991799898783954
mab-9	vab-3	0.12139787470569226
mab-9	cpn-1	-0.12926645425139982
mab-9	hsp-70	0.12038434451278429
mab-9	F47E1.3	0.1329829049356862
mab-9	mig-6	-0.12146953754541971
mab-9	glr-2	-0.12499952606720188
mab-9	F32D8.7	-0.1144980298900948
mab-9	glna-3	0.11111705964171276
mab-9	C26F1.1	-0.12006430610992633
mab-9	pros-1	0.1112552502873761
mab-9	fbxb-74	0.12970619916440257
mab-9	cutl-15	-0.12144975874623364
mab-9	ZK856.5	-0.11932479877999402
mab-9	ZK822.1	-0.1159559440155053
mab-9	pqn-48	0.10676010751919637
mab-9	R02E12.4	0.11669340365945839
mab-9	ZK1307.1	-0.11329381310697399
mab-9	lon-2	0.11871417514729288
mab-9	T01E8.8	-0.11636658668082628
mab-9	icl-1	0.1127073258636587
mab-9	eri-6	-0.11782245776904912
mab-9	ift-74	-0.11137684119283466
mab-9	F59E11.7	0.10422230787411929
mab-9	nlp-31	-0.11396722001541515
mab-9	F54E4.3	0.10949025369981161
mab-9	B0228.1	0.1103369893485216
mab-9	sym-1	0.10879562977320256
mab-9	slt-1	0.10184697644028956
mab-9	tns-1	-0.11030681571680984
mab-9	hmit-1.3	0.107907730166063
mab-9	hrg-3	-0.11242938538570395
mab-9	rmd-2	-0.11029144673772068
mab-9	F09E10.5	0.10722882403408135
mab-9	spi-1	0.10480098877491431
mab-9	C14F11.6	0.10754668768880449
mab-9	F55D12.5	-0.09889943570814116
mab-9	ncam-1	0.10321711550224322
mab-9	mig-1	0.10058610263114745
mab-9	C18A11.1	0.10080977062401753
mab-9	unc-83	0.09989147439078729
mab-9	F48D6.4	-0.10450138726349512
mab-9	cab-1	-0.10459621290191448
mab-9	lin-11	0.10129400408127526
mab-9	F32B5.6	0.09482664948115592
mab-9	daf-10	-0.0947318389136958
mab-9	F26E4.3	-0.09820605775349396
mab-9	unc-42	0.1018742684999824
mab-9	F44A2.3	0.09328990233734033
mab-9	lec-8	0.09758272725641756
mab-9	sodh-1	0.09322174278226647
mab-9	F32A5.4	0.09320981387263602
mab-9	mua-3	-0.09855776968837555
mab-9	tyra-2	-0.09283534542377343
mab-9	ace-2	0.09213736314003261
mab-9	ocr-3	0.09211657501180245
mab-9	atf-8	-0.09713816539000707
mab-9	zig-8	0.09937085660846667
mab-9	unc-86	-0.09076827529751301
mab-9	unc-24	-0.09726325101270909
mab-9	gst-13	-0.09591159494659589
mab-9	T14B1.1	-0.09426732531611036
mab-9	mec-7	0.09528342904960022
mab-9	gcy-36	0.09335633906051113
mab-9	gst-20	0.09320737438101993
mab-9	ets-5	0.086800248215144
mab-9	T03G11.3	-0.08688482883448138
mab-9	pde-1	-0.08614815894087545
mab-9	fbn-1	0.09159030599392726
mab-9	sqt-3	-0.09230586712695267
mab-9	pmt-2	-0.09004797399866245
mab-9	ZK1067.4	-0.0854416503645842
mab-9	C04F12.5	-0.08542416328277494
mab-9	F58H10.1	-0.08783180968512098
mab-9	mab-21	-0.0909940623237181
mab-9	ast-1	0.08999068642255068
mab-9	msa-1	0.08942348990966309
mab-9	nuc-1	0.09085191477507092
mab-9	T04G9.4	-0.09052384209224501
mab-9	ceh-8	-0.08444779839368487
mab-9	F14B4.1	0.09006025648854918
mab-9	cka-2	-0.08920770266554734
mab-9	ZC21.3	0.0835929853694715
mab-9	K10D3.4	0.08654486009278009
mab-9	F32H5.3	0.08409842295041958
mab-9	lpr-1	0.08765270154592308
mab-9	tsp-7	0.08862613388326376
mab-9	arl-3	-0.08862310169064973
mab-9	nhr-62	-0.0870365551381303
mab-9	F39B2.8	-0.08768586988546229
mab-9	C31C9.7	0.08594581048867625
mab-9	agr-1	-0.0860623452268453
mab-9	Y37D8A.2	-0.0865823790577509
mab-9	ace-4	-0.08406688047872818
mab-9	enpl-1	0.0851835106127467
mab-9	bbs-8	-0.08446325386593095
mab-9	unc-25	0.08421829919834985
mab-9	dhs-4	-0.084568756835542
mab-9	F58F9.1	0.08352300470523918
mab-9	R12B2.8	-0.07965922054802299
mab-9	lag-1	0.0829851649939696
mab-9	cutl-20	0.0849894627953667
mab-9	pcrg-1	-0.07952815767087289
mab-9	nhr-25	-0.08262866979602812
mab-9	K06A4.2	0.07953899768248729
mab-9	osm-6	0.08108621884001521
mab-9	lbp-3	0.08409573962055447
mab-9	wrt-10	0.08366094264900398
mab-9	C16B8.2	0.08177380843334855
mab-9	saeg-1	-0.08087558515176815
mab-9	D1054.18	-0.07720039894049319
mab-9	nhr-270	-0.08196871033573477
mab-9	cof-2	-0.07884386757199013
mab-9	T19D12.6	-0.08019147437350682
mab-9	flp-9	0.07698052367564559
mab-9	D2092.4	-0.08148708876921751
mab-9	lin-39	0.07712657368742797
mab-9	C17G1.5	-0.07748365765300713
mab-9	cpn-3	-0.08210556923124229
egl-44	F56C9.8	0.1047951183365986
egl-44	mlc-1	0.28221885103276734
egl-44	gcy-33	-0.05340471843396206
egl-44	zig-7	0.2654391720856576
egl-44	gcy-34	0.3036840584386792
egl-44	T19C3.3	0.21131117753721998
egl-44	T10G3.1	-0.06067245750450219
egl-44	cpl-1	0.21636782918316594
egl-44	tctn-1	0.22836971129893877
egl-44	let-2	0.21406469086329202
egl-44	acsd-1	0.2454190081721042
egl-44	mlc-3	0.20261765822028413
egl-44	cutl-24	0.17924922966740361
egl-44	hil-4	0.1980316201428997
egl-44	gst-5	0.15843865987691996
egl-44	cle-1	0.17264225816020126
egl-44	col-166	0.15607365532269626
egl-44	maoc-1	-0.20555615501575653
egl-44	F53B3.3	-0.14605865569238197
egl-44	abts-1	0.05239822817177802
egl-44	deg-1	0.12146796130082227
egl-44	cpr-6	0.0836898354803033
egl-44	lips-10	0.14093335568350407
egl-44	lntl-1	0.13176648366860882
egl-44	C14A11.5	0.13353573148695397
egl-44	cex-2	-0.05344949236957261
egl-44	dhs-8	0.1357768049830447
egl-44	cpz-1	-0.12463858225892108
egl-44	K02F2.5	-0.08332324665482158
egl-44	R102.2	0.0622954057167104
egl-44	Y102A11A.9	-0.05707050572521506
egl-44	tir-1	0.058731541656026016
egl-44	ceh-16	0.06488209775997682
egl-44	ZC443.4	-0.14235647130143234
egl-44	fos-1	-0.05017781292110683
egl-44	fmi-1	-0.07598290433948468
egl-44	F44E5.4	-0.07847418473759377
egl-44	ttr-1	0.06167301624888401
egl-44	clec-1	0.052768269238052806
egl-44	cey-3	0.05319643624071708
egl-44	unc-43	-0.08200181842189869
egl-44	osm-11	-0.055343557451486516
egl-44	ZK455.5	-0.05953922363869152
egl-44	twk-14	0.06660096943830907
egl-44	asns-2	0.05624681466598156
egl-44	K10D3.6	0.06096436450603453
egl-44	shk-1	-0.06964002725981547
egl-44	unc-62	-0.0860317029852907
egl-44	unc-58	-0.07675343440378506
egl-44	inx-13	-0.07680825616535286
egl-44	hil-5	0.08287217046475856
egl-44	tppp-1	0.32729933332823735
egl-44	pghm-1	-0.05376839893704055
egl-44	nlp-57	-0.058323243302443206
egl-44	glb-18	0.06967306121751879
egl-44	ttn-1	0.08899618166088029
egl-44	egl-21	-0.06071212028567967
egl-44	zfh-2	0.06868803235976309
egl-44	F47E1.3	0.0530883020777079
egl-44	mig-6	0.050531241502770816
egl-44	dos-1	0.05086067981772702
egl-44	C25G6.1	-0.06367387067310275
egl-44	shc-2	0.05398570757269036
egl-44	T01E8.8	-0.05284958613546182
egl-44	icl-1	-0.050827978341159326
egl-44	eri-6	0.08227003687425613
egl-44	ift-74	0.09225475016722325
egl-44	F42G8.19	0.05448965677635184
egl-44	gpx-5	-0.06125612953717047
egl-44	F08B12.4	0.06173629911579294
egl-44	hrg-3	-0.05879740186421275
egl-44	F55D12.5	0.06820089123746358
egl-44	C34E7.4	0.06675503680581044
egl-44	far-1	-0.0641435862996156
egl-44	atf-8	-0.05380381548360265
egl-44	cki-2	0.05184734670730881
egl-44	unc-24	0.11936392579752159
egl-44	F07C6.4	0.11464754522106912
egl-44	gst-20	0.07550133902107192
egl-44	sol-1	0.05107132003476447
egl-44	mab-21	-0.053417279878738906
egl-44	nuc-1	0.06288791562970736
egl-44	F14B4.1	0.0756685768686072
egl-44	C26B9.3	0.0800298278080704
egl-44	pdl-1	0.051406279351448314
egl-44	lgc-47	0.05128713614439184
egl-44	enpl-1	0.05025621842659815
egl-44	dhs-4	0.08910308734543904
egl-44	ceh-37	0.06177509815658598
egl-44	C16B8.2	0.061308207462820924
nhr-8	gcy-33	0.3289722999934038
nhr-8	zig-7	0.313439468065723
nhr-8	syd-9	-0.43182581663131714
nhr-8	T19C3.3	0.2592369233307952
nhr-8	srsx-30	0.2870407809986158
nhr-8	T10G3.1	0.19482966994726675
nhr-8	nlp-33	0.27071400180224103
nhr-8	col-98	0.2499598575615578
nhr-8	plin-1	-0.2510800203813785
nhr-8	tctn-1	0.24958141780805074
nhr-8	Y37D8A.16	0.306075781583786
nhr-8	hil-4	0.2159215087138987
nhr-8	nlp-29	0.22486353634965223
nhr-8	cup-16	0.15091526266351618
nhr-8	gst-5	0.20121106819053805
nhr-8	col-166	0.19452291475623218
nhr-8	maoc-1	-0.20908288087333005
nhr-8	hsp-12.3	0.18656469324501707
nhr-8	abts-1	-0.12964736213508446
nhr-8	C14B9.2	0.1978406996377986
nhr-8	dyf-1	0.19209044773915085
nhr-8	deg-1	0.17069532126079862
nhr-8	lev-11	0.11625002116435923
nhr-8	cpr-6	0.11507726634506084
nhr-8	lips-10	0.05698342987792549
nhr-8	hgo-1	-0.11031318573710508
nhr-8	cex-2	0.22660157084465027
nhr-8	dhs-8	-0.08133283754072837
nhr-8	ftn-2	0.16306474427347045
nhr-8	K02F2.5	-0.07999938676960633
nhr-8	odr-2	0.14518230895954853
nhr-8	R102.2	0.06931473708881991
nhr-8	C01G5.25	-0.1519135810726703
nhr-8	lact-2	0.21000555157661438
nhr-8	ceh-16	0.05765603841693509
nhr-8	ham-1	0.1490922541631457
nhr-8	Y52B11A.12	-0.10379953358977785
nhr-8	ZC443.4	-0.157375506368149
nhr-8	dpy-13	0.10462326330409538
nhr-8	C34D1.4	0.05083461663550532
nhr-8	F41D9.2	-0.10074109679182096
nhr-8	F28E10.1	-0.10362020159978436
nhr-8	ctg-1	-0.13693082922704142
nhr-8	spp-13	0.09002895904188526
nhr-8	odr-4	0.05826132030500593
nhr-8	elo-6	-0.08053071060617122
nhr-8	F44E5.4	-0.12553315361769007
nhr-8	ttr-1	-0.09443019525427553
nhr-8	clec-1	0.06826457739704356
nhr-8	ceh-27	-0.05091205718398574
nhr-8	elf-1	-0.09792122246952956
nhr-8	cey-3	0.05425291877185759
nhr-8	F11D5.1	-0.18298326432704926
nhr-8	chs-1	0.09259565622303333
nhr-8	ZK455.5	-0.05726857128671803
nhr-8	twk-14	0.09845334115726836
nhr-8	pes-23	0.08899226132115488
nhr-8	asns-2	-0.07231038823316063
nhr-8	K10D3.6	-0.09312418161194125
nhr-8	unc-62	0.09177396949446273
nhr-8	unc-58	0.06519641088190781
nhr-8	inx-13	0.09585613895692567
nhr-8	K10C8.4	-0.08634324611945851
nhr-8	hil-5	0.08001465613348607
nhr-8	unc-3	0.08204133468907192
nhr-8	T13H5.1	0.05988611417773679
nhr-8	tppp-1	-0.06502221965854012
nhr-8	pghm-1	0.08238993575599235
nhr-8	cutl-17	0.07586193400487955
nhr-8	nlp-57	-0.05093689935538184
nhr-8	qdpr-1	-0.06515334270984302
nhr-8	ttn-1	0.07712688289218464
nhr-8	casy-1	0.08013695783311554
nhr-8	ptd-2	0.05817224890708979
nhr-8	hil-7	-0.057288279613027945
nhr-8	mnp-1	-0.08735533015072233
nhr-8	F53A9.8	0.0675837577662092
nhr-8	hsp-70	0.1495189368724823
nhr-8	F32D8.7	-0.07039985794310465
nhr-8	glna-3	0.07643794815348245
nhr-8	fkb-7	0.07109799792031687
nhr-8	C26F1.1	-0.05044738545187272
nhr-8	pros-1	0.06908197565601308
nhr-8	C25G6.1	0.05005736704883206
nhr-8	shc-2	0.060545158189376114
nhr-8	ZK856.5	-0.05261434527118465
nhr-8	K07E3.4	0.05900784115571017
nhr-8	ZK822.1	-0.07363850821680568
nhr-8	mec-12	-0.0719087363696076
nhr-8	lon-2	0.0994208786537902
nhr-8	F42G8.19	0.0680251868445482
nhr-8	nlp-31	-0.11320995929724652
nhr-8	F54E4.3	0.08781045767634724
nhr-8	sym-1	0.07001667612699149
nhr-8	tns-1	-0.05403088552790902
nhr-8	hmit-1.3	0.06237936256488418
nhr-8	hrg-3	-0.051501145620654214
nhr-8	rmd-2	-0.06517065670890819
nhr-8	ncam-1	0.07399228490024792
nhr-8	pgal-1	-0.059883922812903376
nhr-8	C34E7.4	0.08111771269479062
nhr-8	F32B5.6	0.05902476414098683
nhr-8	F26E4.3	-0.0609585189987278
nhr-8	F57F4.4	0.058701979115288946
nhr-8	far-1	-0.08428460251588203
nhr-8	unc-42	0.0818288056386568
nhr-8	F44A2.3	0.12317682057619095
nhr-8	lec-8	0.1231001541018486
nhr-8	sodh-1	0.1230868250131607
nhr-8	F32A5.4	0.060718934954690044
nhr-8	tyra-2	-0.05803124361192817
nhr-8	ace-2	0.12165504693984985
nhr-8	atf-8	-0.06505602717284073
nhr-8	ZK643.2	0.06111279940265643
nhr-8	unc-86	-0.05784745597232861
nhr-8	unc-24	-0.05719277383776168
nhr-8	lpr-4	0.06262512326600964
nhr-8	gst-13	-0.05267571030649574
nhr-8	mec-7	0.05804519793350088
nhr-8	lpr-6	0.05874642132534652
nhr-8	gcy-36	0.05413972141026119
nhr-8	ets-5	0.11460810154676437
nhr-8	pde-1	-0.05629019458174259
nhr-8	fbn-1	0.10495579899202975
nhr-8	pmt-2	-0.053686553041427595
nhr-8	ZK1067.4	-0.053941817732949725
nhr-8	C04F12.5	-0.055059125959995646
nhr-8	mab-21	-0.06459883491687592
nhr-8	ast-1	0.058586513481441935
nhr-8	msa-1	0.07276264937818451
nhr-8	nuc-1	0.06634591080435319
nhr-8	ceh-8	-0.11150200664997101
nhr-8	F14B4.1	0.05877339273067397
nhr-8	ZC21.3	0.051805877343817835
nhr-8	tsp-7	0.06145889912549169
nhr-8	F39B2.8	-0.06964279904105755
nhr-8	pdl-1	0.07256341940377489
nhr-8	agr-1	-0.07108898712570454
nhr-8	enpl-1	0.06514494669625591
nhr-8	psa-3	-0.06246849093162045
nhr-8	unc-25	0.06035743957760713
nhr-8	F58F9.1	0.06051174144829488
nhr-8	lag-1	0.0580330600120352
nhr-8	cutl-20	0.05645074761287819
nhr-8	pcrg-1	-0.05003796210911392
nhr-8	sams-1	0.05028991379364113
nhr-8	E02A10.3	0.06704936089243463
nhr-8	osm-6	0.05168756131268436
nhr-8	inx-12	0.05325337968164763
nhr-8	cof-2	-0.06341976487866685
nhr-8	T19D12.6	-0.06536555418274466
nhr-8	D2092.4	-0.06639335971942839
nhr-8	lin-39	0.05318864063721788
nhr-8	C44C1.6	0.057578578010501674
nhr-8	C17G1.5	-0.06791462311789252
nhr-8	cpn-3	-0.052159490794682864
elf-1	F56C9.8	0.1660635665068552
elf-1	mlc-1	0.32715926238624904
elf-1	zig-7	0.31435873333359676
elf-1	T19C3.3	0.24476858972651622
elf-1	cpl-1	0.2627997608809063
elf-1	col-98	0.23622441058200594
elf-1	plin-1	-0.23836030013179793
elf-1	tctn-1	0.2443377522572891
elf-1	mlc-3	0.223127127504683
elf-1	cutl-24	0.2223929688681619
