regulatory_gene	target_gene	regulation_strength
che-1	cutl-18	-0.1338200954723649
che-1	osm-11	-0.10334821890642101
che-1	osm-5	0.21740283795649196
che-1	ZK455.5	-0.12600563878049637
che-1	twk-14	0.10854380485684166
che-1	pes-23	0.10821530782185501
che-1	asns-2	-0.13212658254555432
che-1	K10D3.6	-0.13375890092186993
che-1	shk-1	0.11091940782379962
che-1	unc-62	0.16989725828170776
che-1	unc-58	0.12210512673166651
che-1	inx-13	0.16680355370044708
che-1	K10C8.4	-0.1024413740018355
che-1	lron-13	-0.16493812203407288
che-1	hil-5	0.13666314961484438
che-1	unc-3	0.16209466755390167
che-1	fasn-1	0.16189223527908325
che-1	tppp-1	-0.12108295499485389
che-1	pghm-1	0.1040478994828356
che-1	cutl-17	0.1588914543390274
che-1	pat-10	0.127111111259732
che-1	nphp-4	0.17531180940545785
che-1	nlp-57	-0.12064978092268384
che-1	hot-4	0.11824846208518068
che-1	qdpr-1	-0.1315637901947603
che-1	glb-18	-0.11579077191776742
che-1	C30G4.4	0.09755788962279495
che-1	ttn-1	0.13225717122220668
che-1	casy-1	0.09697993556557742
che-1	ptd-2	0.11137833336794535
che-1	hil-7	-0.15407678484916687
che-1	egl-21	-0.1366316264811871
che-1	mnp-1	-0.10202535285379491
che-1	F53A9.8	0.10735632548373177
che-1	F16C3.2	-0.15126030147075653
che-1	rig-6	0.12394183080046599
che-1	vab-3	0.11769686841154235
che-1	cpn-1	-0.11827956935608253
che-1	hsp-70	0.09394896732018271
che-1	F47E1.3	0.10958882498807301
che-1	mig-6	-0.09736096034951473
che-1	W02D7.8	0.10535525546043394
che-1	glr-2	-0.11000943661383178
che-1	F32D8.7	-0.09822375209351379
che-1	glna-3	0.1467151939868927
che-1	dos-1	0.10950979861203447
che-1	F43C9.2	-0.12040279314385827
che-1	C26F1.1	-0.09079947620426232
che-1	pros-1	0.08651707092573972
che-1	C25G6.1	0.09617486775986994
che-1	fbxb-74	0.10893151651526724
che-1	cutl-15	-0.10390408852300527
che-1	K08F9.3	0.10031483949030529
che-1	ZK856.5	-0.10769894603980726
che-1	ZK822.1	-0.11704990646141059
che-1	mec-12	-0.11634618438502234
che-1	pqn-48	0.2617281486521369
che-1	ZK1307.1	-0.1267525694026552
che-1	lon-2	0.0838960669891941
che-1	C40H1.8	0.10087265405926406
che-1	T01E8.8	-0.10708499167185156
che-1	icl-1	0.11900604211039559
che-1	eri-6	-0.09084052309429319
che-1	ift-74	-0.13812591135501862
che-1	F42G8.19	0.12324933504710128
che-1	F59E11.7	0.08961071102511832
che-1	nlp-31	-0.11888988026823456
che-1	egl-13	0.09343111868689896
che-1	B0228.1	0.11741717909877766
che-1	gpx-5	0.11365070474906394
che-1	sym-1	0.11908898378996702
che-1	slt-1	0.08457054769645704
che-1	tns-1	-0.09491978356753766
che-1	hmit-1.3	0.1184330928868717
che-1	F08B12.4	0.12234597096998974
che-1	K07C11.4	0.12379519902846066
che-1	hrg-3	-0.10786172359713145
che-1	ZK287.1	0.114763101962614
che-1	rmd-2	-0.12613714623297073
che-1	F09E10.5	0.1046021473751644
che-1	F46F2.5	0.0933723294953072
che-1	spi-1	0.08813228770888903
che-1	C14F11.6	0.08324862997938441
che-1	F55D12.5	-0.0947150163703364
che-1	dao-2	0.12231632173156551
che-1	ncam-1	0.1281196875228589
che-1	pgal-1	-0.12466352594374484
che-1	mig-1	0.10170046349982731
che-1	gst-24	0.11074655456123593
che-1	grd-5	0.12147327895866802
che-1	C34E7.4	0.10668983515794653
che-1	F48D6.4	-0.09695310857080858
che-1	cab-1	-0.1258041262626648
che-1	C50B8.5	0.10948485090089188
che-1	lin-11	0.08562810392147442
che-1	F32B5.6	0.08124343276904708
che-1	daf-10	-0.12508070468902588
che-1	F26E4.3	-0.1053933644818845
che-1	F57F4.4	0.09714255156831197
che-1	M153.4	0.10688591742796247
che-1	far-1	-0.11937253482039797
che-1	unc-42	0.10747929694661867
che-1	F14D12.1	0.1243770018788421
che-1	F44A2.3	0.07761785401068934
che-1	lec-8	0.07848076952502724
che-1	sodh-1	0.10115051815689634
che-1	F32A5.4	0.07429268540862027
che-1	mua-3	-0.0822764753043627
che-1	tyra-2	-0.07571647469762123
che-1	C08G9.1	-0.12658476068477884
che-1	ace-2	0.12165504693984985
che-1	ocr-3	0.0782418045067853
che-1	atf-8	-0.08287097773571807
che-1	zig-8	0.11188626195272511
che-1	ZK643.2	0.13191268175988424
che-1	cki-2	0.10244617351425311
che-1	ptb-1	0.12424418074453389
che-1	Y48C3A.5	0.12157169909672311
che-1	unc-86	-0.09754896787089948
che-1	unc-24	-0.10865541483334641
che-1	lpr-4	0.13256979790426723
che-1	gst-13	-0.09732945635294354
che-1	T14B1.1	-0.10369129844575345
che-1	ceh-30	0.09828151528913132
che-1	mec-7	0.10459108264474065
che-1	lpr-6	0.09968074555394352
che-1	gcy-36	0.07262854506604226
che-1	gst-20	0.09312402618249216
che-1	sol-1	-0.11137283790192141
che-1	ets-5	0.11460810154676437
che-1	T03G11.3	-0.09568022308891887
che-1	pde-1	-0.07127902097634263
che-1	fbn-1	0.08689886886806994
che-1	ceh-31	0.10185753915121226
che-1	sqt-3	-0.10897980470312288
che-1	pmt-2	-0.09672104771448689
che-1	ZK1067.4	-0.07316046685367261
che-1	C04F12.5	-0.0759647100323174
che-1	F58H10.1	-0.09320076955849114
che-1	mab-21	-0.0984067834840894
che-1	C50B8.4	0.09617981034468548
che-1	unc-15	-0.11571627344851951
che-1	msa-1	0.10967495183668034
che-1	nuc-1	0.10652309284690031
che-1	T04G9.4	-0.1058111843319896
che-1	ceh-8	-0.07507429460557112
che-1	F14B4.1	0.11010281111157134
che-1	cka-2	-0.09546894477533444
che-1	catp-3	0.08145929567068427
che-1	ZC21.3	0.09243270332407044
che-1	K10D3.4	0.09034963739580457
che-1	F32H5.3	0.09329067171073382
che-1	lpr-1	0.08840849564140324
che-1	tsp-7	0.10355234650083414
che-1	arl-3	-0.09187411049545575
che-1	cla-1	-0.11034552310177959
che-1	nhr-62	-0.09554440081683942
che-1	rhgf-1	0.11081879747945984
che-1	C31C9.7	0.08084910913904718
che-1	pdl-1	0.11489847025133959
che-1	unc-6	0.10901166124807204
che-1	F16H11.1	0.10994494334949753
che-1	agr-1	-0.09189711148009902
che-1	Y37D8A.2	-0.10329825399658832
che-1	ace-4	-0.11268321919782304
che-1	enpl-1	0.11613460299153959
che-1	psa-3	-0.10826667473997252
che-1	bbs-8	-0.09517903849770024
che-1	unc-25	0.09339628569785756
che-1	dhs-4	-0.1009353727566607
che-1	F58F9.1	0.11025157196416548
che-1	R12B2.8	-0.08440398129548704
che-1	lag-1	0.10812208450211441
che-1	cutl-20	0.1189218116679093
che-1	pcrg-1	-0.08043335462821627
che-1	E02A10.3	0.10508932693020667
che-1	osm-6	0.11556375314114581
che-1	lbp-3	0.09807714295647102
che-1	wrt-10	0.09710134025361525
che-1	C16B8.2	0.10122222086351508
che-1	inx-12	0.10212650294774836
che-1	saeg-1	-0.08474382837939128
che-1	D1054.18	-0.06264199765600384
che-1	fbxa-4	0.08508278461898222
che-1	nhr-270	-0.09980751743360596
che-1	cof-2	-0.10159465670585632
che-1	T19D12.6	-0.09833746242114855
che-1	flp-9	0.10775056136894945
che-1	D2092.4	-0.08595922513909661
che-1	lin-39	0.11470187431196507
che-1	C44C1.6	0.09189368547224935
che-1	C17G1.5	-0.11470798166666149
che-1	sym-2	0.0789997921445785
che-1	cpn-3	-0.09720382946902076
hlh-1	F56C9.8	0.11740825900353996
hlh-1	mlc-1	0.4129558789560835
hlh-1	zig-7	-0.06894742713974503
hlh-1	ost-1	0.4492417798620782
hlh-1	T10G3.1	-0.05306729645897645
hlh-1	cpl-1	-0.05390536940042269
hlh-1	Y37D8A.16	0.06474219910162227
hlh-1	gst-5	-0.05534141336529073
hlh-1	spp-13	0.05913503641282209
hlh-1	osm-5	-0.05803099492191066
hlh-1	unc-3	0.08315067241935678
hlh-1	pat-10	0.1407120892346801
hlh-1	rig-6	0.08970959541026109
hlh-1	mig-6	0.1525254451930201
hlh-1	B0228.1	0.06545269154791987
hlh-1	sym-1	0.09168568400922648
hlh-1	unc-83	0.051325673913272266
hlh-1	ceh-31	0.0715940563285063
hlh-1	ace-4	-0.09265985759857194
hlh-1	psa-3	0.1536719560368636
hlh-1	lag-1	0.07189262181782868
hlh-1	cutl-20	0.052398484961521274
hlh-1	lbp-3	0.075651789117507
hlh-1	wrt-10	0.055775350773371486
crh-1	F56C9.8	0.17783403770543635
crh-1	mlc-1	0.4152995664142788
crh-1	gcy-33	0.4035582957189597
crh-1	zig-7	0.39194935116841334
crh-1	syd-9	-0.07551740273238236
crh-1	srsx-30	0.3375338022509031
crh-1	nlp-33	0.34626880189281145
crh-1	cpl-1	0.32083089649813445
crh-1	grd-10	0.31558663931198505
crh-1	plin-1	-0.33478037518766846
crh-1	mlc-3	0.2682025349873458
crh-1	cutl-24	0.26337883665759654
crh-1	Y37D8A.16	-0.10674953040501363
crh-1	sem-4	0.2426716621292392
crh-1	hil-4	0.2522659118827029
crh-1	tmem-231	0.25886932964398635
crh-1	gst-5	0.23310387347040934
crh-1	cle-1	0.22962689907548353
crh-1	col-166	0.22526228179894925
crh-1	elt-7	-0.22596017740927618
crh-1	AH9.6	0.2023550260068923
crh-1	F53B3.3	-0.1975191599064065
crh-1	deg-1	0.24830100061993537
crh-1	cpr-6	-0.054650500303101465
crh-1	gpdh-1	0.19844743773029622
crh-1	Y62F5A.9	0.20407291613151235
crh-1	lntl-1	0.07293378530797158
crh-1	hgo-1	0.06053945378554424
crh-1	Y22D7AL.6	0.20190356618656358
crh-1	C14A11.5	0.05939297036747694
crh-1	dhs-8	0.1234870328620052
crh-1	cpz-1	-0.051882577781465176
crh-1	K02F2.5	-0.06955781040925763
crh-1	ceh-16	0.059381944168620866
crh-1	Y52B11A.12	0.08923948987661852
crh-1	ZC443.4	-0.19367731386119214
crh-1	max-1	0.09075468926894806
crh-1	ctg-1	-0.1333105947804455
crh-1	fmi-1	0.07646768717084226
crh-1	odr-4	0.06293864769185513
crh-1	elo-6	0.0535292421109282
crh-1	F44E5.4	-0.09269713042509731
crh-1	ttr-1	0.08039598219325825
crh-1	clec-1	0.05363151558039084
crh-1	chs-1	-0.05888709756757094
crh-1	unc-43	-0.1534805112414233
crh-1	cutl-18	-0.09840664009770245
crh-1	osm-11	-0.053062938443113064
crh-1	osm-5	0.06340260714089654
crh-1	twk-14	0.061360102869418905
crh-1	asns-2	-0.10500227781865544
crh-1	K10D3.6	-0.06594499125726364
crh-1	unc-62	-0.06576289913061889
crh-1	hil-5	0.07640661549428582
crh-1	T13H5.1	0.07624626692042993
crh-1	fasn-1	-0.0567459270713562
crh-1	tppp-1	-0.07363802465245986
crh-1	nphp-4	-0.06534124236842813
crh-1	hot-4	-0.06187696530926962
crh-1	qdpr-1	-0.055948352867750704
crh-1	ptd-2	0.06286878469375515
crh-1	egl-21	-0.09904102929949363
crh-1	zfh-2	0.057363710161516465
crh-1	aat-6	0.05990554808513717
crh-1	F53A9.8	0.07086208827183446
crh-1	cpn-1	-0.05174847350238039
crh-1	hsp-70	-0.07777869674934601
crh-1	F47E1.3	0.05898239907569609
crh-1	W02D7.8	0.06222888078994153
crh-1	dos-1	0.061273714011927494
crh-1	C26F1.1	0.08884828577681153
crh-1	fbxb-74	0.10319540732919186
crh-1	ZK856.5	-0.05202412786590295
crh-1	K07E3.4	0.05594830083402229
crh-1	ZK822.1	-0.09717771204883949
crh-1	R02E12.4	0.13394393170468452
crh-1	ZK1307.1	-0.10554177699859651
crh-1	C40H1.8	0.0658714257366677
crh-1	T01E8.8	-0.05947591273118405
crh-1	eri-6	0.08907171404453094
crh-1	F54E4.3	0.07379964875437942
crh-1	egl-13	0.05343416459945844
crh-1	sym-1	0.0707725350400159
crh-1	hmit-1.3	0.0774235750014759
crh-1	ZK287.1	0.0732293692108359
crh-1	rmd-2	-0.09080714973682678
crh-1	C34E7.4	0.061019579594814535
crh-1	F26E4.3	0.1637826680162055
crh-1	F57F4.4	0.05206882490221221
crh-1	M153.4	0.07087354408135074
crh-1	far-1	-0.06197220057041603
crh-1	F14D12.1	0.09467165605534492
crh-1	mua-3	0.08568699177572543
crh-1	atf-8	-0.051569869007634675
crh-1	zig-8	0.05355420067994959
crh-1	ZK643.2	0.05061809524621688
crh-1	unc-24	-0.056059443473472
crh-1	lpr-4	0.05536960768020302
crh-1	C13F10.1	-0.06251145381169018
crh-1	mec-7	0.08604748683996699
crh-1	lpr-6	0.05648633637953855
crh-1	gcy-36	0.07184057657401795
crh-1	gst-20	0.05022316833663111
crh-1	sol-1	-0.06173205264770487
crh-1	sqt-3	-0.05138137452375732
crh-1	F58H10.1	-0.05215050326536239
crh-1	mab-21	-0.05094484418337352
crh-1	unc-15	-0.070487489557261
crh-1	ast-1	0.053087891468768994
crh-1	msa-1	0.07593086668650151
crh-1	F14B4.1	0.11220967779043742
crh-1	lpr-1	0.21448151850400268
crh-1	Y41G9A.5	-0.06965626729608763
crh-1	tsp-7	0.060709533662331144
crh-1	rhgf-1	0.07279698726492552
crh-1	F39B2.8	-0.07016894486926539
crh-1	unc-6	0.0757269892163582
crh-1	lgc-47	0.08937938304422821
crh-1	R02D3.1	0.06261896629805853
crh-1	ace-4	-0.07146443639754502
crh-1	enpl-1	0.06604651111574489
crh-1	psa-3	-0.06236620446376512
crh-1	bbs-8	-0.08687543768541164
crh-1	F58F9.1	0.07083784914975315
crh-1	ceh-37	-0.06583271420533993
crh-1	lag-1	0.06344877883611089
crh-1	sams-1	0.06330418868114102
crh-1	E02A10.3	0.08582170451786342
crh-1	osm-6	0.05827010033997821
crh-1	wrt-10	0.055029349336397713
crh-1	C16B8.2	0.08523197205120689
crh-1	inx-12	0.06322314141360842
crh-1	gcy-31	0.061654118863460915
crh-1	cof-2	-0.07949985013279032
crh-1	T19D12.6	-0.08398776134398948
crh-1	flp-9	0.06444667948418967
crh-1	lin-39	0.10234044551880023
ceh-22	F56C9.8	0.4589443277431269
ceh-22	syd-9	-0.35559111005057215
ceh-22	T19C3.3	0.2251062056988868
ceh-22	T10G3.1	0.2438415357803566
ceh-22	Y37D8A.16	0.306075781583786
ceh-22	cup-16	0.2937166690826416
ceh-22	abts-1	-0.25767257809638977
ceh-22	lev-11	0.218753045547515
ceh-22	cpr-6	0.12964902417916632
ceh-22	lips-10	0.23605455458164215
ceh-22	hgo-1	-0.15874795254321578
ceh-22	cex-2	0.13236830090923862
ceh-22	dhs-8	-0.14999891330792994
ceh-22	spp-22	-0.16707585398701594
ceh-22	odr-2	0.11911689290973684
ceh-22	lact-2	0.12007026424844615
ceh-22	Y52B11A.12	-0.12798661005384113
ceh-22	dpy-13	0.11998177555636416
ceh-22	C34D1.4	0.11009785912803934
ceh-22	F41D9.2	-0.13038790482392426
ceh-22	F28E10.1	-0.19852720201015472
ceh-22	C53D6.8	-0.10911072565205157
ceh-22	fos-1	0.10218650833843856
ceh-22	elo-6	-0.11185669657791385
ceh-22	ttr-1	-0.1458856937581421
ceh-22	ceh-27	-0.15389449647069411
ceh-22	elf-1	-0.14963932910787406
ceh-22	F11D5.1	-0.11763817461019987
ceh-22	chs-1	0.1251121387196139
ceh-22	pes-23	0.11236421009317586
ceh-22	shk-1	0.11650001251990175
ceh-22	unc-62	0.16989725828170776
ceh-22	inx-13	0.1099520988515758
ceh-22	K10C8.4	-0.15037816892891404
ceh-22	lron-13	-0.11329625801645771
ceh-22	unc-3	0.10360534806307778
ceh-22	fasn-1	0.13541911855639022
ceh-22	pghm-1	0.11203302045117258
ceh-22	cutl-17	0.1092956173822188
ceh-22	nphp-4	0.20804777341278075
ceh-22	hot-4	0.12477764675165198
ceh-22	C30G4.4	0.11759502605755881
ceh-22	casy-1	0.1221542764578184
ceh-22	mnp-1	-0.09215898177478452
ceh-22	F16C3.2	-0.10383325899089649
ceh-22	hsp-70	0.10581693863198657
ceh-22	mig-6	-0.1541650339456182
ceh-22	F32D8.7	-0.13302961051204407
ceh-22	glna-3	0.09410846324473725
ceh-22	C26F1.1	-0.14464999735355377
ceh-22	pros-1	0.09998582641487837
ceh-22	pqn-48	0.11500788413750282
ceh-22	lon-2	0.12526104948967232
ceh-22	eri-6	-0.13346182972645448
ceh-22	ift-74	-0.11217396677684974
ceh-22	F59E11.7	0.09284793213830277
ceh-22	slt-1	0.08741535854810432
ceh-22	tns-1	-0.12212596208411447
ceh-22	spi-1	0.1088044422704929
ceh-22	C14F11.6	0.11187056214772026
ceh-22	F55D12.5	-0.12487594492815571
ceh-22	mig-1	0.12027757800945546
ceh-22	F48D6.4	-0.13002525680659222
ceh-22	lin-11	0.08771553517160463
ceh-22	F32B5.6	0.09024965117725
ceh-22	daf-10	-0.11389693603702225
ceh-22	F26E4.3	-0.11645855558704424
ceh-22	F44A2.3	0.0895613804090821
ceh-22	lec-8	0.09200839883785503
ceh-22	sodh-1	0.1140638599801351
ceh-22	F32A5.4	0.0926848949440709
ceh-22	mua-3	-0.11208018842259551
ceh-22	tyra-2	-0.09927173196453853
ceh-22	ace-2	0.09161897927495848
ceh-22	ocr-3	0.08847847541472278
ceh-22	unc-86	-0.07864159779555104
ceh-22	gst-13	-0.09357460914223215
ceh-22	gst-20	0.1081064826845329
ceh-22	ets-5	0.06937322588691962
ceh-22	T03G11.3	-0.11423635482788086
ceh-22	pde-1	-0.0869670979429324
ceh-22	fbn-1	0.10707499671483815
ceh-22	pmt-2	-0.11301110522323515
ceh-22	ZK1067.4	-0.08220195513652223
ceh-22	C04F12.5	-0.09154174533682767
ceh-22	F58H10.1	-0.10925133267232648
ceh-22	ceh-8	-0.08628922645384901
ceh-22	cka-2	-0.10395635174871176
ceh-22	ZC21.3	0.10777657910331237
ceh-22	K10D3.4	0.10113149070346329
ceh-22	F32H5.3	0.0977976321272484
ceh-22	arl-3	-0.06675187050338108
ceh-22	nhr-62	-0.10581646843562856
ceh-22	C31C9.7	0.08921289910203868
ceh-22	agr-1	-0.10859426854315449
ceh-22	Y37D8A.2	-0.10414120280855324
ceh-22	dhs-4	-0.10551666338873023
ceh-22	R12B2.8	-0.10370407619500613
ceh-22	cutl-20	0.10034372934147315
ceh-22	pcrg-1	-0.09552911544408077
ceh-22	lbp-3	0.09799895586424354
ceh-22	wrt-10	0.09948951667773567
ceh-22	saeg-1	-0.09835797162052483
ceh-22	D1054.18	-0.07444483680172603
ceh-22	nhr-270	-0.10082522747582885
ceh-22	D2092.4	-0.10136851028935166
ceh-22	cpn-3	-0.10510503694092282
nob-1	F56C9.8	0.11960977609484287
nob-1	cutl-16	-0.05628217236753072
nob-1	mlc-1	0.38932173054706104
nob-1	gcy-33	0.38654740286971734
nob-1	zig-7	0.35428708843093265
nob-1	cpl-1	0.27561438325294596
nob-1	grd-10	0.3010837485362434
nob-1	tctn-1	0.295705300712666
nob-1	acsd-1	-0.05800411650949403
nob-1	mlc-3	0.26858933658098283
nob-1	cutl-24	0.22556901588535616
nob-1	Y37D8A.16	0.23286535430185135
nob-1	sem-4	0.2329295154193137
nob-1	gst-5	0.19744820481367154
nob-1	cle-1	0.22233097424420167
nob-1	col-166	0.19047050695162
nob-1	maoc-1	0.06300668498739306
nob-1	elt-7	-0.2125028046827595
nob-1	AH9.6	0.194281587538767
nob-1	F53B3.3	-0.1652456923725197
nob-1	deg-1	0.2375540831933013
nob-1	lips-10	-0.05405321995504789
nob-1	gpdh-1	0.17982013284203285
nob-1	hgo-1	-0.08627365479370117
nob-1	ftn-2	-0.09021197581895855
nob-1	K02F2.5	0.11385173353449268
nob-1	Y102A11A.9	0.11006787792489105
nob-1	tir-1	-0.060516978062581564
nob-1	Y52B11A.12	0.05052726261662504
nob-1	max-1	-0.06635653365682917
nob-1	fmi-1	-0.05924422331473671
nob-1	odr-4	-0.060695037710406116
nob-1	ceh-27	0.10213064367140147
nob-1	elf-1	-0.07065361757503597
nob-1	F11D5.1	0.08812646626698156
nob-1	osm-11	0.07384156464384212
nob-1	osm-5	-0.1383637463785137
nob-1	twk-14	-0.06897605575968871
nob-1	hil-5	-0.07033662909064735
nob-1	tppp-1	0.07347729184346558
nob-1	pghm-1	0.05390788803011441
nob-1	nphp-4	-0.052479345467133044
nob-1	ptd-2	-0.052782329937279354
nob-1	hil-7	0.05125320496198914
nob-1	glr-2	0.06881693263112043
nob-1	F32D8.7	-0.0597468545435427
nob-1	fbxb-74	0.27442703214728903
nob-1	cutl-15	0.05661611899009912
nob-1	shc-2	-0.061801003853967765
nob-1	ZK822.1	0.055886212111241645
nob-1	pqn-48	-0.060212456942553956
nob-1	R02E12.4	0.05725610127281314
nob-1	C40H1.8	-0.05695310672152466
nob-1	egl-13	-0.05592430632588397
nob-1	gpx-5	-0.06765848767572699
nob-1	sym-1	-0.0701000503909585
nob-1	K07C11.4	-0.05778250322159717
nob-1	ZK287.1	-0.0525199046447062
nob-1	rmd-2	0.1378440503324922
nob-1	C14F11.6	-0.0677612852442836
nob-1	lin-11	0.32832600275119794
nob-1	daf-10	0.06523260855459376
nob-1	cki-2	-0.06350851558570304
nob-1	mec-7	0.09670412118202237
nob-1	gcy-36	-0.07353038458212799
nob-1	strl-1	0.07289182779584975
nob-1	unc-15	-0.05534706094046472
nob-1	msa-1	0.053312435554964524
nob-1	lpr-1	0.05148201045096352
nob-1	F39B2.8	-0.05168182557076338
nob-1	ace-4	-0.054420175669489465
nob-1	bbs-8	-0.07056164722365028
nob-1	T19D12.6	-0.05990636094756474
nob-1	lin-39	0.09755851211391664
nob-1	sym-2	-0.07013136721791477
bed-3	F56C9.8	0.37434591670987627
bed-3	mlc-1	0.4855957638264995
bed-3	gcy-33	0.47887083927926233
bed-3	zig-7	0.47150372150631964
bed-3	syd-9	-0.2590171057694101
bed-3	T19C3.3	0.22415182427198999
bed-3	T10G3.1	0.25630302204581523
bed-3	cpl-1	0.39053160262138364
bed-3	grd-10	0.38016106910251685
bed-3	cutl-24	0.33067010703754357
bed-3	Y37D8A.16	0.2008380083037288
bed-3	sem-4	0.3080809485972715
bed-3	cup-16	0.20435812057610214
bed-3	gst-5	0.300784751049039
bed-3	cle-1	0.2934842183291144
bed-3	col-166	0.29646133552124315
bed-3	elt-7	-0.284257661913753
bed-3	AH9.6	0.2632760628720198
bed-3	F53B3.3	-0.2649255408345552
bed-3	abts-1	-0.17417835696660874
bed-3	lev-11	0.15366185444824498
bed-3	cpr-6	0.13568450294811768
bed-3	lips-10	0.23605455458164215
bed-3	gpdh-1	0.24124080169920364
bed-3	lntl-1	0.15070276332990787
bed-3	hgo-1	-0.1429480993264753
bed-3	C14A11.5	0.16672539065763356
bed-3	cex-2	0.13197773072601107
bed-3	dhs-8	-0.13528069467543866
bed-3	cpz-1	-0.17737639065208358
bed-3	spp-22	-0.15500757535874
bed-3	ftn-2	0.13356517808895313
bed-3	K02F2.5	-0.15354341547229824
bed-3	odr-2	0.13717927882532072
bed-3	R102.2	0.14794340473116563
bed-3	Y102A11A.9	0.2573808674298301
bed-3	tir-1	0.12491700871861466
bed-3	lact-2	0.12373475219098584
bed-3	ceh-16	0.13794932498215134
bed-3	Y52B11A.12	-0.12061304521980647
bed-3	dpy-13	0.11958174470583151
bed-3	C34D1.4	0.11477199696237948
bed-3	F41D9.2	-0.12690074165367254
bed-3	fkb-4	0.12078341411382787
bed-3	F28E10.1	-0.13517787746351267
bed-3	C53D6.8	-0.1148402997509217
bed-3	fos-1	0.11781783661366341
bed-3	odr-4	0.11390007670889346
bed-3	elo-6	-0.10843036760987103
bed-3	ttr-1	-0.10105005480899085
bed-3	clec-1	0.11910934606470555
bed-3	ceh-27	-0.1301627206738249
bed-3	elf-1	-0.13064633440073253
bed-3	cey-3	0.12000020947014828
bed-3	F11D5.1	-0.18298326432704926
bed-3	chs-1	0.10324852431038688
bed-3	osm-11	-0.11527204927313887
bed-3	osm-5	0.10745954069759503
bed-3	ZK455.5	-0.13874207927589738
bed-3	twk-14	0.11017780224020983
bed-3	pes-23	0.11433507974284687
bed-3	shk-1	0.12438856113851364
bed-3	unc-62	0.16989725828170776
bed-3	unc-58	0.12335459979260971
bed-3	inx-13	0.10438792648802706
bed-3	K10C8.4	-0.10341137915233356
bed-3	lron-13	-0.10436845468477868
bed-3	unc-3	0.11119124684141997
bed-3	T13H5.1	0.12272034968579884
bed-3	fasn-1	0.1168920483555395
bed-3	tppp-1	-0.11599729040242052
bed-3	pghm-1	0.11001784723731328
bed-3	cutl-17	0.10183836070006991
bed-3	nphp-4	0.1580367535352707
bed-3	nlp-57	-0.13387437746575004
bed-3	hot-4	0.11059576117089435
bed-3	qdpr-1	-0.14762374109499843
bed-3	glb-18	-0.11166895784829478
bed-3	C30G4.4	0.10706715802806724
bed-3	casy-1	0.15488874912261963
bed-3	hil-7	-0.09538358251796734
bed-3	zfh-2	0.11254093661974371
bed-3	mnp-1	-0.10455369757089926
bed-3	F16C3.2	-0.10817560970242757
bed-3	rig-6	0.10681879653402913
bed-3	cpn-1	-0.11361868295015279
bed-3	hsp-70	0.12916368265513262
bed-3	F47E1.3	0.121325164105338
bed-3	mig-6	-0.10605473719842956
bed-3	W02D7.8	0.11973026233528572
bed-3	glr-2	-0.10776655149488336
bed-3	F32D8.7	-0.10392294634282444
bed-3	glna-3	0.09511112202070386
bed-3	dos-1	0.11755675590703127
bed-3	C26F1.1	-0.1027942791043349
bed-3	pros-1	0.09614140937392981
bed-3	C25G6.1	0.1445382833480835
bed-3	fbxb-74	0.12248175356466774
bed-3	cutl-15	-0.10595614392264244
bed-3	shc-2	0.11171322944927306
bed-3	K08F9.3	0.10966339208023904
bed-3	ZK856.5	-0.11216229956104475
bed-3	K07E3.4	0.11417341398952632
bed-3	mec-12	-0.10750622312168934
bed-3	pqn-48	0.08930637721945084
bed-3	R02E12.4	0.12226829490953953
bed-3	lon-2	0.10260926850792867
bed-3	C40H1.8	0.11337972482549588
bed-3	T01E8.8	-0.11994392523665835
bed-3	eri-6	-0.10094482531606647
bed-3	ift-74	-0.1180775904422858
bed-3	F59E11.7	0.09453069289129153
bed-3	nlp-31	-0.09628770998247962
bed-3	egl-13	0.0846996514841975
bed-3	gpx-5	0.0982267180135496
bed-3	slt-1	0.09155879584482399
bed-3	tns-1	-0.11860277545181229
bed-3	hrg-3	-0.11275761549653172
bed-3	rmd-2	-0.11733796837483523
bed-3	F09E10.5	0.10529729524470485
bed-3	spi-1	0.09661823416978713
bed-3	C14F11.6	0.0984143852272724
bed-3	F55D12.5	-0.09155649966693555
bed-3	mig-1	0.08823778458556403
bed-3	gst-24	0.11244868179939874
bed-3	F48D6.4	-0.09603411487388482
bed-3	cab-1	-0.1258041262626648
bed-3	C50B8.5	0.09939219872749849
bed-3	lin-11	0.09242841017554085
bed-3	F32B5.6	0.08954232063032519
bed-3	daf-10	-0.11855654372971697
bed-3	F26E4.3	-0.09595156995762164
bed-3	F57F4.4	0.09906680089867102
bed-3	far-1	-0.11247302347642468
bed-3	unc-42	0.12386852502822876
bed-3	F44A2.3	0.08542899158794826
bed-3	lec-8	0.08019449566206524
bed-3	sodh-1	0.0897880828662998
bed-3	F32A5.4	0.08839799482547296
bed-3	mua-3	-0.08128600005974188
bed-3	tyra-2	-0.08505283807797479
bed-3	ace-2	0.08096704901241131
bed-3	ocr-3	0.08745312265983615
bed-3	atf-8	-0.0955678911269529
bed-3	zig-8	0.1042590319887112
bed-3	unc-86	-0.11984734982252121
bed-3	unc-24	-0.09941561372039245
bed-3	aakg-5	0.09982717669504068
bed-3	lpr-4	0.10259230034486443
bed-3	C13F10.1	-0.11052836437067527
bed-3	gst-13	-0.10062799789052099
bed-3	T14B1.1	-0.10915631144786186
bed-3	mec-7	0.09548262296314505
bed-3	lpr-6	0.09730426161982879
