regulatory_gene	target_gene	regulation_strength
lin-1	deg-1	0.18234883625008055
lin-1	fbxc-20	0.18171098012161435
lin-1	C25D7.15	0.18626243733643016
lin-1	lev-11	0.056743930912989925
lin-1	gpdh-1	0.148623700810493
lin-1	Y22D7AL.6	0.1443042640568886
lin-1	cpz-1	-0.06832656863026315
lin-1	ftn-2	0.118693400428357
lin-1	Y102A11A.9	0.05167460755255034
lin-1	C01G5.25	-0.1651538792424146
lin-1	F57B1.6	0.1571294179736756
lin-1	ZC443.4	-0.11023368221120292
lin-1	C09F5.1	0.14536455392541647
lin-1	ctg-1	-0.07288379388515695
lin-1	F44E5.4	-0.060767424067118145
lin-1	ttr-1	-0.054337150817965245
lin-1	F11D5.1	0.07101314103808386
lin-1	unc-43	-0.10120988778270576
lin-1	cutl-18	-0.10069756238399245
lin-1	K10D3.6	-0.06304237342844692
lin-1	tba-9	0.06776622636066873
lin-1	pat-10	0.063281954816319
lin-1	nphp-4	0.1114548028791046
lin-1	ttn-1	0.05184577210705372
lin-1	hil-7	-0.07357743412940956
lin-1	egl-21	-0.08976921436479367
lin-1	sox-4	0.11399506614279202
lin-1	aat-6	0.05167449987275768
lin-1	rig-6	0.07110844381327795
lin-1	vab-3	0.052312467428965455
lin-1	hsp-70	0.2755391927887318
lin-1	glr-2	-0.06609252516189806
lin-1	fkb-7	0.09138181837289569
lin-1	F54E4.3	0.05282958060674693
lin-1	hmit-1.3	0.10782636810421904
lin-1	ZK287.1	0.07992543585727904
lin-1	C14F11.6	0.06795809453957143
lin-1	ncam-1	0.06040007462623469
lin-1	C34E7.4	0.061832039891079216
lin-1	C50B8.5	0.05781415759728322
lin-1	T10B5.4	-0.06866071862008542
lin-1	che-13	0.06867726615566425
lin-1	C08G9.1	-0.062051237182354474
lin-1	grl-10	0.05030061884549603
lin-1	mec-7	0.10534437964426395
lin-1	ceh-31	0.056370364477162496
lin-1	unc-15	-0.05095483448697575
lin-1	ast-1	0.06711790713376353
lin-1	cla-1	-0.07036184089944686
lin-1	F39B2.8	-0.05066460925214697
lin-1	pdl-1	0.06016233340393759
lin-1	F58F9.1	0.053855841263991615
lin-1	ceh-37	-0.053580783627514256
lin-1	nhr-25	-0.052646441244771365
lin-1	E02A10.3	0.057482339450433795
lin-1	wrt-10	0.06511187283662187
lin-1	fbxa-4	0.05344145922524051
lin-1	T19D12.6	-0.06335691450597976
lin-1	lin-39	0.05979280336135056
lin-1	tbc-7	-0.0640815928836511
lin-1	C17G1.5	-0.05050060703925369
fax-1	F56C9.8	0.1572707728097727
fax-1	mlc-1	0.2897803457491952
fax-1	gcy-33	0.28880745867912905
fax-1	zig-7	0.27630605135806446
fax-1	syd-9	-0.07869214309807268
fax-1	T19C3.3	0.11873376998371796
fax-1	srsx-30	0.24910914791880484
fax-1	T10G3.1	-0.06494917258829447
fax-1	cpl-1	0.2250438451994753
fax-1	grd-10	0.22297455671519809
fax-1	plin-1	-0.23463558563869352
fax-1	acsd-1	0.2592515741155431
fax-1	cutl-24	0.18855264877134353
fax-1	Y37D8A.16	0.0648804151603591
fax-1	sem-4	0.17888403865907376
fax-1	nlp-29	0.22740252507408365
fax-1	gst-5	0.16275246673051413
fax-1	cle-1	0.17032266835279614
fax-1	col-166	0.1584360241626545
fax-1	elt-7	-0.16833265973392111
fax-1	AH9.6	0.16802729744097988
fax-1	F53B3.3	-0.1394844263338117
fax-1	abts-1	-0.12151063006018964
fax-1	lec-3	0.18258002551590213
fax-1	lev-11	-0.05849543460183586
fax-1	lips-10	-0.08991449904343353
fax-1	gpdh-1	0.13568560888913792
fax-1	hgo-1	0.07321594859506739
fax-1	cpz-1	0.05165944367778988
fax-1	ftn-2	0.07465033671510263
fax-1	K02F2.5	-0.06180008296959669
fax-1	odr-2	0.06190750276258432
fax-1	R102.2	0.07331502739955835
fax-1	C01G5.25	-0.16193228035888974
fax-1	tir-1	-0.05686525316306388
fax-1	F57B1.6	0.15761857275124205
fax-1	ZC443.4	-0.09573967099024258
fax-1	F41D9.2	-0.05761204900144618
fax-1	fkb-4	0.1349818037125394
fax-1	ctg-1	-0.0755461339258954
fax-1	fmi-1	-0.056198215943791124
fax-1	ceh-27	0.05301623605198065
fax-1	cey-3	0.06334848551711081
fax-1	osm-5	0.05954192652149748
fax-1	pes-23	-0.050352727323526386
fax-1	inx-13	-0.08193307322522903
fax-1	nphp-4	-0.07669117705140306
fax-1	qdpr-1	-0.05169882588273921
fax-1	ttn-1	-0.05331313072309318
fax-1	casy-1	-0.07884200988216702
fax-1	hil-7	-0.05622684809763018
fax-1	egl-21	0.0965159322560117
fax-1	mnp-1	-0.09188401937118071
fax-1	F32D8.7	0.05773614908605754
fax-1	fkb-7	0.07781840931230832
fax-1	ZK1307.1	0.052293948734412024
fax-1	eri-6	0.07137336705819351
fax-1	B0228.1	0.07192805648541828
fax-1	K07C11.4	-0.05211974754187683
fax-1	C14F11.6	0.058331956984431714
fax-1	cab-1	-0.0685671292524369
fax-1	daf-10	0.0636519997373429
fax-1	F26E4.3	-0.05200358035808402
fax-1	che-13	0.05784469221390265
fax-1	C08G9.1	0.061803228269625685
fax-1	cki-2	0.07903003133345204
fax-1	ptb-1	0.05143070844010268
fax-1	aakg-5	0.08709743431182354
fax-1	lpr-4	0.05520846437694407
fax-1	sqt-3	-0.05405135179876855
fax-1	T04G9.4	-0.05627053360231961
fax-1	C26B9.3	0.06481041900352773
fax-1	arl-3	-0.050237594045047296
fax-1	rhgf-1	0.14025728149928524
fax-1	unc-6	0.05798276300510951
fax-1	psa-3	-0.05125569183620207
fax-1	daf-19	-0.05784012635177273
fax-1	osm-6	0.06366289812625363
fax-1	T19D12.6	-0.05103740561093058
fax-1	lin-39	0.07068202873143563
lin-14	F56C9.8	0.5019452237045465
lin-14	gcy-33	0.39270397129865997
lin-14	zig-7	0.3866879032990491
lin-14	ost-1	0.3691096897681897
lin-14	syd-9	-0.3814273911326916
lin-14	T19C3.3	0.34681035893050305
lin-14	T10G3.1	0.37023650289989596
lin-14	hlh-1	0.3188238961148533
lin-14	plin-1	-0.295063830088061
lin-14	sem-4	0.26060419627467535
lin-14	cup-16	0.2770103948372681
lin-14	gst-5	0.2511754661967176
lin-14	cle-1	0.24775937017632454
lin-14	col-166	0.2424918370283381
lin-14	F53B3.3	-0.221309326402657
lin-14	abts-1	-0.23980226740006816
lin-14	C14B9.2	0.21826342146378114
lin-14	cpr-6	0.22225905740264063
lin-14	lips-10	0.22013018256073824
lin-14	gpdh-1	0.20192598398174605
lin-14	hgo-1	-0.2148550716400029
lin-14	C14A11.5	0.20589007661438774
lin-14	cex-2	0.210776600358636
lin-14	dhs-8	-0.21459752303283147
lin-14	F47B10.8	0.18982778757160768
lin-14	cpz-1	-0.2099489679645818
lin-14	spp-22	-0.20918173296284998
lin-14	ftn-2	0.2036280595833619
lin-14	K02F2.5	-0.2114147105559955
lin-14	odr-2	0.20459204889947785
lin-14	R102.2	0.2037240194680035
lin-14	C01G5.25	-0.18187877191143265
lin-14	tir-1	0.19903338222572622
lin-14	lact-2	0.1962522661280816
lin-14	ham-1	0.1743259164394988
lin-14	Y52B11A.12	-0.1903729874638134
lin-14	ZC443.4	-0.17515487697166493
lin-14	C34D1.4	0.19766590930253508
lin-14	F41D9.2	-0.19473970575713628
lin-14	C53D6.8	-0.19344975710772822
lin-14	ctg-1	-0.17029962506392715
lin-14	spp-13	0.16778099740858934
lin-14	F44E5.4	-0.16380771709976483
lin-14	ceh-27	-0.1829194829932414
lin-14	elf-1	-0.17486599612687134
lin-14	cey-3	0.1694118591752673
lin-14	F11D5.1	-0.17493579878134943
lin-14	cutl-18	-0.15282058231520962
lin-14	osm-5	0.15624938023192636
lin-14	ZK455.5	-0.15628672844978012
lin-14	twk-14	0.1559500101132394
lin-14	pes-23	0.1658120770544921
lin-14	K10D3.6	-0.14874635954553664
lin-14	K10C8.4	-0.16097717052842198
lin-14	unc-3	0.15656675981128393
lin-14	tppp-1	-0.14451307157175777
lin-14	pghm-1	0.1531272027385624
lin-14	cutl-17	0.14882085453287386
lin-14	nphp-4	0.14658814427071273
lin-14	nlp-57	-0.1357715622436447
lin-14	qdpr-1	-0.13779776432993734
lin-14	glb-18	-0.136091727862591
lin-14	ttn-1	0.13176385453516792
lin-14	casy-1	0.14704129043845243
lin-14	ptd-2	0.13014604577457906
lin-14	hil-7	-0.13752243013401422
lin-14	sox-4	0.1304718591820604
lin-14	aat-6	0.13129106220935344
lin-14	mnp-1	-0.143378386983169
lin-14	F16C3.2	-0.13513302974600755
lin-14	cpn-1	-0.1323694112197753
lin-14	hsp-70	0.13614223547114335
lin-14	mig-6	-0.1378052756467537
lin-14	glr-2	-0.12805317951088696
lin-14	F32D8.7	-0.1368392017104951
lin-14	glna-3	0.13123188843020003
lin-14	F43C9.2	-0.122832782050396
lin-14	C26F1.1	-0.13299799046638872
lin-14	C25G6.1	0.12629022330998152
lin-14	fbxb-74	0.125818769854452
lin-14	cutl-15	-0.1270945228194536
lin-14	shc-2	0.12423125953245778
lin-14	K08F9.3	0.12315065461129138
lin-14	ZK856.5	-0.12428168389340875
lin-14	ZK822.1	-0.12126938092795345
lin-14	mec-12	-0.12387653357228444
lin-14	pqn-48	0.1272489174106458
lin-14	R02E12.4	0.12375775969794017
lin-14	ZK1307.1	-0.11948313648514618
lin-14	lon-2	0.12515766534195769
lin-14	T01E8.8	-0.12039643569992214
lin-14	icl-1	0.11840170931984698
lin-14	eri-6	-0.12431260263900776
lin-14	ift-74	-0.12510458426370058
lin-14	F59E11.7	0.11511110811889724
lin-14	F54E4.3	0.11553705099224715
lin-14	B0228.1	0.11527090958597618
lin-14	sym-1	0.11467738765030486
lin-14	slt-1	0.11911029904060288
lin-14	tns-1	-0.12105221364634608
lin-14	hmit-1.3	0.11419916441170883
lin-14	hrg-3	-0.11679170920367124
lin-14	ZK287.1	0.11235235826366102
lin-14	rmd-2	-0.11364284046602044
lin-14	F09E10.5	0.11297307431589311
lin-14	F46F2.5	0.1103240438700868
lin-14	spi-1	0.1133266498056405
lin-14	F55D12.5	-0.1139468300194976
lin-14	pgal-1	-0.10835398491220302
lin-14	mig-18	0.10760433244486999
lin-14	gst-24	0.10868691371818849
lin-14	C18A11.1	0.10722512126911254
lin-14	unc-83	0.10658564040934744
lin-14	C34E7.4	0.1071556249050265
lin-14	cab-1	-0.10886360222024138
lin-14	C50B8.5	0.10816216323981481
lin-14	lin-11	0.10971114708259011
lin-14	T10B5.4	-0.10625344885207427
lin-14	F32B5.6	0.11050648053149242
lin-14	daf-10	-0.11030561990606605
lin-14	F26E4.3	-0.10896322812661707
lin-14	unc-42	0.10663246239570821
lin-14	F44A2.3	0.10313381423513701
lin-14	lec-8	0.10711108268888214
lin-14	sodh-1	0.10778505809484028
lin-14	F32A5.4	0.10338714717084951
lin-14	mua-3	-0.10851414577168603
lin-14	tyra-2	-0.10073365588428515
lin-14	ocr-3	0.1015922266335702
lin-14	atf-8	-0.10356828223620927
lin-14	zig-8	0.103878955649595
lin-14	ZK643.2	0.10305558212021786
lin-14	cki-2	0.10232250883812102
lin-14	ptb-1	0.10207104927457408
lin-14	unc-24	-0.10273893507250886
lin-14	lpr-4	0.1011232539002562
lin-14	gst-13	-0.10253367173525585
lin-14	grl-10	0.09958397431948546
lin-14	mec-7	0.09929095003277656
lin-14	lpr-6	0.09892594972242812
lin-14	sol-1	-0.09781475028684196
lin-14	ets-5	0.09910022531289256
lin-14	pde-1	-0.09509281100195839
lin-14	fbn-1	0.09794171834686316
lin-14	ceh-31	0.09675034169278805
lin-14	sqt-3	-0.09666701845777396
lin-14	pmt-2	-0.09787573691711637
lin-14	ZK1067.4	-0.09494288885812105
lin-14	C04F12.5	-0.09641812490597045
lin-14	strl-1	0.09524045789088562
lin-14	F58H10.1	-0.097257598778618
lin-14	mab-21	-0.09599278121640287
lin-14	unc-15	-0.09550713357168367
lin-14	ast-1	0.09525119042644407
lin-14	ceh-8	-0.09387687903664478
lin-14	eva-1	0.0947753131865203
lin-14	F14B4.1	0.0944742236948905
lin-14	cka-2	-0.09561698161310171
lin-14	K10D3.4	0.09494986090162613
lin-14	F32H5.3	0.09313611813762701
lin-14	Y41G9A.5	-0.09312849783612814
lin-14	tsp-7	0.0932159618163052
lin-14	arl-3	-0.09445816824211328
lin-14	nhr-62	-0.09412637299029733
lin-14	C53A3.2	0.09125960888619666
lin-14	F16H11.1	0.09131411481791712
lin-14	agr-1	-0.09217640087545603
lin-14	Y37D8A.2	-0.09182586522653056
lin-14	ace-4	-0.08819592496408421
lin-14	psa-3	-0.09017813128299082
lin-14	bbs-8	-0.0897981432557818
lin-14	unc-25	0.08998284393493673
lin-14	dhs-4	-0.09056450926458648
lin-14	F58F9.1	0.08912243137708697
lin-14	R12B2.8	-0.08879140987896146
lin-14	lag-1	0.08892399098339453
lin-14	pcrg-1	-0.0881897062785642
lin-14	K06A4.2	0.08544257534199642
lin-14	E02A10.3	0.08775833563478952
lin-14	osm-6	0.08771504795002594
lin-14	lbp-3	0.08792355225841264
lin-14	wrt-10	0.08804105513389437
lin-14	saeg-1	-0.08759608516030076
lin-14	nhr-270	-0.08678940901567017
lin-14	T19D12.6	-0.08623163557047236
lin-14	D2092.4	-0.08663927943229434
lin-14	lin-39	0.08517045281623103
lin-14	C44C1.6	0.08270602822810469
lin-14	C17G1.5	-0.08425582932450368
lin-14	sym-2	0.08493210169126994
lin-14	cpn-3	-0.08578082703282841
maf-1	F56C9.8	0.5019452237045465
maf-1	mlc-1	0.40412278425407755
maf-1	zig-7	0.3866879032990491
maf-1	ost-1	0.3691096897681897
maf-1	syd-9	-0.3814273911326916
maf-1	T19C3.3	0.34681035893050305
maf-1	T10G3.1	0.37023650289989596
maf-1	nlp-33	0.3263291154647441
maf-1	cpl-1	0.3283678119850008
maf-1	col-98	0.3048911341818879
maf-1	plin-1	-0.295063830088061
maf-1	tctn-1	0.28702576970166715
maf-1	cutl-24	0.27602666231669976
maf-1	Y37D8A.16	0.2912230441808543
maf-1	hil-4	0.25512090035086155
maf-1	tmem-231	0.2552473647534005
maf-1	nlp-29	0.2507582115786039
maf-1	cup-16	0.2770103948372681
maf-1	gst-5	0.2511754661967176
maf-1	cle-1	0.24775937017632454
maf-1	col-166	0.2424918370283381
maf-1	F53B3.3	-0.221309326402657
maf-1	abts-1	-0.23980226740006816
maf-1	C14B9.2	0.21826342146378114
maf-1	deg-1	0.21040152894103098
maf-1	C25D7.15	0.20259813028533202
maf-1	lev-11	0.2156679665533854
maf-1	cpr-6	0.22225905740264063
maf-1	lips-10	0.22013018256073824
maf-1	lntl-1	0.21143154012797452
maf-1	hgo-1	-0.2148550716400029
maf-1	Y22D7AL.6	0.19243954179599326
maf-1	C14A11.5	0.20589007661438774
maf-1	cex-2	0.210776600358636
maf-1	dhs-8	-0.21459752303283147
maf-1	cpz-1	-0.2099489679645818
maf-1	spp-22	-0.20918173296284998
maf-1	ftn-2	0.2036280595833619
maf-1	K02F2.5	-0.2114147105559955
maf-1	odr-2	0.20459204889947785
maf-1	R102.2	0.2037240194680035
maf-1	C01G5.25	-0.18187877191143265
maf-1	tir-1	0.19903338222572622
maf-1	lact-2	0.1962522661280816
maf-1	ceh-16	0.19185952758644625
maf-1	Y52B11A.12	-0.1903729874638134
maf-1	ZC443.4	-0.17515487697166493
maf-1	dpy-13	0.19799153361256625
maf-1	C34D1.4	0.19766590930253508
maf-1	F41D9.2	-0.19473970575713628
maf-1	fkb-4	0.1827521851616914
maf-1	F28E10.1	-0.18543801971439056
maf-1	C53D6.8	-0.19344975710772822
maf-1	ctg-1	-0.17029962506392715
maf-1	fos-1	0.1886738296804884
maf-1	spp-13	0.16778099740858934
maf-1	odr-4	0.18000044230300302
maf-1	elo-6	-0.18105619094949885
maf-1	F44E5.4	-0.16380771709976483
maf-1	ttr-1	-0.1779470328645974
maf-1	clec-1	0.17206576943518925
maf-1	ceh-27	-0.1829194829932414
maf-1	elf-1	-0.17486599612687134
maf-1	cey-3	0.1694118591752673
maf-1	F11D5.1	-0.17493579878134943
maf-1	chs-1	0.1723451979024358
maf-1	unc-43	-0.15321814534902714
maf-1	cutl-18	-0.15282058231520962
maf-1	osm-11	-0.16051375985946037
maf-1	osm-5	0.15624938023192636
maf-1	ZK455.5	-0.15628672844978012
maf-1	twk-14	0.1559500101132394
maf-1	pes-23	0.1658120770544921
maf-1	asns-2	-0.14885648289977285
maf-1	K10D3.6	-0.14874635954553664
maf-1	shk-1	0.16450003462320673
maf-1	unc-62	0.16068077431523103
maf-1	unc-58	0.14640531470753781
maf-1	inx-13	0.15607281892041147
maf-1	K10C8.4	-0.16097717052842198
maf-1	lron-13	-0.1602805056984397
maf-1	hil-5	0.1404896205983427
maf-1	unc-3	0.15656675981128393
maf-1	T13H5.1	0.14199267197212062
maf-1	fasn-1	0.15382114676337297
maf-1	tppp-1	-0.14451307157175777
maf-1	pghm-1	0.1531272027385624
maf-1	cutl-17	0.14882085453287386
maf-1	nphp-4	0.14658814427071273
maf-1	nlp-57	-0.1357715622436447
maf-1	hot-4	0.14539802046123823
maf-1	qdpr-1	-0.13779776432993734
maf-1	C30G4.4	0.1438969453604766
maf-1	casy-1	0.14704129043845243
maf-1	ptd-2	0.13014604577457906
maf-1	hil-7	-0.13752243013401422
maf-1	egl-21	-0.13129863568490113
maf-1	zfh-2	0.13487872755891966
maf-1	aat-6	0.13129106220935344
maf-1	mnp-1	-0.143378386983169
maf-1	F16C3.2	-0.13513302974600755
maf-1	rig-6	0.1334633462060383
maf-1	vab-3	0.12802903060527773
maf-1	cpn-1	-0.1323694112197753
maf-1	hsp-70	0.13614223547114335
maf-1	F47E1.3	0.1273225860846024
maf-1	mig-6	-0.1378052756467537
maf-1	W02D7.8	0.12595858840472718
maf-1	glr-2	-0.12805317951088696
maf-1	F32D8.7	-0.1368392017104951
maf-1	glna-3	0.13123188843020003
maf-1	fkb-7	0.12368437193968057
maf-1	dos-1	0.12176545345359076
maf-1	C26F1.1	-0.13299799046638872
maf-1	pros-1	0.13297655593822594
maf-1	C25G6.1	0.12629022330998152
maf-1	fbxb-74	0.125818769854452
maf-1	cutl-15	-0.1270945228194536
maf-1	shc-2	0.12423125953245778
maf-1	ZK856.5	-0.12428168389340875
maf-1	K07E3.4	0.12428869749986168
maf-1	ZK822.1	-0.12126938092795345
maf-1	mec-12	-0.12387653357228444
maf-1	pqn-48	0.1272489174106458
maf-1	R02E12.4	0.12375775969794017
maf-1	ZK1307.1	-0.11948313648514618
maf-1	lon-2	0.12515766534195769
maf-1	C40H1.8	0.12026073113340266
maf-1	T01E8.8	-0.12039643569992214
maf-1	icl-1	0.11840170931984698
maf-1	eri-6	-0.12431260263900776
maf-1	ift-74	-0.12510458426370058
maf-1	F42G8.19	0.11740945071317223
maf-1	F59E11.7	0.11511110811889724
maf-1	nlp-31	-0.11940584998689957
maf-1	F54E4.3	0.11553705099224715
maf-1	B0228.1	0.11527090958597618
maf-1	sym-1	0.11467738765030486
maf-1	slt-1	0.11911029904060288
maf-1	tns-1	-0.12105221364634608
maf-1	hmit-1.3	0.11419916441170883
maf-1	F08B12.4	0.11355572399696806
maf-1	tbx-2	0.11245300585438764
maf-1	hrg-3	-0.11679170920367124
maf-1	ZK287.1	0.11235235826366102
maf-1	rmd-2	-0.11364284046602044
maf-1	F09E10.5	0.11297307431589311
maf-1	spi-1	0.1133266498056405
maf-1	C14F11.6	0.11405205858838888
maf-1	F55D12.5	-0.1139468300194976
maf-1	ncam-1	0.1092419749063328
maf-1	mig-1	0.11232125624218059
maf-1	gst-24	0.10868691371818849
maf-1	F48D6.4	-0.11054987551948608
maf-1	cab-1	-0.10886360222024138
maf-1	lin-11	0.10971114708259011
maf-1	F32B5.6	0.11050648053149242
maf-1	daf-10	-0.11030561990606605
maf-1	F26E4.3	-0.10896322812661707
maf-1	F57F4.4	0.1078276940667823
maf-1	far-1	-0.1064959322932177
maf-1	unc-42	0.10663246239570821
maf-1	F44A2.3	0.10313381423513701
maf-1	lec-8	0.10711108268888214
maf-1	sodh-1	0.10778505809484028
maf-1	F32A5.4	0.10338714717084951
maf-1	mua-3	-0.10851414577168603
maf-1	tyra-2	-0.10073365588428515
maf-1	ace-2	0.10094767527758225
maf-1	ocr-3	0.1015922266335702
maf-1	atf-8	-0.10356828223620927
maf-1	zig-8	0.103878955649595
maf-1	ZK643.2	0.10305558212021786
maf-1	cki-2	0.10232250883812102
maf-1	ptb-1	0.10207104927457408
maf-1	unc-86	-0.10331239625266772
maf-1	unc-24	-0.10273893507250886
maf-1	C13F10.1	-0.10083215809055285
maf-1	gst-13	-0.10253367173525585
maf-1	T14B1.1	-0.10045963925819391
maf-1	mec-7	0.09929095003277656
maf-1	gcy-36	0.09852863020869235
maf-1	gst-20	0.09952975399463745
maf-1	ets-5	0.09910022531289256
maf-1	T03G11.3	-0.09793034496051874
maf-1	pde-1	-0.09509281100195839
maf-1	fbn-1	0.09794171834686316
maf-1	sqt-3	-0.09666701845777396
maf-1	pmt-2	-0.09787573691711637
maf-1	ZK1067.4	-0.09494288885812105
maf-1	C04F12.5	-0.09641812490597045
maf-1	F58H10.1	-0.097257598778618
maf-1	mab-21	-0.09599278121640287
maf-1	ast-1	0.09525119042644407
maf-1	nuc-1	0.09535618881122074
maf-1	T04G9.4	-0.09491639716353899
maf-1	ceh-8	-0.09387687903664478
maf-1	F14B4.1	0.0944742236948905
maf-1	cka-2	-0.09561698161310171
maf-1	ZC21.3	0.09378780943039886
maf-1	K10D3.4	0.09494986090162613
maf-1	F32H5.3	0.09313611813762701
maf-1	lpr-1	0.09323926200822473
maf-1	Y41G9A.5	-0.09312849783612814
maf-1	tsp-7	0.0932159618163052
maf-1	arl-3	-0.09445816824211328
maf-1	nhr-62	-0.09412637299029733
maf-1	rhgf-1	0.09268896169754544
maf-1	F39B2.8	-0.09238322322318743
maf-1	C31C9.7	0.0927294547037308
maf-1	agr-1	-0.09217640087545603
maf-1	Y37D8A.2	-0.09182586522653056
maf-1	ace-4	-0.08819592496408421
maf-1	enpl-1	0.09071213407746845
maf-1	psa-3	-0.09017813128299082
maf-1	bbs-8	-0.0897981432557818
maf-1	unc-25	0.08998284393493673
maf-1	dhs-4	-0.09056450926458648
maf-1	F58F9.1	0.08912243137708697
maf-1	ceh-37	-0.08869745808702297
maf-1	R12B2.8	-0.08879140987896146
maf-1	lag-1	0.08892399098339453
maf-1	cutl-20	0.08958746583454369
maf-1	pcrg-1	-0.0881897062785642
maf-1	nhr-25	-0.08874708531377284
maf-1	K06A4.2	0.08544257534199642
maf-1	osm-6	0.08771504795002594
maf-1	lbp-3	0.08792355225841264
maf-1	wrt-10	0.08804105513389437
maf-1	C16B8.2	0.08638577547880039
maf-1	inx-12	0.08612458727416501
maf-1	saeg-1	-0.08759608516030076
maf-1	D1054.18	-0.08510201222379943
maf-1	nhr-270	-0.08678940901567017
maf-1	cof-2	-0.08538532544533042
maf-1	T19D12.6	-0.08623163557047236
maf-1	D2092.4	-0.08663927943229434
maf-1	lin-39	0.08517045281623103
maf-1	C44C1.6	0.08270602822810469
maf-1	C17G1.5	-0.08425582932450368
maf-1	cpn-3	-0.08578082703282841
fkh-2	F56C9.8	0.2697631464802806
fkh-2	cutl-16	0.39787552859586606
fkh-2	mlc-1	0.34887956614433324
fkh-2	gcy-33	0.34361076885763453
fkh-2	zig-7	0.3391281990813514
fkh-2	syd-9	-0.2023873908819952
fkh-2	T19C3.3	0.2170809992245663
fkh-2	srsx-30	0.25771979980546733
fkh-2	cpl-1	0.28190342868782237
fkh-2	hlh-1	0.2933659177757765
fkh-2	grd-10	0.2733562236564551
fkh-2	plin-1	-0.2525689126569904
fkh-2	tctn-1	0.2527699810228473
fkh-2	let-2	0.24999047795836804
fkh-2	mlc-3	0.22899642768422707
fkh-2	cutl-24	0.24445108770173302
fkh-2	sem-4	0.22257307738789722
fkh-2	hil-4	0.2361939103477245
fkh-2	tmem-231	0.2097836305576718
fkh-2	cup-16	-0.06075752648624949
fkh-2	gst-5	0.21702010440406905
fkh-2	cle-1	0.206024489822095
fkh-2	lgc-31	0.1855118713818675
fkh-2	col-166	0.21070394483835192
fkh-2	maoc-1	-0.18928602106842107
fkh-2	elt-7	-0.20482695988593785
fkh-2	hsp-12.3	0.20941373919978762
fkh-2	AH9.6	0.19661676182640678
fkh-2	F53B3.3	-0.1920444633854697
fkh-2	abts-1	0.09544064217035951
fkh-2	C14B9.2	0.19429684864621116
fkh-2	dyf-1	0.16763516282462732
fkh-2	deg-1	0.1745364806887787
fkh-2	lec-3	0.18443393795763574
fkh-2	C25D7.15	0.19041725111853064
fkh-2	lev-11	-0.06170985558114744
fkh-2	gpdh-1	0.1719634771613404
fkh-2	Y62F5A.9	0.17203651010544257
fkh-2	lntl-1	0.09494272096711638
fkh-2	Y22D7AL.6	0.15477129447283927
fkh-2	C14A11.5	0.09372836923784081
fkh-2	cpz-1	0.13353806052901712
fkh-2	C01G5.25	-0.1678916338489979
fkh-2	F57B1.6	0.15663907695412307
fkh-2	ham-1	0.16993194465259037
fkh-2	Y52B11A.12	0.07911819122944935
fkh-2	ZC443.4	-0.1219742754595487
fkh-2	fkb-4	0.05046123199106423
fkh-2	F28E10.1	0.05551669710498634
fkh-2	max-1	0.06112196672849943
fkh-2	ctg-1	-0.10769552608499441
fkh-2	spp-13	0.07283683489618906
fkh-2	odr-4	0.0682619988026156
fkh-2	F44E5.4	-0.05429873273897536
fkh-2	clec-1	-0.07604806510306884
fkh-2	unc-43	-0.11206418833942719
fkh-2	cutl-18	-0.11313569241788626
fkh-2	asns-2	-0.07744985894946063
fkh-2	K10D3.6	-0.05736837293897716
fkh-2	fasn-1	-0.051910791447366364
fkh-2	F14B8.5	0.0647473081060295
fkh-2	ttn-1	0.06246635455715143
fkh-2	casy-1	0.11824940327304366
fkh-2	hil-7	0.091814578749247
fkh-2	sox-4	0.07693086798716918
fkh-2	mnp-1	0.15248074398672723
fkh-2	vab-3	0.0676944897600516
fkh-2	hsp-70	0.07368256187344771
fkh-2	F14B8.6	0.05911246019914603
fkh-2	K07E3.4	0.05445636794254619
fkh-2	ZK1307.1	-0.05786237299532523
fkh-2	icl-1	0.061079439661886385
fkh-2	nlp-31	-0.060395539672081194
fkh-2	F54E4.3	0.06224526939069477
fkh-2	B0228.1	0.06045393895648356
fkh-2	gpx-5	0.06367967128367077
fkh-2	hmit-1.3	0.08517549709506346
fkh-2	F08B12.4	0.055248163664268726
fkh-2	K07C11.4	0.0578804930180739
fkh-2	tbx-2	0.05761917408189059
fkh-2	hrg-3	0.0633414746644612
fkh-2	ZK287.1	0.06751342490944139
fkh-2	ncam-1	0.08200953448605694
fkh-2	pgal-1	-0.05968560807500803
fkh-2	C34E7.4	0.10788896507652385
fkh-2	M153.4	0.052229752585167856
fkh-2	unc-42	-0.052928166461173876
fkh-2	C08G9.1	-0.07081139359255968
fkh-2	ZK643.2	0.09668307835439494
fkh-2	Y48C3A.5	0.07761127009824814
fkh-2	T14B1.1	-0.06130503528393898
fkh-2	F07C6.4	0.05202230067839107
fkh-2	lpr-6	0.05841202072661955
fkh-2	gcy-36	0.05656187429542604
fkh-2	ceh-31	0.06548845330281255
fkh-2	sqt-3	-0.06303382526360683
fkh-2	strl-1	0.056962019658608164
fkh-2	C50B8.4	0.06344890326736839
fkh-2	unc-15	-0.058459213628926664
fkh-2	ast-1	0.07345555169035772
fkh-2	msa-1	0.05466387903391283
fkh-2	eva-1	0.06280617697044738
fkh-2	tsp-7	0.06333629448021634
fkh-2	cla-1	-0.07597494515593256
fkh-2	F39B2.8	-0.05702331390307872
fkh-2	pdl-1	0.06358809957530072
fkh-2	unc-6	0.07936251546576881
fkh-2	lgc-47	0.05865697944284751
