regulatory_gene	target_gene	regulation_strength
nhr-23	F57B1.6	0.1544457594760991
nhr-23	Y52B11A.12	-0.0727073255371717
nhr-23	ZC443.4	-0.15346269107210098
nhr-23	dpy-13	0.059511343090860834
nhr-23	C34D1.4	0.10729522749869114
nhr-23	F41D9.2	-0.06644775335108552
nhr-23	fkb-4	0.08813473446288664
nhr-23	F28E10.1	-0.060820442730157916
nhr-23	C53D6.8	-0.07135824502493845
nhr-23	max-1	0.0997012995329314
nhr-23	C09F5.1	0.1455111308651726
nhr-23	ctg-1	-0.1062793543216031
nhr-23	fos-1	0.0962605209203641
nhr-23	fmi-1	0.10478099959456076
nhr-23	spp-13	0.09511395521272895
nhr-23	odr-4	0.06746795499626845
nhr-23	F44E5.4	-0.07731943761803517
nhr-23	ttr-1	-0.07081797953924279
nhr-23	clec-1	0.07346284459442146
nhr-23	elf-1	-0.06823329114917846
nhr-23	cey-3	0.18572738766670227
nhr-23	F11D5.1	-0.18298326432704926
nhr-23	chs-1	0.05889896886745237
nhr-23	unc-43	-0.12249105673731761
nhr-23	cutl-18	-0.08152964995864154
nhr-23	osm-11	-0.0526946818368447
nhr-23	osm-5	0.05337861510161864
nhr-23	ZK455.5	-0.08100624625217957
nhr-23	twk-14	0.10418219547229798
nhr-23	asns-2	-0.09091811467658567
nhr-23	K10D3.6	-0.07638533984239979
nhr-23	inx-13	0.09169746606338888
nhr-23	K10C8.4	-0.07999820779156402
nhr-23	hil-5	0.0852731451013817
nhr-23	unc-3	0.06501056744019544
nhr-23	T13H5.1	0.07853982119824847
nhr-23	fasn-1	0.16189223527908325
nhr-23	F14B8.5	0.08417431524862884
nhr-23	pat-10	0.06893121994420312
nhr-23	qdpr-1	-0.08389103574168029
nhr-23	glb-18	-0.05938752660602349
nhr-23	ttn-1	0.08078922052173877
nhr-23	casy-1	0.15488874912261963
nhr-23	ptd-2	0.08819175268427495
nhr-23	hil-7	-0.08330556069447136
nhr-23	egl-21	-0.07048244333474242
nhr-23	sox-4	0.06319015207176408
nhr-23	aat-6	0.0522115446201131
nhr-23	F16C3.2	-0.08805653323837731
nhr-23	rig-6	0.08387976634631933
nhr-23	cpn-1	-0.058330299591578455
nhr-23	F14B8.6	0.07059697082686858
nhr-23	mig-6	-0.09533596940692383
nhr-23	F32D8.7	-0.060288853139207954
nhr-23	glna-3	0.0852022590002694
nhr-23	fkb-7	0.07223453234130277
nhr-23	F43C9.2	-0.06284734841093313
nhr-23	C26F1.1	-0.05275927255859976
nhr-23	C25G6.1	0.08478736757156334
nhr-23	fbxb-74	0.06619632185405211
nhr-23	cutl-15	-0.07945119256507359
nhr-23	shc-2	0.07314462478261845
nhr-23	K07E3.4	0.06381484539774362
nhr-23	ZK822.1	-0.07156062300210474
nhr-23	mec-12	-0.08338445823661925
nhr-23	ZK1307.1	-0.07832979685875358
nhr-23	lon-2	0.19036036746134022
nhr-23	icl-1	0.08541303696321172
nhr-23	F42G8.19	0.06766869775781607
nhr-23	nlp-31	-0.08027781153767946
nhr-23	F54E4.3	0.07353273919477214
nhr-23	egl-13	0.07940358318303407
nhr-23	B0228.1	0.07740117122438994
nhr-23	gpx-5	0.060829114743130894
nhr-23	sym-1	0.10198148695929535
nhr-23	hmit-1.3	0.06699711610132923
nhr-23	F08B12.4	0.08110541969273347
nhr-23	K07C11.4	0.09308399112813376
nhr-23	tbx-2	0.07121474109572115
nhr-23	hrg-3	-0.0666976991826157
nhr-23	ZK287.1	0.05983523817103953
nhr-23	rmd-2	-0.07389366607946996
nhr-23	F09E10.5	0.05013473620139482
nhr-23	spi-1	0.08645619602813566
nhr-23	C14F11.6	0.0849016639534135
nhr-23	F55D12.5	-0.05306034858205732
nhr-23	dao-2	0.09638637687516191
nhr-23	ncam-1	0.09224688801305664
nhr-23	pgal-1	-0.08337679410460264
nhr-23	mig-1	0.058375098528429675
nhr-23	gst-24	0.07187796449406343
nhr-23	unc-83	0.09050221256041935
nhr-23	C34E7.4	0.07335632266757772
nhr-23	F48D6.4	-0.06046395346185475
nhr-23	C50B8.5	0.0657787553277294
nhr-23	lin-11	0.06900085546764136
nhr-23	F26E4.3	-0.05676137279506238
nhr-23	che-13	0.07794312992163013
nhr-23	F57F4.4	0.052132657143337216
nhr-23	acy-1	-0.07391387351334947
nhr-23	M153.4	0.061846130214838924
nhr-23	far-1	-0.08661896382489664
nhr-23	unc-42	0.06492222335427175
nhr-23	mua-3	-0.12305046617984772
nhr-23	C08G9.1	-0.08334313765986316
nhr-23	zig-8	0.07987507898553844
nhr-23	ZK643.2	0.05785832102638187
nhr-23	cki-2	0.06046439803220906
nhr-23	ptb-1	0.08086847456991525
nhr-23	unc-86	-0.06932388701001327
nhr-23	unc-24	-0.07011603572152353
nhr-23	aakg-5	0.06943232290307098
nhr-23	lpr-4	0.09796014523032393
nhr-23	C13F10.1	-0.05972282911934291
nhr-23	T14B1.1	-0.0654361418174652
nhr-23	grl-10	0.05881821801358661
nhr-23	ceh-30	0.0953642565177715
nhr-23	mec-7	0.07331446394862712
nhr-23	lpr-6	0.06216222602466784
nhr-23	gcy-36	0.05432058210656841
nhr-23	sol-1	-0.07887650762057277
nhr-23	T03G11.3	-0.0529655663713043
nhr-23	ceh-31	0.09151164422636947
nhr-23	sqt-3	-0.07310220335137188
nhr-23	pmt-2	-0.060519958004205024
nhr-23	strl-1	0.05040981486812033
nhr-23	F58H10.1	-0.058726910440479736
nhr-23	mab-21	-0.05312294849279785
nhr-23	unc-15	-0.08721245950893047
nhr-23	F09G8.5	0.07325767165080563
nhr-23	ast-1	0.08221350283645203
nhr-23	swip-10	0.06142311613145143
nhr-23	msa-1	0.06787874718669434
nhr-23	nuc-1	0.07916103800911613
nhr-23	T04G9.4	-0.06654185525884196
nhr-23	ceh-8	-0.06160923958870417
nhr-23	eva-1	0.07566291671794956
nhr-23	F14B4.1	0.09703658249087802
nhr-23	cka-2	-0.059498012259249056
nhr-23	F32H5.3	0.056093656874683026
nhr-23	Y41G9A.5	-0.07994924745569013
nhr-23	tsp-7	0.06863882086852434
nhr-23	arl-3	-0.07294735699393773
nhr-23	cla-1	-0.07086673866679667
nhr-23	nhr-62	-0.0854944244062873
nhr-23	rhgf-1	0.07731058467099186
nhr-23	F39B2.8	-0.07922909071890016
nhr-23	asp-4	0.08538038348338521
nhr-23	pdl-1	0.0777567509360991
nhr-23	unc-6	0.06606632081799503
nhr-23	lgc-47	0.0754370152986628
nhr-23	C53A3.2	0.05456542619312998
nhr-23	F16H11.1	0.07097257486561827
nhr-23	R02D3.1	0.07822238045248081
nhr-23	agr-1	-0.05923170788261549
nhr-23	Y37D8A.2	-0.06534709215353768
nhr-23	ace-4	-0.07781327032678612
nhr-23	enpl-1	0.07029599988320391
nhr-23	psa-3	-0.07354009034444298
nhr-23	bbs-8	-0.0747936158265434
nhr-23	unc-25	0.05759024201142685
nhr-23	dhs-4	-0.06031942656705666
nhr-23	F58F9.1	0.07388200275321205
nhr-23	ceh-37	-0.07510874224368674
nhr-23	lag-1	0.07610316345736748
nhr-23	cutl-20	0.08159405855886094
nhr-23	nhr-25	-0.07447502966473876
nhr-23	daf-19	-0.05686126938046104
nhr-23	sams-1	0.052277744802351325
nhr-23	E02A10.3	0.07106463715947295
nhr-23	F32D1.3	0.06381836361770758
nhr-23	osm-6	0.06998542251593887
nhr-23	lbp-3	0.06427440185562709
nhr-23	wrt-10	0.06560350784335754
nhr-23	C16B8.2	0.06667207579764463
nhr-23	inx-12	0.07347355554226748
nhr-23	gcy-31	0.06757397618789435
nhr-23	nhr-270	-0.06803453593288514
nhr-23	cof-2	-0.06274681505743362
nhr-23	T19D12.6	-0.07534732910351336
nhr-23	flp-9	0.06924824914523807
nhr-23	D2092.4	-0.053259291756693014
nhr-23	lin-39	0.08263981950826277
nhr-23	C44C1.6	0.05587919704000766
nhr-23	tbc-7	-0.06532314474027164
nhr-23	C17G1.5	-0.07472867058180524
nhr-23	cpn-3	-0.05733933856165571
nhr-91	F56C9.8	0.09845906670702974
nhr-91	cutl-16	0.3829011962846505
nhr-91	mlc-1	0.282688374467959
nhr-91	gcy-33	0.30520755179654124
nhr-91	zig-7	0.26522692427049904
nhr-91	T10G3.1	0.23823653199096353
nhr-91	cpl-1	0.2344493512164118
nhr-91	hlh-1	0.2807421251238823
nhr-91	grd-10	0.24730088590659033
nhr-91	plin-1	-0.24308067313714926
nhr-91	cutl-24	0.1916371514494229
nhr-91	sem-4	0.20599026004665166
nhr-91	gst-5	0.16174526327977712
nhr-91	cle-1	0.19710746667929255
nhr-91	col-166	0.16286731092039303
nhr-91	elt-7	-0.18242465063919536
nhr-91	AH9.6	0.17747274891919518
nhr-91	F53B3.3	-0.15322123058386844
nhr-91	abts-1	-0.053783886736651756
nhr-91	C14B9.2	0.1734987623003968
nhr-91	dyf-1	0.19457866475462107
nhr-91	deg-1	0.18187572945631963
nhr-91	gpdh-1	0.16304067140204292
nhr-91	Y62F5A.9	0.1647157415922179
nhr-91	lntl-1	0.08423256035964434
nhr-91	hgo-1	-0.11014020467448446
nhr-91	C14A11.5	0.09498223919427293
nhr-91	dhs-8	0.07720719326176649
nhr-91	F47B10.8	0.0501051021503953
nhr-91	cpz-1	-0.07160959684446003
nhr-91	ftn-2	0.06436057098598938
nhr-91	K02F2.5	-0.10140184625473325
nhr-91	odr-2	0.32379580707044986
nhr-91	R102.2	0.05539598170698021
nhr-91	C01G5.25	-0.1464178444191897
nhr-91	tir-1	-0.05636048432374529
nhr-91	lact-2	0.27214720807396986
nhr-91	Y52B11A.12	-0.058788600859345994
nhr-91	F28E10.1	-0.06867895518915156
nhr-91	max-1	0.09347157634742433
nhr-91	ctg-1	-0.10575059203909097
nhr-91	fmi-1	0.08247485640426472
nhr-91	spp-13	0.09460647536365507
nhr-91	F44E5.4	-0.08763289379024788
nhr-91	elf-1	-0.06624271473867153
nhr-91	ZK455.5	-0.07729705781091564
nhr-91	asns-2	-0.08989263356412833
nhr-91	K10D3.6	-0.09758427272778333
nhr-91	F14B8.5	0.07294254956764559
nhr-91	nlp-57	-0.06184239501076455
nhr-91	rig-6	0.059770211346709706
nhr-91	F14B8.6	0.0612449656562327
nhr-91	F43C9.2	-0.055441883257474206
nhr-91	C26F1.1	-0.05957269823868451
nhr-91	fbxb-74	0.05350183849842698
nhr-91	shc-2	0.05039631371539588
nhr-91	ZK856.5	-0.05746372988698735
nhr-91	K07E3.4	0.060673905453871
nhr-91	ZK822.1	-0.059894288353354294
nhr-91	icl-1	0.06394422590744965
nhr-91	eri-6	-0.06332030047626955
nhr-91	ift-74	-0.05642756714302241
nhr-91	B0228.1	0.05788478208656301
nhr-91	gpx-5	0.0653297274322985
nhr-91	sym-1	0.062038019600102606
nhr-91	tns-1	-0.057497031321855005
nhr-91	hmit-1.3	0.05617615144236446
nhr-91	K07C11.4	0.0623354823117281
nhr-91	hrg-3	-0.059290845659812276
nhr-91	ZK287.1	0.08955001784082928
nhr-91	rmd-2	0.0558959177564751
nhr-91	C14F11.6	0.06437378483545149
nhr-91	dao-2	0.07045107956033736
nhr-91	ncam-1	0.059787287338187625
nhr-91	pgal-1	-0.06956570297080389
nhr-91	F48D6.4	-0.0645613093243072
nhr-91	F26E4.3	-0.05380921893715739
nhr-91	unc-42	0.054747211130762766
nhr-91	F32A5.4	0.05183116042718938
nhr-91	unc-24	-0.059685742845614606
nhr-91	gst-13	-0.06380412309101775
nhr-91	mec-7	0.05990525429601795
nhr-91	sol-1	-0.08437667701027558
nhr-91	F58H10.1	-0.05307937184782751
nhr-91	unc-15	-0.05997042960515607
nhr-91	ast-1	0.09859371478962539
nhr-91	msa-1	0.05182949490346621
nhr-91	T04G9.4	-0.07517748056605361
nhr-91	eva-1	0.05979728012986728
nhr-91	cka-2	-0.05342309635453152
nhr-91	tsp-7	0.05601005938507296
nhr-91	nhr-62	-0.052329932655274955
nhr-91	F39B2.8	-0.06060187383889232
nhr-91	unc-6	0.05730587443724543
nhr-91	lgc-47	0.06628337770684106
nhr-91	F16H11.1	0.06347541571064376
nhr-91	R02D3.1	0.06896313525030631
nhr-91	agr-1	-0.058621439221043535
nhr-91	ace-4	-0.05595563799498685
nhr-91	bbs-8	-0.0601450777235574
nhr-91	unc-25	0.05121898617830288
nhr-91	F58F9.1	0.05334615802504604
nhr-91	ceh-37	-0.05742016008550334
nhr-91	nhr-25	-0.0579240955496383
nhr-91	lin-2	0.06875254313829934
nhr-91	E02A10.3	0.05640062319158371
nhr-91	C16B8.2	0.05658196167539779
nhr-91	saeg-1	-0.050408573247008676
nhr-91	T19D12.6	-0.057276931507298665
nhr-91	flp-9	0.05172175164386644
nhr-91	lin-39	0.07471291597365758
nhr-91	C17G1.5	-0.0682262115907217
lin-1	F56C9.8	0.12143261692124017
lin-1	mlc-1	0.28773156565446323
lin-1	gcy-33	0.2988722741163148
lin-1	zig-7	0.270960393871974
lin-1	ost-1	0.3068740603962208
lin-1	srsx-30	0.2635190344475049
lin-1	nlp-33	0.27478917963116045
lin-1	cpl-1	0.22873840167956494
lin-1	hlh-1	0.2744342520445394
lin-1	grd-10	0.24458315887793852
lin-1	plin-1	-0.2339777783044101
lin-1	tctn-1	0.2180099963031904
lin-1	let-2	0.2495589936733087
lin-1	acsd-1	0.21013455206474485
lin-1	mlc-3	0.21202782780830964
lin-1	cutl-24	0.18991525471576856
lin-1	Y37D8A.16	0.05702946699688309
lin-1	sem-4	0.2017339528901433
lin-1	hil-4	0.1934105055202582
lin-1	tmem-231	0.20968333307345655
lin-1	nlp-29	0.19390278103486852
lin-1	gst-5	0.16978342504384897
lin-1	cle-1	0.1916820446117512
lin-1	col-166	0.16724647777838547
lin-1	maoc-1	-0.18673306311652677
lin-1	elt-7	-0.18346769812934843
lin-1	hsp-12.3	0.19977417592447247
lin-1	AH9.6	0.17093093773777296
lin-1	F53B3.3	-0.153106311602265
lin-1	dyf-1	0.17339601888416378
lin-1	deg-1	0.18186036163519054
lin-1	fbxc-20	0.18917847480199934
lin-1	C25D7.15	0.16815412225525858
lin-1	gpdh-1	0.15839489755539915
lin-1	lntl-1	0.06583493869082496
lin-1	Y22D7AL.6	0.13841813118940927
lin-1	dhs-8	0.12590325144219042
lin-1	C01G5.25	-0.13394230382418804
lin-1	tir-1	0.07823111181564482
lin-1	lact-2	-0.05073452234400405
lin-1	F57B1.6	0.14858073490445312
lin-1	ZC443.4	-0.13733227808358717
lin-1	F28E10.1	0.17860807554265185
lin-1	max-1	0.061264589757191346
lin-1	C09F5.1	0.13395356305067463
lin-1	fmi-1	0.06466829060700466
lin-1	F44E5.4	-0.057608512945549584
lin-1	clec-1	0.1330732519657126
lin-1	elf-1	0.07696537797150856
lin-1	unc-43	-0.10050893365199906
lin-1	unc-58	0.052410736734379196
lin-1	hil-5	0.058959477087135934
lin-1	fasn-1	-0.06418134900539145
lin-1	tba-9	0.1128759791207429
lin-1	qdpr-1	0.09560309417706458
lin-1	ttn-1	0.09157909643112533
lin-1	casy-1	-0.0685355401439151
lin-1	egl-21	-0.05509126488552919
lin-1	fkb-7	0.07618384748847515
lin-1	ZK1307.1	-0.056322817303435496
lin-1	icl-1	0.06387424089487437
lin-1	eri-6	0.12214766221485439
lin-1	F42G8.19	0.08206807929164675
lin-1	F54E4.3	0.06519766344380366
lin-1	B0228.1	0.053492024443646216
lin-1	F08B12.4	0.05496871134375826
lin-1	K07C11.4	0.07767834517436031
lin-1	spi-1	-0.05451747246361669
lin-1	ncam-1	0.06645925271089874
lin-1	pgal-1	-0.06453102283507241
lin-1	C34E7.4	0.07193528437755771
lin-1	lin-11	0.08299112214294424
lin-1	T10B5.4	-0.07806341059191403
lin-1	daf-10	-0.05981692078865871
lin-1	che-13	0.07758650779723555
lin-1	acy-1	-0.07065205050058532
lin-1	lec-8	0.10819964681040282
lin-1	mua-3	0.1819602108527732
lin-1	C08G9.1	-0.06899663010640136
lin-1	ptb-1	0.06613323206321092
lin-1	lpr-4	0.06230929332922652
lin-1	mec-7	0.06363791894559168
lin-1	gcy-36	0.05633972087681324
lin-1	sol-1	-0.057700232055188636
lin-1	unc-15	-0.06848218659743761
lin-1	F09G8.5	0.06627107818314752
lin-1	ast-1	0.059545342459855474
lin-1	eva-1	0.07518359839832797
lin-1	rhgf-1	0.05044693308339471
lin-1	F39B2.8	-0.0563218317995509
lin-1	pdl-1	0.07486624506979615
lin-1	C53A3.2	0.08134019847735056
lin-1	R02D3.1	0.05184387824115663
lin-1	ace-4	-0.05477522565549921
lin-1	bbs-8	-0.05780353812209845
lin-1	ceh-37	-0.05164900685306946
lin-1	pqn-44	0.0652677872048654
lin-1	nhr-25	-0.05347815525764277
lin-1	lin-2	0.10677691177969098
lin-1	E02A10.3	0.05642178001082845
lin-1	C16B8.2	0.05015738645309768
lin-1	inx-12	0.07056838084593435
lin-1	cof-2	-0.05164477853885581
lin-1	T19D12.6	-0.05818546656663305
lin-1	lin-39	0.07487729934774959
lin-1	C17G1.5	-0.06813468473072672
fax-1	F56C9.8	0.10350633679584391
fax-1	mlc-1	0.28665930625822766
fax-1	gcy-33	0.30752327356232273
fax-1	zig-7	0.2742603848175219
fax-1	srsx-30	0.26887120750175725
fax-1	cpl-1	0.23366811006610186
fax-1	grd-10	0.2532314205130764
fax-1	plin-1	-0.23680582192389588
fax-1	acsd-1	0.20625249667953316
fax-1	cutl-24	0.1958000019854566
fax-1	Y37D8A.16	0.0747397045913896
fax-1	sem-4	0.210301845560304
fax-1	nlp-29	0.20043134316035763
fax-1	gst-5	0.16555573542773422
fax-1	cle-1	0.19789731686205525
fax-1	col-166	0.1716823979702609
fax-1	elt-7	-0.19247753539608836
fax-1	AH9.6	0.17555837893542478
fax-1	F53B3.3	-0.15356744690718574
fax-1	abts-1	-0.07622494354098633
fax-1	lec-3	0.17535220716261868
fax-1	gpdh-1	0.165020879794125
fax-1	lntl-1	0.07081459751932657
fax-1	C14A11.5	0.08290928762324641
fax-1	spp-22	0.06807585211897255
fax-1	ftn-2	0.07805904535127285
fax-1	K02F2.5	-0.05064519727619851
fax-1	Y102A11A.9	0.0636267136245138
fax-1	C01G5.25	-0.14791455830725575
fax-1	lact-2	0.0854865903908963
fax-1	F57B1.6	0.14900843196301472
fax-1	ZC443.4	-0.1280272635094945
fax-1	fkb-4	0.0772077515983011
fax-1	F28E10.1	-0.062091105078358716
fax-1	ctg-1	-0.09525619002287398
fax-1	odr-4	0.06765255749153443
fax-1	elo-6	-0.06430249065271144
fax-1	K10D3.6	-0.08797001647314076
fax-1	unc-58	0.15933973577821992
fax-1	hil-5	0.06765406433284174
fax-1	casy-1	0.05068732245510363
fax-1	rig-6	0.05562024842611184
fax-1	hsp-70	0.06690312643711915
fax-1	fkb-7	0.06574025973272765
fax-1	shc-2	0.0962145883248315
fax-1	ZK822.1	-0.05708252618860329
fax-1	F54E4.3	0.07469478519788583
fax-1	B0228.1	0.07548127679459332
fax-1	gpx-5	0.07492090507448756
fax-1	slt-1	0.28011528390822477
fax-1	ncam-1	0.061448181869274865
fax-1	pgal-1	-0.07123960705005256
fax-1	mig-1	0.06065995436822181
fax-1	grd-5	0.16409710768050723
fax-1	C34E7.4	0.059386994733787474
fax-1	daf-10	0.0688020632671605
fax-1	che-13	0.06550945652784203
fax-1	unc-42	0.06685461688836658
fax-1	cki-2	0.05868051968499441
fax-1	ptb-1	0.06987318270904858
fax-1	unc-24	-0.051091554275650444
fax-1	lpr-4	0.060228471806818056
fax-1	mec-7	0.05189321234999644
fax-1	lpr-6	0.10748725876552395
fax-1	sol-1	-0.052197326911662185
fax-1	unc-15	-0.0702662816982252
fax-1	ast-1	0.0710405146075569
fax-1	msa-1	0.05738871492687081
fax-1	eva-1	0.05717236191155263
fax-1	Y41G9A.5	-0.0510928801246583
fax-1	arl-3	0.08944135260111262
fax-1	rhgf-1	0.07191175584635155
fax-1	F39B2.8	-0.05565586086730187
fax-1	unc-6	0.09548901627522186
fax-1	lgc-47	0.07227881830436839
fax-1	R02D3.1	0.05809658497147391
fax-1	ace-4	-0.05830634196390256
fax-1	bbs-8	-0.06567501817953023
fax-1	ceh-37	-0.05819916162823817
fax-1	nhr-25	-0.0609822664932764
fax-1	E02A10.3	0.09589757912725222
fax-1	gcy-31	0.0505277837952116
fax-1	T19D12.6	-0.054173220049266016
fax-1	flp-9	0.052196598584314906
fax-1	D2092.4	0.308184676971842
fax-1	lin-39	0.07484661955422996
lin-14	F56C9.8	0.49877612973407637
lin-14	gcy-33	0.37907550581414584
lin-14	zig-7	0.3701982714475278
lin-14	ost-1	0.36416155813362977
lin-14	syd-9	-0.37117789428204495
lin-14	T19C3.3	0.3841898650736131
lin-14	T10G3.1	0.3294654977653684
lin-14	hlh-1	0.3140704956335616
lin-14	plin-1	-0.2908770826656427
lin-14	sem-4	0.25728110153715966
lin-14	cup-16	0.22742737277136715
lin-14	gst-5	0.24101940404674524
lin-14	cle-1	0.24468297920505594
lin-14	col-166	0.23215937634287526
lin-14	F53B3.3	-0.2163209439501221
lin-14	abts-1	-0.19951811946770498
lin-14	C14B9.2	0.21692395825446517
lin-14	cpr-6	0.22884600684751177
lin-14	lips-10	0.18277909574179807
lin-14	gpdh-1	0.19953709474479586
lin-14	hgo-1	-0.22041119087079264
lin-14	C14A11.5	0.2192293169538666
lin-14	cex-2	0.21917691157390853
lin-14	dhs-8	-0.21791017437942664
lin-14	F47B10.8	0.1820272393108467
lin-14	cpz-1	-0.17139073840658425
lin-14	spp-22	-0.2124810577281253
lin-14	ftn-2	0.19733666265934274
lin-14	K02F2.5	-0.2099190601689368
lin-14	odr-2	0.20971560737919853
lin-14	R102.2	0.20940606107959464
lin-14	C01G5.25	-0.18049990680083422
lin-14	tir-1	0.20316076955033224
lin-14	lact-2	0.20312466518377695
lin-14	ham-1	0.16818839514248407
lin-14	Y52B11A.12	-0.19847956818417528
lin-14	ZC443.4	-0.17111180110378005
lin-14	C34D1.4	0.19615643596108287
lin-14	F41D9.2	-0.19325257833390044
lin-14	C53D6.8	-0.19197248036185496
lin-14	ctg-1	-0.19008213932396092
lin-14	spp-13	0.18106311804588843
lin-14	F44E5.4	-0.1837873826505797
lin-14	ceh-27	-0.14613282482185314
lin-14	elf-1	-0.14400129952921253
lin-14	cey-3	0.17964198161443978
lin-14	F11D5.1	-0.14168553387523375
lin-14	cutl-18	-0.15865897215280106
lin-14	osm-5	0.1698294633661493
lin-14	ZK455.5	-0.15213266678928794
lin-14	twk-14	0.16913526503675402
lin-14	pes-23	0.13361254538190767
lin-14	K10D3.6	-0.16614243644959326
lin-14	K10C8.4	-0.12788432932289623
lin-14	unc-3	0.1255113116227652
lin-14	tppp-1	-0.125293114636714
lin-14	pghm-1	0.12499662011233359
lin-14	cutl-17	0.12303103575636415
lin-14	nphp-4	0.12236923348647229
lin-14	nlp-57	-0.12271582953946662
lin-14	qdpr-1	-0.12768237578000968
lin-14	glb-18	-0.12326800592165638
lin-14	ttn-1	0.13021135953173343
lin-14	casy-1	0.11993170627605557
lin-14	ptd-2	0.11938964639531496
lin-14	hil-7	-0.11930299527346819
lin-14	sox-4	0.12810888622362754
lin-14	aat-6	0.1275303314641963
lin-14	mnp-1	-0.11834693687035949
lin-14	F16C3.2	-0.11712216768473552
lin-14	cpn-1	-0.11670255010826099
lin-14	hsp-70	0.11577381392306617
lin-14	mig-6	-0.11511646535930387
lin-14	glr-2	-0.11451638037979261
lin-14	F32D8.7	-0.11418216781049649
lin-14	glna-3	0.11360285140879142
lin-14	F43C9.2	-0.12120170332288518
lin-14	C26F1.1	-0.1120037516844091
lin-14	C25G6.1	0.11191725055784646
lin-14	fbxb-74	0.11171869141592086
lin-14	cutl-15	-0.11132299231821974
lin-14	shc-2	0.11901013067258442
lin-14	K08F9.3	0.11080144717711213
lin-14	ZK856.5	-0.11062299894136213
lin-14	ZK822.1	-0.11874826349335539
lin-14	mec-12	-0.11788201572879616
lin-14	pqn-48	0.109029056747135
lin-14	R02E12.4	0.10873285067522415
lin-14	ZK1307.1	-0.1161629313404874
lin-14	lon-2	0.108253465747063
lin-14	T01E8.8	-0.10768035684250221
lin-14	icl-1	0.11826391324866306
lin-14	eri-6	-0.107517635035391
lin-14	ift-74	-0.10695209512363067
lin-14	F59E11.7	0.10655385764419768
lin-14	F54E4.3	0.11558860035836752
lin-14	B0228.1	0.11544341375990588
lin-14	sym-1	0.11222598787819052
lin-14	slt-1	0.1041253878413242
lin-14	tns-1	-0.1036961705666637
lin-14	hmit-1.3	0.11426175230133193
lin-14	hrg-3	-0.10241906456496823
lin-14	ZK287.1	0.11182310622302916
lin-14	rmd-2	-0.10532802667288274
lin-14	F09E10.5	0.10147745186153359
lin-14	F46F2.5	0.10597201800771847
lin-14	spi-1	0.1005422543410213
lin-14	F55D12.5	-0.09972360315629789
lin-14	pgal-1	-0.10641599286066086
lin-14	mig-18	0.10316942295499176
lin-14	gst-24	0.10216118055115357
lin-14	C18A11.1	0.1030774562901082
lin-14	unc-83	0.10203626998024243
lin-14	C34E7.4	0.10524399275457219
lin-14	cab-1	-0.09741122970336079
lin-14	C50B8.5	0.09983533117062322
lin-14	lin-11	0.09728784127499468
lin-14	T10B5.4	-0.10230477769527707
lin-14	F32B5.6	0.09694800965159212
lin-14	daf-10	-0.09685107808373128
lin-14	F26E4.3	-0.09666500893373632
lin-14	unc-42	0.09888074294672891
lin-14	F44A2.3	0.09537688404770481
lin-14	lec-8	0.09531752052947555
lin-14	sodh-1	0.09530719970011578
lin-14	F32A5.4	0.09529500392970404
lin-14	mua-3	-0.09527904673908966
lin-14	tyra-2	-0.09491215827404517
lin-14	ocr-3	0.09417730830076956
lin-14	atf-8	-0.0941213946740759
lin-14	zig-8	0.09886380829408437
lin-14	ZK643.2	0.10274692404256427
lin-14	cki-2	0.10001661900779851
lin-14	ptb-1	0.09802495806829017
lin-14	unc-24	-0.0956987706458889
lin-14	lpr-4	0.09823782473513261
lin-14	gst-13	-0.09091333015085333
lin-14	grl-10	0.09638871657111006
lin-14	mec-7	0.09474036446336338
lin-14	lpr-6	0.09255142895641157
lin-14	sol-1	-0.09417559198804847
lin-14	ets-5	0.08874205033886211
lin-14	pde-1	-0.0880753732222352
lin-14	fbn-1	0.08804697219208528
lin-14	ceh-31	0.09302357071018105
lin-14	sqt-3	-0.08956915469304569
lin-14	pmt-2	-0.08770267532445439
lin-14	ZK1067.4	-0.08735305939328537
lin-14	C04F12.5	-0.0873351811092239
lin-14	strl-1	0.09304820448168329
lin-14	F58H10.1	-0.08691367128454924
lin-14	mab-21	-0.08786105389095031
lin-14	unc-15	-0.09434985665072583
lin-14	ast-1	0.0930293334257775
lin-14	ceh-8	-0.0863369740312675
lin-14	eva-1	0.0921222641277335
lin-14	F14B4.1	0.09068641795283572
lin-14	cka-2	-0.08634425088427307
lin-14	K10D3.4	0.08532482316093401
lin-14	F32H5.3	0.08522147064110147
lin-14	Y41G9A.5	-0.08824772186372835
lin-14	tsp-7	0.08664173281805518
lin-14	arl-3	-0.0881982016035954
lin-14	nhr-62	-0.0844693481339504
lin-14	C53A3.2	0.08840706540652035
lin-14	F16H11.1	0.08835642226953488
lin-14	agr-1	-0.08301974755547605
lin-14	Y37D8A.2	-0.08548306119686264
lin-14	ace-4	-0.08579032780737689
lin-14	psa-3	-0.08245540705033223
lin-14	bbs-8	-0.08859739830107921
lin-14	unc-25	0.08188083336288296
lin-14	dhs-4	-0.08260966583719881
lin-14	F58F9.1	0.082240940439506
lin-14	R12B2.8	-0.08117496132469633
lin-14	lag-1	0.08135702297434054
lin-14	pcrg-1	-0.08086147118081122
lin-14	K06A4.2	0.08077230475343014
lin-14	E02A10.3	0.0860075843092567
lin-14	osm-6	0.0806230244014084
lin-14	lbp-3	0.08502015139403041
lin-14	wrt-10	0.08423144089570556
