regulatory_gene	target_gene	regulation_strength
ceh-12	hgo-1	-0.22655362352519784
ceh-12	C14A11.5	0.22548010703297688
ceh-12	cex-2	0.2253672632258493
ceh-12	dhs-8	-0.22412708478044222
ceh-12	cpz-1	-0.2197118304294093
ceh-12	spp-22	-0.21815238029022366
ceh-12	ftn-2	0.21726992460479008
ceh-12	K02F2.5	-0.2154420300808135
ceh-12	odr-2	0.2156812089833044
ceh-12	R102.2	0.21523056023938433
ceh-12	Y102A11A.9	0.21400511064643876
ceh-12	C01G5.25	-0.21277160591206654
ceh-12	tir-1	0.20853543441235586
ceh-12	lact-2	0.20887327990478374
ceh-12	ceh-16	0.20639585936465205
ceh-12	Y52B11A.12	-0.20413510258552856
ceh-12	ZC443.4	-0.20279152970285627
ceh-12	dpy-13	0.20199368003868315
ceh-12	C34D1.4	0.2016657717036915
ceh-12	F41D9.2	-0.198661561114262
ceh-12	fkb-4	0.19707534578125893
ceh-12	F28E10.1	-0.19745277080405169
ceh-12	C53D6.8	-0.19733737065337356
ceh-12	max-1	0.1963709073344161
ceh-12	ctg-1	-0.19473333874105286
ceh-12	fos-1	0.19529873712022205
ceh-12	fmi-1	0.19381332249621708
ceh-12	spp-13	0.19310332988853146
ceh-12	odr-4	0.1926414778241472
ceh-12	elo-6	-0.1896182984883508
ceh-12	F44E5.4	-0.18828604367903393
ceh-12	ttr-1	-0.1888028145605964
ceh-12	clec-1	0.188043864389582
ceh-12	ceh-27	-0.18764228905612287
ceh-12	elf-1	-0.18492963249163358
ceh-12	cey-3	0.18465316607280588
ceh-12	F11D5.1	-0.18202437366361612
ceh-12	chs-1	0.18058930073811588
ceh-12	unc-43	-0.17841026258475753
ceh-12	osm-11	-0.17866970200701648
ceh-12	osm-5	0.17431977366283344
ceh-12	ZK455.5	-0.17401967325149378
ceh-12	twk-14	0.1738968473968064
ceh-12	pes-23	0.17159808162791812
ceh-12	asns-2	-0.17084450361429313
ceh-12	K10D3.6	-0.17036698129154762
ceh-12	shk-1	0.17046383704744753
ceh-12	unc-62	0.16894056726605491
ceh-12	unc-58	0.16617470532861148
ceh-12	inx-13	0.1659047176990503
ceh-12	K10C8.4	-0.16423058754782577
ceh-12	lron-13	-0.1640649103176626
ceh-12	hil-5	0.1627343868293971
ceh-12	unc-3	0.16118434350803962
ceh-12	T13H5.1	0.160682037242872
ceh-12	fasn-1	0.16080980981171825
ceh-12	tppp-1	-0.16083496150058163
ceh-12	pghm-1	0.16053518368350478
ceh-12	cutl-17	0.15805070777534366
ceh-12	F14B8.5	0.1570445814651017
ceh-12	pat-10	0.15674260815634314
ceh-12	nphp-4	0.15722583066122192
ceh-12	nlp-57	-0.15670435455522105
ceh-12	hot-4	0.15660469986343
ceh-12	qdpr-1	-0.1556686640111195
ceh-12	glb-18	-0.15574696908647923
ceh-12	C30G4.4	0.15498933314257549
ceh-12	casy-1	0.15405144828132014
ceh-12	ptd-2	0.1531637488130571
ceh-12	hil-7	-0.15303829817610312
ceh-12	egl-21	-0.1526834704974992
ceh-12	zfh-2	0.15261272006717536
ceh-12	aat-6	0.15215036314548527
ceh-12	mnp-1	-0.15201996279180124
ceh-12	F53A9.8	0.15107969731406387
ceh-12	F16C3.2	-0.1504482015657421
ceh-12	rig-6	0.14972207930881407
ceh-12	cpn-1	-0.14961784741281683
ceh-12	hsp-70	0.1486398881475323
ceh-12	F14B8.6	0.14830734807782855
ceh-12	F47E1.3	0.14834178601609524
ceh-12	mig-6	-0.14783627229604057
ceh-12	W02D7.8	0.14722245951813928
ceh-12	glr-2	-0.14679744019680735
ceh-12	F32D8.7	-0.14668452990211936
ceh-12	glna-3	0.14590081375202124
ceh-12	dos-1	0.1443067118053836
ceh-12	F43C9.2	-0.14367037128817892
ceh-12	C26F1.1	-0.1437573252756679
ceh-12	pros-1	0.14376639014621265
ceh-12	C25G6.1	0.14351395514898646
ceh-12	fbxb-74	0.14317745208314892
ceh-12	cutl-15	-0.1428141027041942
ceh-12	shc-2	0.14243498357330608
ceh-12	K08F9.3	0.14227494922348224
ceh-12	ZK856.5	-0.1418102862039138
ceh-12	K07E3.4	0.14098572695382278
ceh-12	ZK822.1	-0.14083584313343575
ceh-12	mec-12	-0.14086666465285175
ceh-12	pqn-48	0.14005743926123002
ceh-12	R02E12.4	0.13964304387187038
ceh-12	ZK1307.1	-0.1390031070160156
ceh-12	lon-2	0.13886725570728292
ceh-12	C40H1.8	0.13842883569245057
ceh-12	T01E8.8	-0.1383211736363091
ceh-12	icl-1	0.13773758022105084
ceh-12	eri-6	-0.13790103543370325
ceh-12	ift-74	-0.13720238329205744
ceh-12	F42G8.19	0.1365294048515539
ceh-12	F59E11.7	0.13684345263254982
ceh-12	nlp-31	-0.1359331414090651
ceh-12	F54E4.3	0.13475315700903837
ceh-12	egl-13	0.13468727833888258
ceh-12	B0228.1	0.13447649033538284
ceh-12	gpx-5	0.1337508116976245
ceh-12	sym-1	0.13339354373413012
ceh-12	slt-1	0.13377485867148395
ceh-12	tns-1	-0.13302072038899387
ceh-12	hmit-1.3	0.1328225079472358
ceh-12	F08B12.4	0.13254144477331994
ceh-12	K07C11.4	0.13181596972018483
ceh-12	hrg-3	-0.13132674019051888
ceh-12	ZK287.1	0.13106726445419
ceh-12	rmd-2	-0.13096623793657688
ceh-12	F09E10.5	0.13013444776101443
ceh-12	spi-1	0.12912153439819535
ceh-12	C14F11.6	0.1288146972459813
ceh-12	F55D12.5	-0.12798056192291288
ceh-12	dao-2	0.12757729147696845
ceh-12	ncam-1	0.1274587995023758
ceh-12	pgal-1	-0.1263742054479232
ceh-12	mig-1	0.126649194476132
ceh-12	gst-24	0.12616485508074185
ceh-12	C34E7.4	0.12498542893018603
ceh-12	F48D6.4	-0.12511373749335353
ceh-12	cab-1	-0.12494728878443422
ceh-12	C50B8.5	0.12476145009976311
ceh-12	lin-11	0.12480118790720122
ceh-12	F32B5.6	0.12450928292413702
ceh-12	daf-10	-0.12430890899346894
ceh-12	F26E4.3	-0.12405017101143173
ceh-12	F57F4.4	0.12336757063814796
ceh-12	far-1	-0.12301389895673479
ceh-12	unc-42	0.12287118315634678
ceh-12	F44A2.3	0.12249207941310694
ceh-12	lec-8	0.12233837808029584
ceh-12	sodh-1	0.12241147643636613
ceh-12	F32A5.4	0.12240406472099884
ceh-12	mua-3	-0.12224339392721952
ceh-12	tyra-2	-0.1218936989966052
ceh-12	C08G9.1	-0.12113958682839512
ceh-12	ace-2	0.12098203510421397
ceh-12	ocr-3	0.12095204158549053
ceh-12	atf-8	-0.12085925654099709
ceh-12	zig-8	0.12027499348982337
ceh-12	ZK643.2	0.12001160161069908
ceh-12	unc-86	-0.11917951234421581
ceh-12	unc-24	-0.11885930758340443
ceh-12	aakg-5	0.11740139279624225
ceh-12	lpr-4	0.1170456843685444
ceh-12	C13F10.1	-0.11686247273744574
ceh-12	gst-13	-0.11658317911223595
ceh-12	T14B1.1	-0.11651584319234347
ceh-12	mec-7	0.11495194850728677
ceh-12	lpr-6	0.11465997056428451
ceh-12	gcy-36	0.11457262993377386
ceh-12	gst-20	0.11423757458477646
ceh-12	sol-1	-0.11390878634769547
ceh-12	ets-5	0.11388263471488992
ceh-12	T03G11.3	-0.11349014868220572
ceh-12	pde-1	-0.11307962795474147
ceh-12	fbn-1	0.1130039288946923
ceh-12	ceh-31	0.11255250056515029
ceh-12	sqt-3	-0.11243472840317657
ceh-12	pmt-2	-0.11248178691851861
ceh-12	ZK1067.4	-0.11220750872004628
ceh-12	C04F12.5	-0.11216325683091191
ceh-12	strl-1	0.11136246377068847
ceh-12	F58H10.1	-0.11153072635088875
ceh-12	mab-21	-0.11144210223008977
ceh-12	unc-15	-0.11134652498507612
ceh-12	ast-1	0.11122631108317882
ceh-12	msa-1	0.11095342896140456
ceh-12	nuc-1	0.11090327614230266
ceh-12	T04G9.4	-0.11084191388676569
ceh-12	ceh-8	-0.11088454993460745
ceh-12	eva-1	0.11015514001462356
ceh-12	F14B4.1	0.11021928990282283
ceh-12	cka-2	-0.11010751493687372
ceh-12	catp-3	0.10961449728105854
ceh-12	ZC21.3	0.1097669946320628
ceh-12	K10D3.4	0.10950780699719015
ceh-12	F32H5.3	0.10946404555207127
ceh-12	Y41G9A.5	-0.10868060770429293
ceh-12	tsp-7	0.10861321943427128
ceh-12	arl-3	-0.10856535800698601
ceh-12	cla-1	-0.10843163831616487
ceh-12	nhr-62	-0.10839688703512292
ceh-12	rhgf-1	0.10820779997927825
ceh-12	F39B2.8	-0.10808534870866662
ceh-12	C31C9.7	0.10793689836327292
ceh-12	pdl-1	0.10742027716191943
ceh-12	unc-6	0.1072744326324061
ceh-12	lgc-47	0.10698309793757756
ceh-12	F16H11.1	0.10678503020031474
ceh-12	R02D3.1	0.10654893702616203
ceh-12	agr-1	-0.10637394606828246
ceh-12	Y37D8A.2	-0.10604187130290994
ceh-12	ace-4	-0.10575938582904484
ceh-12	enpl-1	0.10542051959448243
ceh-12	psa-3	-0.10526624009291818
ceh-12	bbs-8	-0.10499122825995878
ceh-12	unc-25	0.10501285325105318
ceh-12	dhs-4	-0.1046831017137301
ceh-12	F58F9.1	0.1045270438593003
ceh-12	ceh-37	-0.104132303608667
ceh-12	R12B2.8	-0.104255227935722
ceh-12	lag-1	0.10405490827055935
ceh-12	cutl-20	0.10390612142030076
ceh-12	pcrg-1	-0.10386150885056242
ceh-12	nhr-25	-0.10370445196851429
ceh-12	K06A4.2	0.1036401710732907
ceh-12	sams-1	0.10296695235450704
ceh-12	E02A10.3	0.10258615538284747
ceh-12	osm-6	0.10243911448316305
ceh-12	lbp-3	0.10237946630232038
ceh-12	wrt-10	0.10208406539545509
ceh-12	C16B8.2	0.1022349517760489
ceh-12	inx-12	0.10210034847790166
ceh-12	gcy-31	0.10204690984415679
ceh-12	saeg-1	-0.10177452595922808
ceh-12	D1054.18	-0.10136279157211987
ceh-12	nhr-270	-0.10116209424351884
ceh-12	T19D12.6	-0.1007847740638003
ceh-12	flp-9	0.1007820413362686
ceh-12	D2092.4	-0.10057948826573074
ceh-12	lin-39	0.10019119621014361
ceh-12	C44C1.6	0.09983200838740804
ceh-12	C17G1.5	-0.0996294454080238
ceh-12	sym-2	0.09934894993610434
ceh-12	cpn-3	-0.09933979008952634
klf-1	F56C9.8	0.5639452358273224
klf-1	cutl-16	0.5246774865734641
klf-1	mlc-1	0.4654653139946612
klf-1	gcy-33	0.45305744663346975
klf-1	zig-7	0.4470335717032353
klf-1	syd-9	-0.42820089963172414
klf-1	T19C3.3	0.3939694473951585
klf-1	srsx-30	0.3876114061948474
klf-1	T10G3.1	0.3879965499396765
klf-1	cpl-1	0.37958765653238924
klf-1	hlh-1	0.37231224085220027
klf-1	grd-10	0.3637405001746688
klf-1	plin-1	-0.3423937247217799
klf-1	cutl-24	0.31849406335106784
klf-1	Y37D8A.16	0.30432676016695254
klf-1	sem-4	0.3012665679457805
klf-1	cup-16	0.292161259929731
klf-1	gst-5	0.2903200816198799
klf-1	cle-1	0.28612241275387346
klf-1	col-166	0.2803093471968677
klf-1	maoc-1	-0.2801875007736365
klf-1	elt-7	-0.2700465269624761
klf-1	AH9.6	0.25837653055344634
klf-1	F53B3.3	-0.2558124071771323
klf-1	abts-1	-0.25620280690719005
klf-1	C14B9.2	0.25451472026554145
klf-1	dyf-1	0.2517768020101224
klf-1	set-18	0.24772063665715563
klf-1	deg-1	0.24456962214734979
klf-1	lev-11	0.23741323231784422
klf-1	cpr-6	0.23539752711889728
klf-1	lips-10	0.234837759466338
klf-1	gpdh-1	0.2334523814810288
klf-1	Y62F5A.9	0.23241560908974607
klf-1	lntl-1	0.2297547268671953
klf-1	hgo-1	-0.22655362352519784
klf-1	C14A11.5	0.22548010703297688
klf-1	cex-2	0.2253672632258493
klf-1	dhs-8	-0.22412708478044222
klf-1	F47B10.8	0.2212556625417575
klf-1	cpz-1	-0.2197118304294093
klf-1	spp-22	-0.21815238029022366
klf-1	ftn-2	0.21726992460479008
klf-1	K02F2.5	-0.2154420300808135
klf-1	odr-2	0.2156812089833044
klf-1	R102.2	0.21523056023938433
klf-1	Y102A11A.9	0.21400511064643876
klf-1	C01G5.25	-0.21277160591206654
klf-1	tir-1	0.20853543441235586
klf-1	lact-2	0.20887327990478374
klf-1	ceh-16	0.20639585936465205
klf-1	Y52B11A.12	-0.20413510258552856
klf-1	dpy-13	0.20199368003868315
klf-1	C34D1.4	0.2016657717036915
klf-1	F41D9.2	-0.198661561114262
klf-1	fkb-4	0.19707534578125893
klf-1	F28E10.1	-0.19745277080405169
klf-1	C53D6.8	-0.19733737065337356
klf-1	max-1	0.1963709073344161
klf-1	ctg-1	-0.19473333874105286
klf-1	fos-1	0.19529873712022205
klf-1	fmi-1	0.19381332249621708
klf-1	spp-13	0.19310332988853146
klf-1	odr-4	0.1926414778241472
klf-1	elo-6	-0.1896182984883508
klf-1	F44E5.4	-0.18828604367903393
klf-1	ttr-1	-0.1888028145605964
klf-1	clec-1	0.188043864389582
klf-1	ceh-27	-0.18764228905612287
klf-1	elf-1	-0.18492963249163358
klf-1	cey-3	0.18465316607280588
klf-1	F11D5.1	-0.18202437366361612
klf-1	chs-1	0.18058930073811588
klf-1	cutl-18	-0.1783958109140092
klf-1	osm-11	-0.17866970200701648
klf-1	osm-5	0.17431977366283344
klf-1	ZK455.5	-0.17401967325149378
klf-1	twk-14	0.1738968473968064
klf-1	pes-23	0.17159808162791812
klf-1	asns-2	-0.17084450361429313
klf-1	K10D3.6	-0.17036698129154762
klf-1	shk-1	0.17046383704744753
klf-1	unc-62	0.16894056726605491
klf-1	unc-58	0.16617470532861148
klf-1	inx-13	0.1659047176990503
klf-1	K10C8.4	-0.16423058754782577
klf-1	lron-13	-0.1640649103176626
klf-1	unc-3	0.16118434350803962
klf-1	T13H5.1	0.160682037242872
klf-1	Y71H2B.1	0.1606125752782392
klf-1	fasn-1	0.16080980981171825
klf-1	tppp-1	-0.16083496150058163
klf-1	pghm-1	0.16053518368350478
klf-1	cutl-17	0.15805070777534366
klf-1	F14B8.5	0.1570445814651017
klf-1	pat-10	0.15674260815634314
klf-1	nphp-4	0.15722583066122192
klf-1	nlp-57	-0.15670435455522105
klf-1	hot-4	0.15660469986343
klf-1	qdpr-1	-0.1556686640111195
klf-1	glb-18	-0.15574696908647923
klf-1	C30G4.4	0.15498933314257549
klf-1	casy-1	0.15405144828132014
klf-1	ptd-2	0.1531637488130571
klf-1	hil-7	-0.15303829817610312
klf-1	zfh-2	0.15261272006717536
klf-1	aat-6	0.15215036314548527
klf-1	mnp-1	-0.15201996279180124
klf-1	F16C3.2	-0.1504482015657421
klf-1	rig-6	0.14972207930881407
klf-1	cpn-1	-0.14961784741281683
klf-1	hsp-70	0.1486398881475323
klf-1	F14B8.6	0.14830734807782855
klf-1	F47E1.3	0.14834178601609524
klf-1	mig-6	-0.14783627229604057
klf-1	W02D7.8	0.14722245951813928
klf-1	glr-2	-0.14679744019680735
klf-1	F32D8.7	-0.14668452990211936
klf-1	glna-3	0.14590081375202124
klf-1	fkb-7	0.14476784878960597
klf-1	dos-1	0.1443067118053836
klf-1	F43C9.2	-0.14367037128817892
klf-1	C26F1.1	-0.1437573252756679
klf-1	pros-1	0.14376639014621265
klf-1	C25G6.1	0.14351395514898646
klf-1	fbxb-74	0.14317745208314892
klf-1	cutl-15	-0.1428141027041942
klf-1	shc-2	0.14243498357330608
klf-1	K08F9.3	0.14227494922348224
klf-1	ZK856.5	-0.1418102862039138
klf-1	K07E3.4	0.14098572695382278
klf-1	ZK822.1	-0.14083584313343575
klf-1	mec-12	-0.14086666465285175
klf-1	pqn-48	0.14005743926123002
klf-1	R02E12.4	0.13964304387187038
klf-1	ZK1307.1	-0.1390031070160156
klf-1	lon-2	0.13886725570728292
klf-1	C40H1.8	0.13842883569245057
klf-1	T01E8.8	-0.1383211736363091
klf-1	icl-1	0.13773758022105084
klf-1	eri-6	-0.13790103543370325
klf-1	ift-74	-0.13720238329205744
klf-1	F42G8.19	0.1365294048515539
klf-1	F59E11.7	0.13684345263254982
klf-1	nlp-31	-0.1359331414090651
klf-1	egl-13	0.13468727833888258
klf-1	B0228.1	0.13447649033538284
klf-1	gpx-5	0.1337508116976245
klf-1	sym-1	0.13339354373413012
klf-1	slt-1	0.13377485867148395
klf-1	tns-1	-0.13302072038899387
klf-1	hmit-1.3	0.1328225079472358
klf-1	F08B12.4	0.13254144477331994
klf-1	K07C11.4	0.13181596972018483
klf-1	hrg-3	-0.13132674019051888
klf-1	ZK287.1	0.13106726445419
klf-1	rmd-2	-0.13096623793657688
klf-1	F09E10.5	0.13013444776101443
klf-1	spi-1	0.12912153439819535
klf-1	C14F11.6	0.1288146972459813
klf-1	F55D12.5	-0.12798056192291288
klf-1	dao-2	0.12757729147696845
klf-1	ncam-1	0.1274587995023758
klf-1	pgal-1	-0.1263742054479232
klf-1	mig-1	0.126649194476132
klf-1	gst-24	0.12616485508074185
klf-1	C34E7.4	0.12498542893018603
klf-1	F48D6.4	-0.12511373749335353
klf-1	cab-1	-0.12494728878443422
klf-1	C50B8.5	0.12476145009976311
klf-1	lin-11	0.12480118790720122
klf-1	F32B5.6	0.12450928292413702
klf-1	daf-10	-0.12430890899346894
klf-1	F26E4.3	-0.12405017101143173
klf-1	F57F4.4	0.12336757063814796
klf-1	M153.4	0.1230927281798531
klf-1	far-1	-0.12301389895673479
klf-1	unc-42	0.12287118315634678
klf-1	F14D12.1	0.12284903018727016
klf-1	F44A2.3	0.12249207941310694
klf-1	lec-8	0.12233837808029584
klf-1	sodh-1	0.12241147643636613
klf-1	F32A5.4	0.12240406472099884
klf-1	mua-3	-0.12224339392721952
klf-1	tyra-2	-0.1218936989966052
klf-1	C08G9.1	-0.12113958682839512
klf-1	ace-2	0.12098203510421397
klf-1	ocr-3	0.12095204158549053
klf-1	atf-8	-0.12085925654099709
klf-1	zig-8	0.12027499348982337
klf-1	ZK643.2	0.12001160161069908
klf-1	Y48C3A.5	0.11924427330485121
klf-1	unc-86	-0.11917951234421581
klf-1	unc-24	-0.11885930758340443
klf-1	aakg-5	0.11740139279624225
klf-1	lpr-4	0.1170456843685444
klf-1	C13F10.1	-0.11686247273744574
klf-1	gst-13	-0.11658317911223595
klf-1	T14B1.1	-0.11651584319234347
klf-1	grl-10	0.11640013562008991
klf-1	mec-7	0.11495194850728677
klf-1	lpr-6	0.11465997056428451
klf-1	gcy-36	0.11457262993377386
klf-1	gst-20	0.11423757458477646
klf-1	sol-1	-0.11390878634769547
klf-1	ets-5	0.11388263471488992
klf-1	T03G11.3	-0.11349014868220572
klf-1	pde-1	-0.11307962795474147
klf-1	fbn-1	0.1130039288946923
klf-1	ceh-31	0.11255250056515029
klf-1	sqt-3	-0.11243472840317657
klf-1	pmt-2	-0.11248178691851861
klf-1	ZK1067.4	-0.11220750872004628
klf-1	C04F12.5	-0.11216325683091191
klf-1	strl-1	0.11136246377068847
klf-1	F58H10.1	-0.11153072635088875
klf-1	mab-21	-0.11144210223008977
klf-1	unc-15	-0.11134652498507612
klf-1	F09G8.5	0.11129233689392122
klf-1	ast-1	0.11122631108317882
klf-1	swip-10	0.11105654124392614
klf-1	msa-1	0.11095342896140456
klf-1	nuc-1	0.11090327614230266
klf-1	T04G9.4	-0.11084191388676569
klf-1	ceh-8	-0.11088454993460745
klf-1	eva-1	0.11015514001462356
klf-1	F14B4.1	0.11021928990282283
klf-1	C26B9.3	0.11015711662981387
klf-1	cka-2	-0.11010751493687372
klf-1	catp-3	0.10961449728105854
klf-1	ZC21.3	0.1097669946320628
klf-1	K10D3.4	0.10950780699719015
klf-1	F32H5.3	0.10946404555207127
klf-1	lpr-1	0.10890945961638503
klf-1	Y41G9A.5	-0.10868060770429293
klf-1	tsp-7	0.10861321943427128
klf-1	arl-3	-0.10856535800698601
klf-1	cla-1	-0.10843163831616487
klf-1	nhr-62	-0.10839688703512292
klf-1	rhgf-1	0.10820779997927825
klf-1	F39B2.8	-0.10808534870866662
klf-1	C31C9.7	0.10793689836327292
klf-1	pdl-1	0.10742027716191943
klf-1	unc-6	0.1072744326324061
klf-1	lgc-47	0.10698309793757756
klf-1	F16H11.1	0.10678503020031474
klf-1	R02D3.1	0.10654893702616203
klf-1	agr-1	-0.10637394606828246
klf-1	Y37D8A.2	-0.10604187130290994
klf-1	ace-4	-0.10575938582904484
klf-1	enpl-1	0.10542051959448243
klf-1	psa-3	-0.10526624009291818
klf-1	bbs-8	-0.10499122825995878
klf-1	unc-25	0.10501285325105318
klf-1	dhs-4	-0.1046831017137301
klf-1	F58F9.1	0.1045270438593003
klf-1	ceh-37	-0.104132303608667
klf-1	R12B2.8	-0.104255227935722
klf-1	lag-1	0.10405490827055935
klf-1	cutl-20	0.10390612142030076
klf-1	pcrg-1	-0.10386150885056242
klf-1	nhr-25	-0.10370445196851429
klf-1	K06A4.2	0.1036401710732907
klf-1	E02A10.3	0.10258615538284747
klf-1	osm-6	0.10243911448316305
klf-1	lbp-3	0.10237946630232038
klf-1	wrt-10	0.10208406539545509
klf-1	C16B8.2	0.1022349517760489
klf-1	inx-12	0.10210034847790166
klf-1	gcy-31	0.10204690984415679
klf-1	saeg-1	-0.10177452595922808
klf-1	D1054.18	-0.10136279157211987
klf-1	nhr-270	-0.10116209424351884
klf-1	cof-2	-0.10078460098543825
klf-1	T19D12.6	-0.1007847740638003
klf-1	flp-9	0.1007820413362686
klf-1	D2092.4	-0.10057948826573074
klf-1	lin-39	0.10019119621014361
klf-1	C44C1.6	0.09983200838740804
klf-1	C17G1.5	-0.0996294454080238
klf-1	sym-2	0.09934894993610434
klf-1	cpn-3	-0.09933979008952634
php-3	F56C9.8	0.3376041833149445
php-3	mlc-1	0.43299157398610855
php-3	gcy-33	0.42029637067640063
php-3	zig-7	0.4164306365446375
php-3	syd-9	-0.22741662728878026
php-3	T19C3.3	0.33385017454890276
php-3	T10G3.1	0.2173907185713681
php-3	nlp-33	0.34850756869699
php-3	cpl-1	0.35842522888519623
php-3	nmgp-1	0.3464688308532915
php-3	grd-10	0.33824276743992243
php-3	col-98	0.3285731135289295
php-3	plin-1	-0.3212251366271929
php-3	tctn-1	0.31359560649287566
php-3	let-2	0.2991252532514795
php-3	acsd-1	0.2928859305178113
php-3	mlc-3	0.2900655648573893
php-3	cutl-24	0.29496705927056566
php-3	Y37D8A.16	0.20244405108500288
php-3	sem-4	0.278267522960587
php-3	hil-4	0.2710907554786064
php-3	tmem-231	0.26384520762891317
php-3	nlp-29	0.27063666159767186
php-3	cup-16	0.146771894472326
php-3	gst-5	0.2698565867668391
php-3	cle-1	0.2630996067539928
php-3	col-166	0.26147284692560924
php-3	maoc-1	-0.25917908208776574
php-3	elt-7	-0.2553780426805943
php-3	AH9.6	0.23809212036269378
php-3	F53B3.3	-0.23814212214752295
php-3	abts-1	-0.16233255741407115
php-3	C14B9.2	0.22372772484123815
php-3	deg-1	0.2202473575084598
php-3	C25D7.15	0.1611441911393486
php-3	lev-11	0.12176138044166362
php-3	lips-10	0.15146755342960094
php-3	gpdh-1	0.18550024941530063
php-3	lntl-1	0.19535353895432567
php-3	hgo-1	-0.13283837950213467
php-3	C14A11.5	0.1662340397303775
php-3	cex-2	0.1222880925635679
php-3	dhs-8	-0.11290633533957159
php-3	cpz-1	-0.15988599641680445
php-3	ftn-2	0.16203609934767277
php-3	odr-2	0.13736429103876396
php-3	R102.2	0.18027488891632204
php-3	Y102A11A.9	0.17328472686003774
php-3	tir-1	0.14781177693519318
php-3	lact-2	0.1391306895904152
php-3	ceh-16	0.14610010910442744
php-3	ham-1	0.18647524209755834
php-3	Y52B11A.12	-0.17626295292549257
php-3	ZC443.4	-0.14340093972286197
php-3	dpy-13	0.1176314611423944
php-3	C34D1.4	0.11769750524603488
php-3	F41D9.2	-0.10560136155630309
php-3	fkb-4	0.17876624720994155
php-3	F28E10.1	0.2343007072057073
php-3	C53D6.8	-0.12698551766643065
php-3	C09F5.1	0.13696337911866263
php-3	ctg-1	-0.1745341729667508
php-3	fos-1	0.11844115268879962
php-3	odr-4	0.14101680768044308
php-3	elo-6	-0.11755258319964677
php-3	F44E5.4	-0.11876385759858223
php-3	ttr-1	-0.09552724899022845
php-3	clec-1	0.13337076298320436
php-3	ceh-27	-0.11637332550392351
php-3	cey-3	0.13444154491949914
php-3	F11D5.1	-0.11109268598721334
php-3	chs-1	0.10966828364838313
php-3	unc-43	-0.13295272076124193
php-3	cutl-18	-0.12189645156069923
php-3	osm-11	-0.14254819032662
php-3	osm-5	0.12636013659705386
php-3	ZK455.5	-0.1358344411611969
php-3	twk-14	0.13093244207046467
php-3	pes-23	0.10044619001850483
php-3	asns-2	-0.15158640429117737
php-3	K10D3.6	-0.12297989181276196
php-3	shk-1	0.10522458502768671
php-3	unc-62	0.08497585271285851
php-3	unc-58	0.11917919860484838
php-3	inx-13	0.09493695972411811
php-3	K10C8.4	-0.08922705144268654
php-3	lron-13	-0.10225780122906371
php-3	hil-5	0.12533994126330805
php-3	unc-3	0.09374669504683766
php-3	T13H5.1	0.10619608870026198
php-3	tppp-1	-0.12281664733667697
php-3	pghm-1	0.3766214186633001
php-3	cutl-17	0.08152699027816052
php-3	F14B8.5	0.12425098016171249
php-3	pat-10	0.11767557174740988
php-3	nphp-4	0.11138221896128604
php-3	nlp-57	-0.12468117646002763
php-3	hot-4	0.09720312510903859
php-3	qdpr-1	-0.13065835246518887
php-3	glb-18	-0.11485493826506778
php-3	ttn-1	0.12400313016132242
php-3	casy-1	0.08754413374904886
php-3	ptd-2	0.11370712761326476
php-3	hil-7	-0.10419865466881846
php-3	egl-21	-0.11854082276362102
php-3	zfh-2	0.11126697036328126
php-3	aat-6	0.09865537053047112
php-3	mnp-1	0.06508105057436575
php-3	F53A9.8	0.09579530865647377
php-3	F16C3.2	-0.12112255983762307
php-3	rig-6	0.11536451145738091
php-3	cpn-1	-0.1301831718145694
php-3	F14B8.6	0.11318428071496048
php-3	F47E1.3	0.10684991614858338
php-3	mig-6	-0.10280792625913672
php-3	W02D7.8	0.1073833048160131
php-3	glr-2	-0.12227991267220838
php-3	F32D8.7	-0.0860759930289998
php-3	glna-3	0.09075576234543878
php-3	dos-1	0.10672549132598654
php-3	C26F1.1	-0.08384868846873968
php-3	pros-1	0.08461897027706443
php-3	C25G6.1	0.1111271694008282
php-3	fbxb-74	0.14469582475563975
php-3	cutl-15	-0.11886499534298904
php-3	shc-2	0.10850081786851279
php-3	K08F9.3	0.09500837954349697
php-3	ZK856.5	-0.10909529549225877
php-3	K07E3.4	0.12785257296341973
php-3	mec-12	-0.10229377894972216
php-3	pqn-48	0.08595913079384992
php-3	R02E12.4	0.11129857410312652
php-3	ZK1307.1	-0.10537826445583233
php-3	lon-2	0.07959795135431541
php-3	C40H1.8	0.10277001229799554
php-3	T01E8.8	-0.10424738537820866
php-3	eri-6	-0.08336362943152972
php-3	ift-74	-0.0863300263717457
php-3	F42G8.19	0.11119945785568004
php-3	F59E11.7	0.08017257695038062
php-3	nlp-31	-0.10238334769076332
php-3	F54E4.3	0.10956687055062855
php-3	egl-13	0.10081520706280253
php-3	B0228.1	0.1082368450421699
php-3	gpx-5	0.10358355867038155
php-3	sym-1	0.09852528933480872
php-3	slt-1	0.07890521387812557
php-3	hmit-1.3	0.09275361381114276
php-3	F08B12.4	0.10919441723048948
php-3	K07C11.4	0.09694057901083244
php-3	hrg-3	-0.1088813658992088
php-3	ZK287.1	0.10073120003084884
php-3	rmd-2	-0.06597042455075562
php-3	F09E10.5	0.09754225859745348
php-3	spi-1	0.10638564443107285
php-3	C14F11.6	0.09272626545292714
php-3	F55D12.5	-0.0834630026404157
php-3	dao-2	0.09571666917070219
php-3	pgal-1	-0.10710537635410954
php-3	mig-1	0.08180612646843514
