regulatory_gene	target_gene	regulation_strength
pha-4	C40H1.8	0.062393869523830844
pha-4	T01E8.8	-0.06343177987520388
pha-4	icl-1	0.09966749891822228
pha-4	K07C11.4	0.07412534608079195
pha-4	hrg-3	-0.07606861332867079
pha-4	F09E10.5	0.05007290439755979
pha-4	F55D12.5	-0.06127221630069819
pha-4	mig-1	0.09083945734476458
pha-4	gst-24	0.06559232061599193
pha-4	cab-1	-0.07050032148466005
pha-4	lin-11	0.25072507620805845
pha-4	F57F4.4	0.15452783531356837
pha-4	far-1	-0.06556764144691027
pha-4	zig-8	0.06839445020066827
pha-4	cki-2	0.08839555103326148
pha-4	unc-24	-0.05841281472659289
pha-4	aakg-5	0.05427350281890472
pha-4	lpr-4	0.0553152834305933
pha-4	C13F10.1	-0.06963695506653755
pha-4	T14B1.1	-0.08014937248086026
pha-4	F07C6.4	0.0895173124328595
pha-4	lpr-6	0.05828402801924669
pha-4	gcy-36	0.050401968650469225
pha-4	ceh-31	0.05080223696258924
pha-4	strl-1	0.08012922853361083
pha-4	nuc-1	0.0667538227513801
pha-4	T04G9.4	-0.06335859131736296
pha-4	eva-1	0.05506788753459656
pha-4	F14B4.1	0.0842682617319412
pha-4	C26B9.3	0.28871385348677997
pha-4	K10D3.4	0.16609685422479994
pha-4	Y41G9A.5	-0.05979976356924967
pha-4	tsp-7	0.06574385467440713
pha-4	rhgf-1	0.06159173060018103
pha-4	F39B2.8	-0.0682751287089829
pha-4	R02D3.1	0.14361357312547318
pha-4	enpl-1	0.08529395348312296
pha-4	psa-3	-0.06466232510660437
pha-4	unc-25	0.06556568468117846
pha-4	F58F9.1	0.05393566659789665
pha-4	ceh-37	-0.08712698513912577
pha-4	lag-1	0.0526568934528073
pha-4	nhr-25	-0.062173616742272446
pha-4	K06A4.2	0.0529081152880609
pha-4	wrt-10	0.05310696313175918
pha-4	inx-12	0.06162597597982361
pha-4	gcy-31	0.05916330784984185
pha-4	cof-2	-0.06523182872715434
pha-4	T19D12.6	-0.06787261938971757
pha-4	flp-9	0.05194526056636427
pha-4	lin-39	0.05571935711046834
pha-4	C44C1.6	0.056752613457950615
pha-4	sym-2	0.14689420616184581
elt-1	F56C9.8	-0.2544626026987851
elt-1	mlc-1	-0.08002952017904731
elt-1	gcy-33	-0.07595008683548607
elt-1	zig-7	0.2958904265572909
elt-1	T19C3.3	-0.0822825650955975
elt-1	T10G3.1	0.08910028542439599
elt-1	cpl-1	-0.09216675458661483
elt-1	grd-10	-0.05568550893301848
elt-1	cutl-24	-0.08070998281669864
elt-1	Y37D8A.16	-0.0629854883373164
elt-1	sem-4	-0.058846301576185776
elt-1	tmem-231	0.23700977976769855
elt-1	gst-5	0.15799843890791154
elt-1	cle-1	-0.06080650105378939
elt-1	col-166	0.1633923899300878
elt-1	elt-7	0.05460228859861184
elt-1	AH9.6	-0.06032286321082848
elt-1	F53B3.3	-0.14867958288164973
elt-1	abts-1	-0.09558020609008197
elt-1	deg-1	0.1664424776438269
elt-1	fbxc-20	0.2005286965264269
elt-1	lev-11	-0.082460648680407
elt-1	lips-10	0.0560053354713273
elt-1	gpdh-1	-0.05458495618574275
elt-1	lntl-1	-0.06893082534129788
elt-1	C14A11.5	0.14034282641403328
elt-1	cex-2	-0.056444766246468936
elt-1	dhs-8	-0.05216819495700547
elt-1	cpz-1	0.05731649363067468
elt-1	spp-22	-0.08578980224099222
elt-1	K02F2.5	0.06648930931340495
elt-1	odr-2	0.09738006571799905
elt-1	Y102A11A.9	-0.09241954113575249
elt-1	Y52B11A.12	-0.06409662847539718
elt-1	dpy-13	0.05846551323507852
elt-1	C34D1.4	0.13611853796436
elt-1	fkb-4	0.14470438329465837
elt-1	F28E10.1	-0.06828291762486773
elt-1	C53D6.8	0.07832497720279645
elt-1	spp-13	0.1075750151290103
elt-1	elo-6	0.055774499043795944
elt-1	F44E5.4	-0.1170323369417749
elt-1	clec-1	-0.06202827675218509
elt-1	cey-3	0.05168190485975279
elt-1	F11D5.1	0.2703731610726428
elt-1	chs-1	0.06158651458344235
elt-1	cutl-18	-0.11762550029654938
elt-1	osm-11	0.050657216601829896
elt-1	osm-5	-0.055172319434008056
elt-1	ZK455.5	-0.06529926605855355
elt-1	inx-13	0.06449010759336044
elt-1	hil-5	0.10843057007391492
elt-1	unc-3	0.052837941934445395
elt-1	tppp-1	-0.05493646181791505
elt-1	pghm-1	0.054403618825888345
elt-1	cutl-17	0.057980539691216866
elt-1	nlp-57	-0.06030806302215264
elt-1	C30G4.4	-0.051903979780504914
elt-1	hil-7	-0.06810408985873706
elt-1	aat-6	0.09561166179273878
elt-1	mnp-1	0.06893973314432772
elt-1	F53A9.8	0.09551343272973031
elt-1	F16C3.2	-0.05001566283812719
elt-1	mig-6	-0.0773756319090029
elt-1	F32D8.7	-0.07159202309324161
elt-1	C26F1.1	-0.06860709913937624
elt-1	shc-2	-0.07915248295025525
elt-1	K08F9.3	-0.05936053236736088
elt-1	ZK822.1	0.05898645949428687
elt-1	mec-12	0.05024225583312171
elt-1	ZK1307.1	-0.11073910262529613
elt-1	icl-1	0.08092791081021873
elt-1	F42G8.19	0.08669730747780134
elt-1	nlp-31	0.0579439029043938
elt-1	B0228.1	0.08494668263751304
elt-1	tns-1	-0.059495388676496924
elt-1	hmit-1.3	0.08199886002419576
elt-1	ZK287.1	0.06669897443724444
elt-1	rmd-2	0.07832891846966578
elt-1	C14F11.6	-0.07868150558991877
elt-1	dao-2	0.09748866061052937
elt-1	mig-1	0.053134366324244224
elt-1	C34E7.4	0.11414882967386118
elt-1	C50B8.5	0.08248421801592576
elt-1	F57F4.4	-0.05634466245723179
elt-1	F14D12.1	0.07735232616655195
elt-1	ZK643.2	0.07781069916190433
elt-1	cki-2	0.09295993573211254
elt-1	aakg-5	0.05807375540403775
elt-1	lpr-4	-0.05168511437073339
elt-1	grl-10	0.10852530620177342
elt-1	mec-7	0.060873426748149356
elt-1	gst-20	-0.061221983748485816
elt-1	sqt-3	0.07545848758938281
elt-1	pmt-2	0.16317588303438596
elt-1	T04G9.4	0.08632053465379666
elt-1	ceh-8	0.05450386651399176
elt-1	cka-2	0.05484607138990792
elt-1	tsp-7	-0.057610220107159604
elt-1	arl-3	0.057342763275301044
elt-1	psa-3	0.06189699928659885
elt-1	pqn-44	-0.06974736677560014
elt-1	cutl-20	-0.06673226253027434
elt-1	nhr-25	0.13391952935511753
elt-1	sams-1	0.06069383996781859
elt-1	F32D1.3	0.09065314648413249
elt-1	wrt-10	-0.06241029668887715
elt-1	inx-12	0.05321006625341152
elt-1	fbxa-4	0.06249028432459448
elt-1	cof-2	-0.075723723260117
elt-1	C17G1.5	-0.05657931536333573
skn-1	F56C9.8	0.11936873264558168
skn-1	mlc-1	-0.061567206565210114
skn-1	zig-7	-0.07110260063519039
skn-1	T19C3.3	0.2425718501961755
skn-1	cpl-1	-0.07056044876597073
skn-1	grd-10	0.27172561856845523
skn-1	cutl-24	-0.05666513970441406
skn-1	gst-5	0.18164113022153966
skn-1	col-166	0.17132551409688304
skn-1	abts-1	-0.06509888090300674
skn-1	lev-11	0.052370071692630436
skn-1	lips-10	0.3497129172998465
skn-1	hgo-1	0.06851084047924982
skn-1	cex-2	0.05225961385795558
skn-1	dhs-8	-0.06158742384634546
skn-1	cpz-1	0.05066248451534404
skn-1	K02F2.5	0.05353533877677752
skn-1	odr-2	0.08513684997562677
skn-1	Y102A11A.9	-0.06903086638377706
skn-1	tir-1	-0.10078769055673276
skn-1	lact-2	0.0753883681633271
skn-1	C34D1.4	0.051022380265605204
skn-1	F41D9.2	-0.05866423396262502
skn-1	C53D6.8	-0.057991198806250914
skn-1	fos-1	0.07032729125151611
skn-1	elo-6	-0.07145191845505129
skn-1	clec-1	0.07920422189706776
skn-1	ZK455.5	-0.05255206458234514
skn-1	twk-14	0.05767700430547902
skn-1	inx-13	0.14040567167818777
skn-1	hil-5	0.1897929699331649
skn-1	Y71H2B.1	0.06138323113495627
skn-1	fasn-1	0.14673765032730798
skn-1	glb-18	0.0637870959960951
skn-1	C30G4.4	0.07112575519919978
skn-1	mnp-1	-0.1659922610307049
skn-1	F16C3.2	-0.052948250665997364
skn-1	hsp-70	0.0743482694973935
skn-1	mig-6	-0.05745115549608954
skn-1	ZK856.5	-0.052290680491547
skn-1	ZK822.1	-0.05456440073500876
skn-1	R02E12.4	0.05182327975932398
skn-1	lon-2	0.10559538494365348
skn-1	C01H6.3	0.05066947006719827
skn-1	slt-1	0.05960236235843585
skn-1	rmd-2	0.0719215700956274
skn-1	F55D12.5	-0.05123108594218761
skn-1	mig-1	0.09045871584358042
skn-1	gst-24	0.15117765809542802
skn-1	cab-1	-0.06489162347649696
skn-1	lin-11	0.06032146792712552
skn-1	daf-10	-0.05861088637399577
skn-1	F57F4.4	0.08851287443252231
skn-1	unc-42	0.05779500995305377
skn-1	F44A2.3	0.06650212145533592
skn-1	lec-8	0.09235036206776367
skn-1	ocr-3	0.06073927402650228
skn-1	F07C6.4	0.11617257512267593
skn-1	pmt-2	-0.05389643889701522
skn-1	cka-2	-0.0522440983514215
skn-1	lpr-1	0.10459986847944865
skn-1	F39B2.8	0.18658274088393353
skn-1	C31C9.7	0.08543107910486508
skn-1	unc-25	0.06406933422056621
skn-1	lag-1	0.09920744656414965
skn-1	cutl-20	0.09142518186646925
skn-1	E02A10.3	0.06790152064653904
skn-1	wrt-10	0.0636885688906493
skn-1	gcy-31	0.062130031920048005
unc-3	F56C9.8	-0.26712569014834575
unc-3	mlc-1	-0.0677151093319753
unc-3	syd-9	0.07919712583151989
unc-3	T19C3.3	-0.08729157174769761
unc-3	T10G3.1	-0.12906274509810953
unc-3	cpl-1	-0.05421530923450337
unc-3	let-2	0.25340856636657294
unc-3	Y37D8A.16	-0.09380828508511774
unc-3	gst-5	0.19824540184799805
unc-3	cex-2	-0.06790169105056146
unc-3	spp-22	0.16349544750870124
unc-3	ftn-2	0.17166018895567142
unc-3	K02F2.5	0.10157863907058193
unc-3	C01G5.25	-0.1687006279911876
unc-3	tir-1	-0.050671595853483534
unc-3	lact-2	-0.09680680093391036
unc-3	ceh-16	-0.06299528779772948
unc-3	ham-1	0.1902422502877546
unc-3	C34D1.4	-0.06671024837504733
unc-3	F41D9.2	0.05575168766629042
unc-3	fkb-4	0.0803899884060633
unc-3	F28E10.1	0.13796623532439
unc-3	C53D6.8	0.061893769039921956
unc-3	fos-1	-0.05394437095258289
unc-3	odr-4	0.38675649988810423
unc-3	osm-5	-0.05829012284288616
unc-3	pes-23	-0.1564334481397947
unc-3	asns-2	0.0887583109717325
unc-3	shk-1	-0.0544743095162324
unc-3	fasn-1	0.1266585625156286
unc-3	pat-10	0.09806223636372029
unc-3	nphp-4	-0.053462144414778215
unc-3	qdpr-1	-0.05715388629583408
unc-3	glb-18	-0.09439978552090028
unc-3	mnp-1	0.08617279572778196
unc-3	F16C3.2	0.7094720753878156
unc-3	pros-1	-0.08409539116996395
unc-3	shc-2	0.19177591954679746
unc-3	ZK1307.1	0.14319181077971482
unc-3	icl-1	0.07198243224849689
unc-3	nlp-31	-0.08516464950281956
unc-3	B0228.1	0.06618703179201862
unc-3	ZK287.1	0.058899954333213364
unc-3	F09E10.5	0.05162444549217653
unc-3	C14F11.6	0.06433229829319903
unc-3	ncam-1	0.10542806212328504
unc-3	unc-83	0.06742285592467835
unc-3	unc-42	0.08484238089240564
unc-3	zig-8	0.06740872511821124
unc-3	cki-2	0.053717894321775456
unc-3	unc-86	0.05148197591124562
unc-3	unc-24	-0.07702715980384676
unc-3	gst-13	0.07491853275851981
unc-3	gst-20	0.098866099437394
unc-3	sol-1	-0.050493976150499935
unc-3	fbn-1	0.07019193390667439
unc-3	unc-15	-0.07822636213376985
unc-3	msa-1	0.09304668374923153
unc-3	tsp-7	0.07786605103406519
unc-3	arl-3	0.05526478770925548
unc-3	enpl-1	0.05436577366871985
unc-3	unc-25	0.05523343891299056
unc-3	pcrg-1	0.1824296932178844
unc-3	lin-39	0.05704531023021582
unc-3	sym-2	0.10934284953635279
elt-2	F56C9.8	0.20457639430956898
elt-2	mlc-1	0.3437684327629535
elt-2	gcy-33	0.36296043358427144
elt-2	zig-7	0.32141852040390884
elt-2	ost-1	0.38781315298136176
elt-2	syd-9	0.08667801222164911
elt-2	T19C3.3	0.2772088297676247
elt-2	srsx-30	0.3305229962676358
elt-2	cpl-1	0.2678692372677525
elt-2	nmgp-1	0.32461424173754316
elt-2	grd-10	0.2728597157758809
elt-2	col-98	0.27949071243021395
elt-2	cutl-24	0.22824364889608922
elt-2	Y37D8A.16	-0.08047543490857278
elt-2	sem-4	0.23338742477040925
elt-2	tmem-231	0.24507072429369098
elt-2	nlp-29	0.26069349309365714
elt-2	gst-5	0.1917700118788058
elt-2	cle-1	0.21885353451467893
elt-2	lgc-31	0.24955663924552124
elt-2	col-166	0.1851165728210288
elt-2	maoc-1	-0.2529053040166223
elt-2	elt-7	-0.21634329364227758
elt-2	AH9.6	0.1940589772496093
elt-2	F53B3.3	-0.18065995983551858
elt-2	abts-1	0.06709294051702941
elt-2	C29F5.1	0.20623201924701456
elt-2	set-18	0.20588640592222673
elt-2	deg-1	0.18355573296037483
elt-2	fbxc-20	0.20118099447172394
elt-2	lec-3	0.2124390310027084
elt-2	C25D7.15	0.19872513726078173
elt-2	lips-10	-0.12378433856477254
elt-2	gpdh-1	0.18026693428881047
elt-2	lntl-1	0.16103615319522213
elt-2	hgo-1	0.4759635908758179
elt-2	Y22D7AL.6	0.19954610159837233
elt-2	C14A11.5	0.16676343272663635
elt-2	cpz-1	-0.16377139587272616
elt-2	ftn-2	0.17653021618807774
elt-2	K02F2.5	-0.05242301513234786
elt-2	Y102A11A.9	0.10661096671382916
elt-2	tir-1	0.0711926302787469
elt-2	ceh-16	0.11443422532994676
elt-2	F57B1.6	0.18577472837335685
elt-2	Y52B11A.12	0.05169534525900167
elt-2	ZC443.4	-0.18203199500217268
elt-2	fkb-4	0.06641446057173186
elt-2	max-1	0.16577723326880472
elt-2	fmi-1	0.09049881246491662
elt-2	spp-13	-0.073383395269058
elt-2	F44E5.4	-0.1227653540770888
elt-2	F11D5.1	0.06622143939862087
elt-2	osm-11	-0.055858209827352255
elt-2	osm-5	0.06262793605874163
elt-2	asns-2	-0.08503786388862217
elt-2	unc-58	0.0547652018155613
elt-2	inx-13	0.05792912015363991
elt-2	T13H5.1	0.059173668389686435
elt-2	Y71H2B.1	0.0646452628533617
elt-2	tppp-1	-0.060226563138307106
elt-2	F14B8.5	0.06010536286925017
elt-2	pat-10	0.06786175683199361
elt-2	qdpr-1	-0.06986947001608235
elt-2	ptd-2	0.06106792721900949
elt-2	zfh-2	0.05351441188829497
elt-2	aat-6	0.0531140570565833
elt-2	F53A9.8	0.06668160411807247
elt-2	F14B8.6	0.07133524154032535
elt-2	F47E1.3	0.05202728292417637
elt-2	mig-6	-0.05049730761521702
elt-2	glr-2	-0.056767831012172795
elt-2	F32D8.7	-0.05055671262245578
elt-2	F43C9.2	-0.05396799745048634
elt-2	C26F1.1	-0.0703536401872773
elt-2	C25G6.1	0.05188383882026599
elt-2	fbxb-74	0.05089493452770314
elt-2	shc-2	0.05662339041429309
elt-2	K07E3.4	0.07850502099216676
elt-2	ZK822.1	-0.10863352306530762
elt-2	lon-2	0.12018809667158845
elt-2	nlp-31	-0.07016608068707608
elt-2	F54E4.3	0.07441254006403486
elt-2	B0228.1	0.10243477073857986
elt-2	gpx-5	0.0547111715930366
elt-2	sym-1	0.10514421668577309
elt-2	hmit-1.3	0.062016540322098954
elt-2	F08B12.4	0.08872124594064021
elt-2	hrg-3	-0.05480735636132933
elt-2	ZK287.1	0.06631865020577414
elt-2	rmd-2	-0.07825225206826816
elt-2	F09E10.5	0.05789690090555201
elt-2	F46F2.5	0.06611622577001755
elt-2	dao-2	0.06350532927144502
elt-2	ncam-1	0.06254465340873733
elt-2	pgal-1	-0.07264650144730023
elt-2	gst-24	0.24978258248907856
elt-2	C34E7.4	0.09958227931882323
elt-2	F48D6.4	-0.05463785869926718
elt-2	cab-1	-0.055437745864847766
elt-2	T10B5.4	-0.08788546583785205
elt-2	che-13	0.07170978623363236
elt-2	acy-1	-0.06845472509582547
elt-2	far-1	-0.06519725570110559
elt-2	unc-42	0.05069665010757424
elt-2	zig-8	0.05004346367329572
elt-2	Y48C3A.5	0.07492593227376605
elt-2	unc-24	-0.054623108704956486
elt-2	aakg-5	0.0509779417482191
elt-2	lpr-4	0.06609163493143712
elt-2	C13F10.1	-0.06476199042176223
elt-2	T14B1.1	-0.07391139505657385
elt-2	mec-7	0.05204142725893536
elt-2	lpr-6	0.08683184685987869
elt-2	gcy-36	0.06267177118669884
elt-2	ceh-31	0.06113179468808888
elt-2	sqt-3	-0.05172308846918305
elt-2	C50B8.4	0.06496856236533728
elt-2	unc-15	-0.0686277436632274
elt-2	ast-1	0.06110860244521396
elt-2	swip-10	0.05288148781732889
elt-2	msa-1	0.07666820147665777
elt-2	nuc-1	0.06842144126464353
elt-2	eva-1	0.061521976849527385
elt-2	F14B4.1	0.0636759612681516
elt-2	C26B9.3	0.0625921579387535
elt-2	lpr-1	0.13761529730377864
elt-2	tsp-7	0.06853987854357965
elt-2	arl-3	-0.050158658538539375
elt-2	rhgf-1	0.05970395098407731
elt-2	F39B2.8	-0.07804350159679967
elt-2	asp-4	0.07571178497394782
elt-2	pdl-1	0.07889974922389532
elt-2	F16H11.1	0.07302192910045474
elt-2	R02D3.1	0.0631574435277544
elt-2	enpl-1	0.10065073203822561
elt-2	psa-3	-0.06600636450127506
elt-2	bbs-8	-0.07796273850302407
elt-2	unc-25	0.05960145871467892
elt-2	F58F9.1	0.06667370463869728
elt-2	ceh-37	-0.06648748912831812
elt-2	pqn-44	-0.07602151328246268
elt-2	lag-1	0.05706911090378616
elt-2	daf-19	-0.07372857086057588
elt-2	sams-1	0.14148932647280996
elt-2	E02A10.3	0.06203274207599813
elt-2	osm-6	0.051783235609036145
elt-2	lbp-3	0.07033372891778229
elt-2	wrt-10	0.09421459690127279
elt-2	C16B8.2	0.06969303200006374
elt-2	inx-12	0.06106153643181698
elt-2	gcy-31	0.060057665119722554
elt-2	fbxa-4	0.0540925394910102
elt-2	cof-2	-0.07084146689758007
elt-2	T19D12.6	-0.06483934751526024
elt-2	flp-9	0.060367359271049865
elt-2	lin-39	0.06283674001810098
elt-2	C44C1.6	0.06185532488517245
elt-2	tbc-7	-0.07185530997138209
elt-2	C17G1.5	-0.06488843457205543
elt-2	sym-2	0.09654491939571302
mef-2	F56C9.8	0.32652089131947565
mef-2	mlc-1	0.37640954363884616
mef-2	gcy-33	0.3801663139495946
mef-2	zig-7	0.3597375115145941
mef-2	syd-9	-0.43182581663131714
mef-2	T19C3.3	0.31042820711589064
mef-2	T10G3.1	0.1906400320420986
mef-2	cpl-1	0.30525670349247924
mef-2	grd-10	0.30597566610984317
mef-2	plin-1	-0.2977810710937565
mef-2	tctn-1	0.2990647185555176
mef-2	mlc-3	0.284642894033856
mef-2	cutl-24	0.2557511753917955
mef-2	Y37D8A.16	0.17093989450884914
mef-2	sem-4	0.2518790134384631
mef-2	hil-4	0.2568719166303298
mef-2	tmem-231	0.26431313570706283
mef-2	nlp-29	0.26558599916419134
mef-2	cup-16	0.15395460540758577
mef-2	gst-5	0.23455594740846375
mef-2	cle-1	0.2349453979029912
mef-2	col-166	0.2259791593195149
mef-2	maoc-1	-0.25501503983368473
mef-2	elt-7	-0.22990463418306062
mef-2	AH9.6	0.21130254513427157
mef-2	F53B3.3	-0.20685287357490212
mef-2	abts-1	-0.25767257809638977
mef-2	C14B9.2	0.23225343990641856
mef-2	deg-1	0.20138801648422586
mef-2	C25D7.15	0.20722288456993682
mef-2	lev-11	0.12762805140658542
mef-2	cpr-6	0.2365982085466385
mef-2	lips-10	0.23605455458164215
mef-2	gpdh-1	0.18921616659715546
mef-2	lntl-1	0.18149331237046862
mef-2	hgo-1	-0.1384773204121206
mef-2	C14A11.5	0.1861034351112062
mef-2	cex-2	0.12188931656308255
mef-2	dhs-8	-0.13643320688440722
mef-2	cpz-1	-0.17963448013886152
mef-2	spp-22	-0.11427274191247996
mef-2	ftn-2	0.18493166304760977
mef-2	K02F2.5	-0.2170301079750061
mef-2	odr-2	0.10861606419752173
mef-2	R102.2	0.11219189292782435
mef-2	Y102A11A.9	0.1672351897056706
mef-2	tir-1	0.1158093704685848
mef-2	lact-2	0.21000555157661438
mef-2	ceh-16	0.10797093960717002
mef-2	F57B1.6	0.18865940631830175
mef-2	Y52B11A.12	-0.10128703498824525
mef-2	ZC443.4	-0.18469793156601932
mef-2	dpy-13	0.10652394857501993
mef-2	C34D1.4	0.11057452092998563
mef-2	F41D9.2	-0.10625374689064113
mef-2	fkb-4	0.10951863311668014
mef-2	F28E10.1	-0.19852720201015472
mef-2	C53D6.8	-0.10196733259103241
mef-2	ctg-1	-0.166608856288552
mef-2	fos-1	0.10645211903565416
mef-2	spp-13	0.12866411350829463
mef-2	odr-4	0.12634799075347625
mef-2	elo-6	-0.1906452775001526
mef-2	F44E5.4	-0.15099262477781145
mef-2	ttr-1	-0.10318078817984083
mef-2	clec-1	0.11004947703215254
mef-2	ceh-27	-0.09939481180609822
mef-2	elf-1	-0.10974178973066176
mef-2	cey-3	0.10155881468702391
mef-2	F11D5.1	-0.10101272403149927
mef-2	chs-1	0.09885809446952287
mef-2	unc-43	-0.1369146953351505
mef-2	osm-11	-0.10377096906494505
mef-2	osm-5	0.09508824555059772
mef-2	ZK455.5	-0.09646181617152967
mef-2	twk-14	0.09504822179041247
mef-2	pes-23	0.10060236899372217
mef-2	asns-2	-0.11804734700555894
mef-2	K10D3.6	-0.12451871531946092
mef-2	shk-1	0.09421494257149916
mef-2	unc-62	0.10621850977808482
mef-2	unc-58	0.09428835642579494
mef-2	inx-13	0.09331667641905467
mef-2	K10C8.4	-0.09406317272842457
mef-2	lron-13	-0.09734560901821523
mef-2	hil-5	0.11133861452505622
mef-2	unc-3	0.08727213634001538
mef-2	T13H5.1	0.08141180571724778
mef-2	fasn-1	0.07914839563131153
mef-2	tppp-1	-0.09996770899207234
mef-2	pghm-1	0.0818392291837725
mef-2	cutl-17	0.08200445769043033
mef-2	nphp-4	0.07818639048858059
mef-2	nlp-57	-0.08068129440973397
mef-2	hot-4	0.09415744233256754
mef-2	qdpr-1	-0.0899720493174398
mef-2	glb-18	-0.09438039574249976
mef-2	C30G4.4	0.0883598498760183
mef-2	casy-1	0.08125320358851308
mef-2	ptd-2	0.0952207561506106
mef-2	hil-7	-0.09259312928364219
mef-2	egl-21	-0.08199799081397866
mef-2	zfh-2	0.08148621988824671
mef-2	aat-6	0.09651511183466724
mef-2	mnp-1	-0.0906971045186364
mef-2	F16C3.2	-0.07348526179582933
mef-2	rig-6	0.09121561882952738
mef-2	cpn-1	-0.08584868156284894
mef-2	hsp-70	0.07264860504288397
mef-2	F47E1.3	0.08117430397318916
mef-2	mig-6	-0.07313914424168283
mef-2	W02D7.8	0.07715823827023865
mef-2	glr-2	-0.08984859628894898
mef-2	F32D8.7	-0.08099514735794762
mef-2	glna-3	0.07263616253136768
mef-2	dos-1	0.07647441172985898
mef-2	C26F1.1	-0.08937819983303666
mef-2	pros-1	0.07164614531014832
mef-2	C25G6.1	0.08610049732969925
mef-2	fbxb-74	0.14428184926509857
mef-2	cutl-15	-0.07026002580657432
mef-2	shc-2	0.1421380141490473
mef-2	K08F9.3	0.08292477996084556
mef-2	ZK856.5	-0.08488514981211748
mef-2	K07E3.4	0.08845891565539468
mef-2	ZK822.1	-0.1036493203764211
mef-2	mec-12	-0.07961987239042567
mef-2	pqn-48	0.0771215149081031
mef-2	R02E12.4	0.07043151025502244
mef-2	ZK1307.1	-0.10456530626347091
mef-2	lon-2	0.08887374175748905
mef-2	C40H1.8	0.07251284996378089
mef-2	T01E8.8	-0.07555009762738267
mef-2	icl-1	0.09764400016485009
mef-2	eri-6	-0.07953435837764243
mef-2	ift-74	-0.07489293335634067
mef-2	F59E11.7	0.07415691263051419
mef-2	nlp-31	-0.10096331116245844
mef-2	F54E4.3	0.11535100897055953
mef-2	egl-13	0.08307646476934807
mef-2	B0228.1	0.08234031185887691
mef-2	gpx-5	0.1348259299993515
mef-2	sym-1	0.09380994101675892
mef-2	slt-1	0.07093196739493607
mef-2	tns-1	-0.09438040391974917
mef-2	hmit-1.3	0.0898970133085161
mef-2	F08B12.4	0.09616673815187368
mef-2	hrg-3	-0.0753058488708779
mef-2	rmd-2	-0.08710074026422628
mef-2	F09E10.5	0.07952848594822376
mef-2	spi-1	0.06820248857388186
mef-2	C14F11.6	0.07839480291564271
mef-2	F55D12.5	-0.06469819237418649
mef-2	ncam-1	0.08054976487373032
mef-2	pgal-1	-0.09202902444091343
mef-2	mig-1	0.06585996189761242
mef-2	gst-24	0.06692104430437194
mef-2	C34E7.4	0.09215052072776087
mef-2	F48D6.4	-0.0782900390049428
mef-2	cab-1	-0.07922835661788642
mef-2	C50B8.5	0.08103753262495218
mef-2	lin-11	0.06741139013581435
mef-2	F32B5.6	0.06262147276326473
mef-2	daf-10	-0.06140881599119824
mef-2	F26E4.3	-0.06018670198916488
mef-2	F57F4.4	0.06247373130776501
mef-2	M153.4	0.08283446446120041
mef-2	far-1	-0.12392274290323257
mef-2	unc-42	0.07895545483432899
mef-2	F44A2.3	0.06236477417672586
mef-2	lec-8	0.1231001541018486
mef-2	sodh-1	0.06204258435159584
mef-2	F32A5.4	0.062240410809739265
mef-2	mua-3	-0.07457409978841527
mef-2	tyra-2	-0.05968397747005827
mef-2	ace-2	0.05870067154904985
mef-2	ocr-3	0.06297372418859562
mef-2	atf-8	-0.06863904011529401
mef-2	zig-8	0.07429648247562788
mef-2	unc-86	-0.11984734982252121
mef-2	unc-24	-0.08077088793941166
mef-2	aakg-5	0.07751299482989006
mef-2	lpr-4	0.07630761890499543
mef-2	C13F10.1	-0.11763899773359299
mef-2	gst-13	-0.07927687225321882
mef-2	T14B1.1	-0.11736619472503662
mef-2	mec-7	0.08142595240719064
mef-2	lpr-6	0.07538520050068487
mef-2	gcy-36	0.06788291411355542
mef-2	gst-20	0.08663057987612223
mef-2	sol-1	-0.07084242247855005
mef-2	ets-5	0.058719296182718275
mef-2	T03G11.3	-0.11423635482788086
mef-2	pde-1	-0.06484857426924277
mef-2	fbn-1	0.06926930544519586
mef-2	ceh-31	0.07327332678400408
mef-2	sqt-3	-0.07617254738931813
mef-2	pmt-2	-0.06336548828050269
mef-2	ZK1067.4	-0.057601626195142155
mef-2	C04F12.5	-0.05580006032383649
mef-2	F58H10.1	-0.058625871678302806
mef-2	mab-21	-0.06768255497603115
mef-2	unc-15	-0.08253672828485366
mef-2	ast-1	0.12322553654477317
mef-2	msa-1	0.08540661971103329
mef-2	nuc-1	0.0734320792852238
mef-2	T04G9.4	-0.07779394692280128
mef-2	ceh-8	-0.0580410759681641
mef-2	eva-1	0.07290753553968661
mef-2	F14B4.1	0.06453566939412717
mef-2	C26B9.3	0.09678914426794258
mef-2	cka-2	-0.07208318567245513
mef-2	ZC21.3	0.061210215693531383
mef-2	K10D3.4	0.06227625216751251
mef-2	F32H5.3	0.05912923753652717
mef-2	lpr-1	0.10593271410465487
mef-2	Y41G9A.5	-0.056437538289490725
mef-2	tsp-7	0.0705299245689705
mef-2	arl-3	-0.054874264009619776
mef-2	nhr-62	-0.06876836425828962
mef-2	rhgf-1	0.07083164403896668
mef-2	F39B2.8	-0.0686300972419952
mef-2	C31C9.7	0.1609174724281655
mef-2	pdl-1	0.10569737458123497
mef-2	unc-6	0.07283709875425015
mef-2	R02D3.1	0.07487257711357845
mef-2	agr-1	-0.10721789300441742
mef-2	Y37D8A.2	-0.0690379952480596
mef-2	ace-4	-0.06819699369401383
