0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.6700848111514033,0.0,0.0,0.0,0.7558699274090146,0.13241569803383302,-0.8246110477238238,0.0,0.0,-0.1663016197006063,0.0,-0.44957303297685836,0.0,-0.23281503430295603,0.23839857827912936,0.0,0.19849064018823082,0.0,-0.7517884422120285,0.43208022082531805,0.0,0.0,0.0,0.7122597179210726,-0.05901533334375575,0.0,0.0,0.0,-0.09332093356744486,-0.1941042711931269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47309966284578975,0.0,0.0,0.5134869141117817,0.0,0.4241520173639821,-0.14838525202989583,0.0,-0.9202970262030161,0.0,0.0,0.44665977670239765,0.0,0.0,0.0,0.36118540809306277,0.08326604850237507,0.0,0.0,0.10099924298251717,-0.25666753193650593,0.0,-0.41561082395872706,0.0,0.0,0.31999056702577233,0.0,-0.254116729338315,0.6930716349495445,0.36739970018130697,-0.9484557885765315,-0.7381608211380626,0.0,-0.08266909615404106,0.0,-0.1690276575416435,0.0,0.44627740310781205,0.23106447160008625,0.0,0.0,0.6851902575775417,0.0,0.0,-0.20342200107362995,-0.4230049644813475,-0.1194610175536398,0.0,0.0,0.0,-0.6383740744451638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2568977594384785,0.0,-0.08635251433659774,0.0,0.0,-0.08720722312126705,0.0,0.0,0.0,0.3188241499075589,0.0,0.0,0.0,0.0,-0.3119652349905231,0.0,0.0,0.2095028911664929,0.0,0.47239865677034154,-0.39910601321591943,0.0,-0.22127915426932732,0.05297605984428089,0.0,0.491015551893514,0.0,0.30701362204434124,-0.4541993390714735,-0.4710708638439052,0.0,0.44295693486857046,0.0,0.0,0.2261667769399074,0.0,0.0,-0.9651476593552057,0.0,0.0,-0.36431620800847475,0.0,0.0,0.0,0.11543941612439923,0.0,0.10912041735680178,0.0,0.0,-0.4414681300805223,0.0,0.0,0.0
0.0,0.3824002611082137,-0.11768341016617523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150684195300555,0.2564566903264044,-0.17409150136467844,0.0,0.0,0.5159474752900337,0.10239150288510057,0.3031544669775189,0.0,-0.3565767236731261,0.0,0.0,0.0,0.0,0.0,0.3813616366272947,-0.7371354145264342,0.0,0.0,-0.3638103026702495,-0.24678406371049078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955264651343102,0.0,0.0,0.3950408843470887,0.5027089885318599,-0.2080647065909491,0.44759482032738895,0.0,0.0,0.0,0.0,0.0,-0.09535795598614538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779315931664578,0.0,0.0,0.0,0.0,0.20548069606516317,0.5280456002149383,-0.6091605884341695,0.0,0.0,-0.34573202758140864,0.0,0.0,-0.9230237666960679,0.0,0.004027444943390135,-0.3902481521602046,0.741177042770679,0.0,0.6987471372496588,0.0,-0.47346705888493124,-0.39033032416421687,0.0,0.5942118953899247,0.5349598414574186,0.0,0.0,0.0,0.1154018245267936,0.0,0.0,0.4589526351025559,-0.46696786610325525,0.0,-0.2241146492672229,0.10115435676803985,0.0,0.0,0.0,0.0,0.0,0.0,-0.13369691618141677,0.0,0.0,0.0,0.0,-0.9646443620741372,0.0,0.0,0.4754030691414949,-0.31481628692177643,-0.1819195597249713,0.0,0.0,0.0,0.37273972700081404,-0.8712097495669395,0.3507584555535628,0.4173109593351244,0.0,0.0,0.0,0.0,0.9968400074222667,0.02899878542738632,0.0,0.0,0.0,0.0,0.8016897989170484,0.0,-0.2707557051556786,0.0,0.0,0.0,0.0,0.40802041732697825,0.09773652101037456,0.0,0.4010647750876095,0.0,-0.4617626570001959,0.16601001016301042,0.6710466476759824
-0.5070472145783438,0.0,-0.43191869586576903,0.0,0.0,-0.4456222554114002,0.0,-0.013474507600504282,0.0,0.0,0.0,0.0,0.0,0.0,-0.1654198258609304,-0.0931253136489194,0.9132271167011992,0.0,0.0,-0.33318022399278246,-0.46416655271882434,0.0,0.0,0.0,0.0,0.0,0.6605344971784519,-0.35872906306561103,0.0,0.0,-0.7115107552439146,0.0,0.18287300964998776,0.0,-0.19827488768846258,0.0,0.0,0.587514244315513,0.0,-0.43678499064365095,0.0,0.5089108245979503,0.5970169835016803,0.0,-0.05152664808785534,-0.8978334806095178,0.0,0.04951235121454589,0.0,-0.3613821513695693,0.0,-0.934643418060578,0.0,0.0,0.0,0.0,-0.3068977549878368,-0.15675527532463063,0.0,0.0,0.0,0.0,0.7851852572568783,0.0,-0.4222663020356604,-0.10720927009534686,-0.689794630943892,0.5321379619992437,-0.29988306373171103,-0.40746024037353823,-0.34210910973467956,0.0,0.04284712108897781,0.0,0.2285648969890416,0.18906975776557833,0.0,0.0,0.6927769014042262,0.0,-0.31751768628264243,0.0,0.0,0.0,0.08155060501905931,-0.09526081772496997,0.0,-0.39863615742984126,-0.284710917309032,0.0,0.0,0.24365588340533195,-0.7112477376287496,0.0,-0.32677117070440787,0.0,0.38911368774703925,0.0,0.15892104425789788,0.0,0.0,0.33026057168615564,0.4856583254257345,0.0,0.0,-0.16665017621303146,0.0,0.3244809699506772,0.423371107919734,-0.07116500841306439,0.0,0.5629807184458893,-0.0634703806833612,0.0,0.2869493402281742,0.0,0.0,-0.7023572836502383,0.8974202085596696,0.0346363032399275,-0.8317398529588318,0.15786451215892072,0.0,-0.7220543092539051,0.0,0.0,0.004482311316524656,0.0,0.0,0.0,0.0,0.0,0.13638864344733426,-0.9613334763591161,0.18158679784437148,-0.16022565225501328,0.0,-0.2768654821366163,0.0,0.0,0.0,0.0,0.0,-0.263222016586353,0.0,-0.8565116668205628,-0.1628567001048249,0.0,0.0,0.0
0.31830749535964076,-0.7177943107319942,0.0,0.0,-0.43740099888601325,0.0,-0.2817722481051548,-0.41744769395636017,0.04866499032603966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10424177912600097,0.0,0.0,0.5431240513746669,-0.3379647476905945,-0.8142736513673536,0.0,0.0,0.0,-0.31116818294161497,-0.277064148221003,0.0,0.0,0.22449231819385562,-0.18613842680464698,0.0,0.12684012230889208,0.9501866519729332,0.2906180217006282,0.7737888218458635,0.15516913851534286,0.0,0.0,0.0,0.0,-0.2219478565220505,0.400370592414367,0.0,0.0,0.0,0.30019329649595594,0.7086638501580864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841375465148223,-0.271718505251483,0.0,0.0,-0.1500371831929087,-0.4910435743228718,-0.6924253820334647,-0.13404430886537766,0.0,0.32145417290813394,0.0,0.06820922879064573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862245319916832,-0.3966138418107088,-0.3463358756603645,0.27010598346977754,0.44637686591691994,0.0,0.0,0.0,0.0,-0.02615761133858685,0.0,-0.5301058405653101,0.0,-0.11985683051118179,-0.8261503389030749,0.0,0.23915753837314013,-0.7887248678897709,-0.1723304281808995,0.4830970405339934,0.6812643829852023,-0.44603082126355875,0.09947441704305304,-0.49988498501480416,0.0,0.0,0.08354969915973376,-0.255282778378779,0.0,-0.13022053069347528,0.0,-0.9774072859233982,0.0,0.18313285777434563,-0.1839641213728962,0.0,-0.20924074346532773,0.155206927292728,0.0,-0.36620403923496325,0.0,0.0,0.0,0.0,0.4619038536366896,0.0,-0.39291110182968114,0.0,-0.1313638431415518,-0.2965054610414162,0.0,0.0,0.0,-0.43618545375516493,-0.7527149446197976,-0.40904413473355494,0.0,0.26558459430115544,-0.16775856806588907,0.442496965307278,0.0,-0.41111606679275614,-0.4808133072535534,0.0,0.0,-0.12625471131333355,0.0,-0.7252610574534555,0.6227231767915515,0.0,0.0,-0.34753796143460436
-0.44804413644526764,0.0,0.13023563867141696,-0.4046262467742301,0.0,0.5996500134099785,0.0,-0.34823668101660454,0.39589776994326065,0.0,0.0,-0.09055915754918964,-0.2685790598263307,0.047011599432294604,0.0,0.4266743615812436,0.11514513349180211,0.0,0.0,-0.2714436062111185,0.0,0.0,-0.7788253736054442,0.0,0.0,-0.7104211884052849,0.0,0.0,0.31525086057589946,0.25885012970800036,0.0,0.0,0.0,0.32850838458258713,0.0,0.34791478299817535,0.0,0.0,0.0,0.0,0.0922725271514836,-0.11330870198058995,0.0,0.0,0.0,0.33398382017704364,0.0,0.0,0.0,0.0,0.0,-0.030528518300388274,0.3767881885197696,0.0,-0.11122427055998385,0.0,0.0,0.21709651177878264,0.15766635476307556,-0.14187782772420987,0.0,0.0,0.20824341510230382,0.0,0.0,-0.36488536656019144,-0.03872564412199764,0.580638693049147,0.0,-0.4177430533287091,0.07449196230659849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8469013473805322,0.0,-0.7379782626008065,0.0,0.0,-0.004382366048630071,0.0,-0.06775781253703306,0.08356624202249963,0.0,0.0,0.5652047041393087,0.0,0.19834623216292901,0.18274593218447543,0.0,0.0,0.35667979129560357,-0.14593058097774725,0.0,0.0,0.0,0.0,0.0,-0.8913607468497196,0.0,0.0,0.0,0.0,0.7889490001423516,0.47785539145930156,-0.9386121169548465,0.21416326230663352,-0.28725039590191837,-0.21437092166190008,-0.19890827780515719,-0.1487576460669353,0.37492870879009665,0.0,0.0,-0.07650671177760893,0.0,0.0,-0.48035445355833484,0.38937776610471475,0.0,-0.34830763729513015,-0.1837750037827971,0.0,0.0,0.0,-0.08952657506955042,0.0,0.0,0.0,0.0,0.0,-0.31583216973054506,0.0,0.2894766100106646,0.4817438994261827,0.0,0.0,-0.19295719519993337,0.0,-0.035493939088451665,0.0,0.0
0.0,-0.01661703766189193,0.0,0.0,0.19614604917779577,-0.23406152689133575,0.030868764688920747,0.2531398408950436,0.0,0.0,-0.21362838086672598,-0.2581415754560643,0.0,0.0,-0.17514160427398862,0.0,0.0,0.0,0.0,-0.29466355186292614,-0.3805107934296057,0.0,0.44639140444134817,-0.6184369556679785,0.020462526378212553,0.0,0.0,0.0,0.0,0.0,-0.156724211519231,0.0,0.0,0.0,-0.4240698337251103,0.0,0.0,-0.480819831096015,0.24767227122002666,0.4868878238552188,0.0,0.0,0.0,0.0,0.0,0.6427725976196239,0.3671693566406339,0.0,0.24662621361353243,0.0,0.0,0.0,0.0,0.0,0.28271948168101735,0.0,0.0,0.0,0.0,0.21518243308722118,-0.4904892853549787,0.0,0.29422039132537625,-0.3296426499815951,0.0,0.0,0.1230123409402335,-0.40410844250324174,0.0,-0.8247217180753907,0.0,-0.6426218231752971,0.09762825265069286,0.0,0.0,0.0,0.3027366339802535,-0.287500235476977,-0.6834116385204281,0.0,0.0,0.0,0.0,0.0,0.2199105823524551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6209158277432194,0.0,0.27148784138316895,0.0,0.0,0.0,0.0,0.12005313551771912,0.01230595082005248,0.22511602061132496,0.0,0.0,-0.20561717161893533,0.0,0.0,-0.01344009802636903,-0.08313658236360266,0.0,-0.5704907018592422,0.0,-0.3312354462098299,0.0,-0.961168969627505,0.0,-0.7135935684834589,0.1503452733456666,0.0,0.0,0.0,0.0,0.04052583841098156,0.0,0.0,0.0,0.0,0.0,0.0,-0.3420670588564396,0.0,0.0,0.7807381311986046,0.0,0.0,0.08061261921537866,0.0,0.0,0.0,0.0,0.6805526423601778,-0.6884358855385613,0.109642767397645,0.0,0.0,0.0,-0.05824055703337161,-0.16419097997428767,0.0
0.0,-0.946068544461939,0.0,-0.31449668915079276,0.0,0.24206867755242167,0.0,0.0,0.0,0.0,0.0,0.1260738571754325,0.0,0.3086400409908385,-0.44026601249712416,0.023494895355306356,0.005010746239776598,0.0,-0.6885074052174829,0.0,-0.407346167706486,0.0,0.0,-0.47778943972085675,0.0,-0.34520442676071705,0.0,0.2024298812542259,0.0,0.0,0.0,0.0,0.5742907708851657,0.0,0.0,0.0,0.0,0.09232123479416443,0.36084572093176515,-0.0849401026303711,-0.00039933596390662185,0.0,0.0,-0.06431151073841535,0.3328720065320576,0.11424603946156853,0.0,-0.12077781287098155,-0.398646057631563,0.0,0.0,0.0,0.07152428931073429,0.0,0.0,0.718638271372187,0.2002193704297892,0.0,-0.09171834439645732,0.0,0.3784807225772554,-0.8251705533167892,0.0,0.3691912233173429,0.0,0.0,-0.3353599704760485,0.0,0.0,0.0,0.0,-0.9900250058679474,-0.16110023533950624,0.0,0.43754182787544393,-0.41219563763427025,0.0,0.0,0.876374173001363,0.16429579051569188,0.0,0.0,0.0,0.0,0.7912628099924945,-0.5735162725357257,-0.28753206060806824,0.0,-0.01906680030253116,0.0,0.0,-0.359576458077141,0.0,0.0,0.0,0.0,0.0,0.0,0.04218697521211623,0.6782875771955981,0.34792095402482726,0.3754660228144915,0.09532382124235039,0.0,0.0,0.0,0.0,-0.8843071534733662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35408657150114453,0.0,0.0,0.0035907960707184383,0.0,0.0,0.05795110641206014,-0.0666237454102685,0.0,0.0,0.0,0.0,0.0,-0.04047381278367912,-0.4831871136709669,0.0,0.0,0.4755564925951151,0.0,-0.6107971260061387,0.0,-0.2652815915855269,0.0,0.08209882586750927,0.0,0.49567447394003605,0.0,0.0,0.0,0.0,0.13924139605496677,0.38373014489154933,0.2782094523800043,0.0
0.9985017617026284,0.0,0.4836178255794571,0.0,-0.2618258021989992,0.0,0.0,0.0,0.04974893198344854,0.0,0.4472734404110401,0.0,0.0,0.0,-0.129237905572542,0.0,0.0,-0.9076157095037696,0.3122190411440642,0.026581223130245357,0.0,0.0,0.0,0.0,0.0,-0.5000771421766563,-0.5010720881420951,-0.4420175403868082,0.0,0.2876829097903699,0.2817677311967628,0.0,0.0,-0.42948520774760524,0.0,0.4521726567863148,-0.16766082632807122,0.0,-0.12840201027495857,0.0,0.0,0.0,0.0,0.0,-0.277687731551187,0.08852943414860193,0.07691530599999163,0.0,0.0,0.02532807303691864,0.0,0.0,0.013479553548917833,0.0,0.20776272660061945,0.6291673030457359,-0.4357493640953205,-0.08024082573850277,0.0,-0.24582071163171126,0.0,-0.08351926212309957,0.0,-0.9144545084066826,0.0,-0.17404625572090615,0.854934523781292,0.0,0.012766789824475655,0.0,0.0,0.9855382547656528,0.0,0.0,-0.690452398543205,0.0,0.0,0.0,0.0,0.0,0.0,-0.061642429919363195,0.5262501509909803,0.025166803463397613,0.0,-0.3330483251543258,0.19056609288731508,0.5297811046035288,0.0,0.0,0.0,-0.16358087330479365,0.0,0.0,0.0,-0.2930901481391299,-0.8511667165109762,0.0,0.40944679507153725,0.0,0.0,0.0,-0.9283270570896249,0.0,0.1539503767355601,-0.02270057304217843,-0.932188499696184,0.0,0.0,0.0,0.22860910192330763,0.2908250777004897,0.0,0.0,0.0,0.4134878683859632,0.0,0.0,0.0,0.0,0.08250538556297093,-0.18080125328979002,0.028418998899823578,0.0,0.16449944543187622,-0.267633640974268,0.0,0.0,0.26997357837371805,0.0,-0.2458918143064588,0.0,0.0,-0.38708131181399485,0.0,0.43940426625533524,0.2775329706975196,0.49788418460702155,0.0,0.0,-0.4649694627269265,-0.35662049409062035,-0.519261470160588,-0.7824827593267905,-0.22036521644058493,0.4052880242595247,0.0,0.0,-0.0767711508371881,-0.3091162310578227
0.016335232126041155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4702086585005958,0.0,0.0,0.0,0.0,0.0,0.10735762952198935,0.28105637350514057,0.0,0.0,-0.178233679812282,0.0,0.0,0.29695978285088986,0.0,0.0,0.4620664051671095,0.4875740533750448,0.0,-0.4368447341113272,0.009157108650741153,-0.3060290895661095,0.0,0.5478905373317042,0.0,0.6184083639126123,0.0,0.0,0.0,0.0,0.3226238823950972,0.3958285273792277,0.0,0.0,-0.1914278255233257,0.0,0.0,0.0,0.0,0.0,0.7302298454886398,0.19427654688964635,0.0,0.0,0.0,-0.4608633736180632,-0.07376600024565227,0.0,0.0,0.0,0.8436163176072715,0.0131842098300059,0.0,0.0,-0.2799767674816338,0.0,-0.7145429990292942,0.0,0.1429324365287532,0.0,0.0,0.3029757262231253,0.0,0.0,0.36372462346529877,-0.24295836476383514,0.006070322238951986,0.430459820996569,-0.6483927014196431,-0.9647078328333947,0.0,0.049656079933916186,0.0,0.0,0.6856920744680841,0.0,0.0,0.0,0.0,-0.3489268148651413,-0.4193870064491506,0.0,0.0,-0.4834446634578158,0.0,0.0,0.0,0.9323655397954196,-0.7986267504504629,-0.13490975905147007,0.0,0.0,0.7587679854006864,0.0,0.3400390222520535,-0.2791088840213001,0.0,0.0,0.0,0.0,0.0,0.0,0.35544521990480515,0.0,0.0,0.0,0.0,0.9105089770020816,0.0,0.23049192710212896,-0.7854945542100418,0.4175323523677159,0.4255906657315647,-0.2381795831085488,-0.06810972071011512,0.0,0.17806860527169566,0.0,0.8928667950610092,0.0,-0.07712128922804717,0.0,0.0,-0.3352424308138532,-0.49924223732674555,0.18578672875298508,0.05927438123549644,0.0,-0.44749387607627045,0.0,0.0,0.0,-0.18271323969009412,0.28296366388093597,0.0,-0.4792064830842099,0.0,0.0,-0.9680795315031447,0.0,0.11202377509628425,0.8712182759474618
0.7403747228833386,0.0,0.13056251923166418,0.0,0.0,-0.1543716609526824,0.3972251593798859,0.0,0.0,-0.22153477428841728,0.45134335896113875,-0.42589992414247313,-0.47521922144809936,0.0,-0.7737980281023382,0.0,0.0,0.08057946588810216,0.0,-0.01760194664255177,0.0,0.4016700291036067,0.0,0.0,0.0,-0.9195549599382955,0.0,0.0,0.0,0.6600054675916471,0.0,0.0,0.06819933258924382,0.0,0.0,0.0,0.16150527631374823,0.5219244217508625,0.5536100939348885,0.0,-0.9991442779255217,0.2841851226525882,0.6998899499508615,-0.3209343903584354,0.0,0.36516409784199566,0.0,0.0,-0.09688097519455474,-0.189472591532293,-0.4125598222802518,-0.7188622212509419,0.0,0.0,0.0,0.0,0.0,0.44575101767953884,0.1178724856782779,-0.4528080332996949,0.0,0.8703085571129177,-0.4470828740691952,0.6335374616207712,0.0,0.0,0.0,0.07519136335923782,0.0,-0.4828000318059136,-0.25142152079709745,0.3066943707736992,0.0,0.0,0.0,0.3462703436568062,0.0,0.003943587424727557,0.0,0.0,0.0,0.0,0.0,-0.1741933689681946,-0.4794804776404169,0.0,0.5551796028520664,0.0,0.0,0.0,0.0,-0.18661307820947404,0.0,0.7947800690045774,0.30703195495871305,-0.32714522805647794,0.0,0.0,0.46922795140586293,0.024103632537812225,0.3454954408904729,0.0,0.0,-0.40073569261599096,-0.7527956965502958,0.0,0.0,-0.21658715681963847,0.0,0.31860150769175377,0.0,0.14516641884726278,0.0,0.0,-0.3639297113101657,0.0,0.0,0.0,-0.34197389222272423,-0.3973978494432475,0.14413608494816565,0.0,0.0,0.0,-0.2399565120747027,0.1505326243730699,0.0,-0.42936687524568407,0.0,-0.14905823044464706,-0.16110287120700573,0.0,0.0,0.0,-0.258213004946205,0.48375990820351744,0.0,0.0,0.6764455743033342,0.0,0.22992114251687945,0.0,-0.26068269896538554,0.0,0.0,0.21011638439230818,0.0,0.25809643617110933,0.0,-0.7897425671643694
-0.492204601948506,-0.7964454626641599,0.12603129434671212,-0.4590126266309197,0.5671738605091972,-0.38679976987410103,-0.8141418086060148,0.0,0.11973878152419537,-0.1315229676396925,0.15907303261609895,-0.048953533889068535,0.07205700444866714,-0.30436097187844335,0.0,0.0,0.7706106870120484,0.0,0.0,0.013532182718536734,0.0,0.0,-0.8061225503906084,-0.9569084518486621,-0.43568144974128153,0.41213259658090773,0.0,-0.5026876394452153,-0.22610048170147046,0.0,0.0,0.0,-0.15527678904653364,0.0,0.0,0.0,-0.034468116193682286,0.0,0.25848060388763516,0.0,-0.24245388231664688,0.41707013794228875,0.0,0.0,-0.3292690351548788,0.0,-0.6175464085817592,0.26005880647626145,-0.9713788288008482,0.18295869339267323,-0.024469427051378556,-0.47365630383330326,0.0,0.0,0.0718686153387329,-0.7792987487437173,-0.15646205211872488,0.0,0.0,0.0,0.0,-0.36756565771324756,0.0,-0.17851071940298113,-0.6088709542750106,0.0,-0.967608256744455,0.0,0.0,0.0,0.0,0.0,0.0,0.6644646893786688,0.0,0.0,-0.16386052547958907,-0.906391408342405,0.17902606607021565,0.06120875503123979,0.482686192536081,0.0,-0.9726449245635909,0.0,0.5043258135586337,0.0,0.3209704828431844,0.20048349607859395,0.0,0.9362197826323038,0.0,-0.2390300457362332,0.0,0.0,0.0,-0.17501347780095378,0.0,0.0,0.0,0.0,-0.7642694690405332,0.0,-0.17394153761254627,0.3439910182349223,-0.3843719341609242,0.0,0.1925094033404352,0.32109111601277196,-0.8208850720975642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1422736465985004,0.8956099109058118,0.0,0.05068583472538968,0.0,-0.05650850690512366,0.08261718778046989,0.016729745067255886,0.0,0.0,0.16997529826880164,-0.8603357297293859,0.22071365637214457,0.0,0.42914084410205344,0.0,0.0,0.0,0.11117434527783665,-0.26684394112570775,0.0,-0.2385526423007367,0.0,0.0,0.0,-0.2070301519811698,-0.7554098046543234,0.0,-0.12639417169273193,-0.2673873062899381,0.4283835403523538,-0.25783850211334114,0.0,0.0
0.0,0.0,0.27768864347937483,0.0,0.2023069393317346,-0.20029098091784558,0.0,0.0,0.0,0.3797718959782672,0.0,0.0,0.0,0.0,0.6641698946583885,0.0,0.0,-0.4666040280679805,-0.45847265086137046,0.0,-0.19970453052065906,0.0,-0.06404224669866088,0.28926340671888995,0.0,0.0,0.0,0.16281432506674554,0.217576461635954,0.3423764019002893,0.0,-0.12347788534197912,0.0,0.0,0.0,-0.38087832926645093,-0.2604457078106681,-0.9739681014385848,0.5136742495941933,-0.9749275132230588,-0.755280092457506,0.0,0.0,0.0,0.0,-0.35525356238151584,0.0,0.0,0.0,0.0,0.0,0.37334073415677416,-0.20700336760953197,0.0,0.4543710308782124,-0.48782365067075584,0.0,0.0,0.0,0.43705755451870243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1762875271624864,-0.004333546173558078,0.17341491253573493,0.0,0.0,0.43593250541563333,0.38463545608832317,0.0,0.0,-0.04183407083122137,0.0,0.0,0.00011521004316261685,-0.14020502305729055,0.0,0.0,0.0,0.0,0.0,0.08255407889632194,0.0,-0.1395928075340187,0.0,0.0,0.0,0.03345179131190146,0.0,-0.672154470047361,0.0,0.13527593036544594,-0.13116526148515095,0.5086183089442671,0.0,0.0,0.2572545277503113,-0.2770628154070681,0.0,0.38915765662698376,0.0,0.0,0.0,-0.20925555301851906,0.0,0.0,0.359324983472868,0.06172673545264551,0.44706852206014036,0.0,0.0,-0.07530225759142095,-0.06618664102845684,-0.376304897218414,-0.8365389872624791,-0.06600733990939944,-0.8259691323862905,0.0,0.0,0.0,0.0,0.18603961834784966,0.0,0.4136843622887074,0.0,-0.09306995857054046,0.0,-0.25121261719002386,0.10547255655995302,0.0,0.0,0.0,-0.13620573418427084,0.30540184483624433,0.0,0.0,0.0,0.0,0.0,0.0,-3.3786653852008186e-05,-0.2657699759645844,0.0,0.0
0.0,0.0,0.5292295434504848,0.0,0.0,0.0,0.0,0.0,0.0,0.3369565225136636,-0.3778703579978544,0.0,0.2531040194606743,-0.1223203498098695,0.0,0.0,0.0,0.0,0.014615835575930047,-0.33801732946425966,0.20094764778900076,0.0,-0.28389680672901607,-0.34132742895474255,0.4916915589328166,0.0,0.0,0.0,0.3628204276563971,0.037271563733820345,-0.2470671094455099,0.0,0.0,0.0,0.6985094726412562,0.19358653441085893,0.0,0.37608654649029594,0.0,0.0,0.04483752285724629,0.0,0.0,-0.603054358845422,0.0,0.20018960738760772,-0.03755838901355335,-0.22146831644309883,0.0,0.0,0.0,0.0,-0.3870425754572989,0.0,0.0,0.0,0.0,-0.29887932810698437,-0.4385103833093488,-0.7977500415266523,0.0,0.5730644859210803,0.0,-0.01215323607228147,-0.14668198845546554,-0.3676090354968973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29542593621067625,0.0,0.0,-0.47490877010775245,0.0,0.0,0.0,0.1263766499166068,-0.2169422797653311,0.0,0.30061366457964933,0.28255733605891287,0.08251821704098361,0.0,0.41627930888415177,0.0,0.0,0.10551455014723654,0.447538228511013,-0.15381426783571361,0.79529362575563,0.0,0.43451423858677884,0.0,0.32006946965423877,0.0,0.0,0.5858015744756042,-0.3979292270174668,0.6578225036972634,-0.12168914272400555,0.0,0.0,0.4086049405803549,-0.18508746723125735,0.0,0.0,0.0,0.21192231734012978,0.0,0.0,0.9778459461563969,0.4547582830396155,0.0,-0.42490636567861284,0.0,0.0,0.0,0.0,0.0,-0.07309846650435436,0.0,0.0,0.0,0.4918889767436848,0.0,0.8193504287753539,0.0,0.0,0.11393276117946805,0.0,0.0,0.06120618979840753,0.0,0.2973254090966906,0.0,0.0,0.0,-0.720857197791942,0.260908433155459,0.0,0.0,0.5718169305572223,0.0
0.7189058217734658,0.4085924211611398,-0.2106043771055749,0.0657358311410352,0.0,0.4842110340882928,0.0,0.0,-0.24656419301151122,-0.01282100091217342,0.5336682689217631,0.12837565304449905,0.0,0.2678326625162539,0.47115849842401425,0.0,-0.6594154685367752,0.0,-0.25225892111822235,-0.24483178664640348,-0.9080128422490117,0.0,-0.31113500243056014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24533824570094165,0.13959105065516186,0.0,0.96720075598725,0.0,-0.2048184603235449,0.10585380374746423,0.0,-0.16698865930547635,-0.39881760810510425,0.0,0.0,0.0,0.0,0.23900501578397548,-0.1871542783982456,0.46934498817106074,0.4835694118028444,0.0,-0.4158190724747881,0.0,0.5330546211625948,0.21756629433244834,-0.7661726473829036,0.0,0.0,0.0,0.0,-0.9723275552767521,0.5665245058777508,-0.32036814405019354,-0.10912566117524058,0.0,0.0,0.20748540075882538,0.0,0.0,0.0,-0.615813053458369,0.0,0.0,0.0,-0.43438573134459146,0.0,0.0,0.10037605688892137,0.0,0.4228307916390661,0.0,0.07031013937741493,0.13255349954914286,0.08111884677615588,0.0,0.0,0.07372151613377098,-0.3735041565697209,0.0,0.0,0.0,-0.9170227427741877,0.4337630431659363,-0.4501449484445291,0.0,-0.037621924349467095,-0.31449686678696986,0.0,0.9885471291156724,-0.05790855893603686,0.0,0.3799457553010379,0.0,-0.16450822280472877,-0.5310216225426709,0.0,0.0,-0.45643491692158233,0.48823285341308187,-0.3075828388675611,0.0,0.0,-0.25441828473939654,0.0,0.0,-0.4382393523717827,0.0,0.0,0.0,0.0,0.0,0.8178887975730116,0.0,0.0,0.0,0.09583448102984615,0.4688842501323949,0.0,0.0,0.0,0.19939989368144628,-0.007120902325081224,0.0,0.0,0.0,0.0,0.0,-0.18476036028155252,0.0,0.0,0.0,0.9491024290335361,0.0,0.0,0.0,-0.0601032359394702,0.36082450625747264,0.0,0.0,0.0,0.0,0.0
